Date-Time,Burned
2022-05-30T00:05:34,410366358670455
2022-05-30T00:15:35,410366358670455
2022-05-30T00:25:36,410366358670455
2022-05-30T00:35:37,410366364480197
2022-05-30T00:45:39,410366364480197
2022-05-30T00:55:40,410366364480197
2022-05-30T01:05:41,410366364480197
2022-05-30T01:15:42,410366364480197
2022-05-30T01:25:44,410366364480197
2022-05-30T01:35:44,410366364480197
2022-05-30T01:45:45,410366364480197
2022-05-30T01:55:46,410366364480197
2022-05-30T02:05:46,410366364480197
2022-05-30T02:15:47,410366364480197
2022-05-30T02:25:47,410366364480197
2022-05-30T02:35:48,410366364480197
2022-05-30T02:45:48,410366364480197
2022-05-30T02:55:49,410366364480197
2022-05-30T03:05:49,410366364480197
2022-05-30T03:15:50,410366409458197
2022-05-30T03:25:50,410366409458197
2022-05-30T03:35:51,410366409458197
2022-05-30T03:45:51,410366409458197
2022-05-30T03:55:52,410366409458197
2022-05-30T04:05:53,410366409458197
2022-05-30T04:15:53,410366409458197
2022-05-30T04:25:54,410366409458197
2022-05-30T04:35:54,410366409458197
2022-05-30T04:45:55,410366409458197
2022-05-30T04:55:55,410366409458197
2022-05-30T05:05:56,410366409458197
2022-05-30T05:15:57,410366409458197
2022-05-30T05:25:57,410366409458197
2022-05-30T05:35:58,410366409458197
2022-05-30T05:45:58,410366409458197
2022-05-30T05:55:59,410366409458197
2022-05-30T06:05:59,410366409458197
2022-05-30T06:16:00,410366409458197
2022-05-30T06:26:01,410366409458197
2022-05-30T06:36:01,410366409458197
2022-05-30T06:46:02,410366409458197
2022-05-30T06:56:02,410366409458197
2022-05-30T07:06:03,410366409458197
2022-05-30T07:16:03,410366419458196
2022-05-30T07:26:04,410366419458196
2022-05-30T07:36:04,410366419458196
2022-05-30T07:46:05,410366419458196
2022-05-30T07:56:06,410366419458196
2022-05-30T08:06:06,410366419458196
2022-05-30T08:16:07,410366419458196
2022-05-30T08:26:07,410366419458196
2022-05-30T08:36:08,410366419458196
2022-05-30T08:46:08,410366419458196
2022-05-30T08:56:09,410366419458196
2022-05-30T09:06:09,410366423223981
2022-05-30T09:16:10,410366423223981
2022-05-30T09:26:10,410366423223981
2022-05-30T09:36:11,410366423223981
2022-05-30T09:46:12,410366423223981
2022-05-30T09:56:12,410366423223981
2022-05-30T10:06:13,410366423223981
2022-05-30T10:16:13,410366423223981
2022-05-30T10:26:14,410366423223981
2022-05-30T10:36:15,410366423223981
2022-05-30T10:46:16,410366487785199
2022-05-30T10:56:16,410366487785199
2022-05-30T11:06:17,410366487785199
2022-05-30T11:16:17,410366487785199
2022-05-30T11:26:18,410366487785199
2022-05-30T11:36:18,410366487785199
2022-05-30T11:46:19,410366487885199
2022-05-30T11:56:20,410366487885199
2022-05-30T12:06:20,410366487885199
2022-05-30T12:16:20,410366487885199
2022-05-30T12:26:21,410366487885199
2022-05-30T12:36:21,410366487885199
2022-05-30T12:46:22,410366487885199
2022-05-30T12:56:22,410366487885199
2022-05-30T13:06:23,410366487885199
2022-05-30T13:16:24,410366487885199
2022-05-30T13:26:24,410366487885199
2022-05-30T13:36:25,410366487885199
2022-05-30T13:46:25,410366487885199
2022-05-30T13:56:26,410366487885199
2022-05-30T14:06:26,410366487885199
2022-05-30T14:16:27,410366487885199
2022-05-30T14:26:27,410366487885199
2022-05-30T14:36:28,410366487885199
2022-05-30T14:46:30,410366487885199
2022-05-30T14:56:30,410366487885199
2022-05-30T15:06:31,410366487885199
2022-05-30T15:16:31,410366487885199
2022-05-30T15:26:32,410366487885199
2022-05-30T15:36:32,410366490231307
2022-05-30T15:46:33,410366490231307
2022-05-30T15:56:33,410366490231307
2022-05-30T16:06:34,410366490231307
2022-05-30T16:16:35,410366490231307
2022-05-30T16:26:35,410366490231307
2022-05-30T16:36:36,410366490231307
2022-05-30T16:46:36,410366490231307
2022-05-30T16:56:37,410366490231307
2022-05-30T17:06:37,410366490231307
2022-05-30T17:16:38,410366490231307
2022-05-30T17:26:38,410366493011929
2022-05-30T17:36:39,410366493011929
2022-05-30T17:46:39,410366493011929
2022-05-30T17:56:40,410366493011929
2022-05-30T18:06:40,410366493011929
2022-05-30T18:16:41,410366493011929
2022-05-30T18:26:42,410366493011929
2022-05-30T18:36:42,410366493011929
2022-05-30T18:46:43,410366498927756
2022-05-30T18:56:43,410366498927756
2022-05-30T19:06:44,410366500810648
2022-05-30T19:16:44,410366500810648
2022-05-30T19:26:45,410366500810648
2022-05-30T19:36:45,410366500810648
2022-05-30T19:46:46,410366500810648
2022-05-30T19:56:46,410366500810648
2022-05-30T20:06:47,410366500810648
2022-05-30T20:16:47,410366500810648
2022-05-30T20:26:48,410366500810648
2022-05-30T20:36:48,410366500810648
2022-05-30T20:46:49,410366500810648
2022-05-30T20:56:49,410366505810648
