Date-Time,Price,High,Low,Volume
2022-05-30T00:01:17,16.57,16.69,15.67,51414780
2022-05-30T00:06:18,16.57,16.69,15.67,51414780
2022-05-30T00:11:19,16.57,16.69,15.67,51414780
2022-05-30T00:16:21,16.57,16.69,15.67,51414780
2022-05-30T00:21:22,16.57,16.69,15.67,51414780
2022-05-30T00:26:24,16.57,16.69,15.67,51414780
2022-05-30T00:31:25,16.57,16.69,15.67,51414780
2022-05-30T00:36:26,16.57,16.69,15.67,51414780
2022-05-30T00:41:27,16.57,16.69,15.67,51414780
2022-05-30T00:46:33,16.57,16.69,15.67,51414780
2022-05-30T00:51:34,16.57,16.69,15.67,51414780
2022-05-30T00:56:36,16.57,16.69,15.67,51414780
2022-05-30T01:01:37,16.57,16.69,15.67,51414780
2022-05-30T01:06:38,16.57,16.69,15.67,51414780
2022-05-30T01:11:39,16.57,16.69,15.67,51414780
2022-05-30T01:16:41,16.57,16.69,15.67,51414780
2022-05-30T01:21:41,16.57,16.69,15.67,51414780
2022-05-30T01:26:42,16.57,16.69,15.67,51414780
2022-05-30T01:31:43,16.57,16.69,15.67,51414780
2022-05-30T01:36:44,16.57,16.69,15.67,51414780
2022-05-30T01:41:45,16.57,16.69,15.67,51414780
2022-05-30T01:46:45,16.57,16.69,15.67,51414780
2022-05-30T01:51:46,16.57,16.69,15.67,51414780
2022-05-30T01:56:47,16.57,16.69,15.67,51414780
2022-05-30T02:01:48,16.57,16.69,15.67,51414780
2022-05-30T02:06:49,16.57,16.69,15.67,51414780
2022-05-30T02:11:50,16.57,16.69,15.67,51414780
2022-05-30T02:16:51,16.57,16.69,15.67,51414780
2022-05-30T02:21:52,16.57,16.69,15.67,51414780
2022-05-30T02:26:53,16.57,16.69,15.67,51414780
2022-05-30T02:31:53,16.57,16.69,15.67,51414780
2022-05-30T02:36:54,16.57,16.69,15.67,51414780
2022-05-30T02:41:55,16.57,16.69,15.67,51414780
2022-05-30T02:46:56,16.57,16.69,15.67,51414780
2022-05-30T02:51:57,16.57,16.69,15.67,51414780
2022-05-30T02:56:57,16.57,16.69,15.67,51414780
2022-05-30T03:01:58,16.57,16.69,15.67,51414780
2022-05-30T03:06:59,16.57,16.69,15.67,51414780
2022-05-30T03:12:00,16.57,16.69,15.67,51414780
2022-05-30T03:17:01,16.57,16.69,15.67,51414780
2022-05-30T03:22:01,16.57,16.69,15.67,51414780
2022-05-30T03:27:02,16.57,16.69,15.67,51414780
2022-05-30T03:32:03,16.57,16.69,15.67,51414780
2022-05-30T03:37:04,16.57,16.69,15.67,51414780
2022-05-30T03:42:05,16.57,16.69,15.67,51414780
2022-05-30T03:47:05,16.57,16.69,15.67,51414780
2022-05-30T03:52:06,16.57,16.69,15.67,51414780
2022-05-30T03:57:07,16.57,16.69,15.67,51414780
2022-05-30T04:02:08,16.57,16.69,15.67,51414780
2022-05-30T04:07:09,16.57,16.69,15.67,51414780
2022-05-30T04:12:10,16.57,16.69,15.67,51414780
2022-05-30T04:17:11,16.57,16.69,15.67,51414780
2022-05-30T04:22:12,16.57,16.69,15.67,51414780
2022-05-30T04:27:12,16.57,16.69,15.67,51414780
2022-05-30T04:32:13,16.57,16.69,15.67,51414780
2022-05-30T04:37:14,16.57,16.69,15.67,51414780
2022-05-30T04:42:15,16.57,16.69,15.67,51414780
2022-05-30T04:47:16,16.57,16.69,15.67,51414780
2022-05-30T04:52:17,16.57,16.69,15.67,51414780
2022-05-30T04:57:18,16.57,16.69,15.67,51414780
2022-05-30T05:02:19,16.57,16.69,15.67,51414780
2022-05-30T05:07:19,16.57,16.69,15.67,51414780
2022-05-30T05:12:20,16.57,16.69,15.67,51414780
2022-05-30T05:17:21,16.57,16.69,15.67,51414780
2022-05-30T05:22:22,16.57,16.69,15.67,51414780
2022-05-30T05:27:23,16.57,16.69,15.67,51414780
2022-05-30T05:32:24,16.57,16.69,15.67,51414780
2022-05-30T05:37:25,16.57,16.69,15.67,51414780
2022-05-30T05:42:26,16.57,16.69,15.67,51414780
2022-05-30T05:47:26,16.57,16.69,15.67,51414780
2022-05-30T05:52:27,16.57,16.69,15.67,51414780
2022-05-30T05:57:28,16.57,16.69,15.67,51414780
2022-05-30T06:02:29,16.57,16.69,15.67,51414780
2022-05-30T06:07:30,16.57,16.69,15.67,51414780
2022-05-30T06:12:31,16.57,16.69,15.67,51414780
2022-05-30T06:17:32,16.57,16.69,15.67,51414780
2022-05-30T06:22:32,16.57,16.69,15.67,51414780
2022-05-30T06:27:33,16.57,16.69,15.67,51414780
2022-05-30T06:32:34,16.57,16.69,15.67,51414780
2022-05-30T06:37:35,16.57,16.69,15.67,51414780
2022-05-30T06:42:36,16.57,16.69,15.67,51414780
2022-05-30T06:47:37,16.57,16.69,15.67,51414780
2022-05-30T06:52:38,16.57,16.69,15.67,51414780
2022-05-30T06:57:39,16.57,16.69,15.67,51414780
2022-05-30T07:02:39,16.57,16.69,15.67,51414780
2022-05-30T07:07:40,16.57,16.69,15.67,51414780
2022-05-30T07:12:41,16.57,16.69,15.67,51414780
2022-05-30T07:17:42,16.57,16.69,15.67,51414780
2022-05-30T07:22:43,16.57,16.69,15.67,51414780
2022-05-30T07:27:44,16.57,16.69,15.67,51414780
2022-05-30T07:32:44,16.57,16.69,15.67,51414780
2022-05-30T07:37:45,16.57,16.69,15.67,51414780
2022-05-30T07:42:46,16.57,16.69,15.67,51414780
2022-05-30T07:47:47,16.57,16.69,15.67,51414780
2022-05-30T07:52:48,16.57,16.69,15.67,51414780
2022-05-30T07:57:48,16.57,16.69,15.67,51414780
2022-05-30T08:02:49,16.57,16.69,15.67,51414780
2022-05-30T08:07:50,16.57,16.69,15.67,51414780
2022-05-30T08:12:51,16.57,16.69,15.67,51414780
2022-05-30T08:17:52,16.57,16.69,15.67,51414780
2022-05-30T08:22:53,16.57,16.69,15.67,51414780
2022-05-30T08:27:54,16.57,16.69,15.67,51414780
2022-05-30T08:32:54,16.57,16.69,15.67,51414780
2022-05-30T08:37:55,16.57,16.69,15.67,51414780
2022-05-30T08:42:56,16.57,16.69,15.67,51414780
2022-05-30T08:47:57,16.57,16.69,15.67,51414780
2022-05-30T08:52:58,16.57,16.69,15.67,51414780
2022-05-30T08:57:59,16.57,16.69,15.67,51414780
2022-05-30T09:02:59,16.57,16.69,15.67,51414780
2022-05-30T09:08:00,16.57,16.69,15.67,51414780
2022-05-30T09:13:01,16.57,16.69,15.67,51414780
2022-05-30T09:18:02,16.57,16.69,15.67,51414780
2022-05-30T09:23:03,16.57,16.69,15.67,51414780
2022-05-30T09:28:04,16.57,16.69,15.67,51414780
2022-05-30T09:33:04,16.57,16.69,15.67,51414780
2022-05-30T09:38:05,16.57,16.69,15.67,51414780
2022-05-30T09:43:06,16.57,16.69,15.67,51414780
2022-05-30T09:48:07,16.57,16.69,15.67,51414780
2022-05-30T09:53:08,16.57,16.69,15.67,51414780
2022-05-30T09:58:09,16.57,16.69,15.67,51414780
2022-05-30T10:03:09,16.57,16.69,15.67,51414780
2022-05-30T10:08:10,16.57,16.69,15.67,51414780
2022-05-30T10:13:11,16.57,16.69,15.67,51414780
2022-05-30T10:18:12,16.57,16.69,15.67,51414780
2022-05-30T10:23:13,16.57,16.69,15.67,51414780
2022-05-30T10:28:14,16.57,16.69,15.67,51414780
2022-05-30T10:33:14,16.57,16.69,15.67,51414780
2022-05-30T10:38:15,16.57,16.69,15.67,51414780
2022-05-30T10:43:16,16.57,16.69,15.67,51414780
2022-05-30T10:48:17,16.57,16.69,15.67,51414780
2022-05-30T10:53:18,16.57,16.69,15.67,51414780
2022-05-30T10:58:18,16.57,16.69,15.67,51414780
2022-05-30T11:03:19,16.57,16.69,15.67,51414780
2022-05-30T11:08:20,16.57,16.69,15.67,51414780
2022-05-30T11:13:21,16.57,16.69,15.67,51414780
2022-05-30T11:18:22,16.57,16.69,15.67,51414780
2022-05-30T11:23:23,16.57,16.69,15.67,51414780
2022-05-30T11:28:23,16.57,16.69,15.67,51414780
2022-05-30T11:33:24,16.57,16.69,15.67,51414780
2022-05-30T11:38:25,16.57,16.69,15.67,51414780
2022-05-30T11:43:26,16.57,16.69,15.67,51414780
2022-05-30T11:48:27,16.57,16.69,15.67,51414780
2022-05-30T11:53:27,16.57,16.69,15.67,51414780
2022-05-30T11:58:28,16.57,16.69,15.67,51414780
2022-05-30T12:03:29,16.57,16.69,15.67,51414780
2022-05-30T12:08:30,16.57,16.69,15.67,51414780
2022-05-30T12:13:31,16.57,16.69,15.67,51414780
2022-05-30T12:18:32,16.57,16.69,15.67,51414780
2022-05-30T12:23:32,16.57,16.69,15.67,51414780
2022-05-30T12:28:33,16.57,16.69,15.67,51414780
2022-05-30T12:33:34,16.57,16.69,15.67,51414780
2022-05-30T12:38:35,16.57,16.69,15.67,51414780
2022-05-30T12:43:36,16.57,16.69,15.67,51414780
2022-05-30T12:48:37,16.57,16.69,15.67,51414780
2022-05-30T12:53:38,16.57,16.69,15.67,51414780
2022-05-30T12:58:39,16.57,16.69,15.67,51414780
2022-05-30T13:03:40,16.57,16.69,15.67,51414780
2022-05-30T13:08:40,16.57,16.69,15.67,51414780
2022-05-30T13:13:41,16.57,16.69,15.67,51414780
2022-05-30T13:18:42,16.57,16.69,15.67,51414780
2022-05-30T13:23:43,16.57,16.69,15.67,51414780
2022-05-30T13:28:44,16.57,16.69,15.67,51414780
2022-05-30T13:33:45,16.57,16.69,15.67,51414780
2022-05-30T13:38:45,16.57,16.69,15.67,51414780
2022-05-30T13:43:46,16.57,16.69,15.67,51414780
2022-05-30T13:48:48,16.57,16.69,15.67,51414780
2022-05-30T13:53:49,16.57,16.69,15.67,51414780
2022-05-30T13:58:49,16.57,16.69,15.67,51414780
2022-05-30T14:03:50,16.57,16.69,15.67,51414780
2022-05-30T14:08:51,16.57,16.69,15.67,51414780
2022-05-30T14:13:52,16.57,16.69,15.67,51414780
2022-05-30T14:18:53,16.57,16.69,15.67,51414780
2022-05-30T14:23:54,16.57,16.69,15.67,51414780
2022-05-30T14:28:54,16.57,16.69,15.67,51414780
2022-05-30T14:33:55,16.57,16.69,15.67,51414780
2022-05-30T14:38:56,16.57,16.69,15.67,51414780
2022-05-30T14:43:57,16.57,16.69,15.67,51414780
2022-05-30T14:48:58,16.57,16.69,15.67,51414780
2022-05-30T14:53:58,16.57,16.69,15.67,51414780
2022-05-30T14:58:59,16.57,16.69,15.67,51414780
2022-05-30T15:04:00,16.57,16.69,15.67,51414780
2022-05-30T15:09:01,16.57,16.69,15.67,51414780
2022-05-30T15:14:01,16.57,16.69,15.67,51414780
2022-05-30T15:19:02,16.57,16.69,15.67,51414780
2022-05-30T15:24:03,16.57,16.69,15.67,51414780
2022-05-30T15:29:04,16.57,16.69,15.67,51414780
2022-05-30T15:34:05,16.57,16.69,15.67,51414780
2022-05-30T15:39:05,16.57,16.69,15.67,51414780
2022-05-30T15:44:06,16.57,16.69,15.67,51414780
2022-05-30T15:49:07,16.57,16.69,15.67,51414780
2022-05-30T15:54:08,16.57,16.69,15.67,51414780
2022-05-30T15:59:09,16.57,16.69,15.67,51414780
2022-05-30T16:04:10,16.57,16.69,15.67,51414780
2022-05-30T16:09:10,16.57,16.69,15.67,51414780
2022-05-30T16:14:11,16.57,16.69,15.67,51414780
2022-05-30T16:19:12,16.57,16.69,15.67,51414780
2022-05-30T16:24:13,16.57,16.69,15.67,51414780
2022-05-30T16:29:14,16.57,16.69,15.67,51414780
2022-05-30T16:34:15,16.57,16.69,15.67,51414780
2022-05-30T16:39:16,16.57,16.69,15.67,51414780
2022-05-30T16:44:17,16.57,16.69,15.67,51414780
2022-05-30T16:49:18,16.57,16.69,15.67,51414780
2022-05-30T16:54:19,16.57,16.69,15.67,51414780
2022-05-30T16:59:19,16.57,16.69,15.67,51414780
2022-05-30T17:04:20,16.57,16.69,15.67,51414780
2022-05-30T17:09:21,16.57,16.69,15.67,51414780
2022-05-30T17:14:22,16.57,16.69,15.67,51414780
2022-05-30T17:19:23,16.57,16.69,15.67,51414780
2022-05-30T17:24:24,16.57,16.69,15.67,51414780
2022-05-30T17:29:25,16.57,16.69,15.67,51414780
2022-05-30T17:34:25,16.57,16.69,15.67,51414780
2022-05-30T17:39:26,16.57,16.69,15.67,51414780
2022-05-30T17:44:27,16.57,16.69,15.67,51414780
2022-05-30T17:49:28,16.57,16.69,15.67,51414780
2022-05-30T17:54:29,16.57,16.69,15.67,51414780
2022-05-30T17:59:30,16.57,16.69,15.67,51414780
2022-05-30T18:04:30,16.57,16.69,15.67,51414780
2022-05-30T18:09:31,16.57,16.69,15.67,51414780
2022-05-30T18:14:32,16.57,16.69,15.67,51414780
2022-05-30T18:19:33,16.57,16.69,15.67,51414780
2022-05-30T18:24:34,16.57,16.69,15.67,51414780
2022-05-30T18:29:34,16.57,16.69,15.67,51414780
2022-05-30T18:34:35,16.57,16.69,15.67,51414780
2022-05-30T18:39:36,16.57,16.69,15.67,51414780
2022-05-30T18:44:37,16.57,16.69,15.67,51414780
2022-05-30T18:49:38,16.57,16.69,15.67,51414780
2022-05-30T18:54:39,16.57,16.69,15.67,51414780
2022-05-30T18:59:39,16.57,16.69,15.67,51414780
2022-05-30T19:04:40,16.57,16.69,15.67,51414780
2022-05-30T19:09:41,16.57,16.69,15.67,51414780
2022-05-30T19:14:42,16.57,16.69,15.67,51414780
2022-05-30T19:19:43,16.57,16.69,15.67,51414780
2022-05-30T19:24:43,16.57,16.69,15.67,51414780
2022-05-30T19:29:44,16.57,16.69,15.67,51414780
2022-05-30T19:34:45,16.57,16.69,15.67,51414780
2022-05-30T19:39:46,16.57,16.69,15.67,51414780
2022-05-30T19:44:47,16.57,16.69,15.67,51414780
2022-05-30T19:49:48,16.57,16.69,15.67,51414780
2022-05-30T19:54:49,16.57,16.69,15.67,51414780
2022-05-30T19:59:50,16.57,16.69,15.67,51414780
2022-05-30T20:04:50,16.57,16.69,15.67,51414780
2022-05-30T20:09:51,16.57,16.69,15.67,51414780
2022-05-30T20:14:52,16.57,16.69,15.67,51414780
2022-05-30T20:19:53,16.57,16.69,15.67,51414780
2022-05-30T20:24:54,16.57,16.69,15.67,51414780
2022-05-30T20:29:54,16.57,16.69,15.67,51414780
2022-05-30T20:34:55,16.57,16.69,15.67,51414780
2022-05-30T20:39:56,16.57,16.69,15.67,51414780
2022-05-30T20:44:57,16.57,16.69,15.67,51414780
2022-05-30T20:49:58,16.57,16.69,15.67,51414780
2022-05-30T20:54:59,16.57,16.69,15.67,51414780
2022-05-30T20:59:59,16.57,16.69,15.67,51414780
2022-05-30T21:05:00,16.57,16.69,15.67,51414780
2022-05-30T21:10:01,16.57,16.69,15.67,51414780
2022-05-30T21:15:02,16.57,16.69,15.67,51414780
2022-05-30T21:20:03,16.57,16.69,15.67,51414780
2022-05-30T21:25:04,16.57,16.69,15.67,51414780
2022-05-30T21:30:04,16.57,16.69,15.67,51414780
2022-05-30T21:35:05,16.57,16.69,15.67,51414780
2022-05-30T21:40:06,16.57,16.69,15.67,51414780
2022-05-30T21:45:07,16.57,16.69,15.67,51414780
2022-05-30T21:50:08,16.57,16.69,15.67,51414780
2022-05-30T21:55:09,16.57,16.69,15.67,51414780
2022-05-30T22:00:10,16.57,16.69,15.67,51414780
2022-05-30T22:05:11,16.57,16.69,15.67,51414780
2022-05-30T22:10:12,16.57,16.69,15.67,51414780
2022-05-30T22:15:12,16.57,16.69,15.67,51414780
2022-05-30T22:20:13,16.57,16.69,15.67,51414780
2022-05-30T22:25:14,16.57,16.69,15.67,51414780
2022-05-30T22:30:15,16.57,16.69,15.67,51414780
2022-05-30T22:35:16,16.57,16.69,15.67,51414780
2022-05-30T22:40:17,16.57,16.69,15.67,51414780
2022-05-30T22:45:17,16.57,16.69,15.67,51414780
2022-05-30T22:50:18,16.57,16.69,15.67,51414780
2022-05-30T22:55:19,16.57,16.69,15.67,51414780
2022-05-30T23:00:20,16.57,16.69,15.67,51414780
2022-05-30T23:05:26,16.57,16.69,15.67,51414780
