Date-Time,Price,High,Low,Volume
2022-01-27T00:03:22,5.36,5.69,5.24,800394
2022-01-27T00:13:56,5.36,5.69,5.24,800394
2022-01-27T00:18:56,5.36,5.69,5.24,800394
2022-01-27T00:23:57,5.36,5.69,5.24,800394
2022-01-27T00:28:58,5.36,5.69,5.24,800394
2022-01-27T00:33:59,5.36,5.69,5.24,800394
2022-01-27T00:39:00,5.36,5.69,5.24,800394
2022-01-27T00:44:01,5.36,5.69,5.24,800394
2022-01-27T00:49:01,5.36,5.69,5.24,800394
2022-01-27T00:54:02,5.36,5.69,5.24,800394
2022-01-27T00:59:03,5.36,5.69,5.24,800394
2022-01-27T01:04:04,5.36,5.69,5.24,800394
2022-01-27T01:09:05,5.36,5.69,5.24,800394
2022-01-27T01:14:06,5.36,5.69,5.24,800394
2022-01-27T01:19:06,5.36,5.69,5.24,800394
2022-01-27T01:24:07,5.36,5.69,5.24,800394
2022-01-27T01:29:08,5.36,5.69,5.24,800394
2022-01-27T01:34:09,5.36,5.69,5.24,800394
2022-01-27T01:39:10,5.36,5.69,5.24,800394
2022-01-27T01:44:11,5.36,5.69,5.24,800394
2022-01-27T01:49:12,5.36,5.69,5.24,800394
2022-01-27T01:54:13,5.36,5.69,5.24,800394
2022-01-27T01:59:14,5.36,5.69,5.24,800394
2022-01-27T02:04:14,5.36,5.69,5.24,800394
2022-01-27T02:09:16,5.36,5.69,5.24,800394
2022-01-27T02:14:16,5.36,5.69,5.24,800394
2022-01-27T02:19:17,5.36,5.69,5.24,800394
2022-01-27T02:24:18,5.36,5.69,5.24,800394
2022-01-27T02:29:19,5.36,5.69,5.24,800394
2022-01-27T02:34:19,5.36,5.69,5.24,800394
2022-01-27T02:39:20,5.36,5.69,5.24,800394
2022-01-27T02:44:21,5.36,5.69,5.24,800394
2022-01-27T02:49:22,5.36,5.69,5.24,800394
2022-01-27T02:54:22,5.36,5.69,5.24,800394
2022-01-27T02:59:24,5.36,5.69,5.24,800394
2022-01-27T03:04:24,5.36,5.69,5.24,800394
2022-01-27T03:09:25,5.36,5.69,5.24,800394
2022-01-27T03:14:26,5.36,5.69,5.24,800394
2022-01-27T03:19:27,5.36,5.69,5.24,800394
2022-01-27T03:24:28,5.36,5.69,5.24,800394
2022-01-27T03:29:29,5.36,5.69,5.24,800394
2022-01-27T03:34:29,5.36,5.69,5.24,800394
2022-01-27T03:39:30,5.36,5.69,5.24,800394
2022-01-27T03:44:31,5.36,5.69,5.24,800394
2022-01-27T03:49:32,5.36,5.69,5.24,800394
2022-01-27T03:54:32,5.36,5.69,5.24,800394
2022-01-27T03:59:33,5.36,5.69,5.24,800394
2022-01-27T04:04:34,5.36,5.69,5.24,800394
2022-01-27T04:09:35,5.36,5.69,5.24,800394
2022-01-27T04:14:36,5.36,5.69,5.24,800394
2022-01-27T04:19:37,5.36,5.69,5.24,800394
2022-01-27T04:24:38,5.36,5.69,5.24,800394
2022-01-27T04:29:39,5.36,5.69,5.24,800394
2022-01-27T04:34:40,5.36,5.69,5.24,800394
2022-01-27T04:39:40,5.36,5.69,5.24,800394
2022-01-27T04:44:41,5.36,5.69,5.24,800394
2022-01-27T04:49:42,5.36,5.69,5.24,800394
2022-01-27T04:54:43,5.36,5.69,5.24,800394
2022-01-27T04:59:44,5.36,5.69,5.24,800394
2022-01-27T05:04:45,5.36,5.69,5.24,800394
2022-01-27T05:09:45,5.36,5.69,5.24,800394
2022-01-27T05:14:46,5.36,5.69,5.24,800394
2022-01-27T05:19:47,5.36,5.69,5.24,800394
2022-01-27T05:24:48,5.36,5.69,5.24,800394
2022-01-27T05:29:49,5.36,5.69,5.24,800394
2022-01-27T05:34:50,5.36,5.69,5.24,800394
2022-01-27T05:39:50,5.36,5.69,5.24,800394
2022-01-27T05:44:51,5.36,5.69,5.24,800394
2022-01-27T05:49:52,5.36,5.69,5.24,800394
2022-01-27T05:54:53,5.36,5.69,5.24,800394
2022-01-27T05:59:54,5.36,5.69,5.24,800394
2022-01-27T06:04:54,5.36,5.69,5.24,800394
2022-01-27T06:09:55,5.36,5.69,5.24,800394
2022-01-27T06:14:56,5.36,5.69,5.24,800394
2022-01-27T06:19:57,5.36,5.69,5.24,800394
2022-01-27T06:24:58,5.36,5.69,5.24,800394
2022-01-27T06:29:59,5.36,5.69,5.24,800394
2022-01-27T06:35:00,5.36,5.69,5.24,800394
2022-01-27T06:40:00,5.36,5.69,5.24,800394
2022-01-27T06:45:01,5.40,5.42,5.40,9572
2022-01-27T06:50:02,5.34,5.42,5.31,16612
2022-01-27T06:55:03,5.39,5.42,5.3001,24456
2022-01-27T07:00:03,5.43,5.44,5.3001,28992
2022-01-27T07:05:04,5.425,5.45,5.3001,35463
2022-01-27T07:10:05,5.40,5.45,5.3001,40317
2022-01-27T07:15:06,5.40,5.45,5.3001,42962
2022-01-27T07:20:07,5.44,5.45,5.3001,47174
2022-01-27T07:25:07,5.435,5.45,5.3001,51927
2022-01-27T07:30:08,5.45,5.46,5.3001,54996
2022-01-27T07:35:09,5.43,5.46,5.3001,64998
2022-01-27T07:40:09,5.405,5.46,5.3001,67317
2022-01-27T07:45:10,5.38,5.46,5.3001,75811
2022-01-27T07:50:11,5.33,5.46,5.3001,87456
2022-01-27T07:55:12,5.31,5.46,5.30,97118
2022-01-27T08:00:13,5.31,5.46,5.30,107907
2022-01-27T08:05:13,5.2882,5.46,5.2882,111323
2022-01-27T08:10:14,5.27,5.46,5.27,113937
2022-01-27T08:15:15,5.30,5.46,5.27,121342
2022-01-27T08:20:16,5.33,5.46,5.27,124718
2022-01-27T08:25:17,5.31,5.46,5.27,128399
2022-01-27T08:30:17,5.35,5.46,5.27,135896
2022-01-27T08:35:18,5.34,5.46,5.27,138549
2022-01-27T08:40:19,5.3246,5.46,5.27,142295
2022-01-27T08:45:20,5.325,5.46,5.27,144938
2022-01-27T08:50:20,5.375,5.46,5.27,146717
2022-01-27T08:55:21,5.36,5.46,5.27,148810
2022-01-27T09:00:22,5.35,5.46,5.27,158755
2022-01-27T09:05:23,5.36,5.46,5.27,160797
2022-01-27T09:10:23,5.35,5.46,5.27,164215
2022-01-27T09:15:24,5.36,5.46,5.27,169251
