Date-Time,Price,High,Low,Volume
2022-01-27T00:00:31,294.63,307.51,290.85,28348801
2022-01-27T00:10:42,294.63,307.51,290.85,28348801
2022-01-27T00:15:43,294.63,307.51,290.85,28348801
2022-01-27T00:20:44,294.63,307.51,290.85,28348801
2022-01-27T00:25:45,294.63,307.51,290.85,28348801
2022-01-27T00:30:45,294.63,307.51,290.85,28348801
2022-01-27T00:35:46,294.63,307.51,290.85,28348801
2022-01-27T00:40:47,294.63,307.51,290.85,28348801
2022-01-27T00:45:48,294.63,307.51,290.85,28348801
2022-01-27T00:50:49,294.63,307.51,290.85,28348801
2022-01-27T00:55:50,294.63,307.51,290.85,28348801
2022-01-27T01:00:50,294.63,307.51,290.85,28348801
2022-01-27T01:05:51,294.63,307.51,290.85,28348801
2022-01-27T01:10:52,294.63,307.51,290.85,28348801
2022-01-27T01:15:53,294.63,307.51,290.85,28348801
2022-01-27T01:20:54,294.63,307.51,290.85,28348801
2022-01-27T01:25:54,294.63,307.51,290.85,28348801
2022-01-27T01:30:55,294.63,307.51,290.85,28348801
2022-01-27T01:35:56,294.63,307.51,290.85,28348801
2022-01-27T01:40:57,294.63,307.51,290.85,28348801
2022-01-27T01:45:58,294.63,307.51,290.85,28348801
2022-01-27T01:50:58,294.63,307.51,290.85,28348801
2022-01-27T01:55:59,294.63,307.51,290.85,28348801
2022-01-27T02:01:00,294.63,307.51,290.85,28348801
2022-01-27T02:06:01,294.63,307.51,290.85,28348801
2022-01-27T02:11:02,294.63,307.51,290.85,28348801
2022-01-27T02:16:03,294.63,307.51,290.85,28348801
2022-01-27T02:21:04,294.63,307.51,290.85,28348801
2022-01-27T02:26:05,294.63,307.51,290.85,28348801
2022-01-27T02:31:05,294.63,307.51,290.85,28348801
2022-01-27T02:36:06,294.63,307.51,290.85,28348801
2022-01-27T02:41:07,294.63,307.51,290.85,28348801
2022-01-27T02:46:08,294.63,307.51,290.85,28348801
2022-01-27T02:51:09,294.63,307.51,290.85,28348801
2022-01-27T02:56:10,294.63,307.51,290.85,28348801
2022-01-27T03:01:11,294.63,307.51,290.85,28348801
2022-01-27T03:06:12,294.63,307.51,290.85,28348801
2022-01-27T03:11:13,294.63,307.51,290.85,28348801
2022-01-27T03:16:13,294.63,307.51,290.85,28348801
2022-01-27T03:21:14,294.63,307.51,290.85,28348801
2022-01-27T03:26:15,294.63,307.51,290.85,28348801
2022-01-27T03:31:16,294.63,307.51,290.85,28348801
2022-01-27T03:36:17,294.63,307.51,290.85,28348801
2022-01-27T03:41:18,294.63,307.51,290.85,28348801
2022-01-27T03:46:19,294.63,307.51,290.85,28348801
2022-01-27T03:51:19,294.63,307.51,290.85,28348801
2022-01-27T03:56:20,294.63,307.51,290.85,28348801
2022-01-27T04:01:21,294.63,307.51,290.85,28348801
2022-01-27T04:06:22,294.63,307.51,290.85,28348801
2022-01-27T04:11:23,294.63,307.51,290.85,28348801
2022-01-27T04:16:24,294.63,307.51,290.85,28348801
2022-01-27T04:21:25,294.63,307.51,290.85,28348801
2022-01-27T04:26:25,294.63,307.51,290.85,28348801
2022-01-27T04:31:26,294.63,307.51,290.85,28348801
2022-01-27T04:36:27,294.63,307.51,290.85,28348801
2022-01-27T04:41:28,294.63,307.51,290.85,28348801
2022-01-27T04:46:29,294.63,307.51,290.85,28348801
2022-01-27T04:51:29,294.63,307.51,290.85,28348801
2022-01-27T04:56:31,294.63,307.51,290.85,28348801
2022-01-27T05:01:31,294.63,307.51,290.85,28348801
2022-01-27T05:06:32,294.63,307.51,290.85,28348801
2022-01-27T05:11:34,294.63,307.51,290.85,28348801
2022-01-27T05:16:35,294.63,307.51,290.85,28348801
2022-01-27T05:21:36,294.63,307.51,290.85,28348801
2022-01-27T05:26:37,294.63,307.51,290.85,28348801
2022-01-27T05:31:38,294.63,307.51,290.85,28348801
2022-01-27T05:36:38,294.63,307.51,290.85,28348801
2022-01-27T05:41:39,294.63,307.51,290.85,28348801
2022-01-27T05:46:40,294.63,307.51,290.85,28348801
2022-01-27T05:51:41,294.63,307.51,290.85,28348801
2022-01-27T05:56:42,294.63,307.51,290.85,28348801
2022-01-27T06:01:42,294.63,307.51,290.85,28348801
2022-01-27T06:06:43,294.63,307.51,290.85,28348801
2022-01-27T06:11:44,294.63,307.51,290.85,28348801
2022-01-27T06:16:45,294.63,307.51,290.85,28348801
2022-01-27T06:21:46,294.63,307.51,290.85,28348801
2022-01-27T06:26:47,294.63,307.51,290.85,28348801
2022-01-27T06:31:47,294.63,307.51,290.85,28348801
2022-01-27T06:36:48,294.63,307.51,290.85,28348801
2022-01-27T06:41:49,294.63,307.51,290.85,28348801
2022-01-27T06:46:50,295.32,298.06,295.17,663853
2022-01-27T06:51:51,295.36,298.06,295.15,1127521
2022-01-27T06:56:52,296.42,298.06,294.71,1692569
2022-01-27T07:01:52,297.30,298.11,294.71,2100458
2022-01-27T07:06:53,298.97,299.28,294.71,2585549
2022-01-27T07:11:54,298.81,300.19,294.71,3026568
2022-01-27T07:16:55,298.87,300.19,294.71,3404695
2022-01-27T07:21:56,300.15,300.6042,294.71,3758175
2022-01-27T07:26:56,301.02,301.63,294.71,4049453
2022-01-27T07:31:57,301.08,301.63,294.71,4271237
2022-01-27T07:36:58,300.115,301.63,294.71,4533082
2022-01-27T07:41:59,299.76,301.63,294.71,4771145
2022-01-27T07:46:59,298.10,301.63,294.71,5077744
2022-01-27T07:52:00,298.0116,301.63,294.71,5348321
2022-01-27T07:57:02,298.47,301.63,294.71,5550494
2022-01-27T08:02:03,299.12,301.63,294.71,5744413
2022-01-27T08:07:03,299.10,301.63,294.71,5901894
2022-01-27T08:12:04,299.59,301.63,294.71,6077432
2022-01-27T08:17:05,300.835,301.63,294.71,6315546
2022-01-27T08:22:06,300.98,301.63,294.71,6523784
2022-01-27T08:27:07,300.36,301.63,294.71,6755074
2022-01-27T08:32:07,300.63,301.63,294.71,6965932
2022-01-27T08:37:08,301.305,301.63,294.71,7142268
2022-01-27T08:42:09,299.9328,301.63,294.71,7348451
2022-01-27T08:47:10,300.55,301.63,294.71,7568835
2022-01-27T08:52:11,301.525,301.709,294.71,7740865
2022-01-27T08:57:12,300.60,301.709,294.71,8122807
2022-01-27T09:02:12,300.76,301.709,294.71,8439127
2022-01-27T09:07:13,299.91,301.709,294.71,8602287
2022-01-27T09:12:16,300.725,301.709,294.71,8571778
2022-01-27T09:17:17,300.605,301.709,294.71,8672759
2022-01-27T09:22:18,300.055,301.709,294.71,8786964
2022-01-27T09:27:18,299.30,301.709,294.71,8973695
2022-01-27T09:32:19,299.36,301.709,294.71,9244699
2022-01-27T09:37:20,298.608,301.709,294.71,9517486
2022-01-27T09:42:20,299.13,301.709,294.71,9741043
2022-01-27T09:47:21,298.285,301.709,294.71,9946590
2022-01-27T09:52:22,297.67,301.709,294.71,10200338
2022-01-27T09:57:23,297.85,301.709,294.71,10479883
2022-01-27T10:02:23,297.14,301.709,294.71,10671669
2022-01-27T10:07:25,297.52,301.709,294.71,10977541
2022-01-27T10:12:25,298.4556,301.709,294.71,11177183
2022-01-27T10:17:26,297.97,301.709,294.71,11389033
2022-01-27T10:22:27,296.49,301.709,294.71,11576570
2022-01-27T10:27:27,296.62,301.709,294.71,11845451
2022-01-27T10:32:28,296.31,301.709,294.71,12461788
2022-01-27T10:37:29,295.37,301.709,294.71,12685666
2022-01-27T10:42:30,295.455,301.709,294.71,12898839
2022-01-27T10:47:31,295.45,301.709,294.65,13146279
2022-01-27T10:52:31,295.4281,301.709,294.65,13398309
2022-01-27T10:57:32,295.205,301.709,294.60,13721608
2022-01-27T11:02:33,295.2628,301.709,294.54,13963245
2022-01-27T11:07:34,295.40,301.709,294.54,14154706
2022-01-27T11:12:35,296.68,301.709,294.54,14345974
2022-01-27T11:17:35,297.63,301.709,294.54,14569513
2022-01-27T11:22:36,297.311,301.709,294.54,14790370
2022-01-27T11:27:38,298.06,301.709,294.54,14940369
2022-01-27T11:32:39,297.72,301.709,294.54,15071050
2022-01-27T11:37:40,297.10,301.709,294.54,15214960
2022-01-27T11:42:41,296.015,301.709,294.54,15398971
2022-01-27T11:47:41,295.54,301.709,294.54,15557140
2022-01-27T11:52:42,295.79,301.709,294.54,15766697
2022-01-27T11:57:43,296.46,301.709,294.54,15898542
2022-01-27T12:02:44,296.575,301.709,294.54,16055121
2022-01-27T12:07:45,295.851,301.709,294.54,16174391
2022-01-27T12:12:46,296.00,301.709,294.54,16327603
2022-01-27T12:17:47,296.85,301.709,294.54,16488161
2022-01-27T12:22:48,295.95,301.709,294.54,16647298
2022-01-27T12:27:49,295.54,301.709,294.54,16790428
2022-01-27T12:32:49,295.02,301.709,294.46,17000974
2022-01-27T12:37:50,294.4601,301.709,294.34,17196304
2022-01-27T12:42:51,294.82,301.709,294.26,17471931
2022-01-27T12:47:52,295.54,301.709,294.26,17724069
2022-01-27T12:52:53,295.3755,301.709,294.26,17908901
2022-01-27T12:57:54,296.58,301.709,294.26,18165719
2022-01-27T13:02:55,297.08,301.709,294.26,18556676
2022-01-27T13:07:56,294.91,301.709,294.26,18983486
2022-01-27T13:12:56,294.935,301.709,294.26,19318897
2022-01-27T13:17:57,294.64,301.709,294.26,20864705
2022-01-27T13:22:58,294.64,301.709,294.26,21271178
2022-01-27T13:27:59,294.64,301.709,294.26,21280139
2022-01-27T13:33:00,294.64,301.709,294.26,21284872
2022-01-27T13:38:01,294.64,301.709,294.26,21418046
2022-01-27T13:43:02,294.64,301.709,294.26,21418887
2022-01-27T13:48:03,294.64,301.709,294.26,21426425
2022-01-27T13:53:04,294.64,301.709,294.26,21436492
2022-01-27T13:58:04,294.64,301.709,294.26,21447213
2022-01-27T14:03:06,294.64,301.709,294.26,21452079
2022-01-27T14:08:06,294.64,301.709,294.26,21517124
2022-01-27T14:13:07,294.64,301.709,294.26,21520074
2022-01-27T14:18:08,294.64,301.709,294.26,21545256
2022-01-27T14:23:09,294.64,301.709,294.26,21553780
2022-01-27T14:28:10,294.64,301.709,294.26,21561634
2022-01-27T14:33:11,294.64,301.709,294.26,21565041
2022-01-27T14:38:12,294.64,301.709,294.26,21567108
2022-01-27T14:43:13,294.64,301.709,294.26,21569907
