Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-12T00:00:57,1.47,2005460922173,386948910,6.46B ALGO
2022-01-12T00:01:58,1.48,2004832000456,387612751,6.46B ALGO
2022-01-12T00:02:58,1.48,2004832000456,387612751,6.46B ALGO
2022-01-12T00:03:58,1.48,2004832000456,387612751,6.46B ALGO
2022-01-12T00:04:59,1.47,2004832000456,386948910,6.46B ALGO
2022-01-12T00:05:59,1.48,2004832000456,387612751,6.46B ALGO
2022-01-12T00:07:00,1.48,2005545716057,385478942,6.46B ALGO
2022-01-12T00:08:00,1.48,2005545716057,385478942,6.46B ALGO
2022-01-12T00:09:00,1.48,2005545716057,385478942,6.46B ALGO
2022-01-12T00:10:01,1.48,2005545716057,385478942,6.46B ALGO
2022-01-12T00:11:01,1.47,2005545716057,386948910,6.46B ALGO
2022-01-12T00:12:02,1.47,2005545716057,386948910,6.46B ALGO
2022-01-12T00:13:02,1.48,2005545716057,385478942,6.46B ALGO
2022-01-12T00:14:02,1.47,2005545716057,386948910,6.46B ALGO
2022-01-12T00:15:03,1.48,2007601693229,385478942,6.46B ALGO
2022-01-12T00:16:03,1.47,2005545716057,386948910,6.46B ALGO
2022-01-12T00:17:03,1.48,2007601693229,385478942,6.46B ALGO
2022-01-12T00:18:04,1.48,2007601693229,385478942,6.46B ALGO
2022-01-12T00:19:04,1.48,2007601693229,385478942,6.46B ALGO
2022-01-12T00:20:04,1.48,2010164035574,385478942,6.46B ALGO
2022-01-12T00:21:05,1.48,2010164035574,385101790,6.46B ALGO
2022-01-12T00:22:05,1.48,2010164035574,385101790,6.46B ALGO
2022-01-12T00:23:06,1.48,2011163006329,385101790,6.46B ALGO
2022-01-12T00:24:06,1.48,2010164035574,385101790,6.46B ALGO
2022-01-12T00:25:06,1.48,2011163006329,385022253,6.46B ALGO
2022-01-12T00:26:07,1.48,2011163006329,385101790,6.46B ALGO
2022-01-12T00:27:07,1.48,2011163006329,385101790,6.46B ALGO
2022-01-12T00:28:07,1.48,2012166992509,385022253,6.46B ALGO
2022-01-12T00:29:08,1.48,2012166992509,385022253,6.46B ALGO
2022-01-12T00:30:08,1.48,2011163006329,385022253,6.46B ALGO
2022-01-12T00:31:09,1.48,2011163006329,385022253,6.46B ALGO
2022-01-12T00:32:09,1.48,2012166992509,385022253,6.46B ALGO
2022-01-12T00:33:09,1.47,2012166992509,373644498,6.46B ALGO
2022-01-12T00:34:10,1.48,2012166992509,385552038,6.46B ALGO
2022-01-12T00:35:10,1.47,2012166992509,373644498,6.46B ALGO
2022-01-12T00:36:10,1.48,2012166992509,385552038,6.46B ALGO
2022-01-12T00:37:11,1.47,2011467078229,373644498,6.46B ALGO
2022-01-12T00:38:11,1.47,2011440575592,373644498,6.46B ALGO
2022-01-12T00:39:12,1.47,2011467078229,373644498,6.46B ALGO
