Date-Time,Price,High,Low,Volume
2022-01-12T00:00:23,5.20,5.3299,4.94,661207
2022-01-12T00:05:24,5.20,5.3299,4.94,661207
2022-01-12T00:10:24,5.20,5.3299,4.94,661207
2022-01-12T00:15:25,5.20,5.3299,4.94,661207
2022-01-12T00:20:26,5.20,5.3299,4.94,661207
2022-01-12T00:25:27,5.20,5.3299,4.94,661207
2022-01-12T00:30:28,5.20,5.3299,4.94,661207
2022-01-12T00:35:28,5.20,5.3299,4.94,661207
2022-01-12T00:40:29,5.20,5.3299,4.94,661207
2022-01-12T00:45:30,5.20,5.3299,4.94,661207
2022-01-12T00:50:31,5.20,5.3299,4.94,661207
2022-01-12T00:55:35,5.20,5.3299,4.94,661207
2022-01-12T01:00:35,5.20,5.3299,4.94,661207
2022-01-12T01:05:36,5.20,5.3299,4.94,661207
2022-01-12T01:10:37,5.20,5.3299,4.94,661207
2022-01-12T01:15:38,5.20,5.3299,4.94,661207
2022-01-12T01:20:39,5.20,5.3299,4.94,661207
2022-01-12T01:25:39,5.20,5.3299,4.94,661207
2022-01-12T01:30:40,5.20,5.3299,4.94,661207
2022-01-12T01:35:41,5.20,5.3299,4.94,661207
2022-01-12T01:40:42,5.20,5.3299,4.94,661207
2022-01-12T01:45:42,5.20,5.3299,4.94,661207
2022-01-12T01:50:43,5.20,5.3299,4.94,661207
2022-01-12T01:55:44,5.20,5.3299,4.94,661207
2022-01-12T02:00:47,5.20,5.3299,4.94,661207
2022-01-12T02:05:48,5.20,5.3299,4.94,661207
2022-01-12T02:10:49,5.20,5.3299,4.94,661207
2022-01-12T02:15:49,5.20,5.3299,4.94,661207
2022-01-12T02:20:50,5.20,5.3299,4.94,661207
2022-01-12T02:25:51,5.20,5.3299,4.94,661207
2022-01-12T02:30:52,5.20,5.3299,4.94,661207
2022-01-12T02:35:53,5.20,5.3299,4.94,661207
2022-01-12T02:40:53,5.20,5.3299,4.94,661207
2022-01-12T02:45:54,5.20,5.3299,4.94,661207
2022-01-12T02:50:55,5.20,5.3299,4.94,661207
2022-01-12T02:55:56,5.20,5.3299,4.94,661207
2022-01-12T03:00:57,5.20,5.3299,4.94,661207
2022-01-12T03:05:58,5.20,5.3299,4.94,661207
2022-01-12T03:10:58,5.20,5.3299,4.94,661207
2022-01-12T03:15:59,5.20,5.3299,4.94,661207
2022-01-12T03:21:00,5.20,5.3299,4.94,661207
2022-01-12T03:26:01,5.20,5.3299,4.94,661207
2022-01-12T03:31:01,5.20,5.3299,4.94,661207
2022-01-12T03:36:02,5.20,5.3299,4.94,661207
2022-01-12T03:41:03,5.20,5.3299,4.94,661207
2022-01-12T03:46:04,5.20,5.3299,4.94,661207
2022-01-12T03:51:05,5.20,5.3299,4.94,661207
2022-01-12T03:56:06,5.20,5.3299,4.94,661207
2022-01-12T04:01:07,5.20,5.3299,4.94,661207
2022-01-12T04:06:08,5.20,5.3299,4.94,661207
2022-01-12T04:11:09,5.20,5.3299,4.94,661207
2022-01-12T04:16:14,5.20,5.3299,4.94,661207
2022-01-12T04:21:15,5.20,5.3299,4.94,661207
2022-01-12T04:26:16,5.20,5.3299,4.94,661207
2022-01-12T04:31:16,5.20,5.3299,4.94,661207
2022-01-12T04:36:17,5.20,5.3299,4.94,661207
2022-01-12T04:41:18,5.20,5.3299,4.94,661207
2022-01-12T04:46:19,5.20,5.3299,4.94,661207
2022-01-12T04:51:20,5.20,5.3299,4.94,661207
2022-01-12T04:56:21,5.20,5.3299,4.94,661207
2022-01-12T05:01:21,5.20,5.3299,4.94,661207
2022-01-12T05:06:22,5.20,5.3299,4.94,661207
2022-01-12T05:11:23,5.20,5.3299,4.94,661207
2022-01-12T05:16:24,5.20,5.3299,4.94,661207
2022-01-12T05:21:25,5.20,5.3299,4.94,661207
2022-01-12T05:26:25,5.20,5.3299,4.94,661207
2022-01-12T05:31:27,5.20,5.3299,4.94,661207
2022-01-12T05:36:27,5.20,5.3299,4.94,661207
2022-01-12T05:41:28,5.20,5.3299,4.94,661207
2022-01-12T05:46:29,5.20,5.3299,4.94,661207
2022-01-12T05:51:29,5.20,5.3299,4.94,661207
2022-01-12T05:56:30,5.20,5.3299,4.94,661207
2022-01-12T06:01:31,5.20,5.3299,4.94,661207
2022-01-12T06:06:32,5.20,5.3299,4.94,661207
2022-01-12T06:11:33,5.20,5.3299,4.94,661207
2022-01-12T06:16:33,5.20,5.3299,4.94,661207
