Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-12T00:00:56,1.20,2004307994757,1159474325,33.51B ADA
2022-01-12T00:01:56,1.20,2005460922173,1158094931,33.51B ADA
2022-01-12T00:02:56,1.20,2004832000456,1160635044,33.51B ADA
2022-01-12T00:03:57,1.20,2004307994757,1159474325,33.51B ADA
2022-01-12T00:04:58,1.20,2004832000456,1159474325,33.51B ADA
2022-01-12T00:05:58,1.20,2005545716057,1160635044,33.51B ADA
2022-01-12T00:06:58,1.20,2004832000456,1159474325,33.51B ADA
2022-01-12T00:07:59,1.20,2004832000456,1159474325,33.51B ADA
2022-01-12T00:08:59,1.20,2005545716057,1160635044,33.51B ADA
2022-01-12T00:10:00,1.20,2004832000456,1160635044,33.51B ADA
2022-01-12T00:11:00,1.20,2005545716057,1155648124,33.51B ADA
2022-01-12T00:12:01,1.20,2005545716057,1155648124,33.51B ADA
2022-01-12T00:13:01,1.20,2004832000456,1160635044,33.51B ADA
2022-01-12T00:14:01,1.20,2004832000456,1160635044,33.51B ADA
2022-01-12T00:15:01,1.20,2007601693229,1155648124,33.51B ADA
2022-01-12T00:16:02,1.20,2007601693229,1155648124,33.51B ADA
2022-01-12T00:17:02,1.20,2007601693229,1155648124,33.51B ADA
2022-01-12T00:18:03,1.20,2010164035574,1155648124,33.51B ADA
2022-01-12T00:19:03,1.20,2010164035574,1155648124,33.51B ADA
2022-01-12T00:20:04,1.21,2010164035574,1168618090,33.51B ADA
2022-01-12T00:21:04,1.20,2007601693229,1155648124,33.51B ADA
2022-01-12T00:22:04,1.21,2010164035574,1168618090,33.51B ADA
2022-01-12T00:23:05,1.21,2010164035574,1168618090,33.51B ADA
2022-01-12T00:24:05,1.21,2010164035574,1168618090,33.51B ADA
2022-01-12T00:25:05,1.21,2010164035574,1168618090,33.51B ADA
2022-01-12T00:26:06,1.21,2011163006329,1168618090,33.51B ADA
2022-01-12T00:27:06,1.21,2010164035574,1168618090,33.51B ADA
