Date-Time,Price,High,Low,Volume
2022-01-12T00:01:46,83.55,86.5799,78.12,19970628
2022-01-12T00:06:47,83.55,86.5799,78.12,19970628
2022-01-12T00:11:48,83.55,86.5799,78.12,19970628
2022-01-12T00:16:48,83.55,86.5799,78.12,19970628
2022-01-12T00:21:49,83.55,86.5799,78.12,19970628
2022-01-12T00:26:50,83.55,86.5799,78.12,19970628
2022-01-12T00:31:54,83.55,86.5799,78.12,19970628
2022-01-12T00:36:55,83.55,86.5799,78.12,19970628
2022-01-12T00:41:55,83.55,86.5799,78.12,19970628
2022-01-12T00:46:56,83.55,86.5799,78.12,19970628
2022-01-12T00:51:57,83.55,86.5799,78.12,19970628
2022-01-12T00:56:58,83.55,86.5799,78.12,19970628
2022-01-12T01:01:59,83.55,86.5799,78.12,19970628
2022-01-12T01:07:01,83.55,86.5799,78.12,19970628
2022-01-12T01:12:02,83.55,86.5799,78.12,19970628
2022-01-12T01:17:03,83.55,86.5799,78.12,19970628
2022-01-12T01:22:03,83.55,86.5799,78.12,19970628
2022-01-12T01:27:04,83.55,86.5799,78.12,19970628
2022-01-12T01:32:05,83.55,86.5799,78.12,19970628
2022-01-12T01:37:06,83.55,86.5799,78.12,19970628
2022-01-12T01:42:07,83.55,86.5799,78.12,19970628
2022-01-12T01:47:08,83.55,86.5799,78.12,19970628
2022-01-12T01:52:09,83.55,86.5799,78.12,19970628
2022-01-12T01:57:10,83.55,86.5799,78.12,19970628
2022-01-12T02:02:11,83.55,86.5799,78.12,19970628
2022-01-12T02:07:12,83.55,86.5799,78.12,19970628
2022-01-12T02:12:12,83.55,86.5799,78.12,19970628
2022-01-12T02:17:13,83.55,86.5799,78.12,19970628
2022-01-12T02:22:14,83.55,86.5799,78.12,19970628
2022-01-12T02:27:15,83.55,86.5799,78.12,19970628
2022-01-12T02:32:16,83.55,86.5799,78.12,19970628
2022-01-12T02:37:17,83.55,86.5799,78.12,19970628
2022-01-12T02:42:18,83.55,86.5799,78.12,19970628
2022-01-12T02:47:19,83.55,86.5799,78.12,19970628
2022-01-12T02:52:20,83.55,86.5799,78.12,19970628
2022-01-12T02:57:21,83.55,86.5799,78.12,19970628
2022-01-12T03:02:21,83.55,86.5799,78.12,19970628
2022-01-12T03:07:22,83.55,86.5799,78.12,19970628
2022-01-12T03:12:23,83.55,86.5799,78.12,19970628
2022-01-12T03:17:24,83.55,86.5799,78.12,19970628
2022-01-12T03:22:25,83.55,86.5799,78.12,19970628
2022-01-12T03:27:26,83.55,86.5799,78.12,19970628
2022-01-12T03:32:27,83.55,86.5799,78.12,19970628
2022-01-12T03:37:28,83.55,86.5799,78.12,19970628
2022-01-12T03:42:28,83.55,86.5799,78.12,19970628
2022-01-12T03:47:29,83.55,86.5799,78.12,19970628
2022-01-12T03:52:30,83.55,86.5799,78.12,19970628
2022-01-12T03:57:31,83.55,86.5799,78.12,19970628
2022-01-12T04:02:32,83.55,86.5799,78.12,19970628
2022-01-12T04:07:33,83.55,86.5799,78.12,19970628
2022-01-12T04:12:34,83.55,86.5799,78.12,19970628
2022-01-12T04:17:35,83.55,86.5799,78.12,19970628
2022-01-12T04:22:36,83.55,86.5799,78.12,19970628
2022-01-12T04:27:37,83.55,86.5799,78.12,19970628
2022-01-12T04:32:38,83.55,86.5799,78.12,19970628
2022-01-12T04:37:39,83.55,86.5799,78.12,19970628
2022-01-12T04:42:39,83.55,86.5799,78.12,19970628
2022-01-12T04:47:40,83.55,86.5799,78.12,19970628
2022-01-12T04:52:41,83.55,86.5799,78.12,19970628
2022-01-12T04:57:42,83.55,86.5799,78.12,19970628
2022-01-12T05:02:43,83.55,86.5799,78.12,19970628
2022-01-12T05:07:43,83.55,86.5799,78.12,19970628
2022-01-12T05:12:45,83.55,86.5799,78.12,19970628
2022-01-12T05:17:46,83.55,86.5799,78.12,19970628
2022-01-12T05:22:47,83.55,86.5799,78.12,19970628
2022-01-12T05:27:47,83.55,86.5799,78.12,19970628
2022-01-12T05:32:48,83.55,86.5799,78.12,19970628
2022-01-12T05:37:49,83.55,86.5799,78.12,19970628
2022-01-12T05:42:50,83.55,86.5799,78.12,19970628
2022-01-12T05:47:51,83.55,86.5799,78.12,19970628
2022-01-12T05:52:51,83.55,86.5799,78.12,19970628
2022-01-12T05:57:52,83.55,86.5799,78.12,19970628
2022-01-12T06:02:53,83.55,86.5799,78.12,19970628
2022-01-12T06:07:54,83.55,86.5799,78.12,19970628
2022-01-12T06:12:55,83.55,86.5799,78.12,19970628
2022-01-12T06:17:55,83.55,86.5799,78.12,19970628
2022-01-12T06:22:56,83.55,86.5799,78.12,19970628
2022-01-12T06:27:57,83.55,86.5799,78.12,19970628
2022-01-12T06:32:58,83.55,86.5799,78.12,19970628
2022-01-12T06:37:59,83.55,86.5799,78.12,19970628
2022-01-12T06:42:59,83.55,86.5799,78.12,19970628
2022-01-12T06:48:00,84.1289,85.13,83.905,528159
2022-01-12T06:53:01,85.805,86.10,83.905,1032720
2022-01-12T06:58:04,84.90,86.10,83.905,1362530
2022-01-12T07:03:04,84.80,86.10,83.905,1612670
2022-01-12T07:08:05,86.25,86.30,83.905,2015471
2022-01-12T07:13:06,87.29,87.77,83.905,2631589
2022-01-12T07:18:07,87.5453,88.07,83.905,3159567
2022-01-12T07:23:07,87.085,88.07,83.905,3580936
2022-01-12T07:28:08,87.575,88.07,83.905,3885208
2022-01-12T07:33:09,85.665,88.07,83.905,4349511
2022-01-12T07:38:10,86.07,88.07,83.905,4602881
2022-01-12T07:43:11,86.905,88.07,83.905,4852417
2022-01-12T07:48:11,85.78,88.07,83.905,5099710
2022-01-12T07:53:12,85.798,88.07,83.905,5243895
2022-01-12T07:58:13,84.70,88.07,83.905,5525739
2022-01-12T08:03:14,85.2195,88.07,83.905,5847312
2022-01-12T08:08:15,84.60,88.07,83.905,6044584
2022-01-12T08:13:16,84.2216,88.07,83.76,6356311
2022-01-12T08:18:17,84.475,88.07,83.76,6563446
2022-01-12T08:23:17,83.35,88.07,83.10,6817927
2022-01-12T08:28:18,83.40,88.07,83.10,7038019
2022-01-12T08:33:19,83.1912,88.07,82.63,7314883
2022-01-12T08:38:20,83.68,88.07,82.63,7512964
2022-01-12T08:43:21,83.965,88.07,82.63,7663339
2022-01-12T08:48:22,84.0844,88.07,82.63,7789565
2022-01-12T08:53:22,84.12,88.07,82.63,7900392
2022-01-12T08:58:23,84.42,88.07,82.63,8012820
2022-01-12T09:03:24,84.33,88.07,82.63,8123231
2022-01-12T09:08:25,84.2171,88.07,82.63,8188326
2022-01-12T09:13:26,84.0953,88.07,82.63,8266472
2022-01-12T09:18:27,84.47,88.07,82.63,8416194
2022-01-12T09:23:27,84.63,88.07,82.63,8629830
2022-01-12T09:28:29,84.67,88.07,82.63,8699559
2022-01-12T09:33:30,84.77,88.07,82.63,8780887
2022-01-12T09:38:30,85.07,88.07,82.63,8899074
2022-01-12T09:43:31,85.335,88.07,82.63,8989197
2022-01-12T09:48:32,85.175,88.07,82.63,9084593
2022-01-12T09:53:33,85.5475,88.07,82.63,9197597
2022-01-12T09:58:34,85.69,88.07,82.63,9344922
2022-01-12T10:03:34,85.9989,88.07,82.63,9487939
2022-01-12T10:08:35,85.86,88.07,82.63,9611949
2022-01-12T10:13:36,85.89,88.07,82.63,9708880
2022-01-12T10:18:37,85.64,88.07,82.63,9795080
2022-01-12T10:23:37,85.8645,88.07,82.63,9878342
2022-01-12T10:28:40,85.499,88.07,82.63,9958392
2022-01-12T10:33:41,85.48,88.07,82.63,10083458
2022-01-12T10:38:42,85.4959,88.07,82.63,10154954
2022-01-12T10:43:43,85.69,88.07,82.63,10248784
2022-01-12T10:48:44,85.73,88.07,82.63,10360176
2022-01-12T10:53:45,85.39,88.07,82.63,10429299
2022-01-12T10:58:46,85.49,88.07,82.63,10503926
2022-01-12T11:03:46,85.65,88.07,82.63,10606098
2022-01-12T11:08:47,85.46,88.07,82.63,10690988
2022-01-12T11:13:48,85.46,88.07,82.63,10764200
2022-01-12T11:18:49,85.195,88.07,82.63,10829243
2022-01-12T11:23:50,85.18,88.07,82.63,10970892
2022-01-12T11:28:51,85.5499,88.07,82.63,11099167
2022-01-12T11:33:51,85.71,88.07,82.63,11184858
2022-01-12T11:38:52,85.6786,88.07,82.63,11277615
2022-01-12T11:43:53,85.57,88.07,82.63,11357407
2022-01-12T11:48:54,85.10,88.07,82.63,11467607
2022-01-12T11:53:57,85.4301,88.07,82.63,11565493
2022-01-12T11:58:58,85.405,88.07,82.63,11641739
2022-01-12T12:03:58,85.32,88.07,82.63,11723008
