Date-Time,Burned
2022-02-07T00:05:09,410302093313848
2022-02-07T00:15:09,410302093313848
2022-02-07T00:25:10,410302093313848
2022-02-07T00:35:10,410302093313848
2022-02-07T00:45:11,410302093313848
2022-02-07T00:55:11,410302093313848
2022-02-07T01:05:12,410302093313848
2022-02-07T01:15:13,410302093313848
2022-02-07T01:25:13,410302093313848
2022-02-07T01:35:14,410302093313848
2022-02-07T01:45:14,410302093313848
2022-02-07T01:55:15,410302093313848
2022-02-07T02:05:15,410302093313848
2022-02-07T02:15:16,410302093313848
2022-02-07T02:25:16,410302093313848
2022-02-07T02:35:17,410302093313848
2022-02-07T02:45:18,410302093313848
2022-02-07T02:55:18,410302093313848
2022-02-07T03:05:19,410302093313848
2022-02-07T03:15:19,410302093313848
2022-02-07T03:25:20,410302093313848
2022-02-07T03:35:20,410302093313848
2022-02-07T03:45:21,410302093313848
2022-02-07T03:55:22,410302093313848
2022-02-07T04:05:23,410302093313848
2022-02-07T04:15:23,410302093313848
2022-02-07T04:25:24,410302093313848
2022-02-07T04:35:25,410302093314959
2022-02-07T04:45:25,410302093314959
2022-02-07T04:55:26,410302093314959
2022-02-07T05:05:26,410302093314959
2022-02-07T05:15:27,410302093314959
2022-02-07T05:25:28,410302093314959
2022-02-07T05:35:28,410302093314959
2022-02-07T05:45:29,410302093314959
2022-02-07T05:55:30,410302093314959
2022-02-07T06:05:30,410302093314959
2022-02-07T06:15:31,410302093314959
2022-02-07T06:25:32,410302093314959
2022-02-07T06:35:32,410302093314959
2022-02-07T06:45:33,410302093314959
2022-02-07T06:55:34,410302093314959
2022-02-07T07:05:34,410302094305085
2022-02-07T07:15:35,410302094305085
2022-02-07T07:25:35,410302094305085
2022-02-07T07:35:36,410302094305085
2022-02-07T07:45:36,410302094305085
2022-02-07T07:55:37,410302094305085
2022-02-07T08:05:37,410302094305085
2022-02-07T08:15:38,410302094305085
2022-02-07T08:25:38,410302094305085
2022-02-07T08:35:39,410302094305085
2022-02-07T08:45:39,410302094305085
2022-02-07T08:55:40,410302094305085
2022-02-07T09:05:40,410302094305085
2022-02-07T09:15:41,410302094305085
2022-02-07T09:25:41,410302094305085
2022-02-07T09:35:42,410302094305085
2022-02-07T09:45:43,410302094305085
2022-02-07T09:55:43,410302094305085
2022-02-07T10:05:44,410302094305085
2022-02-07T10:15:45,410302094305085
2022-02-07T10:25:45,410302094887242
2022-02-07T10:35:46,410302094887242
2022-02-07T10:45:46,410302104887242
2022-02-07T10:55:47,410302104887242
2022-02-07T11:05:47,410302104887242
2022-02-07T11:15:48,410302104887242
2022-02-07T11:25:49,410302104887242
2022-02-07T11:35:49,410302104887242
2022-02-07T11:45:50,410302104887242
2022-02-07T11:55:51,410302104887242
2022-02-07T12:15:52,410302105649225
2022-02-07T12:25:52,410302105649225
2022-02-07T12:35:53,410302105649225
2022-02-07T12:45:54,410302105649225
2022-02-07T12:55:54,410302105649225
2022-02-07T13:05:55,410302105649225
2022-02-07T13:15:55,410302105649225
2022-02-07T13:25:56,410302105649225
2022-02-07T13:35:57,410302105649225
2022-02-07T13:45:57,410302105649225
2022-02-07T13:55:58,410302105649225
2022-02-07T14:05:58,410302105649225
2022-02-07T14:15:59,410302105649225
2022-02-07T14:25:59,410302105649225
2022-02-07T14:36:00,410302105649225
2022-02-07T14:46:01,410302105649225
2022-02-07T14:56:01,410302105802858
2022-02-07T15:06:02,410302105802858
2022-02-07T15:16:02,410302105802858
2022-02-07T15:26:03,410302105802858
2022-02-07T15:36:03,410302105802858
2022-02-07T15:46:04,410302105802858
2022-02-07T15:56:04,410302105802858
2022-02-07T16:06:05,410302105802858
2022-02-07T16:16:05,410302105802858
2022-02-07T16:26:06,410302107845759
2022-02-07T16:36:06,410302107845759
2022-02-07T16:46:07,410302107845759
2022-02-07T16:56:07,410302107845759
2022-02-07T17:06:08,410302108845759
2022-02-07T17:16:09,410302108845759
2022-02-07T17:26:09,410302110728651
2022-02-07T17:36:09,410302110728651
2022-02-07T17:46:10,410302110728651
2022-02-07T17:56:10,410302110728651
