Date-Time,Burned
2022-03-24T00:08:06,410307986229084
2022-03-24T00:18:07,410307986229084
2022-03-24T00:28:07,410307986229084
2022-03-24T00:38:08,410307986229084
2022-03-24T00:48:08,410307986229084
2022-03-24T00:58:09,410307986229084
2022-03-24T01:08:09,410307986229084
2022-03-24T01:18:10,410307986229084
2022-03-24T01:28:11,410307986229084
2022-03-24T01:38:11,410307986229084
2022-03-24T01:48:12,410307986229084
2022-03-24T01:58:13,410307986229084
2022-03-24T02:08:14,410307986229084
2022-03-24T02:18:14,410307986229084
2022-03-24T02:28:15,410307986229084
2022-03-24T02:38:15,410307986229084
2022-03-24T02:48:16,410307986229084
2022-03-24T02:58:16,410307986229084
2022-03-24T03:08:17,410307986229084
2022-03-24T03:18:18,410307986229084
2022-03-24T03:28:18,410307986229084
2022-03-24T03:38:19,410307986229084
2022-03-24T03:48:20,410307986229084
2022-03-24T03:58:20,410307986229084
2022-03-24T04:08:21,410307986229084
2022-03-24T04:18:21,410307986229084
2022-03-24T04:28:22,410307986229084
2022-03-24T04:38:23,410307986229084
2022-03-24T04:48:23,410307986229084
