Date-Time,Burned
2022-01-11T00:06:19,410300759850272
2022-01-11T00:16:20,410300759850272
2022-01-11T00:26:20,410300759850272
2022-01-11T00:36:21,410300759850272
2022-01-11T00:46:22,410300759850272
2022-01-11T00:56:23,410300761733164
2022-01-11T01:06:23,410300761733164
2022-01-11T01:16:24,410300761733164
2022-01-11T01:26:24,410300761733164
2022-01-11T01:36:25,410300761733164
2022-01-11T01:46:25,410300761733164
2022-01-11T01:56:26,410300761733164
2022-01-11T02:06:27,410300761733164
2022-01-11T02:16:27,410300761733164
2022-01-11T02:26:27,410300761733164
2022-01-11T02:36:28,410300761733164
2022-01-11T02:46:29,410300761733164
2022-01-11T02:56:29,410300761733164
2022-01-11T03:06:29,410300761733164
2022-01-11T03:16:30,410300761733164
2022-01-11T03:26:31,410300761733164
2022-01-11T03:36:31,410300761733164
2022-01-11T03:46:32,410300761733164
2022-01-11T03:56:32,410300761733164
2022-01-11T04:06:33,410300761733164
2022-01-11T04:16:33,410300761733164
2022-01-11T04:26:34,410300761733164
2022-01-11T04:36:35,410300761733164
2022-01-11T04:46:35,410300761733164
2022-01-11T04:56:36,410300761733164
2022-01-11T05:06:36,410300761733164
2022-01-11T05:16:37,410300761733164
2022-01-11T05:26:37,410300761733164
2022-01-11T05:36:38,410300761733164
2022-01-11T05:46:38,410300761733164
2022-01-11T05:56:39,410300761733164
2022-01-11T06:06:39,410300761733164
2022-01-11T06:16:40,410300761733164
2022-01-11T06:26:40,410300761733164
2022-01-11T06:36:41,410300761733164
2022-01-11T06:46:41,410300761733164
2022-01-11T06:56:42,410300761733164
2022-01-11T07:06:43,410300761733164
2022-01-11T07:16:43,410292680159023
2022-01-11T07:26:44,410292680159023
2022-01-11T07:36:44,410300761733164
2022-01-11T07:46:45,410300761733164
2022-01-11T07:56:45,410300761733164
2022-01-11T08:06:46,410300761733164
2022-01-11T08:16:46,410300761733164
2022-01-11T08:26:47,410300761733164
2022-01-11T08:36:48,410300761733164
2022-01-11T08:46:48,410300761733164
2022-01-11T08:56:49,410300761733164
2022-01-11T09:06:49,410300761733164
2022-01-11T09:16:50,410300761733164
2022-01-11T09:26:50,410300761733164
2022-01-11T09:36:51,410300761733164
2022-01-11T09:46:52,410300761733164
2022-01-11T09:56:52,410300761733164
2022-01-11T10:06:53,410300761733164
2022-01-11T10:16:54,410300761733164
2022-01-11T10:26:54,410300761733164
2022-01-11T10:36:55,410300761733164
2022-01-11T10:46:55,
2022-01-11T10:56:56,8081574140
2022-01-11T11:06:56,410300761733164
2022-01-11T11:16:57,410300761733164
2022-01-11T11:26:57,410300761733164
2022-01-11T11:36:58,410300761733164
2022-01-11T11:46:58,410300761733164
2022-01-11T11:56:59,410300761733164
2022-01-11T12:07:00,410300761733164
2022-01-11T12:17:00,410300761733164
2022-01-11T12:27:01,410300761733164
2022-01-11T12:37:01,410300761733164
2022-01-11T12:47:02,410300763616057
2022-01-11T12:57:02,410300763616057
2022-01-11T13:07:03,8083457033
2022-01-11T13:17:03,410300763616057
2022-01-11T13:27:04,410300763616057
2022-01-11T13:37:04,410300763616057
2022-01-11T13:47:05,410300763616057
2022-01-11T13:57:05,410300763616057
2022-01-11T14:07:06,410300763616057
2022-01-11T14:17:06,410300763616057
2022-01-11T14:27:07,410300763616057
2022-01-11T14:37:07,410300763616057
2022-01-11T14:47:08,410300763616057
2022-01-11T14:57:08,410300763616057
2022-01-11T15:07:09,410300763616057
2022-01-11T15:17:09,410300763616057
2022-01-11T15:27:10,410300763616057
2022-01-11T15:37:10,410300763616057
2022-01-11T15:47:11,410300763616057
2022-01-11T15:57:12,410300763616057
2022-01-11T16:07:12,410300763616057
2022-01-11T16:17:13,410300763616057
2022-01-11T16:27:13,410300763616057
2022-01-11T16:37:14,410300763616057
2022-01-11T16:47:15,410300763616057
2022-01-11T16:57:15,410300763616057
2022-01-11T17:07:16,410300763616057
2022-01-11T17:17:16,410300763616057
2022-01-11T17:27:17,410300763616057
2022-01-11T17:37:17,410300763616057
2022-01-11T17:47:18,410300763616057
2022-01-11T17:57:18,410300763616057
2022-01-11T18:07:19,410300763616057
2022-01-11T18:17:20,410300763616057
2022-01-11T18:27:20,410300763616057
2022-01-11T18:37:21,410300763616057
2022-01-11T18:47:21,410300763616057
2022-01-11T18:57:22,410300763616057
2022-01-11T19:07:22,410300763616057
2022-01-11T19:17:23,410300763616057
2022-01-11T19:27:23,410300763616057
2022-01-11T19:37:24,410300763616057
2022-01-11T19:47:24,410300763616057
2022-01-11T19:57:25,410300763616057
2022-01-11T20:07:25,410300763616057
2022-01-11T20:17:26,410300763616057
2022-01-11T20:27:26,410300763616057
2022-01-11T20:37:27,410300763616057
2022-01-11T20:47:27,410300763616057
2022-01-11T20:57:28,410300763616057
2022-01-11T21:07:29,410300763616057
2022-01-11T21:17:29,410300763616057
