Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-11T00:00:59,1.15,1956385102271,1551997362,33.51B ADA
2022-01-11T00:02:00,1.15,1958254408082,1551997362,33.51B ADA
2022-01-11T00:03:00,1.15,1958254408082,1551997362,33.51B ADA
2022-01-11T00:04:01,1.15,1958254408082,1551997362,33.51B ADA
2022-01-11T00:05:01,1.15,1958254408082,1553539305,33.51B ADA
2022-01-11T00:06:01,1.16,1963055641991,1557238547,33.51B ADA
2022-01-11T00:07:02,1.16,1963055641991,1557238547,33.51B ADA
2022-01-11T00:08:02,1.15,1958254408082,1553539305,33.51B ADA
2022-01-11T00:09:03,1.16,1963055641991,1557238547,33.51B ADA
2022-01-11T00:10:03,1.15,1963055641991,1553539305,33.51B ADA
2022-01-11T00:11:04,1.15,1963055641991,1553539305,33.51B ADA
2022-01-11T00:12:04,1.15,1963055641991,1553539305,33.51B ADA
2022-01-11T00:13:04,1.15,1963055641991,1553539305,33.51B ADA
2022-01-11T00:14:05,1.16,1968966839789,1557238547,33.51B ADA
2022-01-11T00:15:05,1.16,1968966839789,1563058406,33.51B ADA
2022-01-11T00:16:06,1.16,1969538805625,1563058406,33.51B ADA
2022-01-11T00:17:06,1.16,1968966839789,1563058406,33.51B ADA
2022-01-11T00:18:06,1.16,1969538805625,1563058406,33.51B ADA
2022-01-11T00:19:07,1.16,1969538805625,1563058406,33.51B ADA
2022-01-11T00:20:07,1.16,1969538805625,1563058406,33.51B ADA
2022-01-11T00:21:07,1.16,1969538805625,1563058406,33.51B ADA
2022-01-11T00:22:08,1.16,1970244313258,1564406398,33.51B ADA
2022-01-11T00:23:08,1.16,1970244313258,1564406398,33.51B ADA
2022-01-11T00:24:08,1.16,1969538805625,1563058406,33.51B ADA
2022-01-11T00:25:09,1.16,1970244313258,1564406398,33.51B ADA
2022-01-11T00:26:09,1.16,1967904744464,1564406398,33.51B ADA
2022-01-11T00:27:09,1.16,1967904744464,1564406398,33.51B ADA
2022-01-11T00:28:10,1.16,1967904744464,1564406398,33.51B ADA
2022-01-11T00:29:10,1.16,1967904744464,1564406398,33.51B ADA
2022-01-11T00:30:10,1.16,1967904744464,1564406398,33.51B ADA
2022-01-11T00:31:10,1.16,1971650751025,1570740944,33.51B ADA
2022-01-11T00:32:11,1.16,1971650751025,1570740944,33.51B ADA
2022-01-11T00:33:11,1.16,1971650751025,1570740944,33.51B ADA
2022-01-11T00:34:11,1.16,1971650751025,1570740944,33.51B ADA
2022-01-11T00:35:12,1.16,1971650751025,1570740944,33.51B ADA
2022-01-11T00:36:12,1.16,1971650751025,1570740944,33.51B ADA
2022-01-11T00:37:12,1.16,1966373945460,1570740944,33.51B ADA
2022-01-11T00:38:13,1.16,1966373945460,1564052890,33.51B ADA
2022-01-11T00:39:13,1.16,1966373945460,1564052890,33.51B ADA
2022-01-11T00:40:13,1.16,1966373945460,1570740944,33.51B ADA
2022-01-11T00:41:14,1.16,1962480372972,1570740944,33.51B ADA
2022-01-11T00:42:14,1.16,1962480372972,1570740944,33.51B ADA
2022-01-11T00:43:15,1.16,1962480372972,1570740944,33.51B ADA
2022-01-11T00:44:15,1.16,1962480372972,1570740944,33.51B ADA
2022-01-11T00:45:15,1.16,1962480372972,1571539349,33.51B ADA
2022-01-11T00:46:16,1.16,1962480372972,1570740944,33.51B ADA
2022-01-11T00:47:16,1.16,1962480372972,1571539349,33.51B ADA
2022-01-11T00:48:16,1.16,1962480372972,1571539349,33.51B ADA
2022-01-11T00:49:17,1.16,1961574852706,1571539349,33.51B ADA
2022-01-11T00:50:17,1.16,1961574852706,1571539349,33.51B ADA
2022-01-11T00:51:18,1.16,1957706183722,1573538958,33.51B ADA
2022-01-11T00:52:18,1.16,1957706183722,1573538958,33.51B ADA
2022-01-11T00:53:18,1.16,1957706183722,1573538958,33.51B ADA
2022-01-11T00:54:18,1.16,1957706183722,1573538958,33.51B ADA
2022-01-11T00:55:19,1.16,1957706183722,1573538958,33.51B ADA
2022-01-11T00:56:19,1.15,1956996602207,1576335280,33.51B ADA
2022-01-11T00:57:20,1.15,1956996602207,1576335280,33.51B ADA
2022-01-11T00:58:20,1.16,1957706183722,1573538958,33.51B ADA
2022-01-11T00:59:20,1.15,1956996602207,1576335280,33.51B ADA
2022-01-11T01:00:21,1.15,1956996602207,1576335280,33.51B ADA
2022-01-11T01:01:21,1.15,1956996602207,1576335280,33.51B ADA
2022-01-11T01:02:21,1.15,1956207121295,1576335280,33.51B ADA
2022-01-11T01:03:22,1.15,1956207121295,1576335280,33.51B ADA
2022-01-11T01:04:22,1.15,1956207121295,1576335280,33.51B ADA
2022-01-11T01:05:23,1.15,1956207121295,1576335280,33.51B ADA
2022-01-11T01:06:23,1.15,1956207121295,1576335280,33.51B ADA
2022-01-11T01:07:23,1.15,1956470289403,1579934616,33.51B ADA
2022-01-11T01:08:24,1.15,1956470289403,1579934616,33.51B ADA
2022-01-11T01:09:24,1.15,1956470289403,1579934616,33.51B ADA
2022-01-11T01:10:24,1.15,1956470289403,1579934616,33.51B ADA
2022-01-11T01:11:25,1.15,1956470289403,1579934616,33.51B ADA
2022-01-11T01:12:25,1.15,1957411381732,1579995329,33.51B ADA
2022-01-11T01:13:26,1.15,1957411381732,1579995329,33.51B ADA
2022-01-11T01:14:26,1.15,1957411381732,1581557080,33.51B ADA
2022-01-11T01:15:26,1.15,1957411381732,1581557080,33.51B ADA
2022-01-11T01:16:27,1.15,1952568710163,1581557080,33.51B ADA
2022-01-11T01:17:27,1.15,1952568710163,1579995329,33.51B ADA
2022-01-11T01:18:28,1.15,1952568710163,1579995329,33.51B ADA
2022-01-11T01:19:28,1.15,1952568710163,1579995329,33.51B ADA
2022-01-11T01:20:28,1.15,1952568710163,1579995329,33.51B ADA
2022-01-11T01:21:28,1.15,1952568710163,1581557080,33.51B ADA
2022-01-11T01:22:29,1.15,1952568710163,1581557080,33.51B ADA
2022-01-11T01:23:29,1.15,1952568710163,1581557080,33.51B ADA
2022-01-11T01:24:30,1.15,1952568710163,1581557080,33.51B ADA
2022-01-11T01:25:30,1.15,1952568710163,1581557080,33.51B ADA
2022-01-11T01:26:30,1.15,1952499819834,1581557080,33.51B ADA
2022-01-11T01:27:31,1.15,1952499819834,1582260855,33.51B ADA
2022-01-11T01:28:31,1.15,1952499819834,1581557080,33.51B ADA
2022-01-11T01:29:31,1.15,1952499819834,1582260855,33.51B ADA
2022-01-11T01:30:32,1.15,1952499819834,1582260855,33.51B ADA
2022-01-11T01:31:32,1.15,1953926960082,1582260855,33.51B ADA
2022-01-11T01:32:32,1.15,1953926960082,1582260855,33.51B ADA
2022-01-11T01:33:33,1.15,1956243937401,1586734585,33.51B ADA
2022-01-11T01:34:33,1.15,1956243937401,1586734585,33.51B ADA
2022-01-11T01:35:34,1.15,1953926960082,1582260855,33.51B ADA
2022-01-11T01:36:34,1.15,1956950559431,1586734585,33.51B ADA
2022-01-11T01:37:35,1.15,1956950559431,1586734585,33.51B ADA
2022-01-11T01:38:35,1.15,1956950559431,1586734585,33.51B ADA
2022-01-11T01:39:36,1.15,1956950559431,1586734585,33.51B ADA
2022-01-11T01:40:36,1.15,1958307259788,1586734585,33.51B ADA
2022-01-11T01:41:36,1.15,1958307259788,1586734585,33.51B ADA
2022-01-11T01:42:37,1.15,1958307259788,1586734585,33.51B ADA
2022-01-11T01:43:37,1.15,1958307259788,1589782335,33.51B ADA
2022-01-11T01:44:37,1.15,1958307259788,1589782335,33.51B ADA
2022-01-11T01:45:38,1.15,1959742285916,1589782335,33.51B ADA
2022-01-11T01:46:38,1.15,1959742285916,1589782335,33.51B ADA
2022-01-11T01:47:39,1.15,1959742285916,1589782335,33.51B ADA
2022-01-11T01:48:39,1.15,1959742285916,1589782335,33.51B ADA
2022-01-11T01:49:39,1.15,1959742285916,1588197227,33.51B ADA
2022-01-11T01:50:40,1.15,1959742285916,1589782335,33.51B ADA
2022-01-11T01:51:40,1.15,1959742285916,1588197227,33.51B ADA
2022-01-11T01:52:41,1.15,1959742285916,1589782335,33.51B ADA
2022-01-11T01:53:41,1.15,1960826494934,1589782335,33.51B ADA
2022-01-11T01:54:41,1.15,1960826494934,1589782335,33.51B ADA
2022-01-11T01:55:42,1.15,1960826494934,1595435178,33.51B ADA
2022-01-11T01:56:42,1.15,1960826494934,1589782335,33.51B ADA
2022-01-11T01:57:42,1.15,1960826494934,1594568087,33.51B ADA
2022-01-11T01:58:43,1.15,1961469332055,1594568087,33.51B ADA
2022-01-11T01:59:43,1.15,1960826494934,1595435178,33.51B ADA
2022-01-11T02:00:44,1.15,1961469332055,1593661591,33.51B ADA
2022-01-11T02:01:44,1.15,1961469332055,1593661591,33.51B ADA
2022-01-11T02:02:44,1.15,1961469332055,1593661591,33.51B ADA
2022-01-11T02:03:45,1.15,1957993738742,1594568087,33.51B ADA
2022-01-11T02:04:45,1.15,1957993738742,1594568087,33.51B ADA
2022-01-11T02:05:46,1.15,1957993738742,1594568087,33.51B ADA
2022-01-11T02:06:46,1.15,1957993738742,1594568087,33.51B ADA
2022-01-11T02:07:46,1.15,1957339642355,1593661591,33.51B ADA
2022-01-11T02:08:47,1.15,1957339642355,1593661591,33.51B ADA
2022-01-11T02:09:47,1.15,1957339642355,1593661591,33.51B ADA
2022-01-11T02:10:47,1.15,1957339642355,1593661591,33.51B ADA
2022-01-11T02:11:48,1.15,1958814389345,1590587850,33.51B ADA
2022-01-11T02:12:48,1.15,1957339642355,1593661591,33.51B ADA
2022-01-11T02:13:49,1.15,1957339642355,1593661591,33.51B ADA
2022-01-11T02:14:49,1.15,1958814389345,1590587850,33.51B ADA
2022-01-11T02:15:50,1.15,1958814389345,1590587850,33.51B ADA
2022-01-11T02:16:51,1.15,1958556637623,1590587850,33.51B ADA
2022-01-11T02:17:51,1.15,1958556637623,1590587850,33.51B ADA
2022-01-11T02:18:51,1.15,1958814389345,1590587850,33.51B ADA
2022-01-11T02:19:52,1.15,1958814389345,1590587850,33.51B ADA
2022-01-11T02:20:52,1.15,1958556637623,1590587850,33.51B ADA
2022-01-11T02:21:52,1.15,1958556637623,1590587850,33.51B ADA
2022-01-11T02:22:53,1.14,1955029461636,1593554289,33.51B ADA
2022-01-11T02:23:53,1.14,1955029461636,1593554289,33.51B ADA
2022-01-11T02:24:53,1.15,1958556637623,1590587850,33.51B ADA
2022-01-11T02:25:54,1.14,1951839114780,1593554289,33.51B ADA
2022-01-11T02:26:54,1.14,1951839114780,1593554289,33.51B ADA
2022-01-11T02:27:54,1.14,1951839114780,1593554289,33.51B ADA
2022-01-11T02:28:55,1.14,1951839114780,1593554289,33.51B ADA
2022-01-11T02:29:56,1.14,1951839114780,1593554289,33.51B ADA
2022-01-11T02:30:56,1.14,1951839114780,1593554289,33.51B ADA
2022-01-11T02:31:56,1.14,1951839114780,1593554289,33.51B ADA
2022-01-11T02:32:57,1.14,1948152907640,1593554289,33.51B ADA
2022-01-11T02:33:57,1.14,1948152907640,1593554289,33.51B ADA
2022-01-11T02:34:57,1.14,1948152907640,1593554289,33.51B ADA
2022-01-11T02:35:58,1.14,1948152907640,1593554289,33.51B ADA
2022-01-11T02:36:58,1.14,1948152907640,1593554289,33.51B ADA
2022-01-11T02:37:59,1.14,1948152907640,1593554289,33.51B ADA
2022-01-11T02:38:59,1.14,1947512319061,1592208292,33.51B ADA
2022-01-11T02:39:59,1.14,1947512319061,1592208292,33.51B ADA
2022-01-11T02:41:00,1.14,1947512319061,1592208292,33.51B ADA
2022-01-11T02:42:00,1.14,1947512319061,1592208292,33.51B ADA
2022-01-11T02:43:01,1.14,1947512319061,1592208292,33.51B ADA
2022-01-11T02:44:01,1.14,1950326075283,1592208292,33.51B ADA
2022-01-11T02:45:01,1.14,1950326075283,1592208292,33.51B ADA
2022-01-11T02:46:01,1.14,1950326075283,1592208292,33.51B ADA
2022-01-11T02:47:02,1.14,1950326075283,1592208292,33.51B ADA
2022-01-11T02:48:02,1.14,1950326075283,1592208292,33.51B ADA
2022-01-11T02:49:02,1.14,1950326075283,1592208292,33.51B ADA
2022-01-11T02:50:03,1.14,1948632659106,1594227191,33.51B ADA
2022-01-11T02:51:03,1.14,1947841330130,1594227191,33.51B ADA
2022-01-11T02:52:04,1.14,1948632659106,1594227191,33.51B ADA
2022-01-11T02:53:04,1.14,1947841330130,1594189915,33.51B ADA
2022-01-11T02:54:04,1.14,1948632659106,1594227191,33.51B ADA
2022-01-11T02:55:05,1.14,1945502828600,1594227191,33.51B ADA
2022-01-11T02:56:05,1.14,1947841330130,1594227191,33.51B ADA
2022-01-11T02:57:06,1.14,1947841330130,1594189915,33.51B ADA
2022-01-11T02:58:06,1.14,1945502828600,1594319874,33.51B ADA
2022-01-11T02:59:06,1.14,1945502828600,1594319874,33.51B ADA
2022-01-11T03:00:07,1.14,1945502828600,1594319874,33.51B ADA
2022-01-11T03:01:07,1.14,1943847383081,1594319874,33.51B ADA
2022-01-11T03:02:07,1.14,1943847383081,1594319874,33.51B ADA
2022-01-11T03:03:07,1.14,1943847383081,1594319874,33.51B ADA
2022-01-11T03:04:08,1.14,1943847383081,1594319874,33.51B ADA
2022-01-11T03:05:08,1.14,1943847383081,1594319874,33.51B ADA
2022-01-11T03:06:08,1.14,1943847383081,1594319874,33.51B ADA
2022-01-11T03:07:09,1.14,1943847383081,1594319874,33.51B ADA
2022-01-11T03:08:09,1.14,1943847383081,1594319874,33.51B ADA
2022-01-11T03:09:09,1.14,1941525514832,1593983040,33.51B ADA
2022-01-11T03:10:10,1.14,1941525514832,1593983040,33.51B ADA
2022-01-11T03:11:10,1.14,1941525514832,1593983040,33.51B ADA
2022-01-11T03:12:11,1.14,1943409861614,1593983040,33.51B ADA
2022-01-11T03:13:11,1.14,1941525514832,1593983040,33.51B ADA
2022-01-11T03:14:11,1.14,1943409861614,1593983040,33.51B ADA
2022-01-11T03:15:12,1.14,1941525514832,1593983040,33.51B ADA
2022-01-11T03:16:12,1.14,1947604398470,1588746042,33.51B ADA
2022-01-11T03:17:13,1.14,1947604398470,1588746042,33.51B ADA
2022-01-11T03:18:13,1.14,1947604398470,1588746042,33.51B ADA
2022-01-11T03:19:13,1.14,1947604398470,1588746042,33.51B ADA
2022-01-11T03:20:14,1.14,1947604398470,1588746042,33.51B ADA
2022-01-11T03:21:14,1.14,1947604398470,1588746042,33.51B ADA
2022-01-11T03:22:15,1.14,1947604398470,1588746042,33.51B ADA
2022-01-11T03:23:15,1.14,1947784770850,1588567798,33.51B ADA
2022-01-11T03:24:15,1.14,1947784770850,1588567798,33.51B ADA
2022-01-11T03:25:16,1.14,1947784770850,1588567798,33.51B ADA
2022-01-11T03:26:16,1.14,1947784770850,1588567798,33.51B ADA
2022-01-11T03:27:16,1.14,1947784770850,1588567798,33.51B ADA
2022-01-11T03:28:17,1.14,1945813134619,1588567798,33.51B ADA
2022-01-11T03:29:17,1.14,1945813134619,1588567798,33.51B ADA
2022-01-11T03:30:17,1.14,1945813134619,1588567798,33.51B ADA
2022-01-11T03:31:18,1.14,1948009035842,1588567798,33.51B ADA
2022-01-11T03:32:19,1.14,1945813134619,1588567798,33.51B ADA
2022-01-11T03:33:19,1.14,1945813134619,1588567798,33.51B ADA
2022-01-11T03:34:19,1.14,1948009035842,1586449993,33.51B ADA
2022-01-11T03:35:20,1.14,1948009035842,1586449993,33.51B ADA
2022-01-11T03:36:20,1.14,1951075393120,1585337521,33.51B ADA
2022-01-11T03:37:21,1.14,1951075393120,1586449993,33.51B ADA
2022-01-11T03:38:21,1.14,1948009035842,1586449993,33.51B ADA
2022-01-11T03:39:21,1.14,1951075393120,1586449993,33.51B ADA
2022-01-11T03:40:22,1.14,1951075393120,1585337521,33.51B ADA
2022-01-11T03:41:22,1.14,1951075393120,1585337521,33.51B ADA
2022-01-11T03:42:23,1.14,1951075393120,1585337521,33.51B ADA
2022-01-11T03:43:23,1.14,1952417202705,1585337521,33.51B ADA
2022-01-11T03:44:23,1.14,1951075393120,1585337521,33.51B ADA
2022-01-11T03:45:24,1.14,1952417202705,1589428923,33.51B ADA
2022-01-11T03:46:24,1.14,1952417202705,1585337521,33.51B ADA
2022-01-11T03:47:24,1.14,1952417202705,1585337521,33.51B ADA
2022-01-11T03:48:25,1.14,1951634224940,1589428923,33.51B ADA
2022-01-11T03:49:25,1.14,1952417202705,1589428923,33.51B ADA
2022-01-11T03:50:25,1.14,1951634224940,1589428923,33.51B ADA
2022-01-11T03:51:26,1.14,1951634224940,1589428923,33.51B ADA
2022-01-11T03:52:26,1.14,1951754055781,1589428923,33.51B ADA
2022-01-11T03:53:26,1.14,1951754055781,1589428923,33.51B ADA
2022-01-11T03:54:27,1.14,1951634224940,1589428923,33.51B ADA
2022-01-11T03:55:27,1.14,1951754055781,1589428923,33.51B ADA
2022-01-11T03:56:27,1.14,1951754055781,1589428923,33.51B ADA
2022-01-11T03:57:28,1.14,1951754055781,1589428923,33.51B ADA
2022-01-11T03:58:28,1.14,1953947870373,1589056035,33.51B ADA
2022-01-11T03:59:28,1.14,1953947870373,1589056035,33.51B ADA
2022-01-11T04:00:29,1.14,1953947870373,1589056035,33.51B ADA
2022-01-11T04:01:29,1.14,1953947870373,1589056035,33.51B ADA
2022-01-11T04:02:30,1.14,1953947870373,1589056035,33.51B ADA
2022-01-11T04:03:30,1.14,1954886257504,1592859637,33.51B ADA
2022-01-11T04:04:30,1.14,1953947870373,1589056035,33.51B ADA
2022-01-11T04:05:31,1.14,1952957712684,1589056035,33.51B ADA
2022-01-11T04:06:31,1.14,1954886257504,1592859637,33.51B ADA
2022-01-11T04:07:32,1.14,1954886257504,1592859637,33.51B ADA
2022-01-11T04:08:32,1.14,1952957712684,1592859637,33.51B ADA
2022-01-11T04:09:32,1.14,1952957712684,1592859637,33.51B ADA
2022-01-11T04:10:33,1.14,1952957712684,1592859637,33.51B ADA
2022-01-11T04:11:33,1.14,1950985072418,1573074866,33.51B ADA
2022-01-11T04:12:34,1.14,1950985072418,1573074866,33.51B ADA
2022-01-11T04:13:34,1.14,1950985072418,1573074866,33.51B ADA
2022-01-11T04:14:35,1.14,1950985072418,1573074866,33.51B ADA
2022-01-11T04:15:35,1.14,1950985072418,1573074866,33.51B ADA
2022-01-11T04:16:35,1.14,1950985072418,1573074866,33.51B ADA
2022-01-11T04:17:36,1.14,1956280436903,1573074866,33.51B ADA
2022-01-11T04:18:36,1.14,1956280436903,1568834412,33.51B ADA
2022-01-11T04:19:36,1.14,1956280436903,1568834412,33.51B ADA
2022-01-11T04:20:37,1.14,1956280436903,1568834412,33.51B ADA
2022-01-11T04:21:37,1.14,1956280436903,1568834412,33.51B ADA
2022-01-11T04:22:37,1.14,1956280436903,1568834412,33.51B ADA
2022-01-11T04:23:37,1.14,1956280436903,1568834412,33.51B ADA
2022-01-11T04:24:38,1.14,1958184139318,1568834412,33.51B ADA
2022-01-11T04:25:38,1.14,1958184139318,1568834412,33.51B ADA
2022-01-11T04:26:38,1.14,1958184139318,1568834412,33.51B ADA
2022-01-11T04:27:39,1.15,1959811538409,1566989842,33.51B ADA
2022-01-11T04:28:39,1.15,1958184139318,1566989842,33.51B ADA
2022-01-11T04:29:40,1.15,1959811538409,1566989842,33.51B ADA
2022-01-11T04:30:40,1.15,1959811538409,1566989842,33.51B ADA
2022-01-11T04:31:40,1.15,1959811538409,1566989842,33.51B ADA
2022-01-11T04:32:41,1.15,1959811538409,1568528259,33.51B ADA
2022-01-11T04:33:41,1.15,1959811538409,1568528259,33.51B ADA
2022-01-11T04:34:41,1.15,1959811538409,1568528259,33.51B ADA
2022-01-11T04:35:42,1.15,1959811538409,1568528259,33.51B ADA
2022-01-11T04:36:42,1.15,1959811538409,1568528259,33.51B ADA
2022-01-11T04:37:42,1.15,1958778543845,1566989842,33.51B ADA
2022-01-11T04:38:43,1.15,1958778543845,1568528259,33.51B ADA
2022-01-11T04:39:43,1.15,1958298631514,1568528259,33.51B ADA
2022-01-11T04:40:44,1.15,1958298631514,1568528259,33.51B ADA
2022-01-11T04:41:44,1.15,1958298631514,1568528259,33.51B ADA
2022-01-11T04:42:44,1.15,1958298631514,1568528259,33.51B ADA
