Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-11T00:00:26,1027.43,1956385102271,7870619,107647.00 LEASH
2022-01-11T00:01:26,1027.43,1955686469692,7870619,107647.00 LEASH
2022-01-11T00:02:27,1027.43,1956385102271,7870619,107647.00 LEASH
2022-01-11T00:03:27,1026.72,1958254408082,7867503,107647.00 LEASH
2022-01-11T00:04:27,1026.72,1958254408082,7867503,107647.00 LEASH
2022-01-11T00:05:28,1026.72,1958254408082,7867503,107647.00 LEASH
2022-01-11T00:06:28,1026.72,1958254408082,7867503,107647.00 LEASH
2022-01-11T00:07:29,1026.72,1958254408082,7867503,107647.00 LEASH
2022-01-11T00:08:29,1026.72,1958254408082,7867503,107647.00 LEASH
2022-01-11T00:09:29,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:10:30,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:11:30,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:12:31,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:13:31,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:14:32,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:15:32,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:16:32,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:17:32,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:18:33,1027.28,1969538805625,7886775,107647.00 LEASH
2022-01-11T00:19:33,1027.28,1969538805625,7886775,107647.00 LEASH
2022-01-11T00:20:34,1027.28,1968966839789,7886775,107647.00 LEASH
2022-01-11T00:21:34,1030.42,1970244313258,7900483,107647.00 LEASH
2022-01-11T00:22:36,1030.42,1970244313258,7900483,107647.00 LEASH
2022-01-11T00:23:36,1030.42,1970244313258,7900483,107647.00 LEASH
2022-01-11T00:24:36,1030.42,1970244313258,7900483,107647.00 LEASH
2022-01-11T00:25:37,1030.42,1970244313258,7900483,107647.00 LEASH
2022-01-11T00:26:37,1030.42,1970244313258,7900483,107647.00 LEASH
2022-01-11T00:27:37,1030.42,1970244313258,7900483,107647.00 LEASH
