Date-Time,Price,High,Low,Volume
2022-01-11T00:01:04,5.01,5.32,4.92,1030996
2022-01-11T00:06:05,5.01,5.32,4.92,1030996
2022-01-11T00:11:06,5.01,5.32,4.92,1030996
2022-01-11T00:16:06,5.01,5.32,4.92,1030996
2022-01-11T00:21:07,5.01,5.32,4.92,1030996
2022-01-11T00:26:08,5.01,5.32,4.92,1030996
2022-01-11T00:31:09,5.01,5.32,4.92,1030996
2022-01-11T00:36:09,5.01,5.32,4.92,1030996
2022-01-11T00:41:10,5.01,5.32,4.92,1030996
2022-01-11T00:46:11,5.01,5.32,4.92,1030996
2022-01-11T00:51:12,5.01,5.32,4.92,1030996
2022-01-11T00:56:12,5.01,5.32,4.92,1030996
2022-01-11T01:01:13,5.01,5.32,4.92,1030996
2022-01-11T01:06:14,5.01,5.32,4.92,1030996
2022-01-11T01:11:15,5.01,5.32,4.92,1030996
2022-01-11T01:16:16,5.01,5.32,4.92,1030996
2022-01-11T01:21:16,5.01,5.32,4.92,1030996
2022-01-11T01:26:17,5.01,5.32,4.92,1030996
2022-01-11T01:31:18,5.01,5.32,4.92,1030996
2022-01-11T01:36:19,5.01,5.32,4.92,1030996
2022-01-11T01:41:20,5.01,5.32,4.92,1030996
2022-01-11T01:46:20,5.01,5.32,4.92,1030996
2022-01-11T01:51:21,5.01,5.32,4.92,1030996
2022-01-11T01:56:22,5.01,5.32,4.92,1030996
2022-01-11T02:01:23,5.01,5.32,4.92,1030996
2022-01-11T02:06:24,5.01,5.32,4.92,1030996
2022-01-11T02:11:25,5.01,5.32,4.92,1030996
2022-01-11T02:16:26,5.01,5.32,4.92,1030996
2022-01-11T02:21:27,5.01,5.32,4.92,1030996
2022-01-11T02:26:27,5.01,5.32,4.92,1030996
2022-01-11T02:31:28,5.01,5.32,4.92,1030996
2022-01-11T02:36:29,5.01,5.32,4.92,1030996
2022-01-11T02:41:30,5.01,5.32,4.92,1030996
2022-01-11T02:46:30,5.01,5.32,4.92,1030996
2022-01-11T02:51:31,5.01,5.32,4.92,1030996
2022-01-11T02:56:32,5.01,5.32,4.92,1030996
2022-01-11T03:01:33,5.01,5.32,4.92,1030996
2022-01-11T03:06:34,5.01,5.32,4.92,1030996
2022-01-11T03:11:35,5.01,5.32,4.92,1030996
2022-01-11T03:16:36,5.01,5.32,4.92,1030996
2022-01-11T03:21:37,5.01,5.32,4.92,1030996
2022-01-11T03:26:37,5.01,5.32,4.92,1030996
2022-01-11T03:31:38,5.01,5.32,4.92,1030996
2022-01-11T03:36:39,5.01,5.32,4.92,1030996
2022-01-11T03:41:40,5.01,5.32,4.92,1030996
2022-01-11T03:46:43,5.01,5.32,4.92,1030996
2022-01-11T03:51:44,5.01,5.32,4.92,1030996
