Date-Time,Price,High,Low,Volume
2021-12-26T00:03:50,30.52,30.80,28.97,n/a
2021-12-26T00:08:51,30.52,30.80,28.97,n/a
2021-12-26T00:13:52,30.52,30.80,28.97,n/a
2021-12-26T00:18:53,30.52,30.80,28.97,n/a
2021-12-26T00:23:54,30.52,30.80,28.97,n/a
2021-12-26T00:28:55,30.52,30.80,28.97,n/a
2021-12-26T00:33:55,30.52,30.80,28.97,n/a
2021-12-26T00:38:56,30.52,30.80,28.97,n/a
2021-12-26T00:43:57,30.52,30.80,28.97,n/a
2021-12-26T00:48:58,30.52,30.80,28.97,n/a
2021-12-26T00:53:58,30.52,30.80,28.97,n/a
2021-12-26T00:58:59,30.52,30.80,28.97,n/a
2021-12-26T01:04:00,30.52,30.80,28.97,n/a
2021-12-26T01:09:01,30.52,30.80,28.97,n/a
2021-12-26T01:14:02,30.52,30.80,28.97,n/a
2021-12-26T01:19:03,30.52,30.80,28.97,n/a
2021-12-26T01:24:03,30.52,30.80,28.97,n/a
2021-12-26T01:29:04,30.52,30.80,28.97,n/a
2021-12-26T01:34:05,30.52,30.80,28.97,n/a
2021-12-26T01:39:06,30.52,30.80,28.97,n/a
2021-12-26T01:44:07,30.52,30.80,28.97,n/a
2021-12-26T01:49:07,30.52,30.80,28.97,n/a
2021-12-26T01:54:08,30.52,30.80,28.97,n/a
2021-12-26T01:59:09,30.52,30.80,28.97,n/a
2021-12-26T02:04:10,30.52,30.80,28.97,n/a
2021-12-26T02:09:11,30.52,30.80,28.97,n/a
2021-12-26T02:14:12,30.52,30.80,28.97,n/a
2021-12-26T02:19:12,30.52,30.80,28.97,n/a
2021-12-26T02:24:13,30.52,30.80,28.97,n/a
2021-12-26T02:29:14,30.52,30.80,28.97,n/a
2021-12-26T02:34:15,30.52,30.80,28.97,n/a
2021-12-26T02:39:16,30.52,30.80,28.97,n/a
2021-12-26T02:44:17,30.52,30.80,28.97,n/a
2021-12-26T02:49:18,30.52,30.80,28.97,n/a
2021-12-26T02:54:18,30.52,30.80,28.97,n/a
2021-12-26T02:59:19,30.52,30.80,28.97,n/a
2021-12-26T03:04:20,30.52,30.80,28.97,n/a
2021-12-26T03:09:21,30.52,30.80,28.97,n/a
2021-12-26T03:14:22,30.52,30.80,28.97,n/a
2021-12-26T03:19:22,30.52,30.80,28.97,n/a
