Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-26T00:00:32,1.42,2343785718897,1047327227,33.47B ADA
2021-12-26T00:01:32,1.42,2344758225391,1048147496,33.47B ADA
2021-12-26T00:02:32,1.42,2344758225391,1048147496,33.47B ADA
2021-12-26T00:03:33,1.42,2344585840878,1046817448,33.47B ADA
2021-12-26T00:04:33,1.42,2344073760553,1046817448,33.47B ADA
2021-12-26T00:05:34,1.42,2344073760553,1046817448,33.47B ADA
2021-12-26T00:06:34,1.42,2344073760553,1046817448,33.47B ADA
2021-12-26T00:07:34,1.42,2344073760553,1046817448,33.47B ADA
2021-12-26T00:08:35,1.42,2344073760553,1046817448,33.47B ADA
2021-12-26T00:09:35,1.42,2344073760553,1046817448,33.47B ADA
2021-12-26T00:10:35,1.42,2344073760553,1046817448,33.47B ADA
2021-12-26T00:11:36,1.42,2344073760553,1046817448,33.47B ADA
2021-12-26T00:12:36,1.42,2344073760553,1046817448,33.47B ADA
2021-12-26T00:13:36,1.42,2346326227151,1046817448,33.47B ADA
2021-12-26T00:14:37,1.42,2346326227151,1046817448,33.47B ADA
2021-12-26T00:15:37,1.42,2346326227151,1046817448,33.47B ADA
2021-12-26T00:16:37,1.42,2346326227151,1046817448,33.47B ADA
2021-12-26T00:17:38,1.42,2346722871097,1045346478,33.47B ADA
2021-12-26T00:18:38,1.42,2346722871097,1045346478,33.47B ADA
2021-12-26T00:19:38,1.42,2350251280200,1047568635,33.47B ADA
2021-12-26T00:20:39,1.42,2350251280200,1047568635,33.47B ADA
2021-12-26T00:21:39,1.42,2349441189614,1045346478,33.47B ADA
2021-12-26T00:22:39,1.42,2351127500031,1047568635,33.47B ADA
2021-12-26T00:23:40,1.42,2350251280200,1047568635,33.47B ADA
2021-12-26T00:24:40,1.42,2351407226381,1047568635,33.47B ADA
2021-12-26T00:25:41,1.43,2351345648919,1050514675,33.47B ADA
2021-12-26T00:26:41,1.43,2351345648919,1050514675,33.47B ADA
2021-12-26T00:27:41,1.43,2351345648919,1050514675,33.47B ADA
2021-12-26T00:28:41,1.43,2351345648919,1050514675,33.47B ADA
2021-12-26T00:29:42,1.43,2351345648919,1050514675,33.47B ADA
2021-12-26T00:30:42,1.43,2353157118341,1052214490,33.47B ADA
2021-12-26T00:31:42,1.43,2353157118341,1052214490,33.47B ADA
2021-12-26T00:32:43,1.43,2353157118341,1052214490,33.47B ADA
2021-12-26T00:33:43,1.43,2353157118341,1052214490,33.47B ADA
2021-12-26T00:34:44,1.43,2353157118341,1052214490,33.47B ADA
2021-12-26T00:35:44,1.43,2353157118341,1052214490,33.47B ADA
2021-12-26T00:36:44,1.43,2353748400193,1052214490,33.47B ADA
2021-12-26T00:37:45,1.43,2353748400193,1052214490,33.47B ADA
2021-12-26T00:38:45,1.43,2353748400193,1052214490,33.47B ADA
2021-12-26T00:39:45,1.43,2353748400193,1052214490,33.47B ADA
2021-12-26T00:40:45,1.43,2351239026584,1052558417,33.47B ADA
2021-12-26T00:41:46,1.43,2351539443935,1052298124,33.47B ADA
2021-12-26T00:42:46,1.43,2351539443935,1052298124,33.47B ADA
2021-12-26T00:43:47,1.43,2351239026584,1052558417,33.47B ADA
2021-12-26T00:44:47,1.43,2351239026584,1052558417,33.47B ADA
2021-12-26T00:45:47,1.43,2351539443935,1052298124,33.47B ADA
2021-12-26T00:46:48,1.43,2348960876853,1052298124,33.47B ADA
2021-12-26T00:47:48,1.43,2348960876853,1052298124,33.47B ADA
2021-12-26T00:48:49,1.43,2348960876853,1052298124,33.47B ADA
2021-12-26T00:49:49,1.43,2348960876853,1052298124,33.47B ADA
2021-12-26T00:50:49,1.43,2348960876853,1052298124,33.47B ADA
2021-12-26T00:51:50,1.43,2348960876853,1052298124,33.47B ADA
2021-12-26T00:52:50,1.43,2348960876853,1052298124,33.47B ADA
2021-12-26T00:53:50,1.43,2346381807286,1053174703,33.47B ADA
2021-12-26T00:54:51,1.43,2346381807286,1053174703,33.47B ADA
2021-12-26T00:55:51,1.43,2346381807286,1053174703,33.47B ADA
2021-12-26T00:56:51,1.42,2345965344669,1052991644,33.47B ADA
2021-12-26T00:57:52,1.42,2346381807286,1052991644,33.47B ADA
2021-12-26T00:58:52,1.43,2346023092737,1051886249,33.47B ADA
2021-12-26T00:59:53,1.43,2346023092737,1051886249,33.47B ADA
2021-12-26T01:00:53,1.43,2346023092737,1051886249,33.47B ADA
2021-12-26T01:01:53,1.43,2346023092737,1051886249,33.47B ADA
2021-12-26T01:02:54,1.43,2346023092737,1051886249,33.47B ADA
2021-12-26T01:03:54,1.43,2346023092737,1051886249,33.47B ADA
2021-12-26T01:04:54,1.42,2345971945562,1051358613,33.47B ADA
2021-12-26T01:05:55,1.42,2345971945562,1051358613,33.47B ADA
2021-12-26T01:06:56,1.42,2345971945562,1051358613,33.47B ADA
2021-12-26T01:07:56,1.42,2345971945562,1051358613,33.47B ADA
2021-12-26T01:08:56,1.43,2345971945562,1048929135,33.47B ADA
2021-12-26T01:09:57,1.43,2345971945562,1048929135,33.47B ADA
2021-12-26T01:10:57,1.43,2344090568628,1048002420,33.47B ADA
2021-12-26T01:11:57,1.42,2344090568628,1051358613,33.47B ADA
2021-12-26T01:12:58,1.43,2344090568628,1048002420,33.47B ADA
2021-12-26T01:13:58,1.43,2344090568628,1048002420,33.47B ADA
2021-12-26T01:14:58,1.43,2343897102655,1048929135,33.47B ADA
2021-12-26T01:15:59,1.43,2346626459650,1051913968,33.47B ADA
2021-12-26T01:16:59,1.43,2346626459650,1054383099,33.47B ADA
