Date-Time,Price,High,Low,Volume
2021-12-26T00:03:55,6.29,6.39,6.15,n/a
2021-12-26T00:08:56,6.29,6.39,6.15,n/a
2021-12-26T00:13:57,6.29,6.39,6.15,n/a
2021-12-26T00:18:58,6.29,6.39,6.15,n/a
2021-12-26T00:23:59,6.29,6.39,6.15,n/a
2021-12-26T00:28:59,6.29,6.39,6.15,n/a
2021-12-26T00:34:00,6.29,6.39,6.15,n/a
2021-12-26T00:39:01,6.29,6.39,6.15,n/a
2021-12-26T00:44:02,6.29,6.39,6.15,n/a
2021-12-26T00:49:03,6.29,6.39,6.15,n/a
2021-12-26T00:54:03,6.29,6.39,6.15,n/a
2021-12-26T00:59:04,6.29,6.39,6.15,n/a
2021-12-26T01:04:05,6.29,6.39,6.15,n/a
2021-12-26T01:09:06,6.29,6.39,6.15,n/a
2021-12-26T01:14:07,6.29,6.39,6.15,n/a
2021-12-26T01:19:07,6.29,6.39,6.15,n/a
2021-12-26T01:24:08,6.29,6.39,6.15,n/a
2021-12-26T01:29:09,6.29,6.39,6.15,n/a
2021-12-26T01:34:10,6.29,6.39,6.15,n/a
2021-12-26T01:39:11,6.29,6.39,6.15,n/a
2021-12-26T01:44:12,6.29,6.39,6.15,n/a
2021-12-26T01:49:12,6.29,6.39,6.15,n/a
2021-12-26T01:54:13,6.29,6.39,6.15,n/a
2021-12-26T01:59:14,6.29,6.39,6.15,n/a
2021-12-26T02:04:15,6.29,6.39,6.15,n/a
2021-12-26T02:09:15,6.29,6.39,6.15,n/a
2021-12-26T02:14:16,6.29,6.39,6.15,n/a
2021-12-26T02:19:17,6.29,6.39,6.15,n/a
2021-12-26T02:24:18,6.29,6.39,6.15,n/a
2021-12-26T02:29:19,6.29,6.39,6.15,n/a
2021-12-26T02:34:20,6.29,6.39,6.15,n/a
2021-12-26T02:39:21,6.29,6.39,6.15,n/a
2021-12-26T02:44:21,6.29,6.39,6.15,n/a
2021-12-26T02:49:22,6.29,6.39,6.15,n/a
2021-12-26T02:54:23,6.29,6.39,6.15,n/a
2021-12-26T02:59:24,6.29,6.39,6.15,n/a
2021-12-26T03:04:25,6.29,6.39,6.15,n/a
2021-12-26T03:09:25,6.29,6.39,6.15,n/a
2021-12-26T03:14:26,6.29,6.39,6.15,n/a
