Date-Time,Burned
2022-05-02T00:07:37,410336387451401
2022-05-02T00:17:37,410336387451401
2022-05-02T00:27:38,410336415781031
2022-05-02T00:37:38,410336415781031
2022-05-02T00:47:39,410336420918531
2022-05-02T00:57:39,410336420918531
2022-05-02T01:07:40,410336420918531
2022-05-02T01:17:40,410336431017774
2022-05-02T01:27:41,410336431017774
2022-05-02T01:37:42,410336431017774
2022-05-02T01:47:42,410336431017774
2022-05-02T01:57:43,410336431017774
2022-05-02T02:07:43,410336440844922
2022-05-02T02:17:44,410336440844922
2022-05-02T02:27:45,410336440844922
2022-05-02T02:37:45,410336450844922
2022-05-02T02:47:46,410336450844922
2022-05-02T02:57:46,410336450844922
2022-05-02T03:07:47,410336450844922
2022-05-02T03:17:48,410336471917694
2022-05-02T03:27:48,410336473875666
2022-05-02T03:37:49,410336473875666
2022-05-02T03:47:49,410336473875666
2022-05-02T03:57:50,410336473875666
2022-05-02T04:07:50,410336473875666
2022-05-02T04:17:51,410336473875666
2022-05-02T04:27:51,410336473875666
2022-05-02T04:37:52,410336473875666
2022-05-02T04:47:53,410336473875666
2022-05-02T04:57:53,410336473875666
2022-05-02T05:07:54,410336474455179
2022-05-02T05:17:54,410336474455179
2022-05-02T05:27:54,410336474455179
2022-05-02T05:37:55,410336474455179
2022-05-02T05:47:56,410336474455179
2022-05-02T05:57:56,410336474455179
2022-05-02T06:07:57,410336513455179
2022-05-02T06:17:57,410336513505179
2022-05-02T06:27:58,410336513605179
2022-05-02T06:37:58,410336513605179
2022-05-02T06:47:59,410336518038166
2022-05-02T06:57:59,410336520429939
2022-05-02T07:08:00,410336562910416
2022-05-02T07:18:00,410336562910416
2022-05-02T07:28:01,410336563410416
2022-05-02T07:38:02,410336563410416
2022-05-02T07:48:02,410336563410416
2022-05-02T07:58:03,410336563410416
2022-05-02T08:08:03,410336563410416
2022-05-02T08:18:04,410336563410416
2022-05-02T08:28:04,410336563410416
2022-05-02T08:38:05,410336563410416
2022-05-02T08:48:05,410336563410416
2022-05-02T08:58:06,410336563410416
2022-05-02T09:08:07,410336563410416
2022-05-02T09:18:07,410336563410416
2022-05-02T09:28:08,410336563410416
2022-05-02T09:38:08,410336563410416
2022-05-02T09:48:09,410336564521796
2022-05-02T09:58:09,410336564521796
2022-05-02T10:08:10,410336564521796
2022-05-02T10:18:10,410336614521796
2022-05-02T10:28:11,410336614521796
2022-05-02T10:38:12,410336614521796
2022-05-02T10:48:12,410336614521796
2022-05-02T10:58:13,410336614521796
2022-05-02T11:08:13,410336614521796
2022-05-02T11:18:14,410336614521796
2022-05-02T11:28:14,410336620909595
2022-05-02T11:38:15,410336620909595
2022-05-02T11:48:15,410336620909595
2022-05-02T11:58:16,410336620909595
2022-05-02T12:08:16,410336620909595
2022-05-02T12:18:17,410336620909595
2022-05-02T12:28:17,410336625309900
2022-05-02T12:38:18,410336625309900
2022-05-02T12:48:18,410336625309900
2022-05-02T12:58:19,410336625309900
2022-05-02T13:08:19,410336656215454
2022-05-02T13:18:20,410336656215454
2022-05-02T13:28:21,410336656215454
2022-05-02T13:38:21,410336656215454
2022-05-02T13:48:22,410336656215454
2022-05-02T13:58:22,410336668381167
2022-05-02T14:08:23,410336679090832
2022-05-02T14:18:23,410336679090832
2022-05-02T14:28:24,410336679090832
2022-05-02T14:38:24,410336708093551
2022-05-02T14:48:25,410336708093551
2022-05-02T14:58:26,410336709377197
2022-05-02T15:08:26,410336709377197
2022-05-02T15:18:27,410336709377197
2022-05-02T15:28:27,410336709377197
2022-05-02T15:38:28,410336709377197
2022-05-02T15:48:28,410336709377197
2022-05-02T15:58:29,410336709377197
2022-05-02T16:08:30,410336709377197
2022-05-02T16:18:30,410336725218296
2022-05-02T16:28:31,410336725218296
2022-05-02T16:38:31,410336725218296
2022-05-02T16:48:32,410336725218296
2022-05-02T16:58:33,410336725718296
2022-05-02T17:08:33,410336725718296
2022-05-02T17:18:34,410336725718296
2022-05-02T17:28:34,410336725718296
2022-05-02T17:38:35,410336725718296
2022-05-02T17:48:35,410336725718296
2022-05-02T17:58:36,410336725718296
2022-05-02T18:08:36,410336725718296
2022-05-02T18:18:37,410336725718296
2022-05-02T18:28:38,410337009031394
2022-05-02T18:38:38,410337009031394
2022-05-02T18:48:39,410337014565531
2022-05-02T18:58:39,410337014565531
2022-05-02T19:08:40,410337014565531
2022-05-02T19:18:40,410337014565531
2022-05-02T19:28:41,410337014565531
2022-05-02T19:38:41,410337014565531
2022-05-02T19:48:42,410337014565531
2022-05-02T19:58:42,410337014565531
2022-05-02T20:08:43,410337035073757
2022-05-02T20:18:43,410337035073757
2022-05-02T20:28:44,410337035073757
2022-05-02T20:38:44,410337035073757
2022-05-02T20:48:45,410337035073757
2022-05-02T20:58:45,410337055879185
2022-05-02T21:08:46,410337055879185
2022-05-02T21:18:46,410337055879185
2022-05-02T21:28:47,410337055879185
2022-05-02T21:38:47,410337059770833
2022-05-02T21:48:48,410337060389456
2022-05-02T21:58:48,410337097792492
2022-05-02T22:08:49,410337097792492
2022-05-02T22:18:49,410337109631955
2022-05-02T22:28:50,410337109631955
