Date-Time,Price,High,Low,Volume
2022-05-02T00:03:34,200.47,212.48,199.90,49193434
2022-05-02T00:08:35,200.47,212.48,199.90,49193434
2022-05-02T00:13:36,200.47,212.48,199.90,49193434
2022-05-02T00:18:37,200.47,212.48,199.90,49193434
2022-05-02T00:23:38,200.47,212.48,199.90,49193434
2022-05-02T00:28:39,200.47,212.48,199.90,49193434
2022-05-02T00:33:40,200.47,212.48,199.90,49193434
2022-05-02T00:38:40,200.47,212.48,199.90,49193434
2022-05-02T00:43:41,200.47,212.48,199.90,49193434
2022-05-02T00:48:42,200.47,212.48,199.90,49193434
2022-05-02T00:53:43,200.47,212.48,199.90,49193434
2022-05-02T00:58:44,200.47,212.48,199.90,49193434
2022-05-02T01:03:45,200.47,212.48,199.90,49193434
2022-05-02T01:08:46,200.47,212.48,199.90,49193434
2022-05-02T01:13:47,200.47,212.48,199.90,49193434
2022-05-02T01:18:47,200.47,212.48,199.90,49193434
2022-05-02T01:23:48,200.47,212.48,199.90,49193434
2022-05-02T01:28:49,200.47,212.48,199.90,49193434
2022-05-02T01:33:50,200.47,212.48,199.90,49193434
2022-05-02T01:38:51,200.47,212.48,199.90,49193434
2022-05-02T01:43:52,200.47,212.48,199.90,49193434
2022-05-02T01:48:53,200.47,212.48,199.90,49193434
2022-05-02T01:53:53,200.47,212.48,199.90,49193434
2022-05-02T01:58:54,200.47,212.48,199.90,49193434
2022-05-02T02:03:55,200.47,212.48,199.90,49193434
2022-05-02T02:08:56,200.47,212.48,199.90,49193434
2022-05-02T02:13:57,200.47,212.48,199.90,49193434
2022-05-02T02:18:58,200.47,212.48,199.90,49193434
2022-05-02T02:23:58,200.47,212.48,199.90,49193434
2022-05-02T02:28:59,200.47,212.48,199.90,49193434
