Date-Time,Price,High,Low,Volume
2022-05-02T00:03:48,30.24,33.7799,30.10,12877355
2022-05-02T00:08:48,30.24,33.7799,30.10,12877355
2022-05-02T00:13:49,30.24,33.7799,30.10,12877355
2022-05-02T00:18:50,30.24,33.7799,30.10,12877355
2022-05-02T00:23:51,30.24,33.7799,30.10,12877355
2022-05-02T00:28:51,30.24,33.7799,30.10,12877355
2022-05-02T00:33:52,30.24,33.7799,30.10,12877355
2022-05-02T00:38:53,30.24,33.7799,30.10,12877355
2022-05-02T00:43:54,30.24,33.7799,30.10,12877355
2022-05-02T00:48:55,30.24,33.7799,30.10,12877355
2022-05-02T00:53:56,30.24,33.7799,30.10,12877355
2022-05-02T00:58:57,30.24,33.7799,30.10,12877355
2022-05-02T01:03:57,30.24,33.7799,30.10,12877355
2022-05-02T01:08:58,30.24,33.7799,30.10,12877355
2022-05-02T01:13:59,30.24,33.7799,30.10,12877355
2022-05-02T01:19:00,30.24,33.7799,30.10,12877355
2022-05-02T01:24:01,30.24,33.7799,30.10,12877355
2022-05-02T01:29:02,30.24,33.7799,30.10,12877355
2022-05-02T01:34:02,30.24,33.7799,30.10,12877355
2022-05-02T01:39:03,30.24,33.7799,30.10,12877355
2022-05-02T01:44:04,30.24,33.7799,30.10,12877355
2022-05-02T01:49:05,30.24,33.7799,30.10,12877355
2022-05-02T01:54:06,30.24,33.7799,30.10,12877355
2022-05-02T01:59:06,30.24,33.7799,30.10,12877355
2022-05-02T02:04:07,30.24,33.7799,30.10,12877355
2022-05-02T02:09:08,30.24,33.7799,30.10,12877355
2022-05-02T02:14:09,30.24,33.7799,30.10,12877355
2022-05-02T02:19:10,30.24,33.7799,30.10,12877355
2022-05-02T02:24:11,30.24,33.7799,30.10,12877355
2022-05-02T02:29:11,30.24,33.7799,30.10,12877355
2022-05-02T02:34:12,30.24,33.7799,30.10,12877355
2022-05-02T02:39:13,30.24,33.7799,30.10,12877355
2022-05-02T02:44:14,30.24,33.7799,30.10,12877355
2022-05-02T02:49:15,30.24,33.7799,30.10,12877355
2022-05-02T02:54:16,30.24,33.7799,30.10,12877355
2022-05-02T02:59:17,30.24,33.7799,30.10,12877355
2022-05-02T03:04:17,30.24,33.7799,30.10,12877355
2022-05-02T03:09:18,30.24,33.7799,30.10,12877355
2022-05-02T03:14:19,30.24,33.7799,30.10,12877355
2022-05-02T03:19:20,30.24,33.7799,30.10,12877355
2022-05-02T03:24:21,30.24,33.7799,30.10,12877355
2022-05-02T03:29:21,30.24,33.7799,30.10,12877355
2022-05-02T03:34:22,30.24,33.7799,30.10,12877355
2022-05-02T03:39:23,30.24,33.7799,30.10,12877355
2022-05-02T03:44:24,30.24,33.7799,30.10,12877355
2022-05-02T03:49:25,30.24,33.7799,30.10,12877355
2022-05-02T03:54:26,30.24,33.7799,30.10,12877355
2022-05-02T03:59:26,30.24,33.7799,30.10,12877355
2022-05-02T04:04:27,30.24,33.7799,30.10,12877355
2022-05-02T04:09:28,30.24,33.7799,30.10,12877355
2022-05-02T04:14:29,30.24,33.7799,30.10,12877355
2022-05-02T04:19:30,30.24,33.7799,30.10,12877355
2022-05-02T04:24:30,30.24,33.7799,30.10,12877355
2022-05-02T04:29:31,30.24,33.7799,30.10,12877355
2022-05-02T04:34:32,30.24,33.7799,30.10,12877355
2022-05-02T04:39:33,30.24,33.7799,30.10,12877355
