Date-Time,Price,High,Low,Volume
2022-01-25T00:00:38,24.87,25.98,23.10,94328983
2022-01-25T00:30:40,24.87,25.98,23.10,94328983
2022-01-25T00:55:42,24.87,25.98,23.10,94328983
2022-01-25T01:00:43,24.87,25.98,23.10,94328983
2022-01-25T01:05:44,24.87,25.98,23.10,94328983
2022-01-25T01:10:45,24.87,25.98,23.10,94328983
2022-01-25T01:15:46,24.87,25.98,23.10,94328983
2022-01-25T01:20:47,24.87,25.98,23.10,94328983
2022-01-25T01:25:47,24.87,25.98,23.10,94328983
2022-01-25T01:40:49,24.87,25.98,23.10,94328983
2022-01-25T01:50:50,24.87,25.98,23.10,94328983
2022-01-25T01:55:51,24.87,25.98,23.10,94328983
2022-01-25T02:10:53,24.87,25.98,23.10,94328983
2022-01-25T02:20:54,24.87,25.98,23.10,94328983
2022-01-25T02:35:55,24.87,25.98,23.10,94328983
2022-01-25T03:15:58,24.87,25.98,23.10,94328983
2022-01-25T03:26:00,24.87,25.98,23.10,94328983
2022-01-25T04:06:03,24.87,25.98,23.10,94328983
2022-01-25T04:21:04,24.87,25.98,23.10,94328983
2022-01-25T04:26:05,24.87,25.98,23.10,94328983
2022-01-25T04:36:06,24.87,25.98,23.10,94328983
2022-01-25T04:41:07,24.87,25.98,23.10,94328983
2022-01-25T04:56:08,24.87,25.98,23.10,94328983
2022-01-25T05:01:09,24.87,25.98,23.10,94328983
2022-01-25T05:06:10,24.87,25.98,23.10,94328983
2022-01-25T05:11:11,24.87,25.98,23.10,94328983
2022-01-25T05:16:12,24.87,25.98,23.10,94328983
2022-01-25T05:26:13,24.87,25.98,23.10,94328983
2022-01-25T05:36:14,24.87,25.98,23.10,94328983
2022-01-25T05:51:16,24.87,25.98,23.10,94328983
2022-01-25T06:01:17,24.87,25.98,23.10,94328983
2022-01-25T06:16:18,24.87,25.98,23.10,94328983
2022-01-25T06:21:19,24.87,25.98,23.10,94328983
2022-01-25T06:36:21,24.87,25.98,23.10,94328983
2022-01-25T06:41:21,24.87,25.98,23.10,94328983
2022-01-25T06:46:22,24.45,24.52,24.11,2373716
2022-01-25T07:01:24,24.02,25.01,24.00,7166178
2022-01-25T07:11:25,24.108,25.01,23.94,9442551
2022-01-25T07:16:26,24.16,25.01,23.94,10400917
2022-01-25T07:26:26,24.1401,25.01,23.94,12185143
2022-01-25T07:31:27,24.4009,25.01,23.94,12881707
2022-01-25T07:36:28,24.055,25.01,23.94,13612445
2022-01-25T07:51:29,23.805,25.01,23.7901,17065094
2022-01-25T07:56:30,23.6392,25.01,23.63,18198683
2022-01-25T08:01:31,23.81,25.01,23.61,19087423
2022-01-25T08:11:32,23.7817,25.01,23.61,20604164
2022-01-25T08:21:33,23.866,25.01,23.61,21858464
2022-01-25T08:26:34,23.78,25.01,23.61,22403856
2022-01-25T08:36:35,23.6889,25.01,23.61,23483808
2022-01-25T08:41:36,23.67,25.01,23.61,24098647
2022-01-25T08:56:37,23.4965,25.01,23.38,26630917
2022-01-25T09:01:37,23.58,25.01,23.38,27171497
2022-01-25T09:06:38,23.6399,25.01,23.38,27636703
2022-01-25T09:11:39,23.715,25.01,23.38,28243454
2022-01-25T09:16:40,23.66,25.01,23.38,28685114
2022-01-25T09:21:41,23.7609,25.01,23.38,29125284
2022-01-25T09:26:41,23.61,25.01,23.38,29710499
2022-01-25T09:41:43,23.6101,25.01,23.38,30792815
2022-01-25T09:46:44,23.59,25.01,23.38,31157937
2022-01-25T10:01:45,23.66,25.01,23.38,32013928
2022-01-25T10:06:46,23.58,25.01,23.38,32284981
2022-01-25T10:11:46,23.56,25.01,23.38,32618021
2022-01-25T10:21:48,23.61,25.01,23.38,33341675
2022-01-25T10:26:48,23.6199,25.01,23.38,33590804
2022-01-25T10:31:49,23.715,25.01,23.38,33922624
2022-01-25T10:36:50,23.71,25.01,23.38,34307530
2022-01-25T10:56:51,23.81,25.01,23.38,35674592
2022-01-25T11:01:52,23.7789,25.01,23.38,35984010
2022-01-25T11:06:53,23.94,25.01,23.38,36525363
2022-01-25T11:11:53,23.92,25.01,23.38,37052039
2022-01-25T11:16:54,24.01,25.01,23.38,37599780
2022-01-25T11:21:55,23.925,25.01,23.38,38184385
2022-01-25T11:31:58,24.075,25.01,23.38,39262767
2022-01-25T11:36:59,24.2408,25.01,23.38,39710762
2022-01-25T11:47:00,24.2782,25.01,23.38,40792634
2022-01-25T11:57:01,24.285,25.01,23.38,41555664
2022-01-25T12:02:02,24.35,25.01,23.38,42017196
2022-01-25T12:17:03,24.335,25.01,23.38,43501724
2022-01-25T12:22:04,24.2154,25.01,23.38,43998052
2022-01-25T12:27:05,24.08,25.01,23.38,44539058
2022-01-25T12:37:06,24.14,25.01,23.38,45374602
2022-01-25T12:47:07,24.02,25.01,23.38,46974916
2022-01-25T12:57:07,24.0501,25.01,23.38,48012548
2022-01-25T13:07:08,23.905,25.01,23.38,49112505
2022-01-25T13:22:10,23.79,25.01,23.38,51553042
2022-01-25T13:37:11,23.79,25.01,23.38,51621948
2022-01-25T13:47:12,23.79,25.01,23.38,51675214
2022-01-25T14:07:13,23.79,25.01,23.38,51856837
2022-01-25T14:12:14,23.79,25.01,23.38,52720932
2022-01-25T14:27:15,23.79,25.01,23.38,52755430
2022-01-25T14:32:16,23.79,25.01,23.38,52767927
2022-01-25T14:37:17,23.79,25.01,23.38,52777205
2022-01-25T14:42:18,23.79,25.01,23.38,52783655
2022-01-25T14:47:19,23.79,25.01,23.38,52790049
2022-01-25T14:52:19,23.79,25.01,23.38,52798557
2022-01-25T14:57:20,23.79,25.01,23.38,52800760
2022-01-25T15:02:21,23.79,25.01,23.38,52818796
2022-01-25T15:07:22,23.79,25.01,23.38,52826070
2022-01-25T15:12:23,23.79,25.01,23.38,52846876
2022-01-25T15:17:23,23.79,25.01,23.38,52856094
2022-01-25T15:22:24,23.79,25.01,23.38,52861104
2022-01-25T15:27:25,23.79,25.01,23.38,52870499
2022-01-25T15:32:26,23.79,25.01,23.38,52877047
2022-01-25T15:37:27,23.79,25.01,23.38,52883999
2022-01-25T15:42:27,23.79,25.01,23.38,52901950
2022-01-25T15:47:28,23.79,25.01,23.38,52921721
2022-01-25T15:52:29,23.79,25.01,23.38,52932223
2022-01-25T15:57:30,23.79,25.01,23.38,52936420
2022-01-25T16:02:34,23.79,25.01,23.38,52951691
2022-01-25T16:07:35,23.79,25.01,23.38,52963886
2022-01-25T16:12:35,23.79,25.01,23.38,52978997
2022-01-25T16:17:36,23.79,25.01,23.38,52983350
2022-01-25T16:22:37,23.79,25.01,23.38,52990493
2022-01-25T16:27:38,23.79,25.01,23.38,52995790
2022-01-25T16:32:38,23.79,25.01,23.38,52999351
2022-01-25T16:37:39,23.79,25.01,23.38,53006269
2022-01-25T16:42:40,23.79,25.01,23.38,53009684
2022-01-25T16:47:41,23.79,25.01,23.38,53013832
2022-01-25T16:52:42,23.79,25.01,23.38,53017025
2022-01-25T16:57:43,23.79,25.01,23.38,53018991
2022-01-25T17:02:44,23.79,25.01,23.38,53025012
2022-01-25T17:07:45,23.79,25.01,23.38,53031816
2022-01-25T17:12:45,23.79,25.01,23.38,53043786
2022-01-25T17:17:46,23.79,25.01,23.38,53046976
2022-01-25T17:22:47,23.79,25.01,23.38,53046976
2022-01-25T17:27:48,23.79,25.01,23.38,53046976
2022-01-25T17:32:49,23.79,25.01,23.38,53046976
2022-01-25T17:37:49,23.79,25.01,23.38,53046976
2022-01-25T17:42:50,23.79,25.01,23.38,53046976
