Date-Time,Burned
2021-12-21T00:02:45,410299327873191
2021-12-21T00:12:45,410299327873191
2021-12-21T00:22:46,410299327873191
2021-12-21T00:32:46,410299327873191
2021-12-21T00:42:47,410299327873191
2021-12-21T00:52:47,410299327873191
2021-12-21T01:02:48,410299327873191
2021-12-21T01:12:48,410299327873191
2021-12-21T01:22:49,410299327873191
2021-12-21T01:32:49,410299327873191
2021-12-21T01:42:50,410299327873191
2021-12-21T01:52:50,410299327873191
2021-12-21T02:02:51,410299327873191
2021-12-21T02:12:52,410299327873191
2021-12-21T02:22:52,410299327873191
2021-12-21T02:32:53,410299327873191
2021-12-21T02:42:53,410299327873191
2021-12-21T02:52:54,410299327873191
2021-12-21T03:02:54,410299327873191
2021-12-21T03:12:55,410299327873191
2021-12-21T03:22:55,410299327873191
2021-12-21T03:32:56,410299330462271
2021-12-21T03:42:56,410299330462271
2021-12-21T03:52:57,410299330462271
2021-12-21T04:02:57,410299330462271
2021-12-21T04:12:58,410299330462271
2021-12-21T04:22:58,410299330462271
2021-12-21T04:32:59,410299330462271
2021-12-21T04:43:00,410299330462271
2021-12-21T04:53:00,410299330462271
2021-12-21T05:03:01,410299330462271
2021-12-21T05:13:01,410299330462271
2021-12-21T05:23:02,410299330462271
2021-12-21T05:33:02,410299330462271
2021-12-21T05:43:03,410299330462271
2021-12-21T05:53:03,410299330462271
2021-12-21T06:03:04,410299330462271
2021-12-21T06:13:04,410299330462271
2021-12-21T06:23:05,410299330462271
2021-12-21T06:33:06,410299330462271
2021-12-21T06:43:06,410299332858381
2021-12-21T06:53:07,410299332858381
2021-12-21T07:03:07,410299332986859
2021-12-21T07:13:08,410299332986859
2021-12-21T07:23:08,410299332986859
2021-12-21T07:33:09,410299332986859
2021-12-21T07:43:10,410299332986859
2021-12-21T07:53:10,410299332986859
2021-12-21T08:03:11,410299332986859
2021-12-21T08:13:11,410299332986859
2021-12-21T08:23:12,410299332986859
2021-12-21T08:33:14,410299332986859
2021-12-21T08:43:16,410299332986859
2021-12-21T08:53:16,410299334869751
2021-12-21T09:03:17,410299336752643
2021-12-21T09:13:18,410299336752643
2021-12-21T09:23:18,410299336752643
2021-12-21T09:33:19,410299336752643
2021-12-21T09:43:20,410299336752643
2021-12-21T09:53:20,410299336752643
2021-12-21T10:03:21,410299336752643
2021-12-21T10:13:21,410299336752643
2021-12-21T10:23:22,410299336752643
2021-12-21T10:33:22,410299336752643
2021-12-21T10:43:23,410299336752643
2021-12-21T10:53:23,410299336752643
2021-12-21T11:03:24,410299336752643
2021-12-21T11:13:24,410299336752643
2021-12-21T11:23:25,410299336752643
2021-12-21T11:33:25,410299336752643
2021-12-21T11:43:26,410299336752643
2021-12-21T11:53:26,410299336752643
