Date-Time,Burned
2021-12-07T00:02:07,410298564788196
2021-12-07T00:12:08,410298564788196
2021-12-07T00:22:09,410298617578839
2021-12-07T00:32:09,410298633979213
2021-12-07T00:42:10,410298633979213
2021-12-07T00:52:11,410298634152355
2021-12-07T01:02:11,410298634152355
2021-12-07T01:12:12,410298634152355
2021-12-07T01:22:12,410298634152355
2021-12-07T01:32:13,410298634152355
2021-12-07T01:42:13,410298634152355
2021-12-07T01:52:14,410298634152355
2021-12-07T02:02:15,410298634152355
2021-12-07T02:12:15,410298634152355
2021-12-07T02:22:16,410298634152355
2021-12-07T02:32:16,410298634152355
2021-12-07T02:42:17,410298634152355
2021-12-07T02:52:18,410298634152355
2021-12-07T03:02:18,410298634152355
2021-12-07T03:12:19,410298634152355
2021-12-07T03:22:19,410298634152355
2021-12-07T03:32:20,410298634152355
2021-12-07T03:42:20,410298634152355
2021-12-07T03:52:21,410298634152355
2021-12-07T04:02:21,410298634152355
2021-12-07T04:12:22,410298634152355
2021-12-07T04:22:23,410298634152355
2021-12-07T04:32:23,410298634152355
2021-12-07T04:42:24,410298634152355
2021-12-07T04:52:24,410298634152355
2021-12-07T05:02:25,410298634152355
2021-12-07T05:12:26,410298634152355
2021-12-07T05:22:26,410298634152355
2021-12-07T05:32:27,410298639609131
2021-12-07T05:42:27,410298640459131
2021-12-07T05:52:28,410298641320229
2021-12-07T06:02:29,410298641320229
2021-12-07T06:12:29,410298641320229
2021-12-07T06:22:30,410298643320229
2021-12-07T06:32:30,410298643320229
2021-12-07T06:42:31,410298643320229
2021-12-07T06:52:31,410298644320229
2021-12-07T07:02:32,410298644320229
2021-12-07T07:12:33,410298644320229
2021-12-07T07:22:33,410298644320229
2021-12-07T07:32:34,410298644320229
2021-12-07T07:42:35,410298644320229
2021-12-07T07:52:35,410298644320229
2021-12-07T08:02:36,410298644320229
2021-12-07T08:12:36,410298644320229
2021-12-07T08:22:37,410298644320229
2021-12-07T08:32:37,410298644320229
2021-12-07T08:42:38,410298644320229
2021-12-07T08:52:38,410298644320229
2021-12-07T09:02:39,410298644320229
2021-12-07T09:12:40,410298645798994
2021-12-07T09:22:40,410298645798994
2021-12-07T09:32:41,410298645798994
2021-12-07T09:41:28,410298645798994
2021-12-07T09:51:29,410298645798994
2021-12-07T10:01:30,410298645798994
2021-12-07T10:11:30,410298645798994
2021-12-07T10:21:31,410298647681887
2021-12-07T10:31:31,410298650181887
2021-12-07T10:41:32,410298650181887
2021-12-07T10:51:32,410298650181887
2021-12-07T11:01:33,410298650181887
2021-12-07T11:11:33,410298650181887
2021-12-07T11:21:34,410298650181887
2021-12-07T11:31:35,410298650181887
2021-12-07T11:41:35,410298650181887
2021-12-07T11:51:36,
2021-12-07T12:01:36,
2021-12-07T12:11:37,
2021-12-07T12:21:37,
2021-12-07T12:31:38,
2021-12-07T12:41:38,410298650181887
2021-12-07T12:51:39,410298650181887
2021-12-07T13:01:39,410298650181887
2021-12-07T13:11:40,410298650181887
2021-12-07T13:21:41,410298650181887
2021-12-07T13:31:41,410298650181887
2021-12-07T13:41:42,410298650181887
2021-12-07T13:51:45,410298650181887
2021-12-07T14:01:46,410298650181887
2021-12-07T14:11:46,410298650181887
2021-12-07T14:21:47,410298650181887
2021-12-07T14:31:47,410298650181887
2021-12-07T14:41:48,410298650181887
2021-12-07T14:51:49,410298650181887
2021-12-07T15:01:49,410298650181887
2021-12-07T15:11:50,410298650181887
2021-12-07T15:21:50,410298650181887
2021-12-07T15:31:51,410298650181887
2021-12-07T15:41:51,410298650181887
2021-12-07T15:51:52,410298650181887
2021-12-07T16:01:52,410298650181887
2021-12-07T16:11:53,410298650181887
2021-12-07T16:21:53,410298651681887
2021-12-07T16:31:54,410298651681887
2021-12-07T16:41:55,410298651681887
2021-12-07T16:51:55,410298651681887
2021-12-07T17:01:56,410298651681887
2021-12-07T17:11:56,
2021-12-07T17:21:57,7961069035
2021-12-07T17:31:57,7961069035
2021-12-07T17:41:58,7961069035
2021-12-07T17:51:59,7961069035
2021-12-07T18:01:59,410298651681887
2021-12-07T18:12:00,410298651681887
2021-12-07T18:22:00,410298651681887
2021-12-07T18:32:01,410298651681887
2021-12-07T18:42:02,410298651681887
2021-12-07T18:52:02,410298651681887
2021-12-07T19:02:03,410298651681887
2021-12-07T19:12:04,410298651681887
2021-12-07T19:22:04,410298651681887
2021-12-07T19:32:05,410298651681887
2021-12-07T19:42:05,410298651681887
2021-12-07T19:52:06,410298651681887
2021-12-07T20:02:06,410298651681887
2021-12-07T20:12:07,410298651681887
2021-12-07T20:22:08,410298651681887
2021-12-07T20:32:08,410298651681887
2021-12-07T20:42:09,410298651681887
2021-12-07T20:52:09,410298651681887
2021-12-07T21:02:10,410298651681887
2021-12-07T21:12:10,410298651681887
2021-12-07T21:22:11,410298651681887
2021-12-07T21:32:11,410298651681887
2021-12-07T21:42:12,410298651681887
2021-12-07T21:52:12,410298651681887
2021-12-07T22:02:13,410298651681887
2021-12-07T22:12:14,410298651681887
2021-12-07T22:22:14,410298651681887
2021-12-07T22:32:15,410298651681887
2021-12-07T22:42:15,410298652560612
2021-12-07T22:52:16,410298652560612
2021-12-07T23:02:17,410298652560612
2021-12-07T23:12:17,410298652560612
2021-12-07T23:22:18,410298652560612
2021-12-07T23:32:18,410298652560612
2021-12-07T23:42:19,410298652560612
2021-12-07T23:52:20,410298652560612
