Date-Time,Price,High,Low,Volume
2021-12-04T00:04:50,306.84,313.75,299.50,27471010
2021-12-04T00:09:51,306.84,313.75,299.50,27471010
2021-12-04T00:14:52,306.84,313.75,299.50,27471010
2021-12-04T00:19:53,306.84,313.75,299.50,27471010
2021-12-04T00:24:54,306.84,313.75,299.50,27471010
2021-12-04T00:29:56,306.84,313.75,299.50,27471010
2021-12-04T00:34:57,306.84,313.75,299.50,27471010
2021-12-04T00:39:58,306.84,313.75,299.50,27471010
2021-12-04T00:44:58,306.84,313.75,299.50,27471010
2021-12-04T00:49:59,306.84,313.75,299.50,27471010
2021-12-04T00:55:00,306.84,313.75,299.50,27471010
2021-12-04T01:00:01,306.84,313.75,299.50,27471010
2021-12-04T01:05:02,306.84,313.75,299.50,27471010
2021-12-04T01:10:03,306.84,313.75,299.50,27471010
2021-12-04T01:15:04,306.84,313.75,299.50,27471010
2021-12-04T01:20:05,306.84,313.75,299.50,27471010
2021-12-04T01:25:06,306.84,313.75,299.50,27471010
2021-12-04T01:30:07,306.84,313.75,299.50,27471010
2021-12-04T01:35:08,306.84,313.75,299.50,27471010
2021-12-04T01:40:09,306.84,313.75,299.50,27471010
2021-12-04T01:45:09,306.84,313.75,299.50,27471010
2021-12-04T01:50:10,306.84,313.75,299.50,27471010
2021-12-04T01:55:11,306.84,313.75,299.50,27471010
2021-12-04T02:00:12,306.84,313.75,299.50,27471010
2021-12-04T02:05:13,306.84,313.75,299.50,27471010
2021-12-04T02:10:14,306.84,313.75,299.50,27471010
2021-12-04T02:15:14,306.84,313.75,299.50,27471010
2021-12-04T02:20:15,306.84,313.75,299.50,27471010
2021-12-04T02:25:16,306.84,313.75,299.50,27471010
2021-12-04T02:30:17,306.84,313.75,299.50,27471010
2021-12-04T02:35:18,306.84,313.75,299.50,27471010
2021-12-04T02:40:18,306.84,313.75,299.50,27471010
2021-12-04T02:45:19,306.84,313.75,299.50,27471010
2021-12-04T02:50:20,306.84,313.75,299.50,27471010
2021-12-04T02:55:20,306.84,313.75,299.50,27471010
2021-12-04T03:00:21,306.84,313.75,299.50,27471010
2021-12-04T03:05:22,306.84,313.75,299.50,27471010
2021-12-04T03:10:23,306.84,313.75,299.50,27471010
2021-12-04T03:15:24,306.84,313.75,299.50,27471010
2021-12-04T03:20:24,306.84,313.75,299.50,27471010
2021-12-04T03:25:25,306.84,313.75,299.50,27471010
2021-12-04T03:30:26,306.84,313.75,299.50,27471010
2021-12-04T03:35:27,306.84,313.75,299.50,27471010
2021-12-04T03:40:27,306.84,313.75,299.50,27471010
2021-12-04T03:45:28,306.84,313.75,299.50,27471010
2021-12-04T03:50:29,306.84,313.75,299.50,27471010
2021-12-04T03:55:30,306.84,313.75,299.50,27471010
2021-12-04T04:00:31,306.84,313.75,299.50,27471010
2021-12-04T04:05:31,306.84,313.75,299.50,27471010
2021-12-04T04:10:32,306.84,313.75,299.50,27471010
2021-12-04T04:15:33,306.84,313.75,299.50,27471010
2021-12-04T04:20:34,306.84,313.75,299.50,27471010
2021-12-04T04:25:35,306.84,313.75,299.50,27471010
2021-12-04T04:30:35,306.84,313.75,299.50,27471010
2021-12-04T04:35:36,306.84,313.75,299.50,27471010
2021-12-04T04:40:37,306.84,313.75,299.50,27471010
2021-12-04T04:45:38,306.84,313.75,299.50,27471010
2021-12-04T04:50:39,306.84,313.75,299.50,27471010
2021-12-04T04:55:39,306.84,313.75,299.50,27471010
2021-12-04T05:00:40,306.84,313.75,299.50,27471010
2021-12-04T05:05:41,306.84,313.75,299.50,27471010
2021-12-04T05:10:42,306.84,313.75,299.50,27471010
2021-12-04T05:15:42,306.84,313.75,299.50,27471010
2021-12-04T05:20:43,306.84,313.75,299.50,27471010
2021-12-04T05:25:44,306.84,313.75,299.50,27471010
2021-12-04T05:30:45,306.84,313.75,299.50,27471010
2021-12-04T05:35:46,306.84,313.75,299.50,27471010
2021-12-04T05:40:46,306.84,313.75,299.50,27471010
2021-12-04T05:45:47,306.84,313.75,299.50,27471010
2021-12-04T05:50:48,306.84,313.75,299.50,27471010
2021-12-04T05:55:49,306.84,313.75,299.50,27471010
2021-12-04T06:00:49,306.84,313.75,299.50,27471010
2021-12-04T06:05:50,306.84,313.75,299.50,27471010
2021-12-04T06:10:51,306.84,313.75,299.50,27471010
2021-12-04T06:15:52,306.84,313.75,299.50,27471010
2021-12-04T06:20:52,306.84,313.75,299.50,27471010
2021-12-04T06:25:53,306.84,313.75,299.50,27471010
2021-12-04T06:30:54,306.84,313.75,299.50,27471010
2021-12-04T06:35:55,306.84,313.75,299.50,27471010
2021-12-04T06:40:55,306.84,313.75,299.50,27471010
2021-12-04T06:45:56,306.84,313.75,299.50,27471010
2021-12-04T06:50:57,306.84,313.75,299.50,27471010
2021-12-04T06:55:58,306.84,313.75,299.50,27471010
2021-12-04T07:00:58,306.84,313.75,299.50,27471010
2021-12-04T07:05:59,306.84,313.75,299.50,27471010
2021-12-04T07:11:00,306.84,313.75,299.50,27471010
2021-12-04T07:16:01,306.84,313.75,299.50,27471010
2021-12-04T07:21:02,306.84,313.75,299.50,27471010
2021-12-04T07:26:03,306.84,313.75,299.50,27471010
2021-12-04T07:31:03,306.84,313.75,299.50,27471010
2021-12-04T07:36:04,306.84,313.75,299.50,27471010
2021-12-04T07:41:05,306.84,313.75,299.50,27471010
2021-12-04T07:46:06,306.84,313.75,299.50,27471010
2021-12-04T07:51:07,306.84,313.75,299.50,27471010
2021-12-04T07:56:07,306.84,313.75,299.50,27471010
2021-12-04T08:01:09,306.84,313.75,299.50,27471010
2021-12-04T08:06:10,306.84,313.75,299.50,27471010
2021-12-04T08:11:10,306.84,313.75,299.50,27471010
2021-12-04T08:16:11,306.84,313.75,299.50,27471010
2021-12-04T08:21:12,306.84,313.75,299.50,27471010
2021-12-04T08:26:13,306.84,313.75,299.50,27471010
2021-12-04T08:31:14,306.84,313.75,299.50,27471010
2021-12-04T08:36:15,306.84,313.75,299.50,27471010
2021-12-04T08:41:15,306.84,313.75,299.50,27471010
2021-12-04T08:46:16,306.84,313.75,299.50,27471010
2021-12-04T08:51:17,306.84,313.75,299.50,27471010
2021-12-04T08:56:18,306.84,313.75,299.50,27471010
2021-12-04T09:01:19,306.84,313.75,299.50,27471010
2021-12-04T09:06:19,306.84,313.75,299.50,27471010
2021-12-04T09:11:20,306.84,313.75,299.50,27471010
2021-12-04T09:16:21,306.84,313.75,299.50,27471010
2021-12-04T09:21:22,306.84,313.75,299.50,27471010
2021-12-04T09:26:22,306.84,313.75,299.50,27471010
2021-12-04T09:31:23,306.84,313.75,299.50,27471010
2021-12-04T09:36:24,306.84,313.75,299.50,27471010
2021-12-04T09:41:25,306.84,313.75,299.50,27471010
2021-12-04T09:46:26,306.84,313.75,299.50,27471010
2021-12-04T09:51:26,306.84,313.75,299.50,27471010
2021-12-04T09:56:27,306.84,313.75,299.50,27471010
2021-12-04T10:01:28,306.84,313.75,299.50,27471010
2021-12-04T10:06:29,306.84,313.75,299.50,27471010
2021-12-04T10:11:30,306.84,313.75,299.50,27471010
2021-12-04T10:16:30,306.84,313.75,299.50,27471010
2021-12-04T10:21:31,306.84,313.75,299.50,27471010
2021-12-04T10:26:32,306.84,313.75,299.50,27471010
2021-12-04T10:31:33,306.84,313.75,299.50,27471010
2021-12-04T10:36:34,306.84,313.75,299.50,27471010
2021-12-04T10:41:35,306.84,313.75,299.50,27471010
2021-12-04T10:46:35,306.84,313.75,299.50,27471010
2021-12-04T10:51:36,306.84,313.75,299.50,27471010
2021-12-04T10:56:37,306.84,313.75,299.50,27471010
2021-12-04T11:01:38,306.84,313.75,299.50,27471010
2021-12-04T11:06:39,306.84,313.75,299.50,27471010
2021-12-04T11:11:40,306.84,313.75,299.50,27471010
2021-12-04T11:16:40,306.84,313.75,299.50,27471010
2021-12-04T11:21:41,306.84,313.75,299.50,27471010
2021-12-04T11:26:42,306.84,313.75,299.50,27471010
2021-12-04T11:31:43,306.84,313.75,299.50,27471010
2021-12-04T11:36:43,306.84,313.75,299.50,27471010
2021-12-04T11:41:44,306.84,313.75,299.50,27471010
2021-12-04T11:46:45,306.84,313.75,299.50,27471010
2021-12-04T11:51:46,306.84,313.75,299.50,27471010
2021-12-04T11:56:46,306.84,313.75,299.50,27471010
2021-12-04T12:01:47,306.84,313.75,299.50,27471010
2021-12-04T12:06:48,306.84,313.75,299.50,27471010
2021-12-04T12:11:49,306.84,313.75,299.50,27471010
2021-12-04T12:16:50,306.84,313.75,299.50,27471010
2021-12-04T12:21:50,306.84,313.75,299.50,27471010
2021-12-04T12:26:51,306.84,313.75,299.50,27471010
2021-12-04T12:31:52,306.84,313.75,299.50,27471010
2021-12-04T12:36:53,306.84,313.75,299.50,27471010
2021-12-04T12:41:54,306.84,313.75,299.50,27471010
2021-12-04T12:46:54,306.84,313.75,299.50,27471010
2021-12-04T12:51:55,306.84,313.75,299.50,27471010
2021-12-04T12:56:56,306.84,313.75,299.50,27471010
2021-12-04T13:01:57,306.84,313.75,299.50,27471010
