Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-04T00:00:25,0.00003453,2182587611739,3669899648,549012.61B SHIB
2021-12-04T00:01:26,0.00003494,2184108690120,3700199569,549012.61B SHIB
2021-12-04T00:02:26,0.00003453,2184108690120,3669899648,549012.61B SHIB
2021-12-04T00:03:26,0.00003453,2185036422622,3669899648,549012.61B SHIB
2021-12-04T00:04:27,0.00003453,2185036422622,3669899648,549012.61B SHIB
2021-12-04T00:05:27,0.00003513,2192578046938,3716493065,549012.61B SHIB
2021-12-04T00:06:27,0.00003513,2192578046938,3716493065,549012.61B SHIB
2021-12-04T00:07:27,0.00003513,2192513854374,3716493065,549012.61B SHIB
2021-12-04T00:08:28,0.00003513,2192578046938,3716493065,549012.61B SHIB
2021-12-04T00:09:28,0.00003506,2192513854374,3714002804,549012.61B SHIB
2021-12-04T00:10:28,0.00003516,2203835641723,3725922902,549012.61B SHIB
2021-12-04T00:11:29,0.00003513,2192513854374,3716493065,549012.61B SHIB
2021-12-04T00:12:29,0.00003516,2203835641723,3725922902,549012.61B SHIB
2021-12-04T00:13:29,0.00003516,2203835641723,3725922902,549012.61B SHIB
2021-12-04T00:14:30,0.00003516,2203835641723,3725922902,549012.61B SHIB
2021-12-04T00:15:30,0.00003557,2212678383324,3756708691,549012.61B SHIB
2021-12-04T00:16:30,0.00003557,2203835641723,3756708691,549012.61B SHIB
2021-12-04T00:17:31,0.00003557,2215140838489,3756708691,549012.61B SHIB
2021-12-04T00:18:31,0.00003557,2215140838489,3756708691,549012.61B SHIB
2021-12-04T00:19:31,0.00003557,2215140838489,3756708691,549012.61B SHIB
2021-12-04T00:20:32,0.00003576,2210595075995,3779818943,549013.64B SHIB
2021-12-04T00:21:33,0.00003576,2210595075995,3779818943,549013.64B SHIB
2021-12-04T00:22:33,0.00003584,2213457166066,3793083551,549013.64B SHIB
2021-12-04T00:23:33,0.00003573,2213457166066,3774102994,549013.64B SHIB
2021-12-04T00:24:34,0.00003576,2210595075995,3779818943,549013.64B SHIB
2021-12-04T00:25:34,0.00003584,2215545520959,3793083551,549013.64B SHIB
2021-12-04T00:26:35,0.00003584,2215545520959,3793083551,549013.64B SHIB
2021-12-04T00:27:35,0.00003598,2213847237396,3801467238,549013.64B SHIB
2021-12-04T00:28:35,0.00003584,2215545520959,3793083551,549013.64B SHIB
2021-12-04T00:29:36,0.00003584,2215545520959,3793083551,549013.64B SHIB
2021-12-04T00:30:36,0.00003584,2213847237396,3793083551,549013.64B SHIB
2021-12-04T00:31:36,0.00003584,2213847237396,3793083551,549013.64B SHIB
2021-12-04T00:32:37,0.00003568,2217649726996,3801145841,549013.64B SHIB
2021-12-04T00:33:37,0.00003568,2221491234589,3801145841,549013.64B SHIB
2021-12-04T00:34:37,0.00003568,2221491234589,3801145841,549013.64B SHIB
2021-12-04T00:35:38,0.00003568,2217649726996,3801145841,549013.64B SHIB
2021-12-04T00:36:38,0.00003568,2221491234589,3801145841,549013.64B SHIB
2021-12-04T00:37:38,0.00003568,2221491234589,3801145841,549013.64B SHIB
2021-12-04T00:38:39,0.00003568,2228770299739,3801145841,549013.64B SHIB
2021-12-04T00:39:39,0.00003568,2228770299739,3801145841,549013.64B SHIB
2021-12-04T00:40:39,0.00003568,2229313107672,3801145841,549013.64B SHIB
2021-12-04T00:41:39,0.00003607,2228890474114,3838249769,549013.64B SHIB
2021-12-04T00:42:40,0.00003568,2229313107672,3801145841,549013.64B SHIB
2021-12-04T00:43:40,0.00003607,2228890474114,3838249769,549013.64B SHIB
2021-12-04T00:44:41,0.00003607,2223857283325,3838249769,549013.64B SHIB
2021-12-04T00:45:41,0.00003607,2227674690639,3838249769,549013.64B SHIB
2021-12-04T00:46:41,0.00003607,2228890474114,3838249769,549013.64B SHIB
2021-12-04T00:47:42,0.00003607,2228890474114,3838249769,549013.64B SHIB
2021-12-04T00:48:42,0.00003592,2226979349256,3850089563,549013.64B SHIB
2021-12-04T00:49:42,0.00003592,2226979349256,3850089563,549013.64B SHIB
2021-12-04T00:50:43,0.00003573,2225582166762,3846495154,549013.64B SHIB
2021-12-04T00:51:43,0.00003591,2226086074758,3846785223,549013.64B SHIB
2021-12-04T00:52:44,0.00003573,2225582166762,3846495154,549013.64B SHIB
2021-12-04T00:53:44,0.00003591,2226086074758,3846785223,549013.64B SHIB
2021-12-04T00:54:44,0.00003591,2225582166762,3846785223,549013.64B SHIB
2021-12-04T00:55:45,0.00003591,2225582166762,3846785223,549013.64B SHIB
2021-12-04T00:56:45,0.00003556,2222338636992,3840619783,549013.64B SHIB
2021-12-04T00:57:47,0.00003573,2225582166762,3846495154,549013.64B SHIB
2021-12-04T00:58:47,0.00003556,2222338636992,3840619783,549013.64B SHIB
2021-12-04T00:59:48,0.00003556,2221368368918,3840619783,549013.64B SHIB
2021-12-04T01:00:48,0.00003556,2222338636992,3840619783,549013.64B SHIB
2021-12-04T01:01:48,0.00003537,2221368368918,3836538895,549013.64B SHIB
2021-12-04T01:02:49,0.00003556,2221440265675,3840619783,549013.64B SHIB
2021-12-04T01:03:49,0.00003556,2221368368918,3840619783,549013.64B SHIB
2021-12-04T01:04:50,0.00003556,2221440265675,3840619783,549013.64B SHIB
2021-12-04T01:05:50,0.00003556,2221368368918,3840619783,549013.64B SHIB
2021-12-04T01:06:50,0.00003541,2215208485904,3838692218,549013.64B SHIB
2021-12-04T01:07:51,0.00003537,2215208485904,3836538895,549013.64B SHIB
2021-12-04T01:08:52,0.00003541,2215208485904,3838692218,549013.64B SHIB
2021-12-04T01:09:52,0.00003541,2218656905961,3838692218,549013.64B SHIB
2021-12-04T01:10:52,0.00003541,2223750691271,3838692218,549013.64B SHIB
2021-12-04T01:11:52,0.00003528,2223750691271,3830654391,549013.64B SHIB
2021-12-04T01:12:53,0.00003541,2223750691271,3838692218,549013.64B SHIB
2021-12-04T01:13:53,0.00003528,2223750691271,3830654391,549013.64B SHIB
2021-12-04T01:14:53,0.00003582,2223750691271,3872919370,549013.64B SHIB
2021-12-04T01:15:54,0.00003582,2223750691271,3872919370,549013.64B SHIB
2021-12-04T01:16:54,0.0000354,2219033119534,3855183238,549013.64B SHIB
2021-12-04T01:17:54,0.0000354,2219033119534,3855183238,549013.64B SHIB
2021-12-04T01:18:55,0.00003562,2219033119534,3854469456,549013.64B SHIB
2021-12-04T01:19:55,0.0000354,2209288419284,3855183238,549013.64B SHIB
2021-12-04T01:20:56,0.0000354,2219033119534,3855183238,549013.64B SHIB
2021-12-04T01:21:56,0.0000354,2219033119534,3855183238,549013.64B SHIB
2021-12-04T01:22:57,0.00003513,2209288419284,3842601156,549013.64B SHIB
2021-12-04T01:23:57,0.00003513,2209288419284,3842601156,549013.64B SHIB
2021-12-04T01:24:57,0.00003513,2209288419284,3842601156,549013.64B SHIB
2021-12-04T01:25:57,0.00003513,2208330417294,3842601156,549013.64B SHIB
2021-12-04T01:26:58,0.00003513,2208078990738,3842601156,549013.64B SHIB
2021-12-04T01:27:58,0.00003513,2208330417294,3842601156,549013.64B SHIB
2021-12-04T01:28:58,0.00003513,2208330417294,3842601156,549013.64B SHIB
2021-12-04T01:29:59,0.00003533,2207473503344,3859631486,549013.64B SHIB
2021-12-04T01:30:59,0.00003533,2207473503344,3859631486,549013.64B SHIB
2021-12-04T01:32:00,0.00003533,2207473503344,3859631486,549013.64B SHIB
2021-12-04T01:33:00,0.00003524,2206031339532,3859543519,549013.64B SHIB
2021-12-04T01:34:00,0.00003524,2206031339532,3859543519,549013.64B SHIB
2021-12-04T01:35:01,0.00003533,2208447858297,3859631486,549013.64B SHIB
2021-12-04T01:36:01,0.00003524,2206031339532,3859543519,549013.64B SHIB
2021-12-04T01:37:01,0.00003565,2214348109849,3885740615,549013.64B SHIB
2021-12-04T01:38:02,0.00003565,2217857243250,3885740615,549013.64B SHIB
2021-12-04T01:39:03,0.00003565,2216381622309,3885740615,549013.64B SHIB
2021-12-04T01:40:03,0.00003565,2216381622309,3885740615,549013.64B SHIB
2021-12-04T01:41:03,0.00003565,2216381622309,3885740615,549013.64B SHIB
2021-12-04T01:42:03,0.00003565,2221588134373,3885740615,549013.64B SHIB
2021-12-04T01:43:04,0.00003581,2221588134373,3904908916,549013.64B SHIB
2021-12-04T01:44:04,0.00003581,2221588134373,3904908916,549013.64B SHIB
2021-12-04T01:45:05,0.00003581,2222996554105,3904908916,549013.64B SHIB
2021-12-04T01:46:05,0.00003581,2222996554105,3904908916,549013.64B SHIB
2021-12-04T01:47:05,0.00003581,2219681185239,3904908916,549013.64B SHIB
2021-12-04T01:48:06,0.00003566,2219681185239,3901730321,549013.64B SHIB
2021-12-04T01:49:06,0.00003566,2216365989757,3901730321,549013.64B SHIB
2021-12-04T01:50:07,0.00003566,2210741588571,3901730321,549013.64B SHIB
2021-12-04T01:51:07,0.00003566,2210741588571,3901730321,549013.64B SHIB
2021-12-04T01:52:07,0.00003566,2216365989757,3901730321,549013.64B SHIB
2021-12-04T01:53:07,0.00003566,2216365989757,3901730321,549013.64B SHIB
2021-12-04T01:54:08,0.00003555,2208755305325,3897736264,549013.64B SHIB
2021-12-04T01:55:08,0.00003555,2210741588571,3897736264,549013.64B SHIB
2021-12-04T01:56:09,0.00003555,2209401548590,3897736264,549013.64B SHIB
2021-12-04T01:57:09,0.00003555,2208755305325,3897736264,549013.64B SHIB
2021-12-04T01:58:10,0.00003555,2208755305325,3897736264,549013.64B SHIB
2021-12-04T01:59:10,0.00003555,2209401548590,3897736264,549013.64B SHIB
2021-12-04T02:00:10,0.00003545,2213934886549,3901396778,549013.64B SHIB
2021-12-04T02:01:11,0.00003545,2213934886549,3901396778,549013.64B SHIB
2021-12-04T02:02:11,0.00003545,2209910542524,3901396778,549013.64B SHIB
2021-12-04T02:03:11,0.00003545,2215196502902,3901396778,549013.64B SHIB
2021-12-04T02:04:12,0.00003545,2213934886549,3901396778,549013.64B SHIB
2021-12-04T02:05:12,0.00003545,2213934886549,3901396778,549013.64B SHIB
2021-12-04T02:06:12,0.00003545,2213934886549,3901396778,549013.64B SHIB
2021-12-04T02:07:13,0.00003545,2215196502902,3901396778,549013.64B SHIB
2021-12-04T02:08:13,0.0000356,2215041171108,3916002562,549013.64B SHIB
2021-12-04T02:09:14,0.0000356,2215041171108,3916002562,549013.64B SHIB
2021-12-04T02:10:14,0.0000356,2213454764909,3916002562,549013.64B SHIB
