Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-04T00:00:18,47101.91,2184108690120,57408592337,18890681.00 BTC
2021-12-04T00:01:18,47101.91,2184108690120,57408592337,18890681.00 BTC
2021-12-04T00:02:19,47109.58,2184108690120,57378233697,18890681.00 BTC
2021-12-04T00:03:19,47101.91,2181555139942,57408592337,18890681.00 BTC
2021-12-04T00:04:19,47109.58,2184108690120,57378233697,18890681.00 BTC
2021-12-04T00:05:20,47167.13,2192513854374,57797177165,18890681.00 BTC
2021-12-04T00:06:20,47167.13,2192578046938,57797177165,18890681.00 BTC
2021-12-04T00:07:21,47167.13,2192578046938,57797177165,18890681.00 BTC
2021-12-04T00:08:21,47167.13,2192513854374,57797177165,18890681.00 BTC
2021-12-04T00:09:21,47167.13,2192578046938,57797177165,18890681.00 BTC
2021-12-04T00:10:22,47167.13,2192513854374,57797177165,18890681.00 BTC
2021-12-04T00:11:22,47202.26,2203835641723,57954850103,18890681.00 BTC
2021-12-04T00:12:22,47167.13,2192578046938,57797177165,18890681.00 BTC
2021-12-04T00:13:22,47202.26,2203835641723,57954850103,18890681.00 BTC
2021-12-04T00:14:23,47202.26,2203835641723,57954850103,18890681.00 BTC
2021-12-04T00:15:23,47437.55,2212678383324,58308521668,18890681.00 BTC
2021-12-04T00:16:24,47394.84,2212678383324,58149951844,18890681.00 BTC
2021-12-04T00:17:24,47566.17,2215140838489,58556047993,18890781.00 BTC
2021-12-04T00:18:24,47566.17,2215140838489,58556047993,18890781.00 BTC
2021-12-04T00:19:24,47566.17,2215140838489,58556047993,18890781.00 BTC
2021-12-04T00:20:25,47437.55,2212678383324,58308521668,18890681.00 BTC
2021-12-04T00:21:25,47566.17,2213457166066,58556047993,18890781.00 BTC
2021-12-04T00:22:25,47566.17,2213457166066,58556047993,18890781.00 BTC
2021-12-04T00:23:26,47433.16,2213457166066,58593632496,18890781.00 BTC
2021-12-04T00:24:26,47566.17,2213457166066,58556047993,18890781.00 BTC
2021-12-04T00:25:26,47532.07,2213847237396,58846032509,18890781.00 BTC
2021-12-04T00:26:27,47433.16,2213457166066,58593632496,18890781.00 BTC
2021-12-04T00:27:27,47532.07,2213847237396,58846032509,18890781.00 BTC
2021-12-04T00:28:27,47532.07,2215545520959,58846032509,18890781.00 BTC
2021-12-04T00:29:28,47532.07,2213847237396,58846032509,18890781.00 BTC
2021-12-04T00:30:28,47532.07,2213847237396,58846032509,18890781.00 BTC
2021-12-04T00:31:28,47532.07,2215545520959,58846032509,18890781.00 BTC
2021-12-04T00:32:29,47532.07,2217649726996,58846032509,18890781.00 BTC
2021-12-04T00:33:29,47532.07,2217649726996,58846032509,18890781.00 BTC
2021-12-04T00:34:30,47649.85,2217649726996,59045115975,18890781.00 BTC
2021-12-04T00:35:30,47649.85,2217649726996,59045115975,18890781.00 BTC
2021-12-04T00:36:31,47810.83,2228770299739,59322592136,18890781.00 BTC
2021-12-04T00:37:31,47532.07,2221491234589,58846032509,18890781.00 BTC
2021-12-04T00:38:31,47801.29,2228770299739,59214220810,18890781.00 BTC
2021-12-04T00:39:32,47801.29,2228770299739,59214220810,18890781.00 BTC
2021-12-04T00:40:32,47801.29,2228770299739,59214220810,18890781.00 BTC
2021-12-04T00:41:33,47801.29,2228770299739,59214220810,18890781.00 BTC
2021-12-04T00:42:33,47810.83,2223857283325,59322592136,18890781.00 BTC
2021-12-04T00:43:34,47919.85,2228890474114,59482525321,18890781.00 BTC
2021-12-04T00:44:34,47738.06,2228890474114,59376885607,18890781.00 BTC
2021-12-04T00:45:34,47919.85,2228890474114,59482525321,18890781.00 BTC
2021-12-04T00:46:35,47832.17,2226979349256,59715932778,18890781.00 BTC
2021-12-04T00:47:35,47919.85,2228890474114,59482525321,18890781.00 BTC
2021-12-04T00:48:35,47832.17,2226979349256,59715932778,18890781.00 BTC
2021-12-04T00:49:35,47832.17,2226979349256,59715932778,18890781.00 BTC
2021-12-04T00:50:36,47832.17,2227674690639,59715932778,18890781.00 BTC
2021-12-04T00:51:36,47800.25,2226979349256,59693052536,18890781.00 BTC
2021-12-04T00:52:37,47832.17,2225582166762,59715932778,18890781.00 BTC
2021-12-04T00:53:37,47621.03,2225582166762,59733557061,18890781.00 BTC
2021-12-04T00:54:37,47832.17,2225582166762,59715932778,18890781.00 BTC
2021-12-04T00:55:38,47832.17,2225582166762,59715932778,18890781.00 BTC
2021-12-04T00:56:38,47658.97,2219930740654,59748787967,18890781.00 BTC
2021-12-04T00:57:38,47658.97,2219930740654,59748787967,18890781.00 BTC
2021-12-04T00:58:39,47658.97,2219930740654,59748787967,18890781.00 BTC
2021-12-04T00:59:39,47660.60,2221368368918,59842194165,18890781.00 BTC
2021-12-04T01:00:40,47621.03,2221368368918,59733557061,18890781.00 BTC
2021-12-04T01:01:40,47660.60,2221440265675,59842194165,18890781.00 BTC
2021-12-04T01:02:40,47660.60,2221440265675,59842194165,18890781.00 BTC
2021-12-04T01:03:41,47660.60,2221440265675,59842194165,18890781.00 BTC
2021-12-04T01:04:41,47660.60,2221440265675,59842194165,18890781.00 BTC
2021-12-04T01:05:41,47591.77,2216119101124,59872552507,18890781.00 BTC
2021-12-04T01:06:42,47660.60,2221440265675,59842194165,18890781.00 BTC
2021-12-04T01:07:43,47591.77,2218656905961,59872552507,18890781.00 BTC
2021-12-04T01:08:43,47660.60,2220105787437,59842194165,18890781.00 BTC
2021-12-04T01:09:43,47591.77,2216119101124,59872552507,18890781.00 BTC
2021-12-04T01:10:44,47591.77,2215208485904,59872552507,18890781.00 BTC
2021-12-04T01:11:44,47591.77,2215208485904,59872552507,18890781.00 BTC
2021-12-04T01:12:45,47703.35,2216119101124,59986314090,18890781.00 BTC
2021-12-04T01:13:45,47703.35,2223750691271,59986314090,18890781.00 BTC
2021-12-04T01:14:45,47703.35,2223750691271,59986314090,18890781.00 BTC
2021-12-04T01:15:46,47703.35,2223750691271,59986314090,18890781.00 BTC
2021-12-04T01:16:46,47594.06,2215351694620,60121221129,18890781.00 BTC
2021-12-04T01:17:47,47594.06,2215351694620,60121221129,18890781.00 BTC
2021-12-04T01:18:47,47661.40,2215351694620,60141042990,18890781.00 BTC
2021-12-04T01:19:47,47661.40,2215351694620,60141042990,18890781.00 BTC
2021-12-04T01:20:48,47434.06,2206360210850,60019197986,18890781.00 BTC
2021-12-04T01:21:48,47661.40,2215351694620,60141042990,18890781.00 BTC
2021-12-04T01:22:48,47374.79,2206360210850,60021010043,18890781.00 BTC
2021-12-04T01:23:49,47435.81,2206360210850,60037799293,18890781.00 BTC
2021-12-04T01:24:49,47437.35,2206296064340,60086243634,18890781.00 BTC
2021-12-04T01:25:49,47437.35,2206296064340,60086243634,18890781.00 BTC
2021-12-04T01:26:50,47437.35,2207473503344,60086243634,18890781.00 BTC
2021-12-04T01:27:50,47437.35,2206296064340,60086243634,18890781.00 BTC
2021-12-04T01:28:50,47441.03,2208330417294,60099538839,18890781.00 BTC
2021-12-04T01:29:50,47441.03,2208330417294,60099538839,18890781.00 BTC
2021-12-04T01:30:51,47441.03,2208330417294,60099538839,18890781.00 BTC
2021-12-04T01:31:51,47435.81,2208330417294,60037799293,18890781.00 BTC
2021-12-04T01:32:51,47391.09,2206031339532,60172335691,18890781.00 BTC
2021-12-04T01:33:52,47437.35,2206031339532,60086243634,18890781.00 BTC
2021-12-04T01:34:52,47437.35,2205589115690,60086243634,18890781.00 BTC
2021-12-04T01:35:52,47437.35,2205589115690,60086243634,18890781.00 BTC
2021-12-04T01:36:53,47543.27,2214348109849,60328795359,18890781.00 BTC
2021-12-04T01:37:53,47543.27,2214348109849,60328795359,18890781.00 BTC
2021-12-04T01:38:53,47543.27,2214348109849,60328795359,18890781.00 BTC
2021-12-04T01:39:54,47543.27,2220664625975,60328795359,18890781.00 BTC
2021-12-04T01:40:54,47543.27,2214348109849,60328795359,18890781.00 BTC
2021-12-04T01:41:54,47543.27,2220664625975,60328795359,18890781.00 BTC
2021-12-04T01:42:54,47598.38,2222996554105,60562055053,18890781.00 BTC
2021-12-04T01:43:55,47598.38,2222996554105,60562055053,18890781.00 BTC
2021-12-04T01:44:55,47655.72,2222996554105,60544452964,18890781.00 BTC
2021-12-04T01:45:55,47656.62,2219681185239,60469369824,18890781.00 BTC
2021-12-04T01:46:56,47655.72,2222996554105,60544452964,18890781.00 BTC
2021-12-04T01:47:56,47655.72,2222996554105,60544452964,18890781.00 BTC
2021-12-04T01:48:56,47655.72,2219681185239,60544452964,18890781.00 BTC
2021-12-04T01:49:57,47503.46,2216365989757,60518966994,18890781.00 BTC
2021-12-04T01:50:57,47503.46,2216365989757,60518966994,18890781.00 BTC
2021-12-04T01:51:57,47598.38,2209401548590,60562055053,18890781.00 BTC
2021-12-04T01:52:57,47503.46,2216365989757,60518966994,18890781.00 BTC
2021-12-04T01:53:58,47503.46,2210741588571,60518966994,18890781.00 BTC
2021-12-04T01:54:58,47398.82,2209910542524,60532268137,18890781.00 BTC
2021-12-04T01:55:59,47398.82,2209910542524,60532268137,18890781.00 BTC
2021-12-04T01:56:59,47503.46,2210741588571,60518966994,18890781.00 BTC
2021-12-04T01:57:59,47398.82,2209910542524,60532268137,18890781.00 BTC
2021-12-04T01:59:00,47406.87,2209910542524,60597856035,18890781.00 BTC
2021-12-04T02:00:00,47406.87,2209910542524,60597856035,18890781.00 BTC
2021-12-04T02:01:00,47406.87,2213934886549,60597856035,18890781.00 BTC
2021-12-04T02:02:01,47406.87,2209910542524,60597856035,18890781.00 BTC
2021-12-04T02:03:01,47406.87,2213934886549,60597856035,18890781.00 BTC
2021-12-04T02:04:01,47478.08,2213934886549,60746312450,18890781.00 BTC
2021-12-04T02:05:02,47459.24,2215196502902,60697852131,18890781.00 BTC
2021-12-04T02:06:02,47478.08,2213934886549,60746312450,18890781.00 BTC
2021-12-04T02:07:02,47478.08,2213934886549,60746312450,18890781.00 BTC
2021-12-04T02:08:03,47571.37,2215041171108,60810392412,18890781.00 BTC
2021-12-04T02:09:03,47459.24,2215041171108,60697852131,18890781.00 BTC
2021-12-04T02:10:04,47571.37,2215041171108,60810392412,18890781.00 BTC
2021-12-04T02:11:04,47459.24,2215041171108,60697852131,18890781.00 BTC
2021-12-04T02:12:04,47420.75,2218711290820,60632074685,18890781.00 BTC
2021-12-04T02:13:04,47402.52,2218711290820,60673875305,18890781.00 BTC
2021-12-04T02:14:05,47402.52,2213454764909,60673875305,18890781.00 BTC
2021-12-04T02:15:05,47420.75,2218711290820,60632074685,18890781.00 BTC
2021-12-04T02:16:05,47402.52,2218711290820,60673875305,18890781.00 BTC
2021-12-04T02:17:06,47604.79,2224808553626,60875421562,18890887.00 BTC
2021-12-04T02:18:06,47604.79,2224808553626,60875421562,18890887.00 BTC
2021-12-04T02:19:07,47604.79,2224043437904,60875421562,18890887.00 BTC
2021-12-04T02:20:07,47402.52,2224043437904,60673875305,18890781.00 BTC
2021-12-04T02:21:07,47604.79,2224043437904,60875421562,18890887.00 BTC
2021-12-04T02:22:07,47555.04,2225433561738,60902909009,18890887.00 BTC
2021-12-04T02:23:08,47579.97,2224695426339,60957863997,18890887.00 BTC
2021-12-04T02:24:08,47555.04,2215581374213,60902909009,18890887.00 BTC
2021-12-04T02:25:09,47579.97,2224695426339,60957863997,18890887.00 BTC
2021-12-04T02:26:09,47555.04,2215581374213,60902909009,18890887.00 BTC
2021-12-04T02:27:10,47579.97,2215581374213,60957863997,18890887.00 BTC
2021-12-04T02:28:10,47579.97,2215581374213,60957863997,18890887.00 BTC
2021-12-04T02:29:11,47579.97,2215581374213,60957863997,18890887.00 BTC
2021-12-04T02:30:11,47579.97,2215581374213,60957863997,18890887.00 BTC
2021-12-04T02:31:11,47579.97,2214214028151,60957863997,18890887.00 BTC
2021-12-04T02:32:11,47476.70,2213660591298,60878869647,18890887.00 BTC
2021-12-04T02:33:12,47476.70,2213660591298,60878869647,18890887.00 BTC
2021-12-04T02:34:12,47406.20,2213660591298,60887319499,18890887.00 BTC
2021-12-04T02:35:13,47476.70,2213660591298,60878869647,18890887.00 BTC
2021-12-04T02:36:13,47406.20,2213660591298,60887319499,18890887.00 BTC
2021-12-04T02:37:13,47412.48,2208399208802,60862401200,18890887.00 BTC
2021-12-04T02:38:14,47234.57,2205905554358,60804400074,18890887.00 BTC
2021-12-04T02:39:15,47412.48,2208399208802,60862401200,18890887.00 BTC
2021-12-04T02:40:15,47234.57,2205905554358,60804400074,18890887.00 BTC
2021-12-04T02:41:15,47234.57,2205905554358,60804400074,18890887.00 BTC
2021-12-04T02:42:16,47079.95,2194793106471,60710041870,18890887.00 BTC
2021-12-04T02:43:16,47415.58,2194793106471,60883206179,18890887.00 BTC
2021-12-04T02:44:16,47415.58,2194793106471,60883206179,18890887.00 BTC
2021-12-04T02:45:17,47079.95,2194793106471,60710041870,18890887.00 BTC
2021-12-04T02:46:17,47079.95,2194793106471,60710041870,18890887.00 BTC
2021-12-04T02:47:17,47079.95,2194793106471,60710041870,18890887.00 BTC
2021-12-04T02:48:18,47079.95,2185855954369,60710041870,18890887.00 BTC
2021-12-04T02:49:18,47114.71,2187310468605,60780411715,18890887.00 BTC
2021-12-04T02:50:18,47079.95,2185855954369,60710041870,18890887.00 BTC
2021-12-04T02:51:19,47114.71,2187310468605,60780411715,18890887.00 BTC
2021-12-04T02:52:19,47114.71,2187310468605,60780411715,18890887.00 BTC
2021-12-04T02:53:19,46942.15,2199611907636,60685982480,18890887.00 BTC
2021-12-04T02:54:20,46942.15,2199611907636,60685982480,18890887.00 BTC
2021-12-04T02:55:20,47114.71,2201291398961,60780411715,18890887.00 BTC
2021-12-04T02:56:20,47114.71,2201291398961,60780411715,18890887.00 BTC
2021-12-04T02:57:21,47247.83,2198542704363,61082787598,18890887.00 BTC
2021-12-04T02:58:21,47114.71,2201169425349,60780411715,18890887.00 BTC
2021-12-04T02:59:21,47247.83,2201169425349,61082787598,18890887.00 BTC
2021-12-04T03:00:22,47247.83,2201169425349,61082787598,18890887.00 BTC
2021-12-04T03:01:22,47247.83,2201169425349,61082787598,18890887.00 BTC
2021-12-04T03:02:23,47416.43,2210213233296,61362019965,18890887.00 BTC
2021-12-04T03:03:23,47416.43,2212155672590,61362019965,18890887.00 BTC
2021-12-04T03:04:24,47247.83,2210213233296,61082787598,18890887.00 BTC
2021-12-04T03:05:24,47247.83,2210213233296,61082787598,18890887.00 BTC
2021-12-04T03:06:24,47416.43,2210213233296,61362019965,18890887.00 BTC
2021-12-04T03:07:25,47247.83,2210213233296,61082787598,18890887.00 BTC
2021-12-04T03:08:25,47312.90,2203796439782,61244048631,18890887.00 BTC
2021-12-04T03:09:26,47480.10,2203796439782,61439224104,18890887.00 BTC
2021-12-04T03:10:26,47312.90,2203796439782,61244048631,18890887.00 BTC
2021-12-04T03:11:27,47145.28,2203796439782,61181425666,18890887.00 BTC
2021-12-04T03:12:27,47480.10,2203796439782,61439224104,18890887.00 BTC
2021-12-04T03:13:27,47312.90,2190898378252,61244048631,18890887.00 BTC
2021-12-04T03:14:28,47266.87,2190723680925,61248229328,18890887.00 BTC
2021-12-04T03:15:28,47312.90,2190898378252,61244048631,18890887.00 BTC
2021-12-04T03:16:28,47266.87,2190723680925,61248229328,18890887.00 BTC
2021-12-04T03:17:29,47266.87,2190723680925,61248229328,18890887.00 BTC
2021-12-04T03:18:29,47043.98,2190723680925,61075667699,18890887.00 BTC
2021-12-04T03:19:30,47043.98,2187207023422,61075667699,18890887.00 BTC
2021-12-04T03:20:30,47096.24,2188122190504,61096666220,18890887.00 BTC
2021-12-04T03:21:31,47043.98,2187207023422,61075667699,18890887.00 BTC
2021-12-04T03:22:31,47043.98,2190723680925,61075667699,18890887.00 BTC
2021-12-04T03:23:32,47099.46,2188122190504,61140023465,18890887.00 BTC
2021-12-04T03:24:32,47096.24,2188122190504,61096666220,18890887.00 BTC
2021-12-04T03:25:33,47093.45,2181069601313,61113384954,18890887.00 BTC
2021-12-04T03:26:33,47099.46,2180095744232,61140023465,18890887.00 BTC
2021-12-04T03:27:34,47099.46,2188122190504,61140023465,18890887.00 BTC
2021-12-04T03:28:34,47099.46,2180095744232,61140023465,18890887.00 BTC
2021-12-04T03:29:35,47093.45,2180095744232,61113384954,18890887.00 BTC
2021-12-04T03:30:35,47099.46,2183246643463,61140023465,18890887.00 BTC
