Date-Time,Price,High,Low,Volume
2021-12-04T00:02:04,32.15,35.22,31.50,106366591
2021-12-04T00:07:05,32.15,35.22,31.50,106366591
2021-12-04T00:12:06,32.15,35.22,31.50,106366591
2021-12-04T00:17:06,32.15,35.22,31.50,106366591
2021-12-04T00:22:07,32.15,35.22,31.50,106366591
2021-12-04T00:27:08,32.15,35.22,31.50,106366591
2021-12-04T00:32:09,32.15,35.22,31.50,106366591
2021-12-04T00:37:10,32.15,35.22,31.50,106366591
2021-12-04T00:42:11,32.15,35.22,31.50,106366591
2021-12-04T00:47:11,32.15,35.22,31.50,106366591
2021-12-04T00:52:12,32.15,35.22,31.50,106366591
2021-12-04T00:57:13,32.15,35.22,31.50,106366591
2021-12-04T01:02:14,32.15,35.22,31.50,106366591
2021-12-04T01:07:15,32.15,35.22,31.50,106366591
2021-12-04T01:12:16,32.15,35.22,31.50,106366591
2021-12-04T01:17:16,32.15,35.22,31.50,106366591
2021-12-04T01:22:17,32.15,35.22,31.50,106366591
2021-12-04T01:27:18,32.15,35.22,31.50,106366591
2021-12-04T01:32:19,32.15,35.22,31.50,106366591
2021-12-04T01:37:19,32.15,35.22,31.50,106366591
2021-12-04T01:42:20,32.15,35.22,31.50,106366591
2021-12-04T01:47:21,32.15,35.22,31.50,106366591
2021-12-04T01:52:22,32.15,35.22,31.50,106366591
2021-12-04T01:57:23,32.15,35.22,31.50,106366591
2021-12-04T02:02:24,32.15,35.22,31.50,106366591
2021-12-04T02:07:25,32.15,35.22,31.50,106366591
2021-12-04T02:12:25,32.15,35.22,31.50,106366591
2021-12-04T02:17:26,32.15,35.22,31.50,106366591
2021-12-04T02:22:27,32.15,35.22,31.50,106366591
2021-12-04T02:27:28,32.15,35.22,31.50,106366591
2021-12-04T02:32:32,32.15,35.22,31.50,106366591
2021-12-04T02:37:32,32.15,35.22,31.50,106366591
2021-12-04T02:42:33,32.15,35.22,31.50,106366591
2021-12-04T02:47:34,32.15,35.22,31.50,106366591
2021-12-04T02:52:34,32.15,35.22,31.50,106366591
2021-12-04T02:57:35,32.15,35.22,31.50,106366591
2021-12-04T03:02:36,32.15,35.22,31.50,106366591
2021-12-04T03:07:37,32.15,35.22,31.50,106366591
2021-12-04T03:12:38,32.15,35.22,31.50,106366591
2021-12-04T03:17:39,32.15,35.22,31.50,106366591
2021-12-04T03:22:39,32.15,35.22,31.50,106366591
2021-12-04T03:27:40,32.15,35.22,31.50,106366591
2021-12-04T03:32:41,32.15,35.22,31.50,106366591
2021-12-04T03:37:42,32.15,35.22,31.50,106366591
2021-12-04T03:42:43,32.15,35.22,31.50,106366591
2021-12-04T03:47:43,32.15,35.22,31.50,106366591
2021-12-04T03:52:44,32.15,35.22,31.50,106366591
