Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-24T00:00:13,1.82,2573646479476,501541097,6.26B ALGO
2021-11-24T00:01:13,1.82,2574076760418,501541097,6.26B ALGO
2021-11-24T00:02:13,1.82,2574076760418,501541097,6.26B ALGO
2021-11-24T00:03:14,1.82,2577143868824,502252611,6.26B ALGO
2021-11-24T00:04:14,1.82,2574076760418,501541097,6.26B ALGO
2021-11-24T00:05:14,1.82,2577143868824,502252611,6.26B ALGO
2021-11-24T00:06:15,1.82,2577143868824,502252611,6.26B ALGO
2021-11-24T00:07:15,1.82,2577143868824,502252611,6.26B ALGO
2021-11-24T00:08:15,1.82,2577143868824,502252611,6.26B ALGO
2021-11-24T00:09:16,1.82,2576129250002,501661849,6.26B ALGO
2021-11-24T00:10:16,1.82,2576129250002,501661849,6.26B ALGO
2021-11-24T00:11:17,1.82,2576129250002,501661849,6.26B ALGO
2021-11-24T00:12:17,1.82,2579709615900,501661849,6.26B ALGO
2021-11-24T00:13:17,1.82,2579709615900,501661849,6.26B ALGO
2021-11-24T00:14:18,1.82,2576129250002,501661849,6.26B ALGO
2021-11-24T00:15:18,1.82,2578707362807,500895103,6.26B ALGO
2021-11-24T00:16:23,1.82,2578707362807,500895103,6.26B ALGO
2021-11-24T00:17:23,1.82,2578707362807,500895103,6.26B ALGO
2021-11-24T00:18:23,1.82,2577244365018,500895103,6.26B ALGO
2021-11-24T00:19:24,1.82,2577244365018,500895103,6.26B ALGO
2021-11-24T00:20:24,1.82,2577244365018,500895103,6.26B ALGO
2021-11-24T00:21:24,1.82,2573446571262,500895103,6.26B ALGO
2021-11-24T00:22:25,1.82,2573446571262,500895103,6.26B ALGO
2021-11-24T00:23:25,1.81,2578537926824,501224790,6.26B ALGO
2021-11-24T00:24:25,1.81,2573446571262,501250541,6.26B ALGO
2021-11-24T00:25:26,1.81,2573446571262,501250541,6.26B ALGO
2021-11-24T00:26:26,1.81,2578301122611,500770230,6.26B ALGO
2021-11-24T00:27:27,1.81,2577642692671,501416270,6.26B ALGO
2021-11-24T00:28:27,1.81,2577642692671,501416270,6.26B ALGO
2021-11-24T00:29:28,1.81,2578301122611,500770230,6.26B ALGO
2021-11-24T00:30:28,1.81,2578301122611,501728637,6.26B ALGO
2021-11-24T00:31:28,1.81,2577642692671,501416270,6.26B ALGO
2021-11-24T00:32:28,1.81,2578301122611,501728637,6.26B ALGO
2021-11-24T00:33:29,1.81,2578301122611,501728637,6.26B ALGO
2021-11-24T00:34:29,1.81,2586223192689,501728637,6.26B ALGO
2021-11-24T00:35:29,1.81,2584149096011,501270395,6.26B ALGO
2021-11-24T00:36:30,1.81,2584149096011,501270395,6.26B ALGO
2021-11-24T00:37:30,1.81,2584149096011,501270395,6.26B ALGO
2021-11-24T00:38:31,1.81,2586223192689,501270395,6.26B ALGO
2021-11-24T00:39:31,1.81,2586223192689,501270395,6.26B ALGO
2021-11-24T00:40:31,1.83,2594163021929,504983411,6.26B ALGO
2021-11-24T00:41:32,1.81,2586223192689,501270395,6.26B ALGO
2021-11-24T00:42:32,1.83,2594163021929,504983411,6.26B ALGO
2021-11-24T00:43:33,1.82,2604300060207,505834906,6.26B ALGO
2021-11-24T00:44:33,1.82,2604300060207,505834906,6.26B ALGO
2021-11-24T00:45:33,1.83,2594757710966,507236999,6.26B ALGO
2021-11-24T00:46:34,1.82,2594163021929,505834906,6.26B ALGO
2021-11-24T00:47:34,1.82,2593244010036,505834906,6.26B ALGO
2021-11-24T00:48:35,1.83,2593244010036,507236999,6.26B ALGO
2021-11-24T00:49:35,1.82,2593244010036,505834906,6.26B ALGO
2021-11-24T00:50:35,1.83,2593244010036,507236999,6.26B ALGO
2021-11-24T00:51:35,1.83,2593244010036,507236999,6.26B ALGO
2021-11-24T00:52:36,1.83,2590081251963,509149598,6.26B ALGO
2021-11-24T00:53:36,1.83,2589653474005,509149598,6.26B ALGO
2021-11-24T00:54:37,1.83,2594945260226,509149598,6.26B ALGO
2021-11-24T00:55:37,1.83,2589653474005,509149598,6.26B ALGO
2021-11-24T00:56:37,1.83,2590081251963,509149598,6.26B ALGO
2021-11-24T00:57:38,1.83,2594945260226,509149598,6.26B ALGO
2021-11-24T00:58:38,1.83,2585750021394,509149598,6.26B ALGO
2021-11-24T00:59:38,1.82,2589448564714,510027028,6.26B ALGO
2021-11-24T01:00:39,1.83,2585750021394,509149598,6.26B ALGO
2021-11-24T01:01:39,1.82,2582363975696,510027028,6.26B ALGO
2021-11-24T01:02:39,1.82,2589448564714,510027028,6.26B ALGO
2021-11-24T01:03:39,1.82,2582363975696,510027028,6.26B ALGO
2021-11-24T01:04:40,1.82,2587503743271,509298501,6.26B ALGO
2021-11-24T01:05:40,1.82,2587503743271,509298501,6.26B ALGO
2021-11-24T01:06:41,1.82,2587503743271,509298501,6.26B ALGO
2021-11-24T01:07:41,1.82,2587503743271,509298501,6.26B ALGO
2021-11-24T01:08:41,1.82,2587503743271,509298501,6.26B ALGO
2021-11-24T01:09:42,1.82,2585702231346,506166335,6.26B ALGO
2021-11-24T01:10:42,1.82,2585643100344,506166335,6.26B ALGO
2021-11-24T01:11:42,1.82,2585846746876,509298501,6.26B ALGO
2021-11-24T01:12:43,1.82,2585702231346,506166335,6.26B ALGO
2021-11-24T01:13:43,1.82,2585702231346,506166335,6.26B ALGO
2021-11-24T01:14:43,1.82,2587864322587,504064198,6.26B ALGO
2021-11-24T01:15:44,1.82,2587864322587,504064198,6.26B ALGO
2021-11-24T01:16:44,1.82,2589722093609,506166335,6.26B ALGO
2021-11-24T01:17:45,1.82,2591424679626,504153818,6.26B ALGO
2021-11-24T01:18:45,1.82,2591424679626,504153818,6.26B ALGO
2021-11-24T01:19:45,1.82,2589858866882,503676001,6.26B ALGO
2021-11-24T01:20:46,1.82,2589926892045,503676001,6.26B ALGO
2021-11-24T01:21:47,1.82,2589926892045,503676001,6.26B ALGO
2021-11-24T01:22:47,1.82,2589926892045,503676001,6.26B ALGO
2021-11-24T01:23:47,1.82,2589858866882,503676001,6.26B ALGO
2021-11-24T01:24:48,1.82,2589926892045,503676001,6.26B ALGO
2021-11-24T01:25:48,1.82,2588775245803,503822871,6.26B ALGO
2021-11-24T01:26:50,1.82,2592661176618,503822871,6.26B ALGO
2021-11-24T01:27:50,1.82,2588775245803,503822871,6.26B ALGO
2021-11-24T01:28:51,1.82,2588775245803,503822871,6.26B ALGO
2021-11-24T01:29:51,1.82,2588775245803,503822871,6.26B ALGO
2021-11-24T01:30:51,1.82,2590573254368,504547940,6.26B ALGO
2021-11-24T01:31:52,1.82,2592682595555,504301510,6.26B ALGO
2021-11-24T01:32:53,1.82,2590573254368,504547940,6.26B ALGO
2021-11-24T01:33:53,1.82,2596212842611,504301510,6.26B ALGO
2021-11-24T01:34:54,1.82,2590573254368,504547940,6.26B ALGO
2021-11-24T01:35:54,1.82,2592682595555,504301510,6.26B ALGO
2021-11-24T01:36:54,1.82,2596212842611,504301510,6.26B ALGO
2021-11-24T01:37:55,1.82,2595107859145,504604538,6.26B ALGO
2021-11-24T01:38:55,1.82,2595107859145,504604538,6.26B ALGO
2021-11-24T01:39:55,1.82,2595107859145,504604538,6.26B ALGO
2021-11-24T01:40:56,1.82,2595107859145,504604538,6.26B ALGO
2021-11-24T01:41:56,1.82,2595107859145,504604538,6.26B ALGO
2021-11-24T01:42:56,1.82,2595107859145,504604538,6.26B ALGO
2021-11-24T01:43:56,1.81,2592382253167,502736394,6.26B ALGO
2021-11-24T01:44:57,1.81,2592150447523,502736394,6.26B ALGO
2021-11-24T01:45:57,1.81,2592382253167,502736394,6.26B ALGO
2021-11-24T01:46:58,1.81,2592150447523,502736394,6.26B ALGO
2021-11-24T01:47:58,1.81,2591640257885,502736394,6.26B ALGO
2021-11-24T01:48:58,1.81,2591240581526,502736394,6.26B ALGO
2021-11-24T01:49:59,1.81,2591640257885,502736394,6.26B ALGO
2021-11-24T01:50:59,1.81,2591640257885,502736394,6.26B ALGO
2021-11-24T01:52:00,1.81,2591240581526,502736394,6.26B ALGO
2021-11-24T01:53:00,1.81,2587663374032,498401319,6.26B ALGO
2021-11-24T01:54:01,1.81,2587663374032,498401319,6.26B ALGO
2021-11-24T01:55:01,1.81,2587663374032,498401319,6.26B ALGO
2021-11-24T01:56:01,1.81,2587663374032,498009720,6.26B ALGO
2021-11-24T01:57:02,1.81,2587663374032,498401319,6.26B ALGO
2021-11-24T01:58:02,1.81,2583780848962,498401319,6.26B ALGO
2021-11-24T01:59:03,1.81,2587663374032,498009720,6.26B ALGO
2021-11-24T02:00:03,1.81,2587663374032,498009720,6.26B ALGO
2021-11-24T02:01:04,1.81,2583780848962,498401319,6.26B ALGO
2021-11-24T02:02:04,1.80,2581118403671,496627002,6.26B ALGO
2021-11-24T02:03:06,1.80,2581145631253,496720207,6.26B ALGO
2021-11-24T02:04:07,1.81,2583780848962,498009720,6.26B ALGO
2021-11-24T02:05:08,1.80,2583164273260,496720207,6.26B ALGO
2021-11-24T02:06:08,1.80,2583164273260,496720207,6.26B ALGO
2021-11-24T02:07:09,1.80,2583164273260,496720207,6.26B ALGO
2021-11-24T02:08:09,1.80,2583164273260,496720207,6.26B ALGO
2021-11-24T02:09:09,1.80,2583164273260,496720207,6.26B ALGO
2021-11-24T02:10:10,1.80,2581778608579,495703614,6.26B ALGO
2021-11-24T02:11:10,1.80,2581778608579,495703614,6.26B ALGO
2021-11-24T02:12:11,1.80,2581778608579,495703614,6.26B ALGO
2021-11-24T02:13:11,1.80,2581778608579,495703614,6.26B ALGO
2021-11-24T02:14:12,1.80,2581778608579,495703614,6.26B ALGO
2021-11-24T02:15:12,1.80,2578394675499,494677453,6.26B ALGO
2021-11-24T02:16:13,1.80,2578394675499,494677453,6.26B ALGO
2021-11-24T02:17:14,1.80,2578394675499,494677453,6.26B ALGO
2021-11-24T02:18:15,1.80,2578394675499,494677453,6.26B ALGO
2021-11-24T02:19:16,1.80,2578394675499,494677453,6.26B ALGO
2021-11-24T02:20:16,1.80,2582947142259,494677453,6.26B ALGO
2021-11-24T02:21:17,1.80,2582947142259,494677453,6.26B ALGO
2021-11-24T02:22:17,1.80,2582947142259,494677453,6.26B ALGO
2021-11-24T02:23:18,1.80,2582947142259,494677453,6.26B ALGO
2021-11-24T02:24:18,1.80,2582947142259,494677453,6.26B ALGO
2021-11-24T02:25:19,1.80,2581650917890,494525074,6.26B ALGO
2021-11-24T02:26:20,1.80,2581650917890,494525074,6.26B ALGO
2021-11-24T02:27:20,1.80,2581650917890,494525074,6.26B ALGO
2021-11-24T02:28:20,1.80,2581650917890,494525074,6.26B ALGO
2021-11-24T02:29:21,1.80,2581650917890,494525074,6.26B ALGO
2021-11-24T02:30:21,1.80,2584644075124,494068285,6.26B ALGO
2021-11-24T02:31:22,1.80,2584644075124,494068285,6.26B ALGO
2021-11-24T02:32:23,1.80,2584644075124,494068285,6.26B ALGO
2021-11-24T02:33:23,1.80,2584644075124,494068285,6.26B ALGO
2021-11-24T02:34:24,1.80,2584644075124,494068285,6.26B ALGO
2021-11-24T02:35:24,1.80,2579269089950,492098452,6.26B ALGO
2021-11-24T02:36:25,1.80,2579269089950,492098452,6.26B ALGO
2021-11-24T02:37:25,1.80,2579269089950,492098452,6.26B ALGO
2021-11-24T02:38:26,1.80,2579269089950,492098452,6.26B ALGO
2021-11-24T02:39:26,1.80,2579269089950,492098452,6.26B ALGO
2021-11-24T02:40:27,1.80,2577428361670,492098452,6.26B ALGO
2021-11-24T02:41:27,1.80,2577428361670,492098452,6.26B ALGO
2021-11-24T02:42:28,1.80,2577428361670,492098452,6.26B ALGO
2021-11-24T02:43:28,1.80,2577428361670,492098452,6.26B ALGO
2021-11-24T02:44:29,1.80,2577428361670,492098452,6.26B ALGO
2021-11-24T02:45:29,1.79,2577656600654,492723998,6.26B ALGO
2021-11-24T02:46:31,1.79,2577656600654,492723998,6.26B ALGO
2021-11-24T02:47:31,1.79,2577656600654,492723998,6.26B ALGO
2021-11-24T02:48:31,1.79,2577656600654,492723998,6.26B ALGO
2021-11-24T02:49:32,1.79,2577656600654,492723998,6.26B ALGO
2021-11-24T02:50:32,1.79,2577068396259,493418715,6.26B ALGO
2021-11-24T02:51:33,1.79,2577068396259,493418715,6.26B ALGO
2021-11-24T02:52:34,1.79,2577068396259,493418715,6.26B ALGO
2021-11-24T02:53:34,1.79,2577068396259,493418715,6.26B ALGO
2021-11-24T02:54:34,1.79,2577068396259,493418715,6.26B ALGO
2021-11-24T02:55:35,1.78,2573463452269,493905369,6.26B ALGO
2021-11-24T02:56:35,1.78,2573463452269,493905369,6.26B ALGO
2021-11-24T02:57:36,1.78,2573463452269,493905369,6.26B ALGO
2021-11-24T02:58:36,1.78,2573463452269,493905369,6.26B ALGO
2021-11-24T02:59:36,1.78,2573463452269,493905369,6.26B ALGO
2021-11-24T03:00:37,1.79,2576208859213,495657225,6.26B ALGO
2021-11-24T03:01:38,1.79,2576208859213,495657225,6.26B ALGO
2021-11-24T03:02:38,1.79,2576208859213,495657225,6.26B ALGO
2021-11-24T03:03:39,1.79,2576208859213,495657225,6.26B ALGO
2021-11-24T03:04:39,1.79,2576208859213,495657225,6.26B ALGO
2021-11-24T03:05:39,1.79,2568899050053,496402247,6.26B ALGO
2021-11-24T03:06:42,1.79,2568899050053,496402247,6.26B ALGO
2021-11-24T03:07:42,1.79,2568899050053,496402247,6.26B ALGO
2021-11-24T03:08:43,1.79,2568899050053,496402247,6.26B ALGO
2021-11-24T03:09:43,1.79,2568899050053,496402247,6.26B ALGO
2021-11-24T03:10:44,1.79,2569878781126,496402247,6.26B ALGO
2021-11-24T03:11:46,1.79,2569878781126,496402247,6.26B ALGO
2021-11-24T03:12:46,1.79,2569878781126,496402247,6.26B ALGO
2021-11-24T03:13:46,1.79,2569878781126,496402247,6.26B ALGO
2021-11-24T03:14:47,1.79,2569878781126,496402247,6.26B ALGO
2021-11-24T03:15:47,1.79,2568912771734,493142973,6.26B ALGO
2021-11-24T03:16:48,1.79,2568912771734,493142973,6.26B ALGO
2021-11-24T03:17:48,1.79,2568912771734,493142973,6.26B ALGO
2021-11-24T03:18:49,1.79,2568912771734,493142973,6.26B ALGO
2021-11-24T03:19:49,1.79,2568912771734,493142973,6.26B ALGO
2021-11-24T03:20:50,1.79,2572331828302,494150677,6.26B ALGO
2021-11-24T03:21:51,1.79,2572331828302,494150677,6.26B ALGO
2021-11-24T03:22:52,1.79,2572331828302,494150677,6.26B ALGO
2021-11-24T03:23:52,1.79,2572331828302,494150677,6.26B ALGO
2021-11-24T03:24:53,1.79,2572331828302,494150677,6.26B ALGO
2021-11-24T03:25:53,1.79,2577860870647,495605912,6.26B ALGO
2021-11-24T03:26:54,1.79,2577860870647,495605912,6.26B ALGO
2021-11-24T03:27:54,1.79,2577860870647,495605912,6.26B ALGO
2021-11-24T03:28:55,1.79,2577860870647,495605912,6.26B ALGO
2021-11-24T03:29:55,1.79,2577860870647,495605912,6.26B ALGO
2021-11-24T03:30:55,1.79,2576528303081,495605912,6.26B ALGO
2021-11-24T03:31:56,1.79,2576528303081,495605912,6.26B ALGO
2021-11-24T03:32:57,1.79,2576528303081,495605912,6.26B ALGO
