Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-24T00:00:11,1.69,2572491528047,2310076258,33.31B ADA
2021-11-24T00:01:12,1.68,2574220325804,2310787126,33.31B ADA
2021-11-24T00:02:12,1.69,2574220325804,2317185400,33.31B ADA
2021-11-24T00:03:12,1.68,2574220325804,2310787126,33.31B ADA
2021-11-24T00:04:13,1.68,2574220325804,2310787126,33.31B ADA
2021-11-24T00:05:13,1.69,2574220325804,2317185400,33.31B ADA
2021-11-24T00:06:13,1.69,2577143868824,2320034382,33.31B ADA
2021-11-24T00:07:14,1.69,2577143868824,2320034382,33.31B ADA
2021-11-24T00:08:14,1.69,2577143868824,2320034382,33.31B ADA
2021-11-24T00:09:14,1.69,2578269962957,2319242511,33.31B ADA
2021-11-24T00:10:15,1.69,2577143868824,2320034382,33.31B ADA
2021-11-24T00:11:15,1.69,2578269962957,2319242511,33.31B ADA
2021-11-24T00:12:15,1.69,2577423928467,2319568796,33.31B ADA
2021-11-24T00:13:16,1.69,2578707362807,2320972729,33.31B ADA
2021-11-24T00:14:16,1.69,2577423928467,2319568796,33.31B ADA
2021-11-24T00:15:16,1.69,2578707362807,2320972729,33.31B ADA
2021-11-24T00:16:17,1.69,2577423928467,2319568796,33.31B ADA
2021-11-24T00:17:17,1.69,2573446571262,2319568796,33.31B ADA
2021-11-24T00:18:17,1.69,2573446571262,2335329213,33.31B ADA
2021-11-24T00:19:18,1.69,2573446571262,2319568796,33.31B ADA
2021-11-24T00:20:18,1.69,2573446571262,2319568796,33.31B ADA
2021-11-24T00:21:18,1.69,2573446571262,2335329213,33.31B ADA
2021-11-24T00:22:18,1.69,2578537926824,2334326890,33.31B ADA
2021-11-24T00:23:19,1.69,2578537926824,2334326890,33.31B ADA
2021-11-24T00:24:19,1.69,2578537926824,2334326890,33.31B ADA
2021-11-24T00:25:19,1.69,2578537926824,2334326890,33.31B ADA
2021-11-24T00:26:20,1.69,2578537926824,2334326890,33.31B ADA
2021-11-24T00:27:20,1.69,2578301122611,2342163372,33.31B ADA
2021-11-24T00:28:21,1.69,2579087910728,2343007906,33.31B ADA
2021-11-24T00:29:21,1.69,2579087910728,2343007906,33.31B ADA
2021-11-24T00:30:21,1.69,2579087910728,2343007906,33.31B ADA
2021-11-24T00:31:22,1.69,2578301122611,2342163372,33.31B ADA
2021-11-24T00:32:22,1.70,2579775834989,2349100950,33.31B ADA
2021-11-24T00:33:23,1.69,2584149096011,2345637226,33.31B ADA
2021-11-24T00:34:23,1.70,2579775834989,2349100950,33.31B ADA
2021-11-24T00:35:23,1.69,2584149096011,2345637226,33.31B ADA
