Date-Time,Price,High,Low,Volume
2022-05-19T00:02:23,4.11,4.34,3.88,792641
2022-05-19T00:07:23,4.11,4.34,3.88,792641
2022-05-19T00:12:24,4.11,4.34,3.88,792641
2022-05-19T00:17:25,4.11,4.34,3.88,792641
2022-05-19T00:22:26,4.11,4.34,3.88,792641
2022-05-19T00:27:27,4.11,4.34,3.88,792641
2022-05-19T00:32:28,4.11,4.34,3.88,792641
2022-05-19T00:37:28,4.11,4.34,3.88,792641
2022-05-19T00:42:29,4.11,4.34,3.88,792641
2022-05-19T00:47:30,4.11,4.34,3.88,792641
2022-05-19T00:52:31,4.11,4.34,3.88,792641
2022-05-19T00:57:32,4.11,4.34,3.88,792641
2022-05-19T01:02:32,4.11,4.34,3.88,792641
2022-05-19T01:07:33,4.11,4.34,3.88,792641
2022-05-19T01:12:34,4.11,4.34,3.88,792641
2022-05-19T01:17:35,4.11,4.34,3.88,792641
2022-05-19T01:22:36,4.11,4.34,3.88,792641
2022-05-19T01:27:36,4.11,4.34,3.88,792641
2022-05-19T01:32:37,4.11,4.34,3.88,792641
2022-05-19T01:37:38,4.11,4.34,3.88,792641
2022-05-19T01:42:39,4.11,4.34,3.88,792641
2022-05-19T01:47:40,4.11,4.34,3.88,792641
