Date-Time,Burned
2022-05-19T00:01:02,410361036846474
2022-05-19T00:11:03,410361039021562
2022-05-19T00:21:04,410361074727210
2022-05-19T00:31:04,410361074727210
2022-05-19T00:41:05,410361074727210
2022-05-19T00:51:05,410361074727210
2022-05-19T01:01:06,410361124151233
2022-05-19T01:11:06,410361124151233
2022-05-19T01:21:07,410361127151233
2022-05-19T01:31:07,410361127151233
2022-05-19T01:41:08,410361133666563
2022-05-19T01:51:09,410361133666563
2022-05-19T02:01:09,410361138798270
2022-05-19T02:11:10,410361213798270
2022-05-19T02:21:11,410361320915211
2022-05-19T02:31:11,410361337037611
2022-05-19T02:41:12,410361337037611
2022-05-19T02:51:12,410361337037611
2022-05-19T03:01:12,410361370632735
2022-05-19T03:11:13,410361372168020
2022-05-19T03:21:14,410361374168020
2022-05-19T03:31:14,410361374168020
2022-05-19T03:41:15,410361374168020
2022-05-19T03:51:16,410361377591465
2022-05-19T04:01:16,410361378547571
2022-05-19T04:11:17,410361378547571
2022-05-19T04:21:17,410361381483996
2022-05-19T04:31:18,410361458778904
2022-05-19T04:41:18,410361460127119
2022-05-19T04:51:19,410361464043914
2022-05-19T05:01:19,410361464043914
2022-05-19T05:11:20,410361464043914
2022-05-19T05:21:21,410361464043914
2022-05-19T05:31:21,410361464043914
2022-05-19T05:41:22,410361464043914
2022-05-19T05:51:22,410361466219023
2022-05-19T06:01:23,410361466219023
2022-05-19T06:11:23,410361466219023
2022-05-19T06:21:24,410361471469455
2022-05-19T06:31:24,410361471469455
2022-05-19T06:41:25,410361476319455
2022-05-19T06:51:25,410361477491330
2022-05-19T07:01:26,410361480492587
2022-05-19T07:11:27,410361482484587
2022-05-19T07:21:28,410361484484587
2022-05-19T07:31:29,410362149990244
2022-05-19T07:41:30,410362369653978
2022-05-19T07:51:30,410362372681636
2022-05-19T08:01:31,410362373081636
2022-05-19T08:11:31,410362373081636
2022-05-19T08:21:32,410362380081636
2022-05-19T08:31:33,410362380081636
2022-05-19T08:41:34,410362380081636
2022-05-19T08:51:34,410362396491800
2022-05-19T09:01:35,410362400523476
2022-05-19T09:11:35,410362400523476
2022-05-19T09:21:36,410362400523476
2022-05-19T09:31:36,410362400523476
2022-05-19T09:41:37,410362400523476
2022-05-19T09:51:38,410362400523476
2022-05-19T10:01:38,410362414716429
2022-05-19T10:11:39,410362423215407
2022-05-19T10:21:39,410362430993184
2022-05-19T10:31:40,410362430993184
2022-05-19T10:41:40,410362438993184
2022-05-19T10:51:41,410362439182784
