Date-Time,Price,High,Low,Volume
2021-11-30T00:02:51,1136.99,1142.67,1100.19,19464467
2021-11-30T00:07:52,1136.99,1142.67,1100.19,19464467
2021-11-30T00:12:53,1136.99,1142.67,1100.19,19464467
2021-11-30T00:17:54,1136.99,1142.67,1100.19,19464467
2021-11-30T00:22:55,1136.99,1142.67,1100.19,19464467
2021-11-30T00:27:55,1136.99,1142.67,1100.19,19464467
2021-11-30T00:32:56,1136.99,1142.67,1100.19,19464467
2021-11-30T00:37:57,1136.99,1142.67,1100.19,19464467
2021-11-30T00:42:58,1136.99,1142.67,1100.19,19464467
2021-11-30T00:47:58,1136.99,1142.67,1100.19,19464467
2021-11-30T00:52:59,1136.99,1142.67,1100.19,19464467
2021-11-30T00:58:00,1136.99,1142.67,1100.19,19464467
2021-11-30T01:03:01,1136.99,1142.67,1100.19,19464467
2021-11-30T01:08:01,1136.99,1142.67,1100.19,19464467
2021-11-30T01:13:02,1136.99,1142.67,1100.19,19464467
2021-11-30T01:18:03,1136.99,1142.67,1100.19,19464467
2021-11-30T01:23:04,1136.99,1142.67,1100.19,19464467
2021-11-30T01:28:05,1136.99,1142.67,1100.19,19464467
2021-11-30T01:33:06,1136.99,1142.67,1100.19,19464467
2021-11-30T01:38:06,1136.99,1142.67,1100.19,19464467
2021-11-30T01:43:07,1136.99,1142.67,1100.19,19464467
2021-11-30T01:48:08,1136.99,1142.67,1100.19,19464467
2021-11-30T01:53:09,1136.99,1142.67,1100.19,19464467
2021-11-30T01:58:10,1136.99,1142.67,1100.19,19464467
2021-11-30T02:03:11,1136.99,1142.67,1100.19,19464467
2021-11-30T02:08:11,1136.99,1142.67,1100.19,19464467
2021-11-30T02:13:12,1136.99,1142.67,1100.19,19464467
2021-11-30T02:18:13,1136.99,1142.67,1100.19,19464467
2021-11-30T02:23:14,1136.99,1142.67,1100.19,19464467
2021-11-30T02:28:15,1136.99,1142.67,1100.19,19464467
2021-11-30T02:33:16,1136.99,1142.67,1100.19,19464467
2021-11-30T02:38:17,1136.99,1142.67,1100.19,19464467
2021-11-30T02:43:17,1136.99,1142.67,1100.19,19464467
2021-11-30T02:48:18,1136.99,1142.67,1100.19,19464467
2021-11-30T02:53:19,1136.99,1142.67,1100.19,19464467
