Date-Time,Price,High,Low,Volume
2021-11-30T00:02:51,338.03,340.67,335.305,16650949
2021-11-30T00:07:52,338.03,340.67,335.305,16650949
2021-11-30T00:12:53,338.03,340.67,335.305,16650949
2021-11-30T00:17:54,338.03,340.67,335.305,16650949
2021-11-30T00:22:55,338.03,340.67,335.305,16650949
2021-11-30T00:27:56,338.03,340.67,335.305,16650949
2021-11-30T00:32:56,338.03,340.67,335.305,16650949
2021-11-30T00:37:57,338.03,340.67,335.305,16650949
2021-11-30T00:42:58,338.03,340.67,335.305,16650949
2021-11-30T00:47:59,338.03,340.67,335.305,16650949
2021-11-30T00:53:00,338.03,340.67,335.305,16650949
2021-11-30T00:58:00,338.03,340.67,335.305,16650949
2021-11-30T01:03:01,338.03,340.67,335.305,16650949
2021-11-30T01:08:02,338.03,340.67,335.305,16650949
2021-11-30T01:13:03,338.03,340.67,335.305,16650949
2021-11-30T01:18:04,338.03,340.67,335.305,16650949
2021-11-30T01:23:04,338.03,340.67,335.305,16650949
2021-11-30T01:28:05,338.03,340.67,335.305,16650949
2021-11-30T01:33:06,338.03,340.67,335.305,16650949
2021-11-30T01:38:07,338.03,340.67,335.305,16650949
2021-11-30T01:43:08,338.03,340.67,335.305,16650949
2021-11-30T01:48:09,338.03,340.67,335.305,16650949
2021-11-30T01:53:09,338.03,340.67,335.305,16650949
2021-11-30T01:58:10,338.03,340.67,335.305,16650949
2021-11-30T02:03:11,338.03,340.67,335.305,16650949
2021-11-30T02:08:12,338.03,340.67,335.305,16650949
2021-11-30T02:13:13,338.03,340.67,335.305,16650949
2021-11-30T02:18:14,338.03,340.67,335.305,16650949
2021-11-30T02:23:15,338.03,340.67,335.305,16650949
2021-11-30T02:28:17,338.03,340.67,335.305,16650949
2021-11-30T02:33:18,338.03,340.67,335.305,16650949
2021-11-30T02:38:18,338.03,340.67,335.305,16650949
2021-11-30T02:43:19,338.03,340.67,335.305,16650949
2021-11-30T02:48:20,338.03,340.67,335.305,16650949
2021-11-30T02:53:21,338.03,340.67,335.305,16650949
2021-11-30T02:58:22,338.03,340.67,335.305,16650949
2021-11-30T03:03:23,338.03,340.67,335.305,16650949
2021-11-30T03:08:23,338.03,340.67,335.305,16650949
2021-11-30T03:13:24,338.03,340.67,335.305,16650949
2021-11-30T03:18:25,338.03,340.67,335.305,16650949
2021-11-30T03:23:26,338.03,340.67,335.305,16650949
2021-11-30T03:28:27,338.03,340.67,335.305,16650949
2021-11-30T03:33:27,338.03,340.67,335.305,16650949
2021-11-30T03:38:28,338.03,340.67,335.305,16650949
2021-11-30T03:43:29,338.03,340.67,335.305,16650949
2021-11-30T03:48:30,338.03,340.67,335.305,16650949
2021-11-30T03:53:31,338.03,340.67,335.305,16650949
2021-11-30T03:58:31,338.03,340.67,335.305,16650949
2021-11-30T04:03:32,338.03,340.67,335.305,16650949
2021-11-30T04:08:33,338.03,340.67,335.305,16650949
2021-11-30T04:13:34,338.03,340.67,335.305,16650949
2021-11-30T04:18:35,338.03,340.67,335.305,16650949
2021-11-30T04:23:36,338.03,340.67,335.305,16650949
2021-11-30T04:28:36,338.03,340.67,335.305,16650949
2021-11-30T04:33:37,338.03,340.67,335.305,16650949
2021-11-30T04:38:38,338.03,340.67,335.305,16650949
2021-11-30T04:43:39,338.03,340.67,335.305,16650949
2021-11-30T04:48:40,338.03,340.67,335.305,16650949
2021-11-30T04:53:41,338.03,340.67,335.305,16650949
2021-11-30T04:58:41,338.03,340.67,335.305,16650949
2021-11-30T05:03:42,338.03,340.67,335.305,16650949
2021-11-30T05:08:43,338.03,340.67,335.305,16650949
2021-11-30T05:13:44,338.03,340.67,335.305,16650949
2021-11-30T05:18:45,338.03,340.67,335.305,16650949
2021-11-30T05:23:46,338.03,340.67,335.305,16650949
2021-11-30T05:28:47,338.03,340.67,335.305,16650949
2021-11-30T05:33:47,338.03,340.67,335.305,16650949
2021-11-30T05:38:48,338.03,340.67,335.305,16650949
2021-11-30T05:43:49,338.03,340.67,335.305,16650949
2021-11-30T05:48:50,338.03,340.67,335.305,16650949
2021-11-30T05:53:51,338.03,340.67,335.305,16650949
2021-11-30T05:58:52,338.03,340.67,335.305,16650949
2021-11-30T06:03:52,338.03,340.67,335.305,16650949
2021-11-30T06:08:53,338.03,340.67,335.305,16650949
2021-11-30T06:13:54,338.03,340.67,335.305,16650949
2021-11-30T06:18:55,338.03,340.67,335.305,16650949
2021-11-30T06:23:56,338.03,340.67,335.305,16650949
2021-11-30T06:28:57,338.03,340.67,335.305,16650949
2021-11-30T06:33:58,338.03,340.67,335.305,16650949
2021-11-30T06:38:59,338.03,340.67,335.305,16650949
2021-11-30T06:43:59,338.03,340.67,335.305,16650949
2021-11-30T06:49:00,334.20,335.18,332.41,1169550
2021-11-30T06:54:01,333.41,335.18,332.41,1573136
2021-11-30T06:59:02,333.91,335.18,332.41,1856083
2021-11-30T07:04:03,334.565,335.18,332.41,2137896
2021-11-30T07:09:04,334.60,335.18,332.41,2448076
2021-11-30T07:14:05,335.23,335.37,332.41,2708030
2021-11-30T07:19:05,335.28,335.45,332.41,2989670
2021-11-30T07:24:06,334.3296,335.81,332.41,3308613
2021-11-30T07:29:08,334.34,335.81,332.41,3503671
2021-11-30T07:34:08,333.8752,335.81,332.41,3721347
2021-11-30T07:39:09,333.50,335.81,332.41,3967727
2021-11-30T07:44:10,334.83,335.81,332.41,4213633
2021-11-30T07:49:11,335.22,335.81,332.41,4479965
2021-11-30T07:54:12,333.22,335.81,332.41,4800933
2021-11-30T07:59:13,333.46,335.81,332.41,5041460
2021-11-30T08:04:14,330.73,335.81,330.6461,5531441
2021-11-30T08:09:15,329.8899,335.81,329.2513,6044016
2021-11-30T08:14:16,328.88,335.81,328.88,6457414
2021-11-30T08:19:16,329.23,335.81,327.93,6931256
2021-11-30T08:24:17,328.90,335.81,327.93,7174718
2021-11-30T08:29:18,329.2215,335.81,327.93,7418981
2021-11-30T08:34:19,329.07,335.81,327.93,7662185
2021-11-30T08:39:20,328.97,335.81,327.93,7846933
2021-11-30T08:44:20,329.39,335.81,327.93,8065484
2021-11-30T08:49:21,328.43,335.81,327.93,8269467
2021-11-30T08:54:22,328.55,335.81,327.93,8510254
2021-11-30T08:59:23,327.3052,335.81,327.08,8823877
2021-11-30T09:04:24,327.6701,335.81,326.8477,9112395
2021-11-30T09:09:24,327.09,335.81,326.8477,9265697
2021-11-30T09:14:25,327.34,335.81,326.8222,9466546
2021-11-30T09:19:26,327.23,335.81,326.77,9624959
2021-11-30T09:24:27,326.77,335.81,326.24,9814932
2021-11-30T09:29:28,327.255,335.81,326.22,10031991
2021-11-30T09:34:29,327.79,335.81,326.22,10201592
2021-11-30T09:39:30,327.79,335.81,326.22,10376407
2021-11-30T09:44:31,327.695,335.81,326.22,10554482
2021-11-30T09:49:31,327.93,335.81,326.22,10769249
2021-11-30T09:54:32,327.245,335.81,326.22,10921801
2021-11-30T09:59:33,327.2815,335.81,326.22,11174371
2021-11-30T10:04:34,326.8401,335.81,326.22,11414314
2021-11-30T10:09:34,326.93,335.81,326.22,11670704
2021-11-30T10:14:35,326.34,335.81,326.00,11855527
2021-11-30T10:19:36,326.2499,335.81,326.00,12011428
2021-11-30T10:24:37,326.3061,335.81,326.00,12173436
2021-11-30T10:29:38,326.03,335.81,325.80,12382971
2021-11-30T10:34:40,326.43,335.81,325.80,12524106
