Date-Time,Price,High,Low,Volume
2021-11-30T00:03:08,8.56,8.73,8.39,889869
2021-11-30T00:08:14,8.56,8.73,8.39,889869
2021-11-30T00:13:14,8.56,8.73,8.39,889869
2021-11-30T00:18:18,8.56,8.73,8.39,889869
2021-11-30T00:23:19,8.56,8.73,8.39,889869
2021-11-30T00:28:20,8.56,8.73,8.39,889869
2021-11-30T00:33:20,8.56,8.73,8.39,889869
2021-11-30T00:38:21,8.56,8.73,8.39,889869
2021-11-30T00:43:22,8.56,8.73,8.39,889869
2021-11-30T00:48:23,8.56,8.73,8.39,889869
2021-11-30T00:53:24,8.56,8.73,8.39,889869
2021-11-30T00:58:24,8.56,8.73,8.39,889869
2021-11-30T01:03:25,8.56,8.73,8.39,889869
2021-11-30T01:08:26,8.56,8.73,8.39,889869
2021-11-30T01:13:27,8.56,8.73,8.39,889869
2021-11-30T01:18:28,8.56,8.73,8.39,889869
2021-11-30T01:23:29,8.56,8.73,8.39,889869
2021-11-30T01:28:29,8.56,8.73,8.39,889869
2021-11-30T01:33:30,8.56,8.73,8.39,889869
2021-11-30T01:38:31,8.56,8.73,8.39,889869
2021-11-30T01:43:32,8.56,8.73,8.39,889869
2021-11-30T01:48:33,8.56,8.73,8.39,889869
2021-11-30T01:53:34,8.56,8.73,8.39,889869
2021-11-30T01:58:34,8.56,8.73,8.39,889869
2021-11-30T02:03:35,8.56,8.73,8.39,889869
2021-11-30T02:08:36,8.56,8.73,8.39,889869
2021-11-30T02:13:37,8.56,8.73,8.39,889869
2021-11-30T02:18:37,8.56,8.73,8.39,889869
2021-11-30T02:23:38,8.56,8.73,8.39,889869
2021-11-30T02:28:39,8.56,8.73,8.39,889869
2021-11-30T02:33:40,8.56,8.73,8.39,889869
2021-11-30T02:38:41,8.56,8.73,8.39,889869
2021-11-30T02:43:41,8.56,8.73,8.39,889869
2021-11-30T02:48:42,8.56,8.73,8.39,889869
2021-11-30T02:53:43,8.56,8.73,8.39,889869
2021-11-30T02:58:44,8.56,8.73,8.39,889869
2021-11-30T03:03:44,8.56,8.73,8.39,889869
2021-11-30T03:08:45,8.56,8.73,8.39,889869
2021-11-30T03:13:46,8.56,8.73,8.39,889869
2021-11-30T03:18:47,8.56,8.73,8.39,889869
2021-11-30T03:23:48,8.56,8.73,8.39,889869
2021-11-30T03:28:48,8.56,8.73,8.39,889869
2021-11-30T03:33:49,8.56,8.73,8.39,889869
2021-11-30T03:38:50,8.56,8.73,8.39,889869
2021-11-30T03:43:51,8.56,8.73,8.39,889869
2021-11-30T03:48:52,8.56,8.73,8.39,889869
2021-11-30T03:53:53,8.56,8.73,8.39,889869
2021-11-30T03:58:54,8.56,8.73,8.39,889869
2021-11-30T04:03:55,8.56,8.73,8.39,889869
2021-11-30T04:08:55,8.56,8.73,8.39,889869
2021-11-30T04:13:56,8.56,8.73,8.39,889869
2021-11-30T04:18:57,8.56,8.73,8.39,889869
2021-11-30T04:23:58,8.56,8.73,8.39,889869
2021-11-30T04:28:58,8.56,8.73,8.39,889869
2021-11-30T04:33:59,8.56,8.73,8.39,889869
2021-11-30T04:39:00,8.56,8.73,8.39,889869
2021-11-30T04:44:01,8.56,8.73,8.39,889869
2021-11-30T04:49:02,8.56,8.73,8.39,889869
2021-11-30T04:54:03,8.56,8.73,8.39,889869
2021-11-30T04:59:03,8.56,8.73,8.39,889869
2021-11-30T05:04:04,8.56,8.73,8.39,889869
2021-11-30T05:09:05,8.56,8.73,8.39,889869
2021-11-30T05:14:06,8.56,8.73,8.39,889869
2021-11-30T05:19:07,8.56,8.73,8.39,889869
2021-11-30T05:24:08,8.56,8.73,8.39,889869
2021-11-30T05:29:09,8.56,8.73,8.39,889869
2021-11-30T05:34:11,8.56,8.73,8.39,889869
2021-11-30T05:39:11,8.56,8.73,8.39,889869
2021-11-30T05:44:12,8.56,8.73,8.39,889869
2021-11-30T05:49:13,8.56,8.73,8.39,889869
2021-11-30T05:54:14,8.56,8.73,8.39,889869
2021-11-30T05:59:15,8.56,8.73,8.39,889869
2021-11-30T06:04:16,8.56,8.73,8.39,889869
2021-11-30T06:09:17,8.56,8.73,8.39,889869
2021-11-30T06:14:18,8.56,8.73,8.39,889869
2021-11-30T06:19:19,8.56,8.73,8.39,889869
2021-11-30T06:24:19,8.56,8.73,8.39,889869
2021-11-30T06:29:20,8.56,8.73,8.39,889869
2021-11-30T06:34:21,8.56,8.73,8.39,889869
2021-11-30T06:39:22,8.56,8.73,8.39,889869
2021-11-30T06:44:23,8.56,8.73,8.39,889869
2021-11-30T06:49:23,8.54,8.54,8.42,26630
2021-11-30T06:54:24,8.45,8.54,8.42,29091
2021-11-30T06:59:25,8.49,8.54,8.42,40399
2021-11-30T07:04:26,8.42,8.54,8.41,49462
2021-11-30T07:09:27,8.4889,8.54,8.40,64357
2021-11-30T07:14:28,8.49,8.54,8.40,73295
2021-11-30T07:19:29,8.40,8.54,8.40,77556
2021-11-30T07:24:29,8.32,8.54,8.32,103271
2021-11-30T07:29:30,8.3004,8.54,8.30,121471
2021-11-30T07:34:31,8.3199,8.54,8.29,135870
2021-11-30T07:39:32,8.27,8.54,8.27,152372
2021-11-30T07:44:33,8.34,8.54,8.27,161872
2021-11-30T07:49:33,8.40,8.54,8.27,169371
2021-11-30T07:54:34,8.3746,8.54,8.27,181786
2021-11-30T07:59:35,8.30,8.54,8.27,187714
2021-11-30T08:04:36,8.25,8.54,8.25,195588
2021-11-30T08:09:37,8.23,8.54,8.21,242766
2021-11-30T08:14:37,8.20,8.54,8.18,265027
2021-11-30T08:19:38,8.195,8.54,8.15,286308
2021-11-30T08:24:39,8.23,8.54,8.15,300296
2021-11-30T08:29:40,8.23,8.54,8.15,307892
2021-11-30T08:34:40,8.26,8.54,8.15,314222
2021-11-30T08:39:41,8.205,8.54,8.15,324466
2021-11-30T08:44:42,8.21,8.54,8.15,336008
2021-11-30T08:49:43,8.16,8.54,8.144,340706
2021-11-30T08:54:43,8.20,8.54,8.144,353264
2021-11-30T08:59:44,8.18,8.54,8.144,358214
2021-11-30T09:04:45,8.1698,8.54,8.144,365141
2021-11-30T09:09:46,8.1661,8.54,8.144,370494
2021-11-30T09:14:46,8.22,8.54,8.144,376449
2021-11-30T09:19:47,8.13,8.54,8.12,404221
2021-11-30T09:24:48,8.12,8.54,8.11,410706
2021-11-30T09:29:49,8.1439,8.54,8.10,429141
2021-11-30T09:34:50,8.15,8.54,8.10,434035
2021-11-30T09:39:50,8.14,8.54,8.10,442265
2021-11-30T09:44:51,8.17,8.54,8.10,447344
2021-11-30T09:49:52,8.25,8.54,8.10,459746
2021-11-30T09:54:53,8.203,8.54,8.10,466970
2021-11-30T09:59:54,8.25,8.54,8.10,477750
2021-11-30T10:04:55,8.24,8.54,8.10,484221
2021-11-30T10:09:55,8.23,8.54,8.10,490040
2021-11-30T10:14:56,8.20,8.54,8.10,501579
2021-11-30T10:20:00,8.21,8.54,8.10,504421
2021-11-30T10:25:00,8.26,8.54,8.10,508021
2021-11-30T10:30:01,8.27,8.54,8.10,525201
2021-11-30T10:35:02,8.235,8.54,8.10,551551
2021-11-30T10:40:03,8.23,8.54,8.10,553105
2021-11-30T10:45:04,8.22,8.54,8.10,556901
2021-11-30T10:50:05,8.23,8.54,8.10,565623
2021-11-30T10:55:06,8.25,8.54,8.10,573935
2021-11-30T11:00:06,8.2099,8.54,8.10,588297
2021-11-30T11:05:07,8.19,8.54,8.10,590696
2021-11-30T11:10:08,8.2188,8.54,8.10,597451
2021-11-30T11:15:09,8.24,8.54,8.10,605027
2021-11-30T11:20:10,8.24,8.54,8.10,614341
2021-11-30T11:25:11,8.28,8.54,8.10,619586
2021-11-30T11:30:11,8.24,8.54,8.10,627704
2021-11-30T11:35:12,8.26,8.54,8.10,636545
2021-11-30T11:40:13,8.24,8.54,8.10,639934
2021-11-30T11:45:14,8.21,8.54,8.10,644400
2021-11-30T11:50:15,8.26,8.54,8.10,663397
2021-11-30T11:55:16,8.26,8.54,8.10,671821
2021-11-30T12:00:16,8.235,8.54,8.10,679833
2021-11-30T12:05:17,8.24,8.54,8.10,689442
2021-11-30T12:10:18,8.25,8.54,8.10,696155
2021-11-30T12:15:20,8.23,8.54,8.10,703661
2021-11-30T12:20:20,8.20,8.54,8.10,717585
