Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-30T00:00:15,1.77,2572277449303,454369406,6.29B ALGO
2021-11-30T00:01:15,1.76,2572277449303,453880090,6.29B ALGO
2021-11-30T00:02:15,1.77,2566625985292,454369406,6.29B ALGO
2021-11-30T00:03:15,1.77,2572277449303,454369406,6.29B ALGO
2021-11-30T00:04:16,1.77,2572277449303,454369406,6.29B ALGO
2021-11-30T00:05:16,1.77,2572227887491,455811300,6.29B ALGO
2021-11-30T00:06:17,1.77,2572227887491,455811300,6.29B ALGO
2021-11-30T00:07:17,1.77,2572227887491,455811300,6.29B ALGO
2021-11-30T00:08:17,1.77,2572227887491,455811300,6.29B ALGO
2021-11-30T00:09:17,1.77,2568218370875,455811300,6.29B ALGO
2021-11-30T00:10:18,1.77,2572227887491,455811300,6.29B ALGO
2021-11-30T00:11:19,1.76,2568218370875,453155217,6.29B ALGO
2021-11-30T00:12:19,1.76,2565414988370,453155217,6.29B ALGO
2021-11-30T00:13:20,1.77,2568218370875,455811300,6.29B ALGO
2021-11-30T00:14:20,1.76,2568218370875,453155217,6.29B ALGO
2021-11-30T00:15:20,1.77,2565414988370,453363443,6.29B ALGO
2021-11-30T00:16:20,1.77,2565414988370,453363443,6.29B ALGO
2021-11-30T00:17:21,1.76,2571486081573,453155217,6.29B ALGO
2021-11-30T00:18:21,1.77,2571486081573,453363443,6.29B ALGO
2021-11-30T00:19:22,1.76,2571486081573,453155217,6.29B ALGO
2021-11-30T00:20:22,1.76,2573487554582,453155217,6.29B ALGO
2021-11-30T00:21:22,1.77,2571486081573,453363443,6.29B ALGO
2021-11-30T00:22:22,1.76,2573487554582,453155217,6.29B ALGO
2021-11-30T00:23:23,1.77,2569621671557,454049492,6.29B ALGO
2021-11-30T00:24:23,1.76,2566628536694,453867835,6.29B ALGO
2021-11-30T00:25:24,1.76,2566628536694,453867835,6.29B ALGO
2021-11-30T00:26:24,1.77,2569621671557,454049492,6.29B ALGO
2021-11-30T00:27:24,1.77,2569621671557,454049492,6.29B ALGO
2021-11-30T00:28:25,1.76,2566628536694,453867835,6.29B ALGO
2021-11-30T00:29:25,1.76,2565677931625,453866811,6.29B ALGO
2021-11-30T00:30:25,1.76,2565677931625,453866811,6.29B ALGO
2021-11-30T00:31:26,1.76,2565677931625,453866811,6.29B ALGO
2021-11-30T00:32:26,1.76,2565677931625,453866811,6.29B ALGO
2021-11-30T00:33:26,1.76,2567137594722,454511212,6.29B ALGO
2021-11-30T00:34:27,1.76,2567137594722,454511212,6.29B ALGO
2021-11-30T00:35:27,1.76,2565677931625,455515876,6.29B ALGO
2021-11-30T00:36:28,1.76,2567137594722,454511212,6.29B ALGO
2021-11-30T00:37:28,1.76,2572673980408,455515876,6.29B ALGO
2021-11-30T00:38:29,1.76,2573301429841,456355329,6.29B ALGO
2021-11-30T00:39:29,1.76,2573301429841,455839412,6.29B ALGO
2021-11-30T00:40:30,1.76,2572673980408,455515876,6.29B ALGO
2021-11-30T00:41:30,1.76,2572962552634,455795318,6.29B ALGO
2021-11-30T00:42:30,1.76,2573301429841,456355329,6.29B ALGO
2021-11-30T00:43:30,1.76,2572962552634,455795318,6.29B ALGO
2021-11-30T00:44:31,1.76,2572962552634,455442998,6.29B ALGO
2021-11-30T00:45:32,1.76,2574385997248,456037198,6.29B ALGO
