Date-Time,Price,High,Low,Volume
2021-12-28T00:01:59,5.99,6.24,5.93,1359842
2021-12-28T00:07:01,5.99,6.24,5.93,1359842
2021-12-28T00:12:02,5.99,6.24,5.93,1359842
2021-12-28T00:17:04,5.99,6.24,5.93,1359842
2021-12-28T00:22:05,5.99,6.24,5.93,1359842
2021-12-28T00:27:06,5.99,6.24,5.93,1359842
2021-12-28T00:32:07,5.99,6.24,5.93,1359842
2021-12-28T00:37:08,5.99,6.24,5.93,1359842
2021-12-28T00:42:09,5.99,6.24,5.93,1359842
2021-12-28T00:47:09,5.99,6.24,5.93,1359842
2021-12-28T00:52:10,5.99,6.24,5.93,1359842
2021-12-28T00:57:11,5.99,6.24,5.93,1359842
2021-12-28T01:02:12,5.99,6.24,5.93,1359842
2021-12-28T01:07:13,5.99,6.24,5.93,1359842
2021-12-28T01:12:13,5.99,6.24,5.93,1359842
2021-12-28T01:17:14,5.99,6.24,5.93,1359842
2021-12-28T01:22:15,5.99,6.24,5.93,1359842
2021-12-28T01:27:16,5.99,6.24,5.93,1359842
2021-12-28T01:32:17,5.99,6.24,5.93,1359842
2021-12-28T01:37:17,5.99,6.24,5.93,1359842
2021-12-28T01:42:19,5.99,6.24,5.93,1359842
2021-12-28T01:47:19,5.99,6.24,5.93,1359842
2021-12-28T01:52:20,5.99,6.24,5.93,1359842
2021-12-28T01:57:21,5.99,6.24,5.93,1359842
2021-12-28T02:02:22,5.99,6.24,5.93,1359842
2021-12-28T02:07:23,5.99,6.24,5.93,1359842
2021-12-28T02:12:23,5.99,6.24,5.93,1359842
2021-12-28T02:17:24,5.99,6.24,5.93,1359842
2021-12-28T02:22:25,5.99,6.24,5.93,1359842
2021-12-28T02:27:26,5.99,6.24,5.93,1359842
2021-12-28T02:32:26,5.99,6.24,5.93,1359842
2021-12-28T02:37:27,5.99,6.24,5.93,1359842
2021-12-28T02:42:28,5.99,6.24,5.93,1359842
2021-12-28T02:47:29,5.99,6.24,5.93,1359842
2021-12-28T02:52:29,5.99,6.24,5.93,1359842
2021-12-28T02:57:30,5.99,6.24,5.93,1359842
2021-12-28T03:02:31,5.99,6.24,5.93,1359842
2021-12-28T03:07:32,5.99,6.24,5.93,1359842
