Date-Time,Burned
2021-12-28T00:09:06,410300496684140
2021-12-28T00:19:07,410300496684140
2021-12-28T00:29:07,410300496684140
2021-12-28T00:39:08,410300496684140
2021-12-28T00:49:08,410300496684140
2021-12-28T00:59:09,410300496684140
2021-12-28T01:09:09,410300496684140
2021-12-28T01:19:10,410300496684140
2021-12-28T01:29:10,410300496684140
2021-12-28T01:39:11,410300496684140
2021-12-28T01:49:12,410300496684140
2021-12-28T01:59:12,410300496684140
2021-12-28T02:09:13,410300496684140
2021-12-28T02:19:13,410300496684140
2021-12-28T02:29:13,410300496684140
2021-12-28T02:39:14,410300496684140
2021-12-28T02:49:15,410300496684140
2021-12-28T02:59:16,410300496684140
2021-12-28T03:09:16,410300496684140
2021-12-28T03:19:17,410300496684140
2021-12-28T03:29:18,410300496684140
2021-12-28T03:39:19,410300496684140
2021-12-28T03:49:20,410300496684140
2021-12-28T03:59:20,410300496684140
2021-12-28T04:09:21,410300496684140
2021-12-28T04:19:22,410300496684140
2021-12-28T04:29:22,410300496684140
2021-12-28T04:39:23,410300496684140
2021-12-28T04:49:23,410300496684140
2021-12-28T04:59:24,410300496684140
2021-12-28T05:09:24,410300496684140
2021-12-28T05:19:25,410300496684140
2021-12-28T05:29:25,410300496684140
2021-12-28T05:39:26,410300496684140
2021-12-28T05:49:27,410300496684140
2021-12-28T05:59:27,410300496684140
2021-12-28T06:09:28,410300496684140
2021-12-28T06:19:28,410300496684140
2021-12-28T06:29:29,410300496684140
2021-12-28T06:39:29,410300496684140
2021-12-28T06:49:30,410300496684140
2021-12-28T06:59:30,410300496684140
2021-12-28T07:09:31,410300496684140
2021-12-28T07:19:32,410300496684140
2021-12-28T07:29:32,410300496684140
2021-12-28T07:39:33,410300496684140
2021-12-28T07:49:33,410300496684140
2021-12-28T07:59:34,410300496684140
2021-12-28T08:09:34,410300496684140
2021-12-28T08:19:35,410300496684140
2021-12-28T08:29:36,410300496684140
2021-12-28T08:39:36,410300496684140
2021-12-28T08:49:37,410300496684140
2021-12-28T08:59:37,410300496684140
2021-12-28T09:09:38,410300496684140
2021-12-28T09:19:38,410300496684140
2021-12-28T09:29:39,410300496684140
2021-12-28T09:39:40,410300496684140
2021-12-28T09:49:40,410300496684140
2021-12-28T09:59:41,410300496684140
2021-12-28T10:09:41,410300496684140
2021-12-28T10:19:42,410300496684140
2021-12-28T10:29:42,410300496684140
2021-12-28T10:39:43,410300496684140
2021-12-28T10:49:43,410300496684140
2021-12-28T10:59:44,410300496684140
2021-12-28T11:09:44,410300496684140
2021-12-28T11:19:45,410300496684140
2021-12-28T11:29:45,410300496684140
2021-12-28T11:39:46,410300496684140
2021-12-28T11:49:47,410300496684140
2021-12-28T11:59:47,410300496684140
2021-12-28T12:09:48,410300496684140
2021-12-28T12:19:48,410300496684140
2021-12-28T12:29:49,410300496684140
2021-12-28T12:39:50,410300496684140
2021-12-28T12:49:50,410300496684140
2021-12-28T12:59:50,410300496684140
2021-12-28T13:09:51,410300496684140
2021-12-28T13:19:51,410300496684140
2021-12-28T13:29:52,410300496684140
2021-12-28T13:39:52,410300496684140
2021-12-28T13:49:53,410300496684140
2021-12-28T13:59:54,410300496684140
2021-12-28T14:09:54,410300496684140
2021-12-28T14:19:55,410300496684140
2021-12-28T14:29:55,410300496684140
2021-12-28T14:39:56,410300496684140
2021-12-28T14:49:56,410300496684140
2021-12-28T14:59:57,410300496684140
2021-12-28T15:09:58,410300496684140
2021-12-28T15:19:58,410300496684140
2021-12-28T15:29:59,410300496684140
2021-12-28T15:39:59,410300496684140
2021-12-28T15:50:00,410300496684140
2021-12-28T16:00:00,410300496684140
2021-12-28T16:10:01,410300496684140
2021-12-28T16:20:01,410300496684140
2021-12-28T16:30:02,410300496684140
2021-12-28T16:40:02,410300496684140
2021-12-28T16:50:03,410300496684140
2021-12-28T17:00:03,410300496684140
