Date-Time,Burned
2022-02-10T00:09:18,410302160108630
2022-02-10T00:19:19,410302160108630
2022-02-10T00:29:19,410302160108630
2022-02-10T00:39:20,410302160108630
2022-02-10T00:49:20,410302160108630
2022-02-10T00:59:21,410302160108630
2022-02-10T01:09:21,410302160108630
2022-02-10T01:19:22,410302160108630
2022-02-10T01:29:23,410302160108630
2022-02-10T01:39:23,410302160108630
2022-02-10T01:49:24,410302160108630
2022-02-10T01:59:24,410302160108630
2022-02-10T02:09:25,410302160108630
2022-02-10T02:19:25,410302160108630
2022-02-10T02:29:26,410302160108630
2022-02-10T02:39:26,410302160108630
2022-02-10T02:49:27,410302160108630
2022-02-10T02:59:27,410302160108630
2022-02-10T03:09:28,410302160108630
2022-02-10T03:19:28,410302160108630
2022-02-10T03:29:29,410302160108630
2022-02-10T03:39:30,410302160108630
2022-02-10T03:49:30,410302160108630
2022-02-10T03:59:31,410302161108630
2022-02-10T04:09:31,410302161108630
2022-02-10T04:19:32,410302161108630
2022-02-10T04:29:33,410302161108630
2022-02-10T04:39:33,410302161108630
2022-02-10T04:49:34,410302161108630
2022-02-10T04:59:34,410302161108630
2022-02-10T05:09:35,410302161108630
2022-02-10T05:19:36,410302161108630
2022-02-10T05:29:36,410302161108630
2022-02-10T05:39:37,410302161108630
2022-02-10T05:49:38,410302161108630
2022-02-10T05:59:38,410302161108630
2022-02-10T06:09:39,410302161305948
2022-02-10T06:19:39,410302161305948
2022-02-10T06:29:40,410302161305948
2022-02-10T06:39:40,410302161305948
2022-02-10T06:49:41,410302163355949
2022-02-10T06:59:41,410302163355949
2022-02-10T07:09:42,410302163355949
2022-02-10T07:19:43,410302163355949
2022-02-10T07:29:43,410302163355949
2022-02-10T07:39:44,410302163355949
2022-02-10T07:49:44,410302163355949
2022-02-10T07:59:45,410302163355949
2022-02-10T08:09:46,410302163355949
2022-02-10T08:19:46,410302163355949
2022-02-10T08:29:47,410302163355949
2022-02-10T08:39:47,410302163355949
2022-02-10T08:49:48,410302163355949
2022-02-10T08:59:48,410302163355949
2022-02-10T09:09:49,410302163355949
2022-02-10T09:19:49,410302163355949
2022-02-10T09:29:50,410302163355949
2022-02-10T09:39:50,410302163355949
2022-02-10T09:49:51,410302163355949
2022-02-10T09:59:51,410302163355949
2022-02-10T10:09:52,410302163355949
2022-02-10T10:19:53,410302163355949
2022-02-10T10:29:53,410302163355949
2022-02-10T10:39:54,410302163355949
2022-02-10T10:49:54,410302163355949
2022-02-10T10:59:55,410302163355949
2022-02-10T11:09:56,410302163355949
2022-02-10T11:19:56,410302163355949
2022-02-10T11:29:57,410302165178925
2022-02-10T11:39:57,410302165178925
2022-02-10T11:49:58,410302165178925
2022-02-10T11:59:58,410302165178925
2022-02-10T12:09:59,410302165178925
2022-02-10T12:20:00,410302165178925
2022-02-10T12:30:00,410302165178925
2022-02-10T12:40:01,410302165178925
2022-02-10T12:50:01,410302165178925
2022-02-10T13:00:02,410302165178925
2022-02-10T13:10:03,410302165178925
2022-02-10T13:20:03,410302165178925
2022-02-10T13:30:04,410302165178925
2022-02-10T13:40:04,410302165178925
2022-02-10T13:50:05,410302165178925
2022-02-10T14:00:06,410302165178925
2022-02-10T14:10:06,410302165178925
2022-02-10T14:20:07,410302165178925
2022-02-10T14:30:07,410302165178925
2022-02-10T14:40:08,410302165178925
2022-02-10T14:50:08,410302165178925
2022-02-10T15:00:09,410302165178925
2022-02-10T15:10:09,410302165178925
2022-02-10T15:20:10,410302165178925
2022-02-10T15:30:10,410302165178925
2022-02-10T15:40:11,410302166178925
2022-02-10T15:50:11,410302166178925
2022-02-10T16:00:12,410302166178925
2022-02-10T16:10:12,410302166178925
2022-02-10T16:20:13,410302166178925
2022-02-10T16:30:13,410302166178925
2022-02-10T16:40:14,410302166178925
2022-02-10T16:50:15,410302166178925
2022-02-10T17:00:15,410302166178925
2022-02-10T17:10:16,410302166178925
2022-02-10T17:20:16,410302166178925
2022-02-10T17:30:17,410302166178925
2022-02-10T17:40:17,410302166178925
2022-02-10T17:50:18,410302166178925
2022-02-10T18:00:18,410302166178925
2022-02-10T18:10:19,410302166178925
2022-02-10T18:20:19,410302166178925
2022-02-10T18:30:20,410302166178925
2022-02-10T18:40:20,410302166178925
2022-02-10T18:50:21,410302166178925
2022-02-10T19:00:21,410302166178925
2022-02-10T19:10:22,410302166178925
2022-02-10T19:20:22,410302166178925
2022-02-10T19:30:23,410302166178925
2022-02-10T19:40:23,410302166178925
2022-02-10T19:50:24,410302166178925
2022-02-10T20:00:25,410302166178925
2022-02-10T20:10:25,410302166178925
2022-02-10T20:20:30,410302166178925
2022-02-10T20:30:31,410302166178925
2022-02-10T20:40:32,410302166178925
2022-02-10T20:50:32,410302166178925
2022-02-10T21:00:33,410302166178925
2022-02-10T21:10:33,410302166178925
2022-02-10T21:20:34,410302166178925
2022-02-10T21:30:34,410302166178925
2022-02-10T21:40:35,410302166178925
2022-02-10T21:50:35,410302166178925
2022-02-10T22:00:36,410302166178925
2022-02-10T22:10:37,410302166178925
2022-02-10T22:20:37,410302166178925
2022-02-10T22:30:38,410302166178925
2022-02-10T22:40:38,410302166178925
2022-02-10T22:50:39,410302166178925
2022-02-10T23:00:40,410302166178925
