Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-03-13T00:00:16,39136.97,1746564300539,14247331151,18981956.00 BTC
2022-03-13T00:01:16,39136.97,1746564300539,14247331151,18981956.00 BTC
2022-03-13T00:02:17,39115.44,1745959820627,14252804162,18981956.00 BTC
2022-03-13T00:03:18,39115.44,1745959820627,14252804162,18981956.00 BTC
2022-03-13T00:04:18,39115.44,1745959820627,14252804162,18981956.00 BTC
2022-03-13T00:05:19,39115.44,1746564300539,14252804162,18981956.00 BTC
2022-03-13T00:06:19,39115.44,1746564300539,14252804162,18981956.00 BTC
2022-03-13T00:22:27,39074.06,1743878429585,14264615817,18982018.00 BTC
2022-03-13T00:23:27,39074.06,1743878429585,14264615817,18982018.00 BTC
2022-03-13T00:24:28,39074.06,1743878429585,14264615817,18982018.00 BTC
2022-03-13T00:25:28,39084.76,1743994710597,14260302441,18982018.00 BTC
2022-03-13T00:26:29,39084.76,1743994710597,14260302441,18982018.00 BTC
2022-03-13T00:29:30,39084.76,1743419183928,14260302441,18982018.00 BTC
2022-03-13T00:30:30,39084.76,1743419183928,14260302441,18982018.00 BTC
2022-03-13T00:33:31,39068.64,1743279966415,14246859625,18982018.00 BTC
2022-03-13T00:34:31,39068.64,1743279966415,14246859625,18982018.00 BTC
2022-03-13T00:36:32,39068.64,1743279966415,14246859625,18982018.00 BTC
2022-03-13T00:37:32,39068.64,1743279966415,14246859625,18982018.00 BTC
2022-03-13T00:38:33,39068.64,1743279966415,14246859625,18982018.00 BTC
2022-03-13T00:39:33,39107.34,1744978595952,14265157866,18982018.00 BTC
2022-03-13T00:40:34,39107.34,1744978595952,14265157866,18982018.00 BTC
2022-03-13T00:43:35,39107.34,1744978595952,14265157866,18982018.00 BTC
2022-03-13T00:44:35,39107.34,1744978595952,14265157866,18982018.00 BTC
2022-03-13T00:45:36,39107.34,1744978595952,14265157866,18982018.00 BTC
2022-03-13T00:47:37,39086.75,1744551681185,14243585610,18982018.00 BTC
