Date-Time,Burned
2022-03-13T00:05:49,410303813694016
2022-03-13T00:15:50,410303813694016
2022-03-13T00:25:51,410303813694016
2022-03-13T00:35:51,410303813694016
2022-03-13T00:45:52,410303813694016
2022-03-13T00:55:52,410303813694016
2022-03-13T01:05:53,410303813694016
2022-03-13T01:15:54,410303813694016
2022-03-13T01:25:55,410303813694016
2022-03-13T01:35:55,410303813694016
2022-03-13T01:45:56,410303813694016
2022-03-13T01:55:56,410303813694016
2022-03-13T03:05:57,410303813694016
2022-03-13T03:15:57,410303813694016
2022-03-13T03:25:58,410303813694016
2022-03-13T03:35:58,410303813694016
2022-03-13T03:45:59,410303813694016
2022-03-13T03:56:00,410303813694016
2022-03-13T04:06:00,410303813694016
2022-03-13T04:16:01,410303813694016
2022-03-13T04:26:02,410303813694016
2022-03-13T04:36:02,410303813694016
2022-03-13T04:46:03,410303813694016
2022-03-13T04:56:03,410303813694016
2022-03-13T05:06:04,410303813694016
2022-03-13T05:16:04,410303813694016
2022-03-13T05:26:05,410303813694016
2022-03-13T05:36:06,410303813694016
2022-03-13T05:46:06,410303814694016
2022-03-13T05:56:07,410303814694016
2022-03-13T06:06:07,410303814694016
2022-03-13T06:16:08,410303814694016
2022-03-13T06:26:09,410303816694048
2022-03-13T06:36:09,410303816694048
2022-03-13T06:46:10,410303816694048
2022-03-13T06:56:11,410303816694048
2022-03-13T07:06:11,410303816694048
2022-03-13T07:16:12,410303816694048
2022-03-13T07:26:12,410303816694048
2022-03-13T07:36:13,410303816694048
2022-03-13T07:46:13,410303816694048
2022-03-13T07:56:14,410303816694048
2022-03-13T08:06:15,410303817711297
2022-03-13T08:16:15,410303817711297
2022-03-13T08:26:16,410303817711297
2022-03-13T08:36:17,410303817711297
2022-03-13T08:46:17,410303817711297
2022-03-13T08:56:18,410303817711297
2022-03-13T09:06:18,410303817711297
2022-03-13T09:16:19,410303817711297
2022-03-13T09:26:19,410303818389297
2022-03-13T09:36:20,410303818389297
2022-03-13T09:46:20,410303818389297
2022-03-13T09:56:21,410303818389297
2022-03-13T10:06:22,410303818389297
2022-03-13T10:16:22,410303818389297
2022-03-13T10:26:23,410303818389297
2022-03-13T10:36:23,410303818389297
2022-03-13T10:46:24,410303818389297
2022-03-13T10:56:25,410303818389297
2022-03-13T11:06:25,410303818389297
2022-03-13T11:16:26,410303818389297
2022-03-13T11:26:26,410303818389297
2022-03-13T11:36:27,410303818389297
2022-03-13T11:46:27,410303818389297
2022-03-13T11:56:28,410303818389297
2022-03-13T12:06:28,410303818389297
2022-03-13T12:16:29,410303818389297
2022-03-13T12:26:30,410303818389297
2022-03-13T12:36:30,410303818389297
2022-03-13T12:46:31,410303818389297
2022-03-13T12:56:31,410303818389297
2022-03-13T13:06:32,410303818389297
2022-03-13T13:16:32,410303818389297
2022-03-13T13:26:33,410303818389297
2022-03-13T13:36:33,410303818389297
2022-03-13T13:46:34,410303818389297
2022-03-13T13:56:34,410303818389297
2022-03-13T14:06:35,410303819539297
2022-03-13T14:16:35,410303819539297
2022-03-13T14:26:36,410303819539297
2022-03-13T14:36:37,410303819539297
2022-03-13T14:46:37,410303819539297
2022-03-13T14:56:38,410303819539297
2022-03-13T15:06:39,410303819539297
2022-03-13T15:16:39,410303819539297
2022-03-13T15:26:40,410303819539297
2022-03-13T15:36:41,410303819539297
2022-03-13T15:46:41,410303819539297
2022-03-13T15:56:42,410303819539297
2022-03-13T16:06:43,410303819539297
2022-03-13T16:16:43,410303819539297
2022-03-13T16:26:44,410303819539297
2022-03-13T16:36:44,410303821422190
2022-03-13T16:46:45,410303821422190
2022-03-13T16:56:46,410303821422190
2022-03-13T17:06:46,410303822585251
2022-03-13T17:16:47,410303822585251
2022-03-13T17:26:47,410303822585251
2022-03-13T17:36:48,410303822585251
2022-03-13T17:46:49,410303822585251
2022-03-13T17:56:50,410303822585251
2022-03-13T18:06:50,410303822585251
2022-03-13T18:16:51,410303822585251
2022-03-13T18:26:52,410303822585251
2022-03-13T18:36:52,410303822585251
2022-03-13T18:46:53,410303822585251
2022-03-13T18:56:53,410303822585251
2022-03-13T19:06:54,410303822585251
2022-03-13T19:16:54,410303822585251
2022-03-13T19:26:55,410303822585251
2022-03-13T19:36:55,410303822585251
2022-03-13T19:46:56,410303822585251
2022-03-13T19:56:56,410303822585251
2022-03-13T20:06:57,410303822585251
2022-03-13T20:16:58,410303822585251
2022-03-13T20:26:58,410303822585251
2022-03-13T20:36:59,410303822585251
