Date-Time,Price,High,Low,Volume
2022-04-01T00:01:08,50.24,51.93,49.55,12740889
2022-04-01T00:06:09,50.24,51.93,49.55,12740889
2022-04-01T00:11:10,50.24,51.93,49.55,12740889
2022-04-01T00:16:11,50.24,51.93,49.55,12740889
2022-04-01T00:21:12,50.24,51.93,49.55,12740889
2022-04-01T00:26:12,50.24,51.93,49.55,12740889
2022-04-01T00:31:13,50.24,51.93,49.55,12740889
2022-04-01T00:36:14,50.24,51.93,49.55,12740889
2022-04-01T00:41:15,50.24,51.93,49.55,12740889
2022-04-01T00:46:16,50.24,51.93,49.55,12740889
2022-04-01T00:51:16,50.24,51.93,49.55,12740889
2022-04-01T00:56:17,50.24,51.93,49.55,12740889
2022-04-01T01:01:18,50.24,51.93,49.55,12740889
2022-04-01T01:06:19,50.24,51.93,49.55,12740889
2022-04-01T01:11:20,50.24,51.93,49.55,12740889
2022-04-01T01:16:21,50.24,51.93,49.55,12740889
2022-04-01T01:21:22,50.24,51.93,49.55,12740889
2022-04-01T01:26:22,50.24,51.93,49.55,12740889
2022-04-01T01:31:23,50.24,51.93,49.55,12740889
2022-04-01T01:36:24,50.24,51.93,49.55,12740889
2022-04-01T01:41:25,50.24,51.93,49.55,12740889
2022-04-01T01:46:26,50.24,51.93,49.55,12740889
2022-04-01T01:51:27,50.24,51.93,49.55,12740889
2022-04-01T01:56:28,50.24,51.93,49.55,12740889
2022-04-01T02:01:29,50.24,51.93,49.55,12740889
2022-04-01T02:06:29,50.24,51.93,49.55,12740889
2022-04-01T02:11:30,50.24,51.93,49.55,12740889
2022-04-01T02:16:31,50.24,51.93,49.55,12740889
2022-04-01T02:21:32,50.24,51.93,49.55,12740889
2022-04-01T02:26:33,50.24,51.93,49.55,12740889
2022-04-01T02:31:33,50.24,51.93,49.55,12740889
2022-04-01T02:36:34,50.24,51.93,49.55,12740889
2022-04-01T02:41:35,50.24,51.93,49.55,12740889
2022-04-01T02:46:36,50.24,51.93,49.55,12740889
2022-04-01T02:51:37,50.24,51.93,49.55,12740889
2022-04-01T02:56:38,50.24,51.93,49.55,12740889
2022-04-01T03:01:38,50.24,51.93,49.55,12740889
2022-04-01T03:06:39,50.24,51.93,49.55,12740889
2022-04-01T03:11:40,50.24,51.93,49.55,12740889
2022-04-01T03:16:41,50.24,51.93,49.55,12740889
2022-04-01T03:21:42,50.24,51.93,49.55,12740889
2022-04-01T03:26:43,50.24,51.93,49.55,12740889
2022-04-01T03:31:43,50.24,51.93,49.55,12740889
2022-04-01T03:36:44,50.24,51.93,49.55,12740889
2022-04-01T03:41:45,50.24,51.93,49.55,12740889
2022-04-01T03:46:46,50.24,51.93,49.55,12740889
2022-04-01T03:51:47,50.24,51.93,49.55,12740889
2022-04-01T03:56:48,50.24,51.93,49.55,12740889
2022-04-01T04:01:49,50.24,51.93,49.55,12740889
2022-04-01T04:06:49,50.24,51.93,49.55,12740889
2022-04-01T04:11:50,50.24,51.93,49.55,12740889
2022-04-01T04:16:51,50.24,51.93,49.55,12740889
2022-04-01T04:21:52,50.24,51.93,49.55,12740889
2022-04-01T04:26:53,50.24,51.93,49.55,12740889
2022-04-01T04:31:54,50.24,51.93,49.55,12740889
2022-04-01T04:36:55,50.24,51.93,49.55,12740889
2022-04-01T04:41:56,50.24,51.93,49.55,12740889
2022-04-01T04:46:56,50.24,51.93,49.55,12740889
2022-04-01T04:51:57,50.24,51.93,49.55,12740889
2022-04-01T04:56:58,50.24,51.93,49.55,12740889
2022-04-01T05:01:59,50.24,51.93,49.55,12740889
2022-04-01T05:07:00,50.24,51.93,49.55,12740889
2022-04-01T05:12:01,50.24,51.93,49.55,12740889
2022-04-01T05:17:02,50.24,51.93,49.55,12740889
2022-04-01T05:22:02,50.24,51.93,49.55,12740889
2022-04-01T05:27:03,50.24,51.93,49.55,12740889
