Date-Time,Burned
2022-03-19T00:07:56,410305437904571
2022-03-19T00:17:57,410305437904571
2022-03-19T00:27:57,410305437904571
2022-03-19T00:37:58,410305437904571
2022-03-19T00:47:58,410305437904571
2022-03-19T00:57:59,410305437904571
2022-03-19T01:08:00,410305437904571
2022-03-19T01:18:00,410305437904571
2022-03-19T01:28:01,410305437904571
2022-03-19T01:38:02,410305437904571
2022-03-19T01:48:03,410305437904571
2022-03-19T01:58:03,410305437904571
2022-03-19T02:08:04,410305437904571
2022-03-19T02:18:04,410305437904571
2022-03-19T02:28:05,410305437904571
2022-03-19T02:38:05,410305437904571
2022-03-19T02:48:06,410305437904571
2022-03-19T02:58:06,410305437904571
2022-03-19T03:08:07,410305437904571
2022-03-19T03:18:08,410305437904571
2022-03-19T03:28:08,410305437904571
2022-03-19T03:38:09,410305437904571
2022-03-19T03:48:10,410305437904571
2022-03-19T03:58:10,410305437904571
2022-03-19T04:08:11,410305437904571
2022-03-19T04:18:11,410305437904571
2022-03-19T04:28:12,410305437904571
2022-03-19T04:38:12,410305437904571
2022-03-19T04:48:13,410305437904571
2022-03-19T04:58:13,410305437904571
2022-03-19T05:08:14,410305437904571
2022-03-19T05:18:15,410305437904571
2022-03-19T05:28:15,410305437904571
2022-03-19T05:38:16,410305437904571
2022-03-19T05:48:17,410305437904571
2022-03-19T05:58:17,410305437904571
2022-03-19T06:08:18,410305437904571
2022-03-19T06:18:19,410305437904571
2022-03-19T06:28:19,410305437904571
2022-03-19T06:38:20,410305437904571
2022-03-19T06:48:20,410305437904571
2022-03-19T06:58:21,410305437904571
2022-03-19T07:08:21,410305437904571
2022-03-19T07:18:22,410305437904571
2022-03-19T07:28:22,410305437904571
2022-03-19T07:38:23,410305437904571
2022-03-19T07:48:23,410305437904571
2022-03-19T07:58:24,410305437904571
2022-03-19T08:08:24,410305437904571
2022-03-19T08:18:25,410305437904571
2022-03-19T08:28:26,410305437904571
2022-03-19T08:38:26,410305437904571
2022-03-19T08:48:27,410305439221355
2022-03-19T08:58:27,410305439221355
2022-03-19T09:08:28,410305439221355
2022-03-19T09:18:28,410305439221355
2022-03-19T09:28:29,410305439221355
2022-03-19T09:38:29,410305439221355
2022-03-19T09:48:30,410305439221355
2022-03-19T09:58:30,410305439221355
2022-03-19T10:20:44,410305439221355
2022-03-19T10:30:45,410305439221355
2022-03-19T10:40:46,410305439221355
2022-03-19T10:50:46,410305439221355
2022-03-19T11:00:47,410305439221355
2022-03-19T11:10:47,410305439221355
2022-03-19T11:20:48,410305439425562
2022-03-19T11:30:48,410305439425562
2022-03-19T11:40:49,410305440660123
2022-03-19T11:50:50,410305440660123
2022-03-19T12:00:50,410305440660123
2022-03-19T12:10:51,410305440660123
2022-03-19T12:20:51,410305440660123
2022-03-19T12:30:52,410305440783246
2022-03-19T12:40:52,410305440783246
2022-03-19T12:50:53,410305440783246
2022-03-19T13:00:53,410305440783246
2022-03-19T13:10:54,410305440783246
2022-03-19T13:20:54,410305440783246
2022-03-19T13:30:55,410305440783246
2022-03-19T13:40:56,410305440783246
2022-03-19T13:50:56,410305440783246
2022-03-19T14:00:57,410305440783246
2022-03-19T14:10:57,410305442303246
2022-03-19T14:20:58,410305442303246
2022-03-19T14:30:58,410305442303246
2022-03-19T14:40:59,410305442303246
2022-03-19T14:51:00,410305442303246
2022-03-19T15:01:00,410305442303246
2022-03-19T15:11:01,410305442303246
2022-03-19T15:21:01,410305442303246
2022-03-19T15:31:02,410305442303246
2022-03-19T15:41:03,410305442303246
