Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-04-26T00:01:20,932.59,1866028445179,2293855,107647.00 LEASH
2022-04-26T00:02:20,932.59,1866028445179,2293855,107647.00 LEASH
2022-04-26T00:03:21,932.59,1866028445179,2293855,107647.00 LEASH
2022-04-26T00:04:21,931.55,1864687233415,2288953,107647.00 LEASH
2022-04-26T00:05:22,931.55,1864687233415,2288953,107647.00 LEASH
2022-04-26T00:11:24,931.58,1863518994485,2285058,107647.00 LEASH
2022-04-26T00:12:24,931.58,1863518994485,2285058,107647.00 LEASH
2022-04-26T00:13:25,932.25,1863518994485,2287942,107647.00 LEASH
2022-04-26T00:14:25,932.25,1863518994485,2287942,107647.00 LEASH
2022-04-26T00:18:26,932.25,1861949898140,2287942,107647.00 LEASH
2022-04-26T00:19:27,932.25,1861949898140,2287942,107647.00 LEASH
2022-04-26T00:20:27,933.87,1865602950526,2278888,107647.00 LEASH
2022-04-26T00:21:28,933.87,1865602950526,2278888,107647.00 LEASH
2022-04-26T00:25:29,933.59,1867438963505,2283312,107647.00 LEASH
2022-04-26T00:26:29,933.59,1867438963505,2283312,107647.00 LEASH
2022-04-26T00:27:30,933.59,1867438963505,2283312,107647.00 LEASH
2022-04-26T00:28:30,933.59,1867438963505,2283312,107647.00 LEASH
2022-04-26T00:29:30,933.59,1866873109043,2283312,107647.00 LEASH
2022-04-26T00:30:31,933.59,1866873109043,2283312,107647.00 LEASH
2022-04-26T00:31:32,933.59,1866873109043,2283312,107647.00 LEASH
2022-04-26T00:32:32,933.59,1866873109043,2283312,107647.00 LEASH
2022-04-26T00:33:32,933.59,1866873109043,2283312,107647.00 LEASH
2022-04-26T00:34:33,933.62,1865988685897,2291080,107647.00 LEASH
2022-04-26T00:35:33,933.62,1865988685897,2291080,107647.00 LEASH
2022-04-26T00:36:34,933.68,1865988685897,2306245,107647.00 LEASH
2022-04-26T00:37:34,933.68,1865988685897,2306245,107647.00 LEASH
2022-04-26T00:38:35,933.68,1865988685897,2306245,107647.00 LEASH
2022-04-26T00:39:35,933.68,1865988685897,2306245,107647.00 LEASH
2022-04-26T00:40:36,933.68,1865988685897,2306245,107647.00 LEASH
2022-04-26T00:41:36,933.68,1865988685897,2306245,107647.00 LEASH
2022-04-26T00:42:36,933.68,1866519649121,2306245,107647.00 LEASH
2022-04-26T00:43:37,933.68,1866519649121,2306245,107647.00 LEASH
2022-04-26T00:44:37,933.68,1866519649121,2306245,107647.00 LEASH
2022-04-26T00:45:37,933.68,1866519649121,2306245,107647.00 LEASH
2022-04-26T00:46:38,931.99,1867937522171,2292625,107647.00 LEASH
2022-04-26T00:47:38,931.99,1867937522171,2292625,107647.00 LEASH
2022-04-26T00:48:39,931.99,1867937522171,2292625,107647.00 LEASH
2022-04-26T00:49:39,931.99,1868174141666,2292625,107647.00 LEASH
2022-04-26T00:50:39,931.99,1868174141666,2292625,107647.00 LEASH
2022-04-26T00:51:40,933.43,1868174141666,2298793,107647.00 LEASH
2022-04-26T00:52:40,933.43,1868174141666,2298793,107647.00 LEASH
2022-04-26T00:53:41,933.43,1868174141666,2298793,107647.00 LEASH
2022-04-26T00:54:41,933.25,1868174141666,2299796,107647.00 LEASH
2022-04-26T00:55:41,933.43,1868174141666,2298793,107647.00 LEASH
2022-04-26T00:56:42,933.43,1868174141666,2298793,107647.00 LEASH
2022-04-26T00:57:42,933.43,1868174141666,2298793,107647.00 LEASH
2022-04-26T00:58:43,934.80,1868174141666,2308057,107647.00 LEASH
2022-04-26T00:59:43,934.80,1869324295239,2308057,107647.00 LEASH
2022-04-26T01:00:43,934.80,1869324295239,2308057,107647.00 LEASH
2022-04-26T01:04:45,933.84,1869488472360,2311740,107647.00 LEASH
2022-04-26T01:05:45,933.84,1869488472360,2311740,107647.00 LEASH
2022-04-26T01:09:46,933.84,1868670235272,2311740,107647.00 LEASH
2022-04-26T01:10:47,933.84,1868670235272,2311740,107647.00 LEASH
2022-04-26T01:11:47,933.03,1868670235272,2298850,107647.00 LEASH
2022-04-26T01:12:48,933.03,1868670235272,2298850,107647.00 LEASH
2022-04-26T01:13:48,933.03,1868670235272,2298850,107647.00 LEASH
2022-04-26T01:14:49,933.03,1868670235272,2298850,107647.00 LEASH
2022-04-26T01:15:49,933.03,1868670235272,2298850,107647.00 LEASH
2022-04-26T01:16:49,933.03,1868670235272,2298850,107647.00 LEASH
2022-04-26T01:17:50,933.46,1868855796613,2296287,107647.00 LEASH
2022-04-26T01:18:50,933.46,1868855796613,2296287,107647.00 LEASH
2022-04-26T01:19:50,933.46,1868855796613,2296287,107647.00 LEASH
2022-04-26T01:20:51,933.46,1871272436638,2296287,107647.00 LEASH
2022-04-26T01:21:51,933.46,1871272436638,2296287,107647.00 LEASH
2022-04-26T01:22:52,933.46,1871272436638,2296287,107647.00 LEASH
2022-04-26T01:23:52,933.39,1871272436638,2274414,107647.00 LEASH
2022-04-26T01:24:53,933.39,1870953537164,2274414,107647.00 LEASH
2022-04-26T01:25:53,933.39,1870953537164,2274414,107647.00 LEASH
2022-04-26T01:26:53,933.39,1870953537164,2274414,107647.00 LEASH
2022-04-26T01:27:54,934.18,1870953537164,2244024,107647.00 LEASH
2022-04-26T01:28:55,934.18,1870953537164,2244024,107647.00 LEASH
2022-04-26T01:29:55,934.18,1873938473982,2244024,107647.00 LEASH
2022-04-26T01:30:56,934.18,1873938473982,2244024,107647.00 LEASH
2022-04-26T01:31:56,934.18,1873938473982,2244024,107647.00 LEASH
2022-04-26T01:32:56,934.18,1873938473982,2244024,107647.00 LEASH
2022-04-26T01:33:57,934.18,1873938473982,2244024,107647.00 LEASH
2022-04-26T01:37:58,933.82,1870839085412,2230549,107647.00 LEASH
2022-04-26T01:38:59,933.82,1870839085412,2230549,107647.00 LEASH
2022-04-26T01:39:59,933.82,1870839085412,2230549,107647.00 LEASH
2022-04-26T01:40:59,933.82,1870839085412,2230549,107647.00 LEASH
2022-04-26T01:42:00,935.44,1867429580735,2229175,107647.00 LEASH
2022-04-26T01:43:01,933.82,1867429580735,2230549,107647.00 LEASH
2022-04-26T01:44:01,933.82,1867429580735,2230549,107647.00 LEASH
2022-04-26T01:45:02,933.82,1867429580735,2230549,107647.00 LEASH
2022-04-26T01:46:02,935.44,1866288275794,2229175,107647.00 LEASH
2022-04-26T01:47:02,935.44,1866288275794,2229175,107647.00 LEASH
2022-04-26T01:48:03,935.44,1866288275794,2229175,107647.00 LEASH
2022-04-26T01:49:03,935.44,1866288275794,2229175,107647.00 LEASH
2022-04-26T01:50:04,935.44,1866288275794,2229175,107647.00 LEASH
2022-04-26T01:51:04,935.44,1866288275794,2229175,107647.00 LEASH
2022-04-26T01:52:04,935.35,1866288275794,2231996,107647.00 LEASH
2022-04-26T01:53:05,935.35,1866288275794,2231996,107647.00 LEASH
2022-04-26T01:54:05,935.35,1866288275794,2231996,107647.00 LEASH
2022-04-26T01:55:05,935.35,1866288275794,2231996,107647.00 LEASH
2022-04-26T01:56:06,934.50,1866396892377,2232647,107647.00 LEASH
2022-04-26T01:57:06,934.50,1866396892377,2232647,107647.00 LEASH
2022-04-26T01:58:07,934.50,1866396892377,2232647,107647.00 LEASH
2022-04-26T01:59:07,934.50,1866396892377,2232647,107647.00 LEASH
2022-04-26T02:00:07,935.01,1865880059476,2236073,107647.00 LEASH
2022-04-26T02:01:08,935.01,1865880059476,2236073,107647.00 LEASH
