Date-Time,Price,High,Low,Volume
2022-04-26T00:04:30,33.90,34.85,33.05,12433746
2022-04-26T00:09:31,33.90,34.85,33.05,12433746
2022-04-26T00:14:32,33.90,34.85,33.05,12433746
2022-04-26T00:19:33,33.90,34.85,33.05,12433746
2022-04-26T00:24:34,33.90,34.85,33.05,12433746
2022-04-26T00:29:35,33.90,34.85,33.05,12433746
2022-04-26T00:34:36,33.90,34.85,33.05,12433746
2022-04-26T00:39:36,33.90,34.85,33.05,12433746
2022-04-26T00:44:37,33.90,34.85,33.05,12433746
2022-04-26T00:49:38,33.90,34.85,33.05,12433746
2022-04-26T00:54:39,33.90,34.85,33.05,12433746
2022-04-26T00:59:40,33.90,34.85,33.05,12433746
2022-04-26T01:04:41,33.90,34.85,33.05,12433746
2022-04-26T01:09:42,33.90,34.85,33.05,12433746
2022-04-26T01:14:42,33.90,34.85,33.05,12433746
2022-04-26T01:19:43,33.90,34.85,33.05,12433746
2022-04-26T01:24:44,33.90,34.85,33.05,12433746
2022-04-26T01:29:45,33.90,34.85,33.05,12433746
2022-04-26T01:34:46,33.90,34.85,33.05,12433746
2022-04-26T01:39:47,33.90,34.85,33.05,12433746
2022-04-26T01:44:48,33.90,34.85,33.05,12433746
2022-04-26T01:49:48,33.90,34.85,33.05,12433746
2022-04-26T01:54:49,33.90,34.85,33.05,12433746
2022-04-26T01:59:50,33.90,34.85,33.05,12433746
2022-04-26T02:04:51,33.90,34.85,33.05,12433746
2022-04-26T02:09:52,33.90,34.85,33.05,12433746
2022-04-26T02:14:53,33.90,34.85,33.05,12433746
2022-04-26T02:19:54,33.90,34.85,33.05,12433746
2022-04-26T02:24:54,33.90,34.85,33.05,12433746
2022-04-26T02:29:55,33.90,34.85,33.05,12433746
2022-04-26T02:34:56,33.90,34.85,33.05,12433746
2022-04-26T02:39:57,33.90,34.85,33.05,12433746
2022-04-26T02:44:58,33.90,34.85,33.05,12433746
2022-04-26T02:49:59,33.90,34.85,33.05,12433746
2022-04-26T02:55:00,33.90,34.85,33.05,12433746
2022-04-26T03:00:01,33.90,34.85,33.05,12433746
2022-04-26T03:05:01,33.90,34.85,33.05,12433746
2022-04-26T03:10:02,33.90,34.85,33.05,12433746
2022-04-26T03:15:03,33.90,34.85,33.05,12433746
2022-04-26T03:20:04,33.90,34.85,33.05,12433746
2022-04-26T03:25:05,33.90,34.85,33.05,12433746
2022-04-26T03:30:06,33.90,34.85,33.05,12433746
2022-04-26T03:35:07,33.90,34.85,33.05,12433746
2022-04-26T03:40:08,33.90,34.85,33.05,12433746
2022-04-26T03:45:09,33.90,34.85,33.05,12433746
2022-04-26T03:50:09,33.90,34.85,33.05,12433746
2022-04-26T03:55:10,33.90,34.85,33.05,12433746
2022-04-26T04:00:11,33.90,34.85,33.05,12433746
2022-04-26T04:05:12,33.90,34.85,33.05,12433746
2022-04-26T04:10:13,33.90,34.85,33.05,12433746
2022-04-26T04:15:14,33.90,34.85,33.05,12433746
2022-04-26T04:20:14,33.90,34.85,33.05,12433746
2022-04-26T04:25:15,33.90,34.85,33.05,12433746
2022-04-26T04:30:16,33.90,34.85,33.05,12433746
2022-04-26T04:35:17,33.90,34.85,33.05,12433746
2022-04-26T04:40:18,33.90,34.85,33.05,12433746
2022-04-26T04:45:18,33.90,34.85,33.05,12433746
2022-04-26T04:50:19,33.90,34.85,33.05,12433746
2022-04-26T04:55:20,33.90,34.85,33.05,12433746
2022-04-26T05:00:21,33.90,34.85,33.05,12433746
2022-04-26T05:05:21,33.90,34.85,33.05,12433746
2022-04-26T05:10:22,33.90,34.85,33.05,12433746
2022-04-26T05:15:23,33.90,34.85,33.05,12433746
2022-04-26T05:20:24,33.90,34.85,33.05,12433746
2022-04-26T05:25:24,33.90,34.85,33.05,12433746
2022-04-26T05:30:25,33.90,34.85,33.05,12433746
2022-04-26T05:35:26,33.90,34.85,33.05,12433746
2022-04-26T05:40:27,33.90,34.85,33.05,12433746
2022-04-26T05:45:28,33.90,34.85,33.05,12433746
2022-04-26T05:50:29,33.90,34.85,33.05,12433746
2022-04-26T05:55:29,33.90,34.85,33.05,12433746
2022-04-26T06:00:30,33.90,34.85,33.05,12433746
2022-04-26T06:05:31,33.90,34.85,33.05,12433746
2022-04-26T06:10:32,33.90,34.85,33.05,12433746
2022-04-26T06:15:32,33.90,34.85,33.05,12433746
2022-04-26T06:20:33,33.90,34.85,33.05,12433746
2022-04-26T06:25:34,33.90,34.85,33.05,12433746
2022-04-26T06:30:36,33.90,34.85,33.05,12433746
2022-04-26T06:35:37,33.90,34.85,33.05,12433746
2022-04-26T06:40:38,33.90,34.85,33.05,12433746
2022-04-26T06:45:39,33.66,33.80,33.49,237989
2022-04-26T06:50:40,32.56,33.80,32.51,743131
2022-04-26T06:55:41,32.43,33.80,32.26,1298357
2022-04-26T07:00:42,32.2872,33.80,32.26,1689748
2022-04-26T07:05:43,33.18,33.80,32.26,2202801
2022-04-26T07:10:44,32.64,33.80,32.26,2509175
2022-04-26T07:15:45,32.27,33.80,32.16,2875018
2022-04-26T07:20:46,32.185,33.80,31.73,3495397
2022-04-26T07:25:46,32.125,33.80,31.73,3690258
2022-04-26T07:30:47,31.81,33.80,31.72,4023901
2022-04-26T07:35:48,32.0263,33.80,31.66,4275117
2022-04-26T07:40:49,32.1953,33.80,31.66,4506596
2022-04-26T07:45:50,32.00,33.80,31.66,4879716
2022-04-26T07:50:51,31.92,33.80,31.66,5086999
2022-04-26T07:55:52,31.817,33.80,31.66,5261281
2022-04-26T08:00:52,32.21,33.80,31.66,5562510
2022-04-26T08:05:53,32.32,33.80,31.66,5745064
2022-04-26T08:10:54,31.9118,33.80,31.66,5888675
2022-04-26T08:15:55,31.83,33.80,31.66,6023089
2022-04-26T08:20:56,31.7122,33.80,31.62,6293835
2022-04-26T08:25:57,31.73,33.80,31.62,6516669
2022-04-26T08:30:57,31.57,33.80,31.57,6661206
2022-04-26T08:35:58,31.52,33.80,31.38,6960110
2022-04-26T08:40:59,31.82,33.80,31.38,7174088
2022-04-26T08:46:00,31.55,33.80,31.38,7361795
2022-04-26T08:51:01,31.52,33.80,31.38,7524329
2022-04-26T08:56:02,31.46,33.80,31.38,7731011
2022-04-26T09:01:03,31.53,33.80,31.35,7981150
2022-04-26T09:06:04,31.4408,33.80,31.35,8168349
2022-04-26T09:11:05,31.40,33.80,31.31,8305516
2022-04-26T09:16:06,31.35,33.80,31.23,8554361
2022-04-26T09:21:07,31.29,33.80,31.23,8713613
2022-04-26T09:26:07,31.255,33.80,31.23,8860590
2022-04-26T09:31:08,31.43,33.80,31.23,9009639
2022-04-26T09:36:09,31.25,33.80,31.23,9251501
2022-04-26T09:41:10,31.3785,33.80,31.21,9430574
2022-04-26T09:46:11,31.4445,33.80,31.21,9720318
2022-04-26T09:51:12,31.61,33.80,31.21,9849102
2022-04-26T09:56:13,31.55,33.80,31.21,9993912
2022-04-26T10:01:14,31.4689,33.80,31.21,10166362
2022-04-26T10:06:14,31.46,33.80,31.21,10282597
2022-04-26T10:11:15,31.389,33.80,31.21,10417549
2022-04-26T10:16:16,31.32,33.80,31.21,10544626
2022-04-26T10:21:17,31.15,33.80,31.09,10788051
2022-04-26T10:26:18,31.07,33.80,31.04,10918603
2022-04-26T10:31:19,30.89,33.80,30.86,11259862
2022-04-26T10:36:19,30.79,33.80,30.67,11562721
2022-04-26T10:41:20,30.83,33.80,30.67,11706735
2022-04-26T10:46:21,30.75,33.80,30.65,11955240
2022-04-26T10:51:22,30.83,33.80,30.65,12216156
2022-04-26T10:56:23,30.93,33.80,30.65,12373217
2022-04-26T11:01:23,31.01,33.80,30.65,12627695
2022-04-26T11:06:24,30.94,33.80,30.65,12725479
2022-04-26T11:11:25,30.99,33.80,30.65,12862243
2022-04-26T11:16:26,30.85,33.80,30.65,13023687
2022-04-26T11:21:27,30.829,33.80,30.65,13278879
2022-04-26T11:26:27,31.0101,33.80,30.65,13538628
2022-04-26T11:31:28,30.86,33.80,30.65,13733492
2022-04-26T11:36:29,30.935,33.80,30.65,13843715
2022-04-26T11:41:30,30.945,33.80,30.65,14117053
2022-04-26T11:46:31,30.83,33.80,30.65,14236648
2022-04-26T11:51:32,30.9608,33.80,30.65,14455928
2022-04-26T11:56:32,30.89,33.80,30.65,14651314
2022-04-26T12:01:33,30.84,33.80,30.65,14771107
2022-04-26T12:06:34,31.055,33.80,30.65,14965925
2022-04-26T12:11:35,31.1299,33.80,30.65,15169813
2022-04-26T12:16:36,31.185,33.80,30.65,15368796
2022-04-26T12:21:37,31.01,33.80,30.65,15493057
2022-04-26T12:26:38,31.06,33.80,30.65,15677393
2022-04-26T12:31:38,30.81,33.80,30.65,15810362
2022-04-26T12:36:39,30.81,33.80,30.65,16010288
2022-04-26T12:41:40,30.8701,33.80,30.65,16150868
2022-04-26T12:46:41,30.81,33.80,30.65,16359084
2022-04-26T12:51:42,30.69,33.80,30.65,16531481
2022-04-26T12:56:42,30.78,33.80,30.59,16782406
2022-04-26T13:01:43,30.63,33.80,30.59,17069888
2022-04-26T13:06:44,30.68,33.80,30.58,17402210
2022-04-26T13:11:45,30.73,33.80,30.58,17919390
2022-04-26T13:16:46,30.68,33.80,30.58,18423655
2022-04-26T13:21:47,30.68,33.80,30.58,18432649
2022-04-26T13:26:48,30.68,33.80,30.58,18465387
2022-04-26T13:31:48,30.68,33.80,30.58,18478163
2022-04-26T13:36:49,30.68,33.80,30.58,18493317
2022-04-26T13:41:50,30.68,33.80,30.58,18500611
2022-04-26T13:46:51,30.68,33.80,30.58,18507783
2022-04-26T13:51:52,30.68,33.80,30.58,18523515
2022-04-26T13:56:52,30.68,33.80,30.58,18536877
2022-04-26T14:01:53,30.68,33.80,30.58,18550103
2022-04-26T14:06:54,30.68,33.80,30.58,18559539
2022-04-26T14:11:55,30.68,33.80,30.58,18619452
2022-04-26T14:16:56,30.68,33.80,30.58,18635208
2022-04-26T14:21:57,30.68,33.80,30.58,18646443
2022-04-26T14:26:57,30.68,33.80,30.58,18664745
2022-04-26T14:31:58,30.68,33.80,30.58,18669607
2022-04-26T14:37:00,30.68,33.80,30.58,18738360
2022-04-26T14:42:00,30.68,33.80,30.58,18748202
2022-04-26T14:47:01,30.68,33.80,30.58,18750794
