Date-Time,Price,High,Low,Volume
2021-11-26T00:01:30,8.73,8.88,8.10,841598
2021-11-26T00:06:31,8.73,8.88,8.10,841598
2021-11-26T00:11:32,8.73,8.88,8.10,841598
2021-11-26T00:16:33,8.73,8.88,8.10,841598
2021-11-26T00:21:34,8.73,8.88,8.10,841598
2021-11-26T00:26:34,8.73,8.88,8.10,841598
2021-11-26T00:31:35,8.73,8.88,8.10,841598
2021-11-26T00:36:36,8.73,8.88,8.10,841598
2021-11-26T00:41:37,8.73,8.88,8.10,841598
2021-11-26T00:46:37,8.73,8.88,8.10,841598
2021-11-26T00:51:38,8.73,8.88,8.10,841598
2021-11-26T00:56:39,8.73,8.88,8.10,841598
2021-11-26T01:01:40,8.73,8.88,8.10,841598
2021-11-26T01:06:41,8.73,8.88,8.10,841598
2021-11-26T01:11:41,8.73,8.88,8.10,841598
2021-11-26T01:16:42,8.73,8.88,8.10,841598
2021-11-26T01:21:43,8.73,8.88,8.10,841598
2021-11-26T01:26:44,8.73,8.88,8.10,841598
2021-11-26T01:31:44,8.73,8.88,8.10,841598
2021-11-26T01:36:45,8.73,8.88,8.10,841598
2021-11-26T01:41:46,8.73,8.88,8.10,841598
2021-11-26T01:46:47,8.73,8.88,8.10,841598
2021-11-26T01:51:47,8.73,8.88,8.10,841598
2021-11-26T01:56:48,8.73,8.88,8.10,841598
2021-11-26T02:01:49,8.73,8.88,8.10,841598
2021-11-26T02:06:51,8.73,8.88,8.10,841598
2021-11-26T02:11:52,8.73,8.88,8.10,841598
2021-11-26T02:16:52,8.73,8.88,8.10,841598
2021-11-26T02:21:53,8.73,8.88,8.10,841598
2021-11-26T02:26:54,8.73,8.88,8.10,841598
2021-11-26T02:31:55,8.73,8.88,8.10,841598
2021-11-26T02:36:55,8.73,8.88,8.10,841598
2021-11-26T02:41:56,8.73,8.88,8.10,841598
2021-11-26T02:46:57,8.73,8.88,8.10,841598
2021-11-26T02:51:58,8.73,8.88,8.10,841598
2021-11-26T02:56:59,8.73,8.88,8.10,841598
2021-11-26T03:02:00,8.73,8.88,8.10,841598
2021-11-26T03:07:01,8.73,8.88,8.10,841598
2021-11-26T03:12:02,8.73,8.88,8.10,841598
2021-11-26T03:17:03,8.73,8.88,8.10,841598
2021-11-26T03:22:04,8.73,8.88,8.10,841598
2021-11-26T03:27:04,8.73,8.88,8.10,841598
2021-11-26T03:32:05,8.73,8.88,8.10,841598
2021-11-26T03:37:06,8.73,8.88,8.10,841598
2021-11-26T03:42:07,8.73,8.88,8.10,841598
2021-11-26T03:47:08,8.73,8.88,8.10,841598
2021-11-26T03:52:08,8.73,8.88,8.10,841598
2021-11-26T03:57:10,8.73,8.88,8.10,841598
2021-11-26T04:02:11,8.73,8.88,8.10,841598
2021-11-26T04:07:12,8.73,8.88,8.10,841598
2021-11-26T04:12:12,8.73,8.88,8.10,841598
2021-11-26T04:17:13,8.73,8.88,8.10,841598
2021-11-26T04:22:14,8.73,8.88,8.10,841598
2021-11-26T04:27:15,8.73,8.88,8.10,841598
2021-11-26T04:32:16,8.73,8.88,8.10,841598
2021-11-26T04:37:17,8.73,8.88,8.10,841598
2021-11-26T04:42:17,8.73,8.88,8.10,841598
2021-11-26T04:47:18,8.73,8.88,8.10,841598
2021-11-26T04:52:19,8.73,8.88,8.10,841598
2021-11-26T04:57:20,8.73,8.88,8.10,841598
2021-11-26T05:02:20,8.73,8.88,8.10,841598
2021-11-26T05:07:21,8.73,8.88,8.10,841598
2021-11-26T05:12:22,8.73,8.88,8.10,841598
2021-11-26T05:17:23,8.73,8.88,8.10,841598
2021-11-26T05:22:24,8.73,8.88,8.10,841598
2021-11-26T05:27:25,8.73,8.88,8.10,841598
2021-11-26T05:32:25,8.73,8.88,8.10,841598
2021-11-26T05:37:26,8.73,8.88,8.10,841598
2021-11-26T05:42:27,8.73,8.88,8.10,841598
2021-11-26T05:47:28,8.73,8.88,8.10,841598
2021-11-26T05:52:29,8.73,8.88,8.10,841598
2021-11-26T05:57:29,8.73,8.88,8.10,841598
2021-11-26T06:02:30,8.73,8.88,8.10,841598
2021-11-26T06:07:31,8.73,8.88,8.10,841598
2021-11-26T06:12:32,8.73,8.88,8.10,841598
2021-11-26T06:17:33,8.73,8.88,8.10,841598
2021-11-26T06:22:34,8.73,8.88,8.10,841598
2021-11-26T06:27:34,8.73,8.88,8.10,841598
2021-11-26T06:32:35,8.73,8.88,8.10,841598
2021-11-26T06:37:36,8.73,8.88,8.10,841598
2021-11-26T06:42:37,8.73,8.88,8.10,841598
2021-11-26T06:47:38,8.385,8.42,8.25,30834
2021-11-26T06:52:38,8.59,8.60,8.25,42484
2021-11-26T06:57:39,8.5201,8.625,8.25,51854
2021-11-26T07:02:40,8.54,8.625,8.25,66628
2021-11-26T07:07:41,8.61,8.625,8.25,76655
2021-11-26T07:12:41,8.66,8.66,8.25,81680
2021-11-26T07:17:42,8.66,8.705,8.25,88199
2021-11-26T07:22:43,8.67,8.705,8.25,95346
