Date-Time,Price,High,Low,Volume
2021-11-26T00:01:31,1116.00,1132.77,1062.00,22560238
2021-11-26T00:06:31,1116.00,1132.77,1062.00,22560238
2021-11-26T00:11:32,1116.00,1132.77,1062.00,22560238
2021-11-26T00:16:33,1116.00,1132.77,1062.00,22560238
2021-11-26T00:21:34,1116.00,1132.77,1062.00,22560238
2021-11-26T00:26:35,1116.00,1132.77,1062.00,22560238
2021-11-26T00:31:36,1116.00,1132.77,1062.00,22560238
2021-11-26T00:36:36,1116.00,1132.77,1062.00,22560238
2021-11-26T00:41:37,1116.00,1132.77,1062.00,22560238
2021-11-26T00:46:38,1116.00,1132.77,1062.00,22560238
2021-11-26T00:51:39,1116.00,1132.77,1062.00,22560238
2021-11-26T00:56:39,1116.00,1132.77,1062.00,22560238
2021-11-26T01:01:40,1116.00,1132.77,1062.00,22560238
2021-11-26T01:06:41,1116.00,1132.77,1062.00,22560238
2021-11-26T01:11:42,1116.00,1132.77,1062.00,22560238
2021-11-26T01:16:43,1116.00,1132.77,1062.00,22560238
2021-11-26T01:21:43,1116.00,1132.77,1062.00,22560238
2021-11-26T01:26:44,1116.00,1132.77,1062.00,22560238
2021-11-26T01:31:45,1116.00,1132.77,1062.00,22560238
2021-11-26T01:36:46,1116.00,1132.77,1062.00,22560238
2021-11-26T01:41:47,1116.00,1132.77,1062.00,22560238
2021-11-26T01:46:47,1116.00,1132.77,1062.00,22560238
2021-11-26T01:51:48,1116.00,1132.77,1062.00,22560238
2021-11-26T01:56:49,1116.00,1132.77,1062.00,22560238
2021-11-26T02:01:50,1116.00,1132.77,1062.00,22560238
2021-11-26T02:06:51,1116.00,1132.77,1062.00,22560238
2021-11-26T02:11:52,1116.00,1132.77,1062.00,22560238
2021-11-26T02:16:52,1116.00,1132.77,1062.00,22560238
2021-11-26T02:21:53,1116.00,1132.77,1062.00,22560238
2021-11-26T02:26:54,1116.00,1132.77,1062.00,22560238
2021-11-26T02:31:55,1116.00,1132.77,1062.00,22560238
2021-11-26T02:36:56,1116.00,1132.77,1062.00,22560238
2021-11-26T02:41:56,1116.00,1132.77,1062.00,22560238
2021-11-26T02:46:57,1116.00,1132.77,1062.00,22560238
2021-11-26T02:51:58,1116.00,1132.77,1062.00,22560238
2021-11-26T02:56:59,1116.00,1132.77,1062.00,22560238
2021-11-26T03:02:00,1116.00,1132.77,1062.00,22560238
2021-11-26T03:07:01,1116.00,1132.77,1062.00,22560238
2021-11-26T03:12:01,1116.00,1132.77,1062.00,22560238
2021-11-26T03:17:02,1116.00,1132.77,1062.00,22560238
2021-11-26T03:22:03,1116.00,1132.77,1062.00,22560238
2021-11-26T03:27:04,1116.00,1132.77,1062.00,22560238
2021-11-26T03:32:05,1116.00,1132.77,1062.00,22560238
2021-11-26T03:37:06,1116.00,1132.77,1062.00,22560238
2021-11-26T03:42:07,1116.00,1132.77,1062.00,22560238
2021-11-26T03:47:08,1116.00,1132.77,1062.00,22560238
2021-11-26T03:52:09,1116.00,1132.77,1062.00,22560238
2021-11-26T03:57:10,1116.00,1132.77,1062.00,22560238
2021-11-26T04:02:11,1116.00,1132.77,1062.00,22560238
2021-11-26T04:07:11,1116.00,1132.77,1062.00,22560238
2021-11-26T04:12:12,1116.00,1132.77,1062.00,22560238
2021-11-26T04:17:13,1116.00,1132.77,1062.00,22560238
2021-11-26T04:22:14,1116.00,1132.77,1062.00,22560238
