Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-26T00:00:43,4322.67,2562455618094,19203109105,118493434.37 ETH
2021-11-26T00:01:44,4340.76,2577418479493,19334958082,118493434.37 ETH
2021-11-26T00:02:44,4322.67,2562455618094,19203109105,118493434.37 ETH
2021-11-26T00:03:44,4322.67,2562455618094,19203109105,118493434.37 ETH
2021-11-26T00:04:45,4340.76,2569481552692,19334958082,118493434.37 ETH
2021-11-26T00:05:45,4340.76,2569481552692,19334958082,118493434.37 ETH
2021-11-26T00:06:45,4327.63,2568097290335,19385922818,118493434.37 ETH
2021-11-26T00:07:46,4348.62,2567993801415,19389297143,118493434.37 ETH
2021-11-26T00:08:46,4319.99,2562141056400,19396666458,118493434.37 ETH
2021-11-26T00:09:47,4319.99,2562141056400,19396666458,118493434.37 ETH
2021-11-26T00:10:47,4319.99,2562141056400,19396666458,118493434.37 ETH
2021-11-26T00:11:47,4303.89,2553501271436,19410956087,118493434.37 ETH
2021-11-26T00:12:48,4292.01,2553501271436,19508830169,118493434.37 ETH
2021-11-26T00:13:48,4319.99,2550944242058,19396666458,118493434.37 ETH
2021-11-26T00:14:49,4292.01,2553501271436,19508830169,118493434.37 ETH
2021-11-26T00:15:49,4292.01,2553501271436,19508830169,118493434.37 ETH
2021-11-26T00:16:49,4292.01,2550944242058,19508830169,118493434.37 ETH
2021-11-26T00:17:50,4303.89,2557747480483,19410956087,118493434.37 ETH
2021-11-26T00:18:50,4303.79,2548445608591,19604486021,118494527.44 ETH
2021-11-26T00:19:51,4303.89,2557747480483,19410956087,118493434.37 ETH
2021-11-26T00:20:51,4303.89,2557747480483,19410956087,118493434.37 ETH
2021-11-26T00:21:51,4292.01,2548445608591,19508830169,118493434.37 ETH
2021-11-26T00:22:52,4303.79,2532436259859,19604486021,118494527.44 ETH
2021-11-26T00:23:53,4303.79,2532436259859,19604486021,118494527.44 ETH
2021-11-26T00:24:53,4292.01,2548445608591,19508830169,118493434.37 ETH
2021-11-26T00:25:54,4303.79,2532436259859,19604486021,118494527.44 ETH
2021-11-26T00:26:54,4303.79,2529858037173,19604486021,118494527.44 ETH
2021-11-26T00:27:54,4180.93,2502513098290,19793752433,118494527.44 ETH
2021-11-26T00:28:55,4180.93,2500112135993,19793752433,118494527.44 ETH
2021-11-26T00:29:55,4242.71,2481241611009,19684254499,118494527.44 ETH
2021-11-26T00:30:56,4242.71,2481241611009,19684254499,118494527.44 ETH
2021-11-26T00:31:56,4180.93,2502513098290,19793752433,118494527.44 ETH
2021-11-26T00:32:56,4132.53,2469777378576,20326611187,118494527.44 ETH
2021-11-26T00:33:57,4180.93,2502513098290,19793752433,118494527.44 ETH
2021-11-26T00:34:57,4152.17,2473695862063,20552368871,118494527.44 ETH
2021-11-26T00:35:58,4132.53,2469777378576,20326611187,118494527.44 ETH
2021-11-26T00:36:59,4152.17,2484421071621,20552368871,118494527.44 ETH
2021-11-26T00:37:59,4152.17,2484421071621,20552368871,118494527.44 ETH
2021-11-26T00:38:59,4180.93,2469777378576,19793752433,118494527.44 ETH
2021-11-26T00:40:00,4107.32,2463722012096,20829699748,118494527.44 ETH
2021-11-26T00:41:00,4152.17,2484421071621,20552368871,118494527.44 ETH
2021-11-26T00:42:00,4107.32,2484421071621,20829699748,118494527.44 ETH
2021-11-26T00:43:01,4180.36,2469378676690,20690097443,118494527.44 ETH
2021-11-26T00:44:01,4180.36,2469378676690,20690097443,118494527.44 ETH
2021-11-26T00:45:02,4107.32,2453640467282,20829699748,118494527.44 ETH
2021-11-26T00:46:02,4180.36,2469378676690,20690097443,118494527.44 ETH
2021-11-26T00:47:02,4107.32,2475091196485,20829699748,118494527.44 ETH
