Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-19T00:00:04,1.28,2227731841111,1199215432,34.16B ADA
2021-12-19T00:01:04,1.28,2227110910362,1196438126,34.16B ADA
2021-12-19T00:02:04,1.28,2227350348253,1196438126,34.16B ADA
2021-12-19T00:03:05,1.28,2227350348253,1196438126,34.16B ADA
2021-12-19T00:04:05,1.28,2227350348253,1196438126,34.16B ADA
2021-12-19T00:05:06,1.28,2229119065820,1196438126,34.16B ADA
2021-12-19T00:06:06,1.28,2227350348253,1196438126,34.16B ADA
2021-12-19T00:07:07,1.28,2229119065820,1196438126,34.16B ADA
2021-12-19T00:08:07,1.28,2229730771272,1196824981,34.16B ADA
2021-12-19T00:09:08,1.28,2229119065820,1196438126,34.16B ADA
2021-12-19T00:10:08,1.28,2230112668622,1192372421,34.16B ADA
2021-12-19T00:11:08,1.28,2230112668622,1196599864,34.16B ADA
2021-12-19T00:12:09,1.28,2229590776696,1192372421,34.16B ADA
2021-12-19T00:13:09,1.28,2230112668622,1192372421,34.16B ADA
2021-12-19T00:14:10,1.28,2230112668622,1192372421,34.16B ADA
2021-12-19T00:15:10,1.28,2229590776696,1192372421,34.16B ADA
2021-12-19T00:16:11,1.28,2229590776696,1192372421,34.16B ADA
2021-12-19T00:17:11,1.28,2230917120006,1192372421,34.16B ADA
2021-12-19T00:18:12,1.28,2230917120006,1192372421,34.16B ADA
2021-12-19T00:19:12,1.28,2230917120006,1192372421,34.16B ADA
2021-12-19T00:20:12,1.28,2230568001641,1192372421,34.16B ADA
2021-12-19T00:21:13,1.28,2229790393713,1192372421,34.16B ADA
2021-12-19T00:22:13,1.28,2229762490952,1192950099,34.16B ADA
2021-12-19T00:23:13,1.28,2229762490952,1192950099,34.16B ADA
2021-12-19T00:24:14,1.28,2229790393713,1192372421,34.16B ADA
2021-12-19T00:25:14,1.28,2229762490952,1192950099,34.16B ADA
2021-12-19T00:26:15,1.28,2229762490952,1192950099,34.16B ADA
2021-12-19T00:27:15,1.28,2228242314780,1192950099,34.16B ADA
2021-12-19T00:28:16,1.28,2228242314780,1192950099,34.16B ADA
2021-12-19T00:29:16,1.28,2228242314780,1192950099,34.16B ADA
2021-12-19T00:30:17,1.28,2228242314780,1192950099,34.16B ADA
2021-12-19T00:31:17,1.28,2228242314780,1192950099,34.16B ADA
2021-12-19T00:32:17,1.28,2228242314780,1192950099,34.16B ADA
2021-12-19T00:33:18,1.28,2228242314780,1192950099,34.16B ADA
2021-12-19T00:34:18,1.28,2226271120191,1191997441,34.16B ADA
2021-12-19T00:35:18,1.28,2226271120191,1191997441,34.16B ADA
2021-12-19T00:36:19,1.28,2226271120191,1191997441,34.16B ADA
2021-12-19T00:37:19,1.28,2226271120191,1191997441,34.16B ADA
2021-12-19T00:38:19,1.28,2224645806982,1192104733,34.16B ADA
2021-12-19T00:39:20,1.28,2224777051395,1191852436,34.16B ADA
2021-12-19T00:40:20,1.28,2222670127607,1191820248,34.16B ADA
2021-12-19T00:41:21,1.28,2222670127607,1191852436,34.16B ADA
2021-12-19T00:42:21,1.28,2222670127607,1191852436,34.16B ADA
2021-12-19T00:43:22,1.28,2222670127607,1191852436,34.16B ADA
2021-12-19T00:44:22,1.28,2222670127607,1191852436,34.16B ADA
2021-12-19T00:45:22,1.28,2222670127607,1191852436,34.16B ADA
2021-12-19T00:46:23,1.28,2224904545969,1191852436,34.16B ADA
2021-12-19T00:47:23,1.28,2224904545969,1191820248,34.16B ADA
2021-12-19T00:48:24,1.28,2224904545969,1191820248,34.16B ADA
2021-12-19T00:49:24,1.28,2224904545969,1191820248,34.16B ADA
2021-12-19T00:50:25,1.28,2224904545969,1191852436,34.16B ADA
2021-12-19T00:51:25,1.28,2224904545969,1190740610,34.16B ADA
2021-12-19T00:52:26,1.28,2224904545969,1190740610,34.16B ADA
2021-12-19T00:53:26,1.28,2224904545969,1190740610,34.16B ADA
2021-12-19T00:54:26,1.28,2225398754622,1190740610,34.16B ADA
2021-12-19T00:55:27,1.28,2224904545969,1190740610,34.16B ADA
2021-12-19T00:56:27,1.28,2225398754622,1190740610,34.16B ADA
2021-12-19T00:57:27,1.28,2223753396749,1190740610,34.16B ADA
2021-12-19T00:58:28,1.28,2225398754622,1190740610,34.16B ADA
2021-12-19T00:59:28,1.28,2225762904650,1189140420,34.16B ADA
2021-12-19T01:00:29,1.28,2225762904650,1189140420,34.16B ADA
2021-12-19T01:01:29,1.28,2225762904650,1189114741,34.16B ADA
2021-12-19T01:02:30,1.28,2224523913943,1190740610,34.16B ADA
2021-12-19T01:03:30,1.28,2225762904650,1189114741,34.16B ADA
2021-12-19T01:04:30,1.28,2224523913943,1189114741,34.16B ADA
2021-12-19T01:05:31,1.28,2224523913943,1190740610,34.16B ADA
2021-12-19T01:06:31,1.28,2224523913943,1189114741,34.16B ADA
2021-12-19T01:07:31,1.28,2225081835204,1189140420,34.16B ADA
2021-12-19T01:08:32,1.28,2225694359767,1189140420,34.16B ADA
2021-12-19T01:09:32,1.28,2225200864473,1189114741,34.16B ADA
2021-12-19T01:10:33,1.28,2223891627765,1189114741,34.16B ADA
2021-12-19T01:11:33,1.28,2225081835204,1189140420,34.16B ADA
2021-12-19T01:12:34,1.28,2225694359767,1189140420,34.16B ADA
2021-12-19T01:13:34,1.28,2223891627765,1189114741,34.16B ADA
2021-12-19T01:14:34,1.27,2215374928542,1182518488,34.16B ADA
2021-12-19T01:15:35,1.27,2215374928542,1182518488,34.16B ADA
2021-12-19T01:16:35,1.27,2215374928542,1182518488,34.16B ADA
2021-12-19T01:17:36,1.27,2215374928542,1182518488,34.16B ADA
2021-12-19T01:18:36,1.27,2215374928542,1182518488,34.16B ADA
2021-12-19T01:19:36,1.27,2216260144573,1182518488,34.16B ADA
2021-12-19T01:20:37,1.27,2213921271748,1186252630,34.16B ADA
2021-12-19T01:21:37,1.27,2216260144573,1182518488,34.16B ADA
2021-12-19T01:22:38,1.27,2213921271748,1186252630,34.16B ADA
2021-12-19T01:23:38,1.27,2213921271748,1186252630,34.16B ADA
2021-12-19T01:24:38,1.27,2213921271748,1184439300,34.16B ADA
2021-12-19T01:25:39,1.27,2213921271748,1186252630,34.16B ADA
2021-12-19T01:26:39,1.27,2213680315525,1184439300,34.16B ADA
2021-12-19T01:27:40,1.27,2213921271748,1186252630,34.16B ADA
2021-12-19T01:28:40,1.27,2213921271748,1184439300,34.16B ADA
2021-12-19T01:29:40,1.27,2215314773157,1191238746,34.16B ADA
2021-12-19T01:30:41,1.27,2215314773157,1191238746,34.16B ADA
2021-12-19T01:31:41,1.27,2215314773157,1191238746,34.16B ADA
2021-12-19T01:32:42,1.27,2215314773157,1191238746,34.16B ADA
