Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-19T00:00:56,1136.94,2230593675412,2118771,107647.00 LEASH
2021-12-19T00:01:56,1136.94,2226590336281,2118771,107647.00 LEASH
2021-12-19T00:02:57,1138.36,2227350348253,2127899,107647.00 LEASH
2021-12-19T00:03:57,1138.36,2227350348253,2127899,107647.00 LEASH
2021-12-19T00:04:57,1138.36,2229119065820,2127899,107647.00 LEASH
2021-12-19T00:05:58,1138.36,2229119065820,2127899,107647.00 LEASH
2021-12-19T00:06:58,1138.36,2229119065820,2127899,107647.00 LEASH
2021-12-19T00:07:59,1138.36,2229119065820,2127899,107647.00 LEASH
2021-12-19T00:08:59,1138.36,2229730771272,2127899,107647.00 LEASH
2021-12-19T00:10:00,1138.48,2228295234388,2127690,107647.00 LEASH
2021-12-19T00:11:01,1138.48,2228295234388,2127690,107647.00 LEASH
2021-12-19T00:12:01,1138.48,2228295234388,2127690,107647.00 LEASH
2021-12-19T00:13:01,1138.48,2228295234388,2127690,107647.00 LEASH
2021-12-19T00:14:02,1138.48,2228295234388,2127690,107647.00 LEASH
2021-12-19T00:15:02,1139.05,2229590776696,2128276,107647.00 LEASH
2021-12-19T00:16:03,1137.17,2230568001641,2127715,107647.00 LEASH
2021-12-19T00:17:04,1136.99,2229790393713,2130313,107647.00 LEASH
2021-12-19T00:18:04,1137.17,2230568001641,2127715,107647.00 LEASH
2021-12-19T00:19:05,1136.99,2229790393713,2130313,107647.00 LEASH
2021-12-19T00:20:05,1137.17,2230568001641,2127715,107647.00 LEASH
2021-12-19T00:21:05,1136.99,2228801402670,2130313,107647.00 LEASH
2021-12-19T00:22:06,1136.99,2228801402670,2130313,107647.00 LEASH
2021-12-19T00:23:06,1136.99,2228801402670,2130313,107647.00 LEASH
2021-12-19T00:24:06,1136.99,2228801402670,2130313,107647.00 LEASH
2021-12-19T00:25:07,1136.99,2228801402670,2130313,107647.00 LEASH
2021-12-19T00:26:07,1136.19,2228242314780,2129008,107647.00 LEASH
2021-12-19T00:27:08,1136.19,2228242314780,2129008,107647.00 LEASH
2021-12-19T00:28:08,1136.19,2228242314780,2129008,107647.00 LEASH
2021-12-19T00:29:08,1136.19,2228242314780,2129008,107647.00 LEASH
2021-12-19T00:30:08,1136.19,2228242314780,2129008,107647.00 LEASH
2021-12-19T00:31:09,1136.19,2228242314780,2129008,107647.00 LEASH
2021-12-19T00:32:09,1136.19,2228242314780,2129008,107647.00 LEASH
2021-12-19T00:33:10,1139.22,2226271120191,2132782,107647.00 LEASH
2021-12-19T00:34:10,1138.71,2224981093535,2131714,107647.00 LEASH
2021-12-19T00:35:11,1136.19,2228242314780,2129008,107647.00 LEASH
2021-12-19T00:36:11,1138.71,2224981093535,2131714,107647.00 LEASH
2021-12-19T00:37:11,1138.71,2224981093535,2131714,107647.00 LEASH
2021-12-19T00:38:12,1138.71,2224981093535,2131714,107647.00 LEASH
2021-12-19T00:39:12,1138.71,2224777051395,2131714,107647.00 LEASH
2021-12-19T00:40:13,1141.13,2222670127607,2131255,107647.00 LEASH
2021-12-19T00:41:13,1141.13,2224426868820,2131255,107647.00 LEASH
2021-12-19T00:42:14,1141.13,2224426868820,2131255,107647.00 LEASH
2021-12-19T00:43:14,1138.45,2224426868820,2125762,107647.00 LEASH
2021-12-19T00:44:15,1141.13,2224426868820,2131255,107647.00 LEASH
2021-12-19T00:45:15,1138.45,2224426868820,2125762,107647.00 LEASH
2021-12-19T00:46:15,1138.45,2224426868820,2125762,107647.00 LEASH
2021-12-19T00:47:16,1138.45,2224877549479,2125762,107647.00 LEASH
2021-12-19T00:48:16,1138.45,2224877549479,2125762,107647.00 LEASH
2021-12-19T00:49:17,1138.45,2224877549479,2125762,107647.00 LEASH
2021-12-19T00:50:17,1138.45,2224877549479,2125762,107647.00 LEASH
2021-12-19T00:51:18,1138.45,2224877549479,2125762,107647.00 LEASH
2021-12-19T00:52:18,1138.45,2224877549479,2125762,107647.00 LEASH
2021-12-19T00:53:19,1138.45,2224608833761,2125762,107647.00 LEASH
2021-12-19T00:54:19,1138.45,2224608833761,2125762,107647.00 LEASH
2021-12-19T00:55:19,1133.03,2223753396749,2112714,107647.00 LEASH
2021-12-19T00:56:20,1133.03,2225483766081,2112714,107647.00 LEASH
2021-12-19T00:57:20,1133.03,2225483766081,2112714,107647.00 LEASH
2021-12-19T00:58:21,1133.03,2225483766081,2112714,107647.00 LEASH
2021-12-19T00:59:21,1133.03,2223753396749,2112714,107647.00 LEASH
2021-12-19T01:00:21,1133.03,2225483766081,2112714,107647.00 LEASH
2021-12-19T01:01:22,1133.03,2224721511083,2112714,107647.00 LEASH
2021-12-19T01:02:22,1133.38,2225506337547,2115431,107647.00 LEASH
2021-12-19T01:03:23,1133.38,2225506337547,2115431,107647.00 LEASH
2021-12-19T01:04:23,1133.03,2224721511083,2112714,107647.00 LEASH
2021-12-19T01:05:23,1133.03,2224721511083,2112714,107647.00 LEASH
2021-12-19T01:06:24,1132.78,2225219073339,2109870,107647.00 LEASH
2021-12-19T01:07:24,1132.78,2225694359767,2109870,107647.00 LEASH
2021-12-19T01:08:25,1132.78,2225200864473,2109870,107647.00 LEASH
2021-12-19T01:09:26,1132.78,2225694359767,2109870,107647.00 LEASH
2021-12-19T01:10:26,1132.78,2225219073339,2109870,107647.00 LEASH
2021-12-19T01:11:26,1132.78,2225694359767,2109870,107647.00 LEASH
2021-12-19T01:12:27,1132.78,2225200864473,2109870,107647.00 LEASH
2021-12-19T01:13:27,1132.01,2225694359767,2109689,107647.00 LEASH
2021-12-19T01:14:27,1132.01,2222147147697,2109689,107647.00 LEASH
2021-12-19T01:15:28,1132.01,2222147147697,2109689,107647.00 LEASH
2021-12-19T01:16:29,1132.01,2222147147697,2109689,107647.00 LEASH
2021-12-19T01:17:29,1132.01,2225694359767,2109689,107647.00 LEASH
2021-12-19T01:18:29,1132.01,2222147147697,2109689,107647.00 LEASH
2021-12-19T01:19:30,1132.62,2216260144573,2106541,107647.00 LEASH
2021-12-19T01:20:30,1130.15,2216260144573,2105414,107647.00 LEASH
2021-12-19T01:21:30,1130.15,2213921271748,2105414,107647.00 LEASH
2021-12-19T01:22:31,1130.15,2216260144573,2105414,107647.00 LEASH
2021-12-19T01:23:31,1129.21,2211934333429,2105809,107647.00 LEASH
2021-12-19T01:24:32,1129.21,2211934333429,2105809,107647.00 LEASH
2021-12-19T01:25:32,1130.15,2213921271748,2105414,107647.00 LEASH
2021-12-19T01:26:32,1131.32,2215314773157,2103803,107647.00 LEASH
2021-12-19T01:27:33,1129.21,2211934333429,2105809,107647.00 LEASH
2021-12-19T01:28:33,1131.32,2215314773157,2103803,107647.00 LEASH
2021-12-19T01:29:34,1131.32,2215314773157,2103803,107647.00 LEASH
2021-12-19T01:30:34,1127.99,2214229212905,2096947,107647.00 LEASH
2021-12-19T01:31:35,1131.32,2214229212905,2103803,107647.00 LEASH
2021-12-19T01:32:35,1127.99,2214229212905,2096947,107647.00 LEASH
2021-12-19T01:33:36,1127.99,2214229212905,2096947,107647.00 LEASH
2021-12-19T01:34:36,1127.99,2214229212905,2096947,107647.00 LEASH
2021-12-19T01:35:36,1131.32,2214400006786,2103803,107647.00 LEASH
2021-12-19T01:36:36,1131.32,2214400006786,2103803,107647.00 LEASH
2021-12-19T01:37:37,1127.99,2210281662781,2096947,107647.00 LEASH
2021-12-19T01:38:37,1127.99,2210281662781,2096947,107647.00 LEASH
2021-12-19T01:39:37,1131.32,2211929471162,2103803,107647.00 LEASH
2021-12-19T01:40:38,1127.99,2210281662781,2096947,107647.00 LEASH
2021-12-19T01:41:38,1127.99,2210281662781,2096947,107647.00 LEASH
2021-12-19T01:42:39,1128.56,2211319949993,2077804,107647.00 LEASH
2021-12-19T01:43:39,1131.32,2211929471162,2103803,107647.00 LEASH
2021-12-19T01:44:39,1135.55,2211319949993,2096260,107647.00 LEASH
2021-12-19T01:45:40,1135.55,2213045924411,2096260,107647.00 LEASH
2021-12-19T01:46:41,1135.55,2213045924411,2096260,107647.00 LEASH
2021-12-19T01:47:42,1135.21,2212406905626,2093545,107647.00 LEASH
2021-12-19T01:48:42,1135.55,2213045924411,2096260,107647.00 LEASH
2021-12-19T01:49:42,1135.21,2212406905626,2093545,107647.00 LEASH
2021-12-19T01:50:43,1135.21,2213045924411,2093545,107647.00 LEASH
2021-12-19T01:51:43,1135.21,2213045924411,2093545,107647.00 LEASH
2021-12-19T01:52:44,1135.21,2213045924411,2093545,107647.00 LEASH
2021-12-19T01:53:44,1135.21,2213045924411,2093545,107647.00 LEASH
2021-12-19T01:54:44,1135.21,2213045924411,2093545,107647.00 LEASH
2021-12-19T01:55:44,1130.56,2212360425505,2068804,107647.00 LEASH
2021-12-19T01:56:45,1130.56,2212535348747,2068804,107647.00 LEASH
2021-12-19T01:57:45,1130.56,2212535348747,2068804,107647.00 LEASH
2021-12-19T01:58:46,1130.87,2211559902586,2044255,107647.00 LEASH
2021-12-19T01:59:46,1130.87,2211559902586,2044255,107647.00 LEASH
2021-12-19T02:00:47,1136.57,2212535348747,2032515,107647.00 LEASH
2021-12-19T02:01:47,1137.57,2210978139509,2032439,107647.00 LEASH
2021-12-19T02:02:48,1130.87,2211559902586,2044255,107647.00 LEASH
