Date-Time,Burned
2021-12-19T00:09:49,410299276595495
2021-12-19T00:19:49,410299276595495
2021-12-19T00:29:50,410299276595495
2021-12-19T00:39:50,410299276595495
2021-12-19T00:49:51,410299276595495
2021-12-19T00:59:52,410299276595495
2021-12-19T01:09:52,410299276595495
2021-12-19T01:19:53,410299277225289
2021-12-19T01:29:53,410299277225289
2021-12-19T01:39:54,410299277225289
2021-12-19T01:49:54,410299277225289
2021-12-19T01:59:55,410299277225289
2021-12-19T02:09:55,410299277225289
2021-12-19T02:19:56,410299277225289
2021-12-19T02:29:56,410299277225289
2021-12-19T02:39:57,410299277225289
2021-12-19T02:49:57,410299277225289
2021-12-19T02:59:58,410299277225289
2021-12-19T03:09:59,410299277225289
2021-12-19T03:19:59,410299277225289
2021-12-19T03:30:00,410299277225289
2021-12-19T03:40:00,410299277225289
2021-12-19T03:50:01,410299277225289
2021-12-19T04:00:02,410299277225289
2021-12-19T04:10:02,410299277225289
2021-12-19T04:20:03,410299277225289
2021-12-19T04:30:03,410299277225289
2021-12-19T04:40:04,410299277225289
2021-12-19T04:50:05,410299277225289
2021-12-19T05:00:05,410299277225289
2021-12-19T05:10:06,410299277225289
2021-12-19T05:20:06,410299277225289
2021-12-19T05:30:07,410299277225289
2021-12-19T05:40:07,410299277225289
2021-12-19T05:50:08,410299277225289
2021-12-19T06:00:09,410299277225289
2021-12-19T06:10:09,410299277225289
2021-12-19T06:20:11,410299277225289
2021-12-19T06:30:11,410299277225289
2021-12-19T06:40:12,410299277225289
2021-12-19T06:50:12,410299277225289
2021-12-19T07:00:13,410299319050214
2021-12-19T07:10:14,410299319050214
2021-12-19T07:20:14,410299319050214
2021-12-19T07:30:15,410299319050214
2021-12-19T07:40:15,410299319527162
2021-12-19T07:50:16,410299319527162
2021-12-19T08:00:16,410299319527162
2021-12-19T08:10:17,410299319527162
2021-12-19T08:20:18,410299319527162
2021-12-19T08:30:18,410299319527162
2021-12-19T08:40:19,410299319527162
2021-12-19T08:50:19,410299319527162
2021-12-19T09:00:20,410299319527162
2021-12-19T09:10:21,410299319527162
2021-12-19T09:20:21,410299319527162
2021-12-19T09:30:22,410299319527162
2021-12-19T09:40:22,410299319559619
2021-12-19T09:50:23,410299319559619
2021-12-19T10:00:24,410299319559619
2021-12-19T10:10:24,410299319559619
2021-12-19T10:20:25,410299319559619
2021-12-19T10:30:25,410299319559619
2021-12-19T10:40:26,410299319559619
2021-12-19T10:50:26,410299319559619
2021-12-19T11:00:27,410299319559619
2021-12-19T11:10:27,410299319559619
2021-12-19T11:20:28,410299319559619
2021-12-19T11:30:29,410291328364307
2021-12-19T11:40:29,410291328364307
2021-12-19T11:50:30,410291328364307
2021-12-19T12:00:30,410291328364307
2021-12-19T12:10:31,410291328364307
2021-12-19T12:20:31,410291328364307
2021-12-19T12:30:32,410291328364307
2021-12-19T12:40:32,410299319559619
2021-12-19T12:50:33,410299319559619
2021-12-19T13:00:33,410299319559619
2021-12-19T13:10:34,410299319559619
2021-12-19T13:20:34,410299319559619
2021-12-19T13:30:35,410299319559619
2021-12-19T13:40:35,410299319559619
2021-12-19T13:50:36,410299319559619
2021-12-19T14:00:36,410299319559619
2021-12-19T14:10:37,410299319559619
2021-12-19T14:20:38,410299319559619
2021-12-19T14:30:38,410299319559619
2021-12-19T14:40:39,410299319559619
2021-12-19T14:50:40,410299319559619
2021-12-19T15:00:40,410299319559619
2021-12-19T15:10:41,410299319559619
2021-12-19T15:20:41,410299319559619
2021-12-19T15:30:42,410299319559619
2021-12-19T15:40:42,410299319559619
2021-12-19T15:50:43,410299319559619
