Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-14T00:00:42,0.1975,2040588644881,4617222907,132.67B DOGE
2022-01-14T00:01:42,0.1975,2040588644881,4617222907,132.67B DOGE
2022-01-14T00:02:42,0.1968,2039624803611,4676655405,132.67B DOGE
2022-01-14T00:03:43,0.1968,2039624803611,4676655405,132.67B DOGE
2022-01-14T00:04:43,0.1968,2039624803611,4676655405,132.67B DOGE
2022-01-14T00:05:43,0.1968,2039624803611,4676655405,132.67B DOGE
2022-01-14T00:06:43,0.1968,2039624803611,4676655405,132.67B DOGE
2022-01-14T00:07:44,0.1968,2037522802081,4676655405,132.67B DOGE
2022-01-14T00:08:44,0.1968,2037522802081,4676655405,132.67B DOGE
2022-01-14T00:09:44,0.1968,2037522802081,4676655405,132.67B DOGE
2022-01-14T00:10:45,0.1968,2037522802081,4676655405,132.67B DOGE
2022-01-14T00:11:45,0.1968,2037522802081,4676655405,132.67B DOGE
2022-01-14T00:12:45,0.1959,2037522802081,4696167062,132.67B DOGE
2022-01-14T00:13:46,0.1959,2037522802081,4696167062,132.67B DOGE
2022-01-14T00:14:46,0.1959,2037522802081,4696167062,132.67B DOGE
2022-01-14T00:15:46,0.1959,2032372213273,4696167062,132.67B DOGE
2022-01-14T00:16:47,0.1959,2032372213273,4696167062,132.67B DOGE
2022-01-14T00:17:47,0.1959,2037522802081,4696167062,132.67B DOGE
2022-01-14T00:18:47,0.1928,2028458208980,4749532936,132.67B DOGE
2022-01-14T00:19:48,0.1928,2028458208980,4749532936,132.67B DOGE
2022-01-14T00:20:48,0.1928,2028458208980,4749532936,132.67B DOGE
2022-01-14T00:21:48,0.1928,2028458208980,4749532936,132.67B DOGE
2022-01-14T00:22:49,0.1928,2028458208980,4749532936,132.67B DOGE
2022-01-14T00:23:49,0.1928,2028458208980,4749532936,132.67B DOGE
2022-01-14T00:24:49,0.1928,2027159306325,4749532936,132.67B DOGE
2022-01-14T00:25:50,0.1928,2027159306325,4749532936,132.67B DOGE
2022-01-14T00:26:50,0.1928,2027159306325,4749532936,132.67B DOGE
2022-01-14T00:27:51,0.1928,2027159306325,4749532936,132.67B DOGE
2022-01-14T00:28:51,0.1928,2027159306325,4749532936,132.67B DOGE
2022-01-14T00:29:51,0.1942,2029554241636,4803076390,132.67B DOGE
2022-01-14T00:30:51,0.1942,2031187853185,4803076390,132.67B DOGE
2022-01-14T00:31:52,0.1942,2029554241636,4803076390,132.67B DOGE
2022-01-14T00:32:52,0.1942,2029554241636,4803076390,132.67B DOGE
2022-01-14T00:33:53,0.1942,2031187853185,4803076390,132.67B DOGE
2022-01-14T00:34:53,0.1942,2031187853185,4803076390,132.67B DOGE
2022-01-14T00:35:53,0.1942,2031187853185,4803076390,132.67B DOGE
2022-01-14T00:36:54,0.1942,2031187853185,4803076390,132.67B DOGE
2022-01-14T00:37:54,0.1942,2031187853185,4803076390,132.67B DOGE
2022-01-14T00:38:54,0.1942,2031187853185,4803076390,132.67B DOGE
2022-01-14T00:39:55,0.1939,2027927135559,4828847355,132.67B DOGE
2022-01-14T00:40:55,0.1939,2027927135559,4828847355,132.67B DOGE
2022-01-14T00:41:55,0.1939,2027927135559,4828847355,132.67B DOGE
2022-01-14T00:42:56,0.1939,2027927135559,4828847355,132.67B DOGE
2022-01-14T00:43:56,0.1939,2027927135559,4828847355,132.67B DOGE
2022-01-14T00:44:57,0.1939,2027927135559,4828847355,132.67B DOGE
2022-01-14T00:45:57,0.1939,2027540842262,4828847355,132.67B DOGE
2022-01-14T00:46:57,0.1939,2027540842262,4828847355,132.67B DOGE
2022-01-14T00:47:58,0.1939,2027540842262,4828847355,132.67B DOGE
2022-01-14T00:48:58,0.1939,2027540842262,4828847355,132.67B DOGE
2022-01-14T00:49:58,0.1939,2027540842262,4828847355,132.67B DOGE
2022-01-14T00:50:59,0.1942,2027540842262,4849266118,132.67B DOGE
2022-01-14T00:51:59,0.1946,2027540842262,4864218230,132.67B DOGE
2022-01-14T00:53:00,0.1946,2027540842262,4864218230,132.67B DOGE
2022-01-14T00:54:00,0.1942,2027540842262,4849266118,132.67B DOGE
2022-01-14T00:55:00,0.1946,2027540842262,4864218230,132.67B DOGE
2022-01-14T00:56:00,0.1942,2031250689098,4849266118,132.67B DOGE
2022-01-14T00:57:01,0.1942,2031250689098,4849266118,132.67B DOGE
2022-01-14T00:58:01,0.1942,2031250689098,4849266118,132.67B DOGE
2022-01-14T00:59:02,0.1942,2031250689098,4849266118,132.67B DOGE
2022-01-14T01:00:02,0.1942,2031250689098,4849266118,132.67B DOGE
2022-01-14T01:01:02,0.1942,2031250689098,4849266118,132.67B DOGE
2022-01-14T01:02:03,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:03:03,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:04:03,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:05:04,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:06:04,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:07:05,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:08:05,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:09:05,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:10:06,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:11:06,0.1948,2031042018111,4874492900,132.67B DOGE
2022-01-14T01:12:06,0.1943,2034755832376,4838912983,132.67B DOGE
2022-01-14T01:13:07,0.1943,2034755832376,4838912983,132.67B DOGE
2022-01-14T01:14:07,0.1943,2034755832376,4838912983,132.67B DOGE
2022-01-14T01:15:07,0.1943,2034755832376,4838912983,132.67B DOGE
2022-01-14T01:16:07,0.1943,2034755832376,4838912983,132.67B DOGE
2022-01-14T01:17:08,0.1943,2034755832376,4838912983,132.67B DOGE
2022-01-14T01:18:08,0.1943,2035912550096,4838912983,132.67B DOGE
2022-01-14T01:19:08,0.1967,2035912550096,4894526510,132.67B DOGE
2022-01-14T01:20:09,0.1943,2035912550096,4838912983,132.67B DOGE
2022-01-14T01:21:09,0.1943,2035912550096,4838912983,132.67B DOGE
2022-01-14T01:22:09,0.1967,2035912550096,4894526510,132.67B DOGE
2022-01-14T01:23:10,0.1967,2036435608789,4894526510,132.67B DOGE
2022-01-14T01:24:10,0.1967,2036435608789,4894526510,132.67B DOGE
2022-01-14T01:25:11,0.1967,2036435608789,4894526510,132.67B DOGE
2022-01-14T01:26:11,0.1967,2036435608789,4894526510,132.67B DOGE
2022-01-14T01:27:11,0.1967,2036435608789,4894526510,132.67B DOGE
2022-01-14T01:28:11,0.1984,2036190220286,4980793360,132.67B DOGE
2022-01-14T01:29:12,0.1967,2036435608789,4894526510,132.67B DOGE
2022-01-14T01:30:12,0.1984,2036190220286,4980793360,132.67B DOGE
2022-01-14T01:31:13,0.1969,2036190220286,4922060279,132.67B DOGE
2022-01-14T01:32:13,0.1984,2036190220286,4980793360,132.67B DOGE
2022-01-14T01:33:13,0.1984,2033010724043,4980793360,132.67B DOGE
2022-01-14T01:34:14,0.1969,2036190220286,4922060279,132.67B DOGE
2022-01-14T01:35:14,0.1984,2033010724043,4980793360,132.67B DOGE
2022-01-14T01:36:14,0.1984,2033010724043,4980793360,132.67B DOGE
2022-01-14T01:37:15,0.1984,2033010724043,4980793360,132.67B DOGE
2022-01-14T01:38:15,0.1984,2033010724043,4980793360,132.67B DOGE
2022-01-14T01:39:15,0.1959,2034573824920,4991683747,132.67B DOGE
2022-01-14T01:40:16,0.1959,2034573824920,4991683747,132.67B DOGE
2022-01-14T01:41:16,0.1959,2034573824920,4991683747,132.67B DOGE
2022-01-14T01:42:16,0.1959,2034573824920,4991683747,132.67B DOGE
2022-01-14T01:43:17,0.1959,2034573824920,4991683747,132.67B DOGE
2022-01-14T01:44:17,0.1959,2034573824920,4991683747,132.67B DOGE
2022-01-14T01:45:17,0.1959,2034573824920,4991683747,132.67B DOGE
2022-01-14T01:46:18,0.1959,2036287300130,4991683747,132.67B DOGE
2022-01-14T01:47:18,0.1959,2036808695751,4991683747,132.67B DOGE
2022-01-14T01:48:19,0.1959,2036808695751,4991683747,132.67B DOGE
2022-01-14T01:49:19,0.1972,2036808695751,5048181497,132.67B DOGE
2022-01-14T01:50:19,0.1959,2036808695751,4991683747,132.67B DOGE
2022-01-14T01:51:20,0.1972,2036808695751,5048181497,132.67B DOGE
2022-01-14T01:52:20,0.1972,2036808695751,5048181497,132.67B DOGE
2022-01-14T01:53:21,0.1972,2036808695751,5048181497,132.67B DOGE
2022-01-14T01:54:21,0.1972,2036273610755,5048181497,132.67B DOGE
2022-01-14T01:55:21,0.1972,2036273610755,5048181497,132.67B DOGE
2022-01-14T01:56:22,0.1972,2036273610755,5048181497,132.67B DOGE
2022-01-14T01:57:22,0.1972,2036273610755,5048181497,132.67B DOGE
2022-01-14T01:58:22,0.1972,2038703634116,5048181497,132.67B DOGE
2022-01-14T01:59:23,0.1984,2038703634116,5080797002,132.67B DOGE
2022-01-14T02:00:23,0.1984,2038703634116,5080797002,132.67B DOGE
2022-01-14T02:01:24,0.1984,2038703634116,5080797002,132.67B DOGE
2022-01-14T02:02:24,0.1984,2038703634116,5080797002,132.67B DOGE
2022-01-14T02:03:24,0.1984,2038703634116,5080797002,132.67B DOGE
2022-01-14T02:04:24,0.1984,2035994571236,5080797002,132.67B DOGE
2022-01-14T02:05:25,0.1984,2035994571236,5080797002,132.67B DOGE
2022-01-14T02:06:25,0.1984,2035023102576,5080797002,132.67B DOGE
2022-01-14T02:07:26,0.1984,2035994571236,5080797002,132.67B DOGE
2022-01-14T02:08:26,0.1984,2035023102576,5080797002,132.67B DOGE
2022-01-14T02:09:26,0.1984,2035023102576,5080797002,132.67B DOGE
2022-01-14T02:10:26,0.1984,2035023102576,5080797002,132.67B DOGE
2022-01-14T02:11:27,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:12:27,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:13:28,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:14:28,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:15:28,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:16:28,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:17:29,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:18:29,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:19:30,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:20:30,0.196,2032901280170,5077956575,132.67B DOGE
2022-01-14T02:21:30,0.1959,2035721413522,5082132518,132.67B DOGE
2022-01-14T02:22:31,0.1959,2035721413522,5082132518,132.67B DOGE
2022-01-14T02:23:31,0.1959,2035721413522,5082132518,132.67B DOGE
2022-01-14T02:24:31,0.1959,2035721413522,5082132518,132.67B DOGE
2022-01-14T02:25:32,0.1959,2035721413522,5082132518,132.67B DOGE
2022-01-14T02:26:32,0.1959,2030592167337,5082132518,132.67B DOGE
2022-01-14T02:27:32,0.1959,2030592167337,5082132518,132.67B DOGE
2022-01-14T02:28:32,0.1959,2030592167337,5082132518,132.67B DOGE
2022-01-14T02:29:33,0.1959,2030592167337,5082132518,132.67B DOGE
