Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-16T00:00:18,0.1824,2074722101519,1289589670,132.67B DOGE
2022-01-16T00:01:19,0.1824,2074559897078,1289589670,132.67B DOGE
2022-01-16T00:02:19,0.1824,2074559897078,1289589670,132.67B DOGE
2022-01-16T00:03:19,0.1824,2074559897078,1289589670,132.67B DOGE
2022-01-16T00:04:20,0.1819,2074559897078,1279289173,132.67B DOGE
2022-01-16T00:05:20,0.1824,2074478436900,1289589670,132.67B DOGE
2022-01-16T00:06:21,0.1824,2074478436900,1289589670,132.67B DOGE
2022-01-16T00:07:21,0.1819,2074559897078,1279289173,132.67B DOGE
2022-01-16T00:08:21,0.1819,2074559897078,1279289173,132.67B DOGE
2022-01-16T00:09:22,0.1819,2074478436900,1279289173,132.67B DOGE
2022-01-16T00:10:22,0.1819,2075835737544,1279289173,132.67B DOGE
2022-01-16T00:11:23,0.1819,2075835737544,1279289173,132.67B DOGE
2022-01-16T00:12:23,0.1819,2075835737544,1279289173,132.67B DOGE
2022-01-16T00:13:24,0.1819,2075835737544,1279289173,132.67B DOGE
2022-01-16T00:14:24,0.1819,2075835737544,1279289173,132.67B DOGE
2022-01-16T00:15:24,0.182,2075835737544,1264671224,132.67B DOGE
2022-01-16T00:16:25,0.182,2075835737544,1264671224,132.67B DOGE
2022-01-16T00:17:25,0.182,2077125131418,1264671224,132.67B DOGE
2022-01-16T00:18:25,0.182,2077125131418,1264671224,132.67B DOGE
2022-01-16T00:19:26,0.182,2077125131418,1264671224,132.67B DOGE
2022-01-16T00:20:26,0.182,2077125131418,1264671224,132.67B DOGE
2022-01-16T00:21:27,0.182,2075764517187,1264671224,132.67B DOGE
2022-01-16T00:22:27,0.182,2077125131418,1264671224,132.67B DOGE
2022-01-16T00:23:27,0.182,2075764517187,1264671224,132.67B DOGE
2022-01-16T00:24:28,0.182,2076354228299,1264671224,132.67B DOGE
2022-01-16T00:25:28,0.182,2076354228299,1264671224,132.67B DOGE
2022-01-16T00:26:29,0.182,2075764517187,1260397610,132.67B DOGE
2022-01-16T00:27:29,0.182,2076354228299,1264671224,132.67B DOGE
2022-01-16T00:28:30,0.182,2076354228299,1264671224,132.67B DOGE
2022-01-16T00:29:30,0.182,2076354228299,1260397610,132.67B DOGE
2022-01-16T00:30:30,0.1819,2076354228299,1256863298,132.67B DOGE
2022-01-16T00:31:31,0.1819,2076354228299,1256863298,132.67B DOGE
2022-01-16T00:32:31,0.1819,2076354228299,1256863298,132.67B DOGE
2022-01-16T00:33:31,0.1819,2075549658674,1256863298,132.67B DOGE
2022-01-16T00:34:32,0.1819,2075549658674,1256863298,132.67B DOGE
2022-01-16T00:35:32,0.1819,2074422248758,1256863298,132.67B DOGE
2022-01-16T00:36:33,0.1819,2074422248758,1256863298,132.67B DOGE
2022-01-16T00:37:33,0.1819,2074422248758,1256863298,132.67B DOGE
2022-01-16T00:38:33,0.1819,2074422248758,1256863298,132.67B DOGE
2022-01-16T00:39:34,0.1819,2074422248758,1256863298,132.67B DOGE
2022-01-16T00:40:34,0.1819,2074422248758,1256863298,132.67B DOGE
2022-01-16T00:41:35,0.1819,2074422248758,1256863298,132.67B DOGE
2022-01-16T00:42:37,0.1819,2074422248758,1256863298,132.67B DOGE
2022-01-16T00:43:37,0.1819,2074042049218,1256863298,132.67B DOGE
2022-01-16T00:44:37,0.1819,2074042049218,1256863298,132.67B DOGE
2022-01-16T00:45:38,0.1819,2074042049218,1256863298,132.67B DOGE
2022-01-16T00:46:39,0.1827,2074505145732,1284413786,132.67B DOGE
2022-01-16T00:47:39,0.1819,2074505145732,1256863298,132.67B DOGE
2022-01-16T00:48:39,0.1819,2074505145732,1256863298,132.67B DOGE
2022-01-16T00:49:40,0.1827,2074505145732,1284413786,132.67B DOGE
2022-01-16T00:50:40,0.1827,2074505145732,1284413786,132.67B DOGE
2022-01-16T00:51:40,0.1827,2074505145732,1284413786,132.67B DOGE
2022-01-16T00:52:41,0.1827,2074113544471,1284413786,132.67B DOGE
2022-01-16T00:53:41,0.1827,2074113544471,1284413786,132.67B DOGE
2022-01-16T00:54:41,0.1827,2074113544471,1284413786,132.67B DOGE
2022-01-16T00:55:42,0.1827,2074113544471,1284413786,132.67B DOGE
2022-01-16T00:56:42,0.1825,2072222855535,1284963797,132.67B DOGE
2022-01-16T00:57:42,0.1825,2072222855535,1284963797,132.67B DOGE
2022-01-16T00:58:43,0.1825,2074113544471,1284963797,132.67B DOGE
2022-01-16T00:59:43,0.1825,2072222855535,1284963797,132.67B DOGE
2022-01-16T01:00:44,0.1825,2072222855535,1284963797,132.67B DOGE
2022-01-16T01:01:44,0.1823,2070345597993,1278459882,132.67B DOGE
2022-01-16T01:02:45,0.1825,2070345597993,1284963797,132.67B DOGE
2022-01-16T01:03:45,0.1825,2070345597993,1284963797,132.67B DOGE
2022-01-16T01:04:45,0.1823,2069798210546,1278459882,132.67B DOGE
2022-01-16T01:05:46,0.1823,2070345597993,1278459882,132.67B DOGE
2022-01-16T01:06:46,0.1823,2070345597993,1278459882,132.67B DOGE
2022-01-16T01:07:47,0.1822,2069798210546,1272134981,132.67B DOGE
2022-01-16T01:08:47,0.1822,2070345597993,1272134981,132.67B DOGE
2022-01-16T01:09:47,0.1822,2069798210546,1272134981,132.67B DOGE
2022-01-16T01:10:48,0.1822,2069798210546,1272134981,132.67B DOGE
2022-01-16T01:11:48,0.1822,2069798210546,1272134981,132.67B DOGE
2022-01-16T01:12:49,0.1822,2071359886549,1272134981,132.67B DOGE
2022-01-16T01:13:49,0.1822,2071359886549,1272134981,132.67B DOGE
2022-01-16T01:14:50,0.1826,2071359886549,1264698612,132.67B DOGE
2022-01-16T01:15:50,0.1826,2071359886549,1264698612,132.67B DOGE
2022-01-16T01:16:50,0.1825,2071359886549,1262601480,132.67B DOGE
2022-01-16T01:17:51,0.1825,2071359886549,1262601480,132.67B DOGE
2022-01-16T01:18:51,0.1825,2071228614865,1262601480,132.67B DOGE
2022-01-16T01:19:52,0.1825,2071228614865,1262601480,132.67B DOGE
2022-01-16T01:20:52,0.1825,2071030225090,1259684654,132.67B DOGE
2022-01-16T01:21:53,0.1825,2071030225090,1259684654,132.67B DOGE
2022-01-16T01:22:53,0.1825,2071030225090,1259684654,132.67B DOGE
2022-01-16T01:23:53,0.1825,2071030225090,1259684654,132.67B DOGE
2022-01-16T01:24:54,0.1825,2071030225090,1259684654,132.67B DOGE
2022-01-16T01:25:54,0.1825,2069972708149,1262601480,132.67B DOGE
2022-01-16T01:26:55,0.1825,2069972708149,1259684654,132.67B DOGE
