Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-16T00:00:18,43243.80,2074722101519,18457901456,18930743.00 BTC
2022-01-16T00:01:18,43242.52,2074559897078,18437672496,18930743.00 BTC
2022-01-16T00:02:19,43243.80,2074559897078,18457901456,18930743.00 BTC
2022-01-16T00:03:19,43243.80,2074559897078,18457901456,18930743.00 BTC
2022-01-16T00:04:19,43243.80,2074559897078,18457901456,18930743.00 BTC
2022-01-16T00:05:20,43243.80,2074559897078,18457901456,18930743.00 BTC
2022-01-16T00:06:21,43243.80,2074559897078,18457901456,18930743.00 BTC
2022-01-16T00:07:21,43243.80,2074478436900,18457901456,18930743.00 BTC
2022-01-16T00:08:21,43268.24,2074478436900,18429433304,18930743.00 BTC
2022-01-16T00:09:21,43268.24,2074478436900,18429433304,18930743.00 BTC
2022-01-16T00:10:22,43268.24,2074478436900,18429433304,18930743.00 BTC
2022-01-16T00:11:22,43268.24,2074478436900,18429433304,18930743.00 BTC
2022-01-16T00:12:23,43268.24,2074478436900,18429433304,18930743.00 BTC
2022-01-16T00:13:23,43268.24,2075835737544,18429433304,18930743.00 BTC
2022-01-16T00:14:23,43268.24,2075835737544,18429433304,18930743.00 BTC
2022-01-16T00:15:24,43268.24,2075835737544,18429433304,18930743.00 BTC
2022-01-16T00:16:24,43268.24,2075835737544,18429433304,18930743.00 BTC
2022-01-16T00:17:25,43268.24,2077125131418,18429433304,18930743.00 BTC
2022-01-16T00:18:25,43270.15,2077125131418,18458089278,18930818.00 BTC
2022-01-16T00:19:25,43270.15,2077125131418,18458089278,18930818.00 BTC
2022-01-16T00:20:26,43270.15,2075764517187,18458089278,18930818.00 BTC
2022-01-16T00:21:26,43274.96,2077125131418,18448505417,18930743.00 BTC
2022-01-16T00:22:27,43274.96,2077125131418,18448505417,18930743.00 BTC
2022-01-16T00:23:27,43270.15,2075764517187,18458089278,18930818.00 BTC
2022-01-16T00:24:28,43270.15,2075764517187,18458089278,18930818.00 BTC
2022-01-16T00:25:28,43274.96,2075764517187,18448505417,18930743.00 BTC
2022-01-16T00:26:28,43270.15,2075764517187,18458089278,18930818.00 BTC
2022-01-16T00:27:29,43270.15,2075764517187,18458089278,18930818.00 BTC
2022-01-16T00:28:29,43260.19,2075764517187,18476991787,18930818.00 BTC
2022-01-16T00:29:29,43260.19,2076354228299,18476991787,18930818.00 BTC
2022-01-16T00:30:30,43260.19,2076354228299,18476991787,18930818.00 BTC
2022-01-16T00:31:30,43239.21,2075549658674,18477131487,18930818.00 BTC
2022-01-16T00:32:31,43239.21,2075549658674,18477131487,18930818.00 BTC
2022-01-16T00:33:31,43260.19,2075549658674,18476991787,18930818.00 BTC
2022-01-16T00:34:32,43239.21,2075549658674,18477131487,18930818.00 BTC
2022-01-16T00:35:32,43239.21,2075549658674,18477131487,18930818.00 BTC
2022-01-16T00:36:32,43260.19,2075549658674,18476991787,18930818.00 BTC
2022-01-16T00:37:33,43260.19,2075549658674,18476991787,18930818.00 BTC
2022-01-16T00:38:33,43229.73,2074422248758,18481128120,18930818.00 BTC
2022-01-16T00:39:34,43239.21,2075549658674,18477131487,18930818.00 BTC
2022-01-16T00:40:34,43239.21,2074422248758,18477131487,18930818.00 BTC
2022-01-16T00:41:35,43229.73,2074422248758,18481128120,18930818.00 BTC
2022-01-16T00:42:37,43229.73,2074042049218,18481128120,18930818.00 BTC
2022-01-16T00:43:37,43229.73,2074042049218,18481128120,18930818.00 BTC
2022-01-16T00:44:37,43229.73,2074042049218,18481128120,18930818.00 BTC
2022-01-16T00:45:38,43229.73,2074042049218,18481128120,18930818.00 BTC
2022-01-16T00:46:38,43229.73,2074505145732,18481128120,18930818.00 BTC
2022-01-16T00:47:39,43213.28,2074505145732,18520647916,18930818.00 BTC
2022-01-16T00:48:39,43229.73,2074505145732,18481128120,18930818.00 BTC
2022-01-16T00:49:39,43213.28,2074505145732,18520647916,18930818.00 BTC
2022-01-16T00:50:40,43201.77,2074505145732,18506272155,18930818.00 BTC
2022-01-16T00:51:40,43213.28,2074113544471,18520647916,18930818.00 BTC
2022-01-16T00:52:40,43213.28,2074113544471,18520647916,18930818.00 BTC
2022-01-16T00:53:41,43213.28,2074113544471,18520647916,18930818.00 BTC
2022-01-16T00:54:41,43213.28,2074113544471,18520647916,18930818.00 BTC
2022-01-16T00:55:41,43213.28,2074113544471,18520647916,18930818.00 BTC
2022-01-16T00:56:42,43172.56,2074113544471,18530701568,18930818.00 BTC
2022-01-16T00:57:42,43213.28,2072222855535,18520647916,18930818.00 BTC
2022-01-16T00:58:42,43172.56,2072222855535,18530701568,18930818.00 BTC
2022-01-16T00:59:43,43172.56,2072222855535,18530701568,18930818.00 BTC
2022-01-16T01:00:43,43172.56,2070345597993,18530701568,18930818.00 BTC
2022-01-16T01:01:43,43172.56,2070345597993,18530701568,18930818.00 BTC
2022-01-16T01:02:44,43172.56,2070345597993,18530701568,18930818.00 BTC
2022-01-16T01:03:44,43172.56,2070345597993,18530701568,18930818.00 BTC
2022-01-16T01:04:45,43142.92,2070345597993,18601087090,18930818.00 BTC
2022-01-16T01:05:45,43142.92,2070345597993,18601087090,18930818.00 BTC
2022-01-16T01:06:45,43142.92,2069798210546,18601087090,18930818.00 BTC
2022-01-16T01:07:46,43172.56,2070345597993,18530701568,18930818.00 BTC
2022-01-16T01:08:46,43142.92,2069798210546,18601087090,18930818.00 BTC
2022-01-16T01:09:47,43142.92,2069798210546,18601087090,18930818.00 BTC
2022-01-16T01:10:48,43142.92,2069798210546,18601087090,18930818.00 BTC
2022-01-16T01:11:48,43142.92,2069798210546,18601087090,18930818.00 BTC
2022-01-16T01:12:48,43142.92,2071359886549,18601087090,18930818.00 BTC
2022-01-16T01:13:49,43142.92,2069798210546,18601087090,18930818.00 BTC
2022-01-16T01:14:49,43142.92,2071359886549,18601087090,18930818.00 BTC
2022-01-16T01:15:50,43142.92,2071228614865,18601087090,18930818.00 BTC
2022-01-16T01:16:50,43142.92,2071228614865,18601087090,18930818.00 BTC
2022-01-16T01:17:51,43131.76,2071228614865,18650649384,18930818.00 BTC
2022-01-16T01:18:51,43142.92,2071228614865,18601087090,18930818.00 BTC
2022-01-16T01:19:51,43131.76,2071228614865,18650649384,18930818.00 BTC
2022-01-16T01:20:52,43131.76,2071228614865,18650649384,18930818.00 BTC
2022-01-16T01:21:52,43142.92,2071030225090,18601087090,18930818.00 BTC
2022-01-16T01:22:53,43104.07,2071030225090,18678387781,18930818.00 BTC
2022-01-16T01:23:53,43104.07,2071030225090,18678387781,18930818.00 BTC
2022-01-16T01:24:53,43131.76,2071030225090,18650649384,18930818.00 BTC
2022-01-16T01:25:54,43131.76,2069972708149,18650649384,18930818.00 BTC
2022-01-16T01:26:54,43131.76,2069972708149,18650649384,18930818.00 BTC
2022-01-16T01:27:55,43106.71,2069972708149,18706977730,18930818.00 BTC
2022-01-16T01:28:55,43106.71,2069972708149,18706977730,18930818.00 BTC
2022-01-16T01:29:56,43104.07,2069972708149,18678387781,18930818.00 BTC
2022-01-16T01:30:56,43104.07,2071283878266,18678387781,18930818.00 BTC
2022-01-16T01:31:56,43106.71,2071283878266,18706977730,18930818.00 BTC
2022-01-16T01:32:57,43106.71,2069972708149,18706977730,18930818.00 BTC
2022-01-16T01:33:57,43104.07,2071283878266,18678387781,18930818.00 BTC
2022-01-16T01:34:58,43106.71,2071283878266,18706977730,18930818.00 BTC
2022-01-16T01:35:58,43106.71,2071283878266,18706977730,18930818.00 BTC
2022-01-16T01:36:59,43106.71,2071283878266,18706977730,18930818.00 BTC
2022-01-16T01:37:59,43119.84,2071283878266,18701823492,18930818.00 BTC
2022-01-16T01:39:00,43119.84,2071283878266,18701823492,18930818.00 BTC
2022-01-16T01:40:00,43106.71,2071964223434,18706977730,18930818.00 BTC
2022-01-16T01:41:01,43119.84,2071964223434,18701823492,18930818.00 BTC
2022-01-16T01:42:01,43119.84,2071964223434,18701823492,18930818.00 BTC
2022-01-16T01:43:01,43119.84,2072159005184,18701823492,18930818.00 BTC
2022-01-16T01:44:02,43119.84,2072159005184,18701823492,18930818.00 BTC
2022-01-16T01:45:02,43126.14,2072159005184,18721626925,18930818.00 BTC
2022-01-16T01:46:02,43119.84,2071618667620,18701823492,18930818.00 BTC
2022-01-16T01:47:03,43119.84,2071618667620,18701823492,18930818.00 BTC
2022-01-16T01:48:03,43119.84,2071618667620,18701823492,18930818.00 BTC
2022-01-16T01:49:04,43119.84,2071618667620,18701823492,18930818.00 BTC
2022-01-16T01:50:04,43126.14,2071618667620,18721626925,18930818.00 BTC
2022-01-16T01:51:04,43111.58,2072545723328,18741980646,18930818.00 BTC
2022-01-16T01:52:05,43111.58,2071618667620,18741980646,18930818.00 BTC
2022-01-16T01:53:05,43126.14,2072545723328,18721626925,18930818.00 BTC
2022-01-16T01:54:05,43111.58,2072545723328,18741980646,18930818.00 BTC
2022-01-16T01:55:06,43111.58,2072065856436,18741980646,18930818.00 BTC
2022-01-16T01:56:06,43111.58,2072065856436,18741980646,18930818.00 BTC
