Date-Time,Price,High,Low,Volume
2021-11-27T00:01:32,39.99,40.3431,39.10,30468526
2021-11-27T00:06:32,39.99,40.3431,39.10,30468526
2021-11-27T00:11:33,39.99,40.3431,39.10,30468526
2021-11-27T00:16:34,39.99,40.3431,39.10,30468526
2021-11-27T00:21:35,39.99,40.3431,39.10,30468526
2021-11-27T00:26:36,39.99,40.3431,39.10,30468526
2021-11-27T00:31:37,39.99,40.3431,39.10,30468526
2021-11-27T00:36:38,39.99,40.3431,39.10,30468526
2021-11-27T00:41:39,39.99,40.3431,39.10,30468526
2021-11-27T00:46:39,39.99,40.3431,39.10,30468526
2021-11-27T00:51:40,39.99,40.3431,39.10,30468526
2021-11-27T00:56:41,39.99,40.3431,39.10,30468526
2021-11-27T01:01:42,39.99,40.3431,39.10,30468526
2021-11-27T01:06:43,39.99,40.3431,39.10,30468526
2021-11-27T01:11:44,39.99,40.3431,39.10,30468526
2021-11-27T01:16:44,39.99,40.3431,39.10,30468526
2021-11-27T01:21:47,39.99,40.3431,39.10,30468526
2021-11-27T01:26:48,39.99,40.3431,39.10,30468526
2021-11-27T01:31:49,39.99,40.3431,39.10,30468526
2021-11-27T01:36:50,39.99,40.3431,39.10,30468526
2021-11-27T01:41:51,39.99,40.3431,39.10,30468526
2021-11-27T01:46:52,39.99,40.3431,39.10,30468526
2021-11-27T01:51:53,39.99,40.3431,39.10,30468526
2021-11-27T01:56:53,39.99,40.3431,39.10,30468526
2021-11-27T02:01:54,39.99,40.3431,39.10,30468526
2021-11-27T02:06:55,39.99,40.3431,39.10,30468526
2021-11-27T02:11:56,39.99,40.3431,39.10,30468526
2021-11-27T02:16:57,39.99,40.3431,39.10,30468526
2021-11-27T02:21:58,39.99,40.3431,39.10,30468526
2021-11-27T02:26:58,39.99,40.3431,39.10,30468526
2021-11-27T02:31:59,39.99,40.3431,39.10,30468526
2021-11-27T02:37:00,39.99,40.3431,39.10,30468526
2021-11-27T02:42:01,39.99,40.3431,39.10,30468526
2021-11-27T02:47:02,39.99,40.3431,39.10,30468526
2021-11-27T02:52:03,39.99,40.3431,39.10,30468526
2021-11-27T02:57:04,39.99,40.3431,39.10,30468526
2021-11-27T03:02:04,39.99,40.3431,39.10,30468526
2021-11-27T03:07:05,39.99,40.3431,39.10,30468526
2021-11-27T03:12:06,39.99,40.3431,39.10,30468526
2021-11-27T03:17:07,39.99,40.3431,39.10,30468526
2021-11-27T03:22:08,39.99,40.3431,39.10,30468526
2021-11-27T03:27:08,39.99,40.3431,39.10,30468526
2021-11-27T03:32:09,39.99,40.3431,39.10,30468526
2021-11-27T03:37:10,39.99,40.3431,39.10,30468526
2021-11-27T03:42:11,39.99,40.3431,39.10,30468526
2021-11-27T03:47:12,39.99,40.3431,39.10,30468526
2021-11-27T03:52:12,39.99,40.3431,39.10,30468526
2021-11-27T03:57:13,39.99,40.3431,39.10,30468526
2021-11-27T04:02:14,39.99,40.3431,39.10,30468526
2021-11-27T04:07:15,39.99,40.3431,39.10,30468526
2021-11-27T04:12:15,39.99,40.3431,39.10,30468526
2021-11-27T04:17:16,39.99,40.3431,39.10,30468526
2021-11-27T04:22:17,39.99,40.3431,39.10,30468526
2021-11-27T04:27:18,39.99,40.3431,39.10,30468526
2021-11-27T04:32:19,39.99,40.3431,39.10,30468526
2021-11-27T04:37:20,39.99,40.3431,39.10,30468526
