Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-27T00:00:14,4130.15,2468536466383,26084848370,118506731.25 ETH
2021-11-27T00:01:14,4125.20,2469041558485,25945442007,118506731.25 ETH
2021-11-27T00:02:14,4125.20,2469041558485,25945442007,118506731.25 ETH
2021-11-27T00:03:15,4125.20,2469041558485,25945442007,118506731.25 ETH
2021-11-27T00:04:15,4126.39,2469041558485,25940339137,118506731.25 ETH
2021-11-27T00:05:15,4125.20,2469041558485,25945442007,118506731.25 ETH
2021-11-27T00:06:16,4136.57,2473099421099,25664273417,118506731.25 ETH
2021-11-27T00:07:16,4125.20,2473099421099,25945442007,118506731.25 ETH
2021-11-27T00:08:16,4136.57,2474941680214,25664273417,118506731.25 ETH
2021-11-27T00:09:17,4136.57,2474941680214,25664273417,118506731.25 ETH
2021-11-27T00:10:18,4136.57,2473099421099,25664273417,118506731.25 ETH
2021-11-27T00:11:18,4136.57,2474941680214,25664273417,118506731.25 ETH
2021-11-27T00:12:18,4136.57,2477332223306,25664273417,118506731.25 ETH
2021-11-27T00:13:19,4136.57,2477332223306,25664273417,118506731.25 ETH
2021-11-27T00:14:19,4142.75,2477332223306,25720908678,118506731.25 ETH
2021-11-27T00:15:19,4142.75,2477332223306,25720908678,118506731.25 ETH
2021-11-27T00:16:20,4152.32,2493927255343,25661302737,118507846.37 ETH
2021-11-27T00:17:20,4149.18,2493927255343,25655984161,118507846.37 ETH
2021-11-27T00:18:21,4149.18,2493927255343,25655984161,118507846.37 ETH
2021-11-27T00:19:21,4152.32,2491298823240,25661302737,118507846.37 ETH
2021-11-27T00:20:21,4149.18,2493927255343,25655984161,118507846.37 ETH
2021-11-27T00:21:22,4149.18,2493927255343,25655984161,118507846.37 ETH
2021-11-27T00:22:22,4152.32,2487055632999,25661302737,118507846.37 ETH
2021-11-27T00:23:23,4152.32,2491298823240,25661302737,118507846.37 ETH
2021-11-27T00:24:23,4169.00,2488029463643,25701239262,118507846.37 ETH
2021-11-27T00:25:23,4152.32,2487055632999,25661302737,118507846.37 ETH
2021-11-27T00:26:24,4169.00,2488029463643,25701239262,118507846.37 ETH
2021-11-27T00:27:24,4160.94,2491298823240,25743818736,118507846.37 ETH
2021-11-27T00:28:25,4172.94,2496923839289,25348448321,118507846.37 ETH
2021-11-27T00:29:25,4172.94,2496964035260,25348448321,118507846.37 ETH
2021-11-27T00:30:26,4172.94,2496923839289,25348448321,118507846.37 ETH
2021-11-27T00:31:26,4172.94,2496923839289,25348448321,118507846.37 ETH
2021-11-27T00:32:27,4172.94,2496964035260,25348448321,118507846.37 ETH
2021-11-27T00:33:27,4172.94,2496923839289,25348448321,118507846.37 ETH
2021-11-27T00:34:28,4174.48,2501116796405,24922228271,118507846.37 ETH
2021-11-27T00:35:28,4168.80,2501239364129,25148756475,118507846.37 ETH
2021-11-27T00:36:28,4168.80,2506634157818,25148756475,118507846.37 ETH
