Date-Time,Price,High,Low,Volume
2021-11-27T00:00:35,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:05:36,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:10:36,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:15:37,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:20:38,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:25:39,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:30:40,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:35:40,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:40:41,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:45:42,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:50:43,1081.92,1108.7827,1081.00,11680890
2021-11-27T00:55:44,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:00:45,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:05:46,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:10:46,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:15:47,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:20:48,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:25:49,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:30:49,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:35:50,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:40:51,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:45:52,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:50:53,1081.92,1108.7827,1081.00,11680890
2021-11-27T01:55:53,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:00:54,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:05:55,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:10:56,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:15:57,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:20:57,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:25:58,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:30:59,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:36:00,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:41:00,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:46:01,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:51:02,1081.92,1108.7827,1081.00,11680890
2021-11-27T02:56:03,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:01:04,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:06:04,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:11:05,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:16:06,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:21:07,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:26:08,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:31:09,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:36:10,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:41:10,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:46:11,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:51:12,1081.92,1108.7827,1081.00,11680890
2021-11-27T03:56:13,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:01:13,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:06:14,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:11:15,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:16:16,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:21:17,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:26:18,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:31:18,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:36:19,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:41:20,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:46:21,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:51:21,1081.92,1108.7827,1081.00,11680890
2021-11-27T04:56:22,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:01:23,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:06:24,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:11:25,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:16:26,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:21:26,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:26:27,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:31:28,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:36:29,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:41:29,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:46:30,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:51:31,1081.92,1108.7827,1081.00,11680890
2021-11-27T05:56:32,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:01:33,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:06:34,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:11:34,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:16:35,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:21:36,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:26:37,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:31:38,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:36:39,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:41:40,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:46:40,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:51:41,1081.92,1108.7827,1081.00,11680890
2021-11-27T06:56:42,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:01:43,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:06:44,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:11:44,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:16:45,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:21:46,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:26:47,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:31:47,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:36:48,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:41:49,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:46:50,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:51:51,1081.92,1108.7827,1081.00,11680890
2021-11-27T07:56:51,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:01:52,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:06:53,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:11:54,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:16:55,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:21:56,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:26:57,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:31:57,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:36:58,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:41:59,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:47:00,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:52:00,1081.92,1108.7827,1081.00,11680890
2021-11-27T08:57:01,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:02:02,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:07:03,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:12:04,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:17:04,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:22:05,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:27:06,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:32:07,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:37:08,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:42:08,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:47:09,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:52:10,1081.92,1108.7827,1081.00,11680890
2021-11-27T09:57:11,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:02:12,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:07:12,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:12:13,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:17:14,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:22:15,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:27:16,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:32:16,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:37:17,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:42:18,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:47:19,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:52:20,1081.92,1108.7827,1081.00,11680890
2021-11-27T10:57:20,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:02:21,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:07:22,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:12:23,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:17:24,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:22:24,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:27:25,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:32:26,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:37:27,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:42:28,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:47:28,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:52:29,1081.92,1108.7827,1081.00,11680890
2021-11-27T11:57:30,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:02:31,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:07:32,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:12:33,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:17:33,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:22:34,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:27:35,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:32:36,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:37:37,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:42:38,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:47:38,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:52:39,1081.92,1108.7827,1081.00,11680890
2021-11-27T12:57:40,1081.92,1108.7827,1081.00,11680890
2021-11-27T13:02:41,1081.92,1108.7827,1081.00,11680890
2021-11-27T13:07:41,1081.92,1108.7827,1081.00,11680890
2021-11-27T13:12:42,1081.92,1108.7827,1081.00,11680890
2021-11-27T13:17:43,1081.92,1108.7827,1081.00,11680890
2021-11-27T13:22:46,1081.92,1108.7827,1081.00,11680890
2021-11-27T13:27:47,1081.92,1108.7827,1081.00,11680890
2021-11-27T13:32:47,1081.92,1108.7827,1081.00,11680890
