Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-03-10T00:00:37,0.00002294,1750011116066,893541761,549063.28B SHIB
2022-03-10T00:01:37,0.00002294,1750011116066,893541761,549063.28B SHIB
2022-03-10T00:07:39,0.00002292,1748252507591,892072804,549063.28B SHIB
2022-03-10T00:08:40,0.00002292,1748252507591,892072804,549063.28B SHIB
2022-03-10T00:09:40,0.00002292,1748252507591,892072804,549063.28B SHIB
2022-03-10T00:14:42,0.00002288,1746057921438,883306951,549063.28B SHIB
2022-03-10T00:15:42,0.00002288,1746057921438,883306951,549063.28B SHIB
2022-03-10T00:16:42,0.00002288,1746057921438,883306951,549063.28B SHIB
2022-03-10T00:38:49,0.00002275,1740557558322,881653249,549063.28B SHIB
2022-03-10T00:39:50,0.00002275,1740557558322,881653249,549063.28B SHIB
2022-03-10T00:47:52,0.00002282,1745943966686,884329433,549063.28B SHIB
2022-03-10T00:48:53,0.00002282,1745943966686,884329433,549063.28B SHIB
2022-03-10T00:55:56,0.00002282,1746598283644,877374925,549063.28B SHIB
2022-03-10T00:56:56,0.00002282,1746598283644,877374925,549063.28B SHIB
2022-03-10T00:57:57,0.00002282,1746598283644,877374925,549063.28B SHIB
2022-03-10T01:05:59,0.00002282,1747404992491,873445869,549063.28B SHIB
2022-03-10T01:07:00,0.00002282,1747404992491,873445869,549063.28B SHIB
2022-03-10T01:17:04,0.00002288,1748210184494,860810330,549063.28B SHIB
2022-03-10T01:18:05,0.00002288,1748210184494,860810330,549063.28B SHIB
2022-03-10T01:28:08,0.00002288,1749191786011,853363270,549063.28B SHIB
2022-03-10T01:29:08,0.00002288,1749191786011,853363270,549063.28B SHIB
2022-03-10T01:32:09,0.00002288,1749841939757,853363270,549063.28B SHIB
2022-03-10T01:36:10,0.00002288,1745315505591,853363270,549063.28B SHIB
2022-03-10T01:37:11,0.00002288,1745315505591,853363270,549063.28B SHIB
2022-03-10T01:38:12,0.00002288,1745315505591,853363270,549063.28B SHIB
2022-03-10T02:20:25,0.00002291,1748590757276,843267807,549063.28B SHIB
2022-03-10T02:21:25,0.00002291,1748590757276,843267807,549063.28B SHIB
2022-03-10T02:22:26,0.00002291,1748590757276,843267807,549063.28B SHIB
2022-03-10T02:23:26,0.00002291,1748590757276,843267807,549063.28B SHIB
2022-03-10T02:24:26,0.00002291,1748319355849,843267807,549063.28B SHIB
2022-03-10T02:25:27,0.00002291,1748319355849,843267807,549063.28B SHIB
2022-03-10T02:26:27,0.0000229,1748319355849,841776124,549063.28B SHIB
2022-03-10T02:27:28,0.0000229,1748319355849,841776124,549063.28B SHIB
2022-03-10T02:28:28,0.0000229,1747481816399,841776124,549063.28B SHIB
2022-03-10T02:29:29,0.0000229,1747481816399,841776124,549063.28B SHIB
2022-03-10T02:30:29,0.0000229,1747481816399,841776124,549063.28B SHIB
2022-03-10T02:31:30,0.0000229,1747986760235,841776124,549063.28B SHIB
2022-03-10T02:32:30,0.0000229,1747986760235,841776124,549063.28B SHIB
