Date-Time,Price,High,Low,Volume
2022-01-09T00:03:28,86.28,89.2699,81.6214,17515944
2022-01-09T00:08:29,86.28,89.2699,81.6214,17515944
2022-01-09T00:13:30,86.28,89.2699,81.6214,17515944
2022-01-09T00:18:31,86.28,89.2699,81.6214,17515944
2022-01-09T00:23:31,86.28,89.2699,81.6214,17515944
2022-01-09T00:28:32,86.28,89.2699,81.6214,17515944
2022-01-09T00:33:33,86.28,89.2699,81.6214,17515944
2022-01-09T00:38:34,86.28,89.2699,81.6214,17515944
2022-01-09T00:43:34,86.28,89.2699,81.6214,17515944
2022-01-09T00:48:35,86.28,89.2699,81.6214,17515944
2022-01-09T00:53:36,86.28,89.2699,81.6214,17515944
2022-01-09T00:58:37,86.28,89.2699,81.6214,17515944
2022-01-09T01:03:37,86.28,89.2699,81.6214,17515944
2022-01-09T01:08:38,86.28,89.2699,81.6214,17515944
2022-01-09T01:13:39,86.28,89.2699,81.6214,17515944
2022-01-09T01:18:40,86.28,89.2699,81.6214,17515944
2022-01-09T01:23:41,86.28,89.2699,81.6214,17515944
2022-01-09T01:28:41,86.28,89.2699,81.6214,17515944
2022-01-09T01:33:42,86.28,89.2699,81.6214,17515944
2022-01-09T01:38:43,86.28,89.2699,81.6214,17515944
2022-01-09T01:43:44,86.28,89.2699,81.6214,17515944
2022-01-09T01:48:45,86.28,89.2699,81.6214,17515944
2022-01-09T01:53:45,86.28,89.2699,81.6214,17515944
2022-01-09T01:58:46,86.28,89.2699,81.6214,17515944
2022-01-09T02:03:47,86.28,89.2699,81.6214,17515944
2022-01-09T02:08:48,86.28,89.2699,81.6214,17515944
2022-01-09T02:13:48,86.28,89.2699,81.6214,17515944
2022-01-09T02:18:49,86.28,89.2699,81.6214,17515944
2022-01-09T02:23:50,86.28,89.2699,81.6214,17515944
2022-01-09T02:28:51,86.28,89.2699,81.6214,17515944
2022-01-09T02:33:52,86.28,89.2699,81.6214,17515944
2022-01-09T02:38:53,86.28,89.2699,81.6214,17515944
2022-01-09T02:43:54,86.28,89.2699,81.6214,17515944
2022-01-09T02:48:55,86.28,89.2699,81.6214,17515944
2022-01-09T02:53:56,86.28,89.2699,81.6214,17515944
2022-01-09T02:58:56,86.28,89.2699,81.6214,17515944
2022-01-09T03:03:57,86.28,89.2699,81.6214,17515944
2022-01-09T03:08:58,86.28,89.2699,81.6214,17515944
2022-01-09T03:13:59,86.28,89.2699,81.6214,17515944
2022-01-09T03:19:00,86.28,89.2699,81.6214,17515944
2022-01-09T03:24:01,86.28,89.2699,81.6214,17515944
2022-01-09T03:29:02,86.28,89.2699,81.6214,17515944
2022-01-09T03:34:02,86.28,89.2699,81.6214,17515944
2022-01-09T03:39:03,86.28,89.2699,81.6214,17515944
2022-01-09T03:44:04,86.28,89.2699,81.6214,17515944
2022-01-09T03:49:05,86.28,89.2699,81.6214,17515944
2022-01-09T03:54:06,86.28,89.2699,81.6214,17515944
2022-01-09T03:59:06,86.28,89.2699,81.6214,17515944
2022-01-09T04:04:07,86.28,89.2699,81.6214,17515944
2022-01-09T04:09:08,86.28,89.2699,81.6214,17515944
2022-01-09T04:14:09,86.28,89.2699,81.6214,17515944
2022-01-09T04:19:10,86.28,89.2699,81.6214,17515944
2022-01-09T04:24:11,86.28,89.2699,81.6214,17515944
2022-01-09T04:29:11,86.28,89.2699,81.6214,17515944
2022-01-09T04:34:12,86.28,89.2699,81.6214,17515944
2022-01-09T04:39:13,86.28,89.2699,81.6214,17515944
2022-01-09T04:44:14,86.28,89.2699,81.6214,17515944
2022-01-09T04:49:15,86.28,89.2699,81.6214,17515944
2022-01-09T04:54:15,86.28,89.2699,81.6214,17515944
2022-01-09T04:59:16,86.28,89.2699,81.6214,17515944
2022-01-09T05:04:17,86.28,89.2699,81.6214,17515944
2022-01-09T05:09:18,86.28,89.2699,81.6214,17515944
2022-01-09T05:14:18,86.28,89.2699,81.6214,17515944
2022-01-09T05:19:19,86.28,89.2699,81.6214,17515944
2022-01-09T05:24:20,86.28,89.2699,81.6214,17515944
2022-01-09T05:29:21,86.28,89.2699,81.6214,17515944
2022-01-09T05:34:22,86.28,89.2699,81.6214,17515944
2022-01-09T05:39:22,86.28,89.2699,81.6214,17515944
2022-01-09T05:44:23,86.28,89.2699,81.6214,17515944
2022-01-09T05:49:24,86.28,89.2699,81.6214,17515944
2022-01-09T05:54:25,86.28,89.2699,81.6214,17515944
2022-01-09T05:59:26,86.28,89.2699,81.6214,17515944
2022-01-09T06:04:27,86.28,89.2699,81.6214,17515944
2022-01-09T06:09:27,86.28,89.2699,81.6214,17515944
2022-01-09T06:14:28,86.28,89.2699,81.6214,17515944
2022-01-09T06:19:29,86.28,89.2699,81.6214,17515944
2022-01-09T06:24:30,86.28,89.2699,81.6214,17515944
2022-01-09T06:29:31,86.28,89.2699,81.6214,17515944
2022-01-09T06:34:31,86.28,89.2699,81.6214,17515944
2022-01-09T06:39:33,86.28,89.2699,81.6214,17515944
2022-01-09T06:44:33,86.28,89.2699,81.6214,17515944
2022-01-09T06:49:34,86.28,89.2699,81.6214,17515944
2022-01-09T06:54:35,86.28,89.2699,81.6214,17515944
2022-01-09T06:59:36,86.28,89.2699,81.6214,17515944
2022-01-09T07:04:37,86.28,89.2699,81.6214,17515944
2022-01-09T07:09:38,86.28,89.2699,81.6214,17515944
2022-01-09T07:14:38,86.28,89.2699,81.6214,17515944
2022-01-09T07:19:39,86.28,89.2699,81.6214,17515944
2022-01-09T07:24:40,86.28,89.2699,81.6214,17515944
2022-01-09T07:29:41,86.28,89.2699,81.6214,17515944
2022-01-09T07:34:42,86.28,89.2699,81.6214,17515944
2022-01-09T07:39:42,86.28,89.2699,81.6214,17515944
2022-01-09T07:44:43,86.28,89.2699,81.6214,17515944
2022-01-09T07:49:44,86.28,89.2699,81.6214,17515944
2022-01-09T07:54:45,86.28,89.2699,81.6214,17515944
2022-01-09T07:59:45,86.28,89.2699,81.6214,17515944
2022-01-09T08:04:46,86.28,89.2699,81.6214,17515944
2022-01-09T08:09:47,86.28,89.2699,81.6214,17515944
2022-01-09T08:14:48,86.28,89.2699,81.6214,17515944
2022-01-09T08:19:49,86.28,89.2699,81.6214,17515944
2022-01-09T08:24:49,86.28,89.2699,81.6214,17515944
