Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-09T00:00:29,1.18,1958356115726,1534055216,33.50B ADA
2022-01-09T00:01:29,1.18,1958052180438,1534055216,33.50B ADA
2022-01-09T00:02:30,1.18,1958046364460,1540839832,33.50B ADA
2022-01-09T00:03:31,1.18,1958412428186,1534055216,33.50B ADA
2022-01-09T00:04:31,1.18,1958046364460,1540839832,33.50B ADA
2022-01-09T00:05:31,1.18,1957657088527,1540978526,33.50B ADA
2022-01-09T00:06:32,1.18,1957657088527,1540978526,33.50B ADA
2022-01-09T00:07:32,1.18,1957981014403,1540978526,33.50B ADA
2022-01-09T00:08:32,1.18,1957657088527,1540978526,33.50B ADA
2022-01-09T00:09:32,1.18,1957981014403,1540978526,33.50B ADA
2022-01-09T00:10:33,1.18,1957902363340,1540839832,33.50B ADA
2022-01-09T00:11:33,1.18,1957981014403,1540978526,33.50B ADA
2022-01-09T00:12:33,1.18,1957871444538,1540534509,33.50B ADA
2022-01-09T00:13:34,1.18,1957871444538,1540534509,33.50B ADA
2022-01-09T00:14:34,1.18,1957871444538,1540534509,33.50B ADA
2022-01-09T00:15:34,1.18,1957871444538,1540534509,33.50B ADA
2022-01-09T00:16:35,1.18,1961673708227,1534822653,33.50B ADA
2022-01-09T00:17:35,1.18,1960807443786,1536186212,33.50B ADA
2022-01-09T00:18:36,1.18,1961673708227,1534822653,33.50B ADA
2022-01-09T00:19:36,1.18,1961673708227,1536186212,33.50B ADA
2022-01-09T00:20:36,1.18,1961673708227,1534822653,33.50B ADA
2022-01-09T00:21:37,1.18,1960807443786,1536186212,33.50B ADA
2022-01-09T00:22:37,1.18,1956483817594,1529566970,33.50B ADA
2022-01-09T00:23:37,1.18,1956483817594,1529566970,33.50B ADA
2022-01-09T00:24:38,1.18,1960024347329,1529566970,33.50B ADA
2022-01-09T00:25:38,1.18,1956483817594,1529566970,33.50B ADA
2022-01-09T00:26:38,1.18,1956483817594,1529566970,33.50B ADA
2022-01-09T00:27:39,1.18,1953230388219,1528216572,33.50B ADA
2022-01-09T00:28:39,1.18,1953230388219,1528216572,33.50B ADA
2022-01-09T00:29:40,1.18,1953230388219,1528216572,33.50B ADA
2022-01-09T00:30:40,1.18,1953230388219,1528216572,33.50B ADA
2022-01-09T00:31:40,1.18,1953230388219,1528216572,33.50B ADA
2022-01-09T00:32:41,1.18,1953230388219,1529365040,33.50B ADA
2022-01-09T00:33:41,1.18,1953230388219,1529365040,33.50B ADA
2022-01-09T00:34:41,1.17,1949266787517,1530838409,33.50B ADA
2022-01-09T00:35:41,1.17,1949266787517,1530838409,33.50B ADA
2022-01-09T00:36:42,1.17,1949266787517,1530838409,33.50B ADA
2022-01-09T00:37:42,1.17,1948525988671,1530237720,33.50B ADA
2022-01-09T00:38:43,1.17,1949266787517,1530838409,33.50B ADA
2022-01-09T00:39:43,1.17,1948717500755,1530838409,33.50B ADA
2022-01-09T00:40:44,1.17,1948717500755,1530838409,33.50B ADA
2022-01-09T00:41:44,1.17,1948717500755,1530838409,33.50B ADA
2022-01-09T00:42:45,1.17,1948949805861,1530237720,33.50B ADA
2022-01-09T00:43:45,1.17,1948717500755,1530838409,33.50B ADA
2022-01-09T00:44:45,1.17,1948717500755,1530838409,33.50B ADA
2022-01-09T00:45:46,1.17,1948949805861,1530237720,33.50B ADA
