Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-12-15T00:00:45,3869.52,2198119375492,19780877670,118745366.00 ETH
2021-12-15T00:01:46,3869.52,2198117958803,19780877670,118745366.00 ETH
2021-12-15T00:02:46,3869.52,2198595307406,19780877670,118745366.00 ETH
2021-12-15T00:03:46,3867.55,2198554692516,19695315043,118745366.00 ETH
2021-12-15T00:04:46,3867.55,2198554692516,19695315043,118745366.00 ETH
2021-12-15T00:05:47,3867.55,2198554692516,19695315043,118745366.00 ETH
2021-12-15T00:06:47,3867.55,2198554692516,19695315043,118745366.00 ETH
2021-12-15T00:07:48,3867.55,2198229576897,19695315043,118745366.00 ETH
2021-12-15T00:08:48,3867.55,2198229576897,19695315043,118745366.00 ETH
2021-12-15T00:09:48,3868.25,2198229576897,19699662225,118745366.00 ETH
2021-12-15T00:10:48,3867.55,2201778270305,19695315043,118745366.00 ETH
2021-12-15T00:11:49,3867.55,2201778270305,19695315043,118745366.00 ETH
2021-12-15T00:12:49,3868.25,2198229576897,19699662225,118745366.00 ETH
2021-12-15T00:13:50,3867.55,2202021683900,19695315043,118745366.00 ETH
2021-12-15T00:14:50,3871.86,2201844012551,19359103488,118745366.00 ETH
2021-12-15T00:15:50,3867.55,2202021683900,19695315043,118745366.00 ETH
2021-12-15T00:16:51,3871.86,2201980119966,19359103488,118745366.00 ETH
2021-12-15T00:17:51,3871.86,2201980119966,19359103488,118745366.00 ETH
2021-12-15T00:18:51,3871.86,2201980119966,19359103488,118745366.00 ETH
2021-12-15T00:19:52,3871.86,2201980119966,19359103488,118745366.00 ETH
2021-12-15T00:20:52,3873.86,2201310197544,19323864828,118746469.00 ETH
2021-12-15T00:21:52,3873.86,2201310197544,19323864828,118746469.00 ETH
2021-12-15T00:22:53,3873.50,2201310197544,19325911604,118746469.00 ETH
2021-12-15T00:23:53,3873.86,2201310197544,19323864828,118746469.00 ETH
2021-12-15T00:24:53,3875.22,2201310197544,19222821641,118746469.00 ETH
2021-12-15T00:25:53,3875.22,2201310197544,19222821641,118746469.00 ETH
2021-12-15T00:26:54,3875.22,2201310197544,19222821641,118746469.00 ETH
2021-12-15T00:27:54,3873.50,2203557350376,19325911604,118746469.00 ETH
2021-12-15T00:28:54,3873.50,2203557350376,19325911604,118746469.00 ETH
2021-12-15T00:29:55,3875.22,2207565813881,19222821641,118746469.00 ETH
2021-12-15T00:30:55,3874.02,2208011756859,19220945568,118746469.00 ETH
2021-12-15T00:31:55,3875.22,2208958820255,19222821641,118746469.00 ETH
2021-12-15T00:33:56,3874.02,2208011756859,19220945568,118746469.00 ETH
2021-12-15T00:34:56,3874.02,2208958820255,19220945568,118746469.00 ETH
2021-12-15T00:35:56,3874.02,2208958820255,19220945568,118746469.00 ETH
2021-12-15T00:36:57,3875.22,2210001518940,19222821641,118746469.00 ETH
2021-12-15T00:37:57,3881.93,2210001518940,19177514971,118746469.00 ETH
2021-12-15T00:38:57,3875.22,2210001518940,19222821641,118746469.00 ETH
2021-12-15T00:39:57,3881.93,2210001518940,19177514971,118746469.00 ETH
2021-12-15T00:40:58,3881.93,2210001518940,19177514971,118746469.00 ETH
2021-12-15T00:41:58,3881.93,2210001518940,19177514971,118746469.00 ETH
2021-12-15T00:42:58,3888.60,2212600443623,19286247174,118746469.00 ETH
2021-12-15T00:43:59,3888.60,2212600443623,19286247174,118746469.00 ETH
2021-12-15T00:44:59,3887.97,2212257268719,19292730429,118746469.00 ETH
2021-12-15T00:46:00,3891.19,2215037199858,19296323320,118746469.00 ETH
2021-12-15T00:47:00,3891.19,2215037199858,19296323320,118746469.00 ETH
2021-12-15T00:48:00,3891.19,2215037199858,19296323320,118746469.00 ETH
2021-12-15T00:49:01,3891.19,2215037199858,19296323320,118746469.00 ETH
2021-12-15T00:50:01,3891.19,2214023215237,19296323320,118746469.00 ETH
2021-12-15T00:51:01,3891.19,2215037199858,19296323320,118746469.00 ETH
2021-12-15T00:51:28,3891.19,2214023215237,19296323320,118746469.00 ETH
2021-12-15T00:54:06,3886.77,2214025646982,19236507355,118746469.00 ETH
2021-12-15T00:55:06,3886.77,2214025646982,19236507355,118746469.00 ETH
2021-12-15T00:56:07,3886.77,2212526944148,19236507355,118746469.00 ETH
2021-12-15T00:57:07,3886.77,2214025646982,19236507355,118746469.00 ETH
2021-12-15T00:58:08,3886.77,2212526944148,19236507355,118746469.00 ETH
2021-12-15T00:59:08,3886.77,2212526944148,19236507355,118746469.00 ETH
2021-12-15T01:00:08,3881.39,2208391006590,19137418238,118746469.00 ETH
2021-12-15T01:01:09,3881.39,2208391006590,19137418238,118746469.00 ETH
2021-12-15T01:02:09,3881.39,2208802235251,19137418238,118746469.00 ETH
2021-12-15T01:03:09,3886.77,2208391006590,19236507355,118746469.00 ETH
2021-12-15T01:04:09,3881.39,2208391006590,19137418238,118746469.00 ETH
