Date-Time,Price,Market Cap,Volume,Circulating Supply
2021-11-23T00:00:25,4120.72,2532768160786,19576585374,118452643.06 ETH
2021-11-23T00:01:25,4120.72,2532768160786,19576585374,118452643.06 ETH
2021-11-23T00:02:26,4107.61,2526875623852,19537721669,118452643.06 ETH
2021-11-23T00:03:26,4107.61,2526875623852,19537721669,118452643.06 ETH
2021-11-23T00:04:26,4107.61,2529578958129,19537721669,118452643.06 ETH
2021-11-23T00:05:27,4107.61,2529578958129,19537721669,118452643.06 ETH
2021-11-23T00:06:27,4119.47,2530859466122,19557527200,118452643.06 ETH
2021-11-23T00:07:27,4119.47,2532924314291,19557527200,118452643.06 ETH
2021-11-23T00:08:28,4119.47,2531698175683,19557527200,118452643.06 ETH
2021-11-23T00:09:28,4119.47,2532924314291,19557527200,118452643.06 ETH
2021-11-23T00:10:29,4119.47,2530859466122,19557527200,118452643.06 ETH
2021-11-23T00:11:29,4119.47,2531698175683,19557527200,118452643.06 ETH
2021-11-23T00:12:29,4117.78,2534527664157,19569330653,118452643.06 ETH
2021-11-23T00:13:29,4117.78,2534527664157,19569330653,118452643.06 ETH
2021-11-23T00:14:30,4117.78,2534527664157,19569330653,118452643.06 ETH
2021-11-23T00:15:30,4117.78,2534527664157,19569330653,118452643.06 ETH
2021-11-23T00:16:30,4117.78,2534527664157,19569330653,118452643.06 ETH
2021-11-23T00:17:31,4115.41,2525721688587,19511799441,118454863.56 ETH
2021-11-23T00:18:32,4112.93,2526163536833,19535538062,118452643.06 ETH
2021-11-23T00:19:32,4115.41,2525721688587,19511799441,118454863.56 ETH
2021-11-23T00:20:32,4115.41,2525721688587,19511799441,118454863.56 ETH
2021-11-23T00:21:33,4112.93,2526163536833,19535538062,118452643.06 ETH
2021-11-23T00:22:33,4115.41,2523289585171,19511799441,118454863.56 ETH
2021-11-23T00:23:34,4108.83,2523289585171,19499350698,118454863.56 ETH
2021-11-23T00:24:34,4115.41,2523289585171,19511799441,118454863.56 ETH
2021-11-23T00:25:35,4108.83,2523289585171,19499350698,118454863.56 ETH
2021-11-23T00:26:35,4108.83,2523289585171,19499350698,118454863.56 ETH
2021-11-23T00:27:35,4108.83,2523289585171,19499350698,118454863.56 ETH
2021-11-23T00:28:36,4092.74,2520348228385,19461786442,118454863.56 ETH
2021-11-23T00:29:36,4092.74,2520348228385,19461786442,118454863.56 ETH
2021-11-23T00:30:37,4095.32,2519497073039,19467163086,118454863.56 ETH
2021-11-23T00:31:37,4087.80,2517286762541,19464690258,118454863.56 ETH
2021-11-23T00:32:37,4092.74,2522421056810,19461786442,118454863.56 ETH
2021-11-23T00:33:38,4095.32,2522421056810,19467163086,118454863.56 ETH
2021-11-23T00:34:38,4092.74,2522421056810,19461786442,118454863.56 ETH
2021-11-23T00:35:39,4095.32,2522421056810,19467163086,118454863.56 ETH
2021-11-23T00:36:39,4092.74,2522421056810,19461786442,118454863.56 ETH
2021-11-23T00:37:40,4095.32,2522421056810,19467163086,118454863.56 ETH
2021-11-23T00:38:40,4094.39,2521263027431,19498992635,118454863.56 ETH
2021-11-23T00:39:40,4094.39,2521263027431,19498992635,118454863.56 ETH
2021-11-23T00:40:40,4094.39,2528492715117,19498992635,118454863.56 ETH
2021-11-23T00:41:41,4101.52,2522798309341,19502086185,118454863.56 ETH
2021-11-23T00:42:41,4101.52,2522798309341,19502086185,118454863.56 ETH
2021-11-23T00:43:42,4101.52,2522798309341,19502086185,118454863.56 ETH
2021-11-23T00:44:42,4102.04,2522737394915,19528312558,118454863.56 ETH
2021-11-23T00:45:42,4099.55,2523302581290,19544528947,118454863.56 ETH
2021-11-23T00:46:43,4099.55,2523302581290,19544528947,118454863.56 ETH
2021-11-23T00:47:43,4099.55,2523302581290,19544528947,118454863.56 ETH
2021-11-23T00:48:44,4102.04,2522737394915,19528312558,118454863.56 ETH
2021-11-23T00:49:44,4099.55,2523302581290,19544528947,118454863.56 ETH
2021-11-23T00:50:44,4107.46,2532643800115,19548866148,118454863.56 ETH
2021-11-23T00:51:44,4107.46,2532643800115,19548866148,118454863.56 ETH
2021-11-23T00:52:45,4107.46,2532643800115,19548866148,118454863.56 ETH
2021-11-23T00:53:45,4107.46,2532643800115,19548866148,118454863.56 ETH
2021-11-23T00:54:45,4107.46,2532643800115,19548866148,118454863.56 ETH
2021-11-23T00:55:46,4118.75,2531943644160,19617066649,118454863.56 ETH
2021-11-23T00:56:46,4118.75,2538483352645,19617066649,118454863.56 ETH
2021-11-23T00:57:46,4118.75,2535743242987,19617066649,118454863.56 ETH
