Date-Time,Price,High,Low,Volume
2021-11-23T00:04:08,8.71,8.98,8.36,1082983
2021-11-23T00:09:09,8.71,8.98,8.36,1082983
2021-11-23T00:14:10,8.71,8.98,8.36,1082983
2021-11-23T00:19:11,8.71,8.98,8.36,1082983
2021-11-23T00:24:11,8.71,8.98,8.36,1082983
2021-11-23T00:29:12,8.71,8.98,8.36,1082983
2021-11-23T00:34:13,8.71,8.98,8.36,1082983
2021-11-23T00:39:14,8.71,8.98,8.36,1082983
2021-11-23T00:44:14,8.71,8.98,8.36,1082983
2021-11-23T00:49:15,8.71,8.98,8.36,1082983
2021-11-23T00:54:16,8.71,8.98,8.36,1082983
2021-11-23T00:59:17,8.71,8.98,8.36,1082983
2021-11-23T01:04:18,8.71,8.98,8.36,1082983
2021-11-23T01:09:19,8.71,8.98,8.36,1082983
2021-11-23T01:14:19,8.71,8.98,8.36,1082983
2021-11-23T01:19:20,8.71,8.98,8.36,1082983
2021-11-23T01:24:21,8.71,8.98,8.36,1082983
2021-11-23T01:29:21,8.71,8.98,8.36,1082983
2021-11-23T01:34:22,8.71,8.98,8.36,1082983
2021-11-23T01:39:23,8.71,8.98,8.36,1082983
2021-11-23T01:44:24,8.71,8.98,8.36,1082983
2021-11-23T01:49:25,8.71,8.98,8.36,1082983
2021-11-23T01:54:25,8.71,8.98,8.36,1082983
2021-11-23T01:59:26,8.71,8.98,8.36,1082983
2021-11-23T02:04:27,8.71,8.98,8.36,1082983
2021-11-23T02:09:28,8.71,8.98,8.36,1082983
2021-11-23T02:14:29,8.71,8.98,8.36,1082983
2021-11-23T02:19:30,8.71,8.98,8.36,1082983
2021-11-23T02:24:30,8.71,8.98,8.36,1082983
2021-11-23T02:29:31,8.71,8.98,8.36,1082983
2021-11-23T02:34:32,8.71,8.98,8.36,1082983
2021-11-23T02:39:32,8.71,8.98,8.36,1082983
2021-11-23T02:44:33,8.71,8.98,8.36,1082983
2021-11-23T02:49:34,8.71,8.98,8.36,1082983
2021-11-23T02:54:35,8.71,8.98,8.36,1082983
2021-11-23T02:59:36,8.71,8.98,8.36,1082983
2021-11-23T03:04:37,8.71,8.98,8.36,1082983
2021-11-23T03:09:37,8.71,8.98,8.36,1082983
2021-11-23T03:14:38,8.71,8.98,8.36,1082983
2021-11-23T03:19:39,8.71,8.98,8.36,1082983
2021-11-23T03:24:40,8.71,8.98,8.36,1082983
2021-11-23T03:29:41,8.71,8.98,8.36,1082983
2021-11-23T03:34:41,8.71,8.98,8.36,1082983
2021-11-23T03:39:42,8.71,8.98,8.36,1082983
2021-11-23T03:44:43,8.71,8.98,8.36,1082983
2021-11-23T03:49:44,8.71,8.98,8.36,1082983
2021-11-23T03:54:45,8.71,8.98,8.36,1082983
2021-11-23T03:59:45,8.71,8.98,8.36,1082983
2021-11-23T04:04:46,8.71,8.98,8.36,1082983
2021-11-23T04:09:47,8.71,8.98,8.36,1082983
2021-11-23T04:14:48,8.71,8.98,8.36,1082983
2021-11-23T04:19:48,8.71,8.98,8.36,1082983
2021-11-23T04:24:49,8.71,8.98,8.36,1082983
2021-11-23T04:29:50,8.71,8.98,8.36,1082983
2021-11-23T04:34:51,8.71,8.98,8.36,1082983
2021-11-23T04:39:52,8.71,8.98,8.36,1082983
2021-11-23T04:44:52,8.71,8.98,8.36,1082983
2021-11-23T04:49:53,8.71,8.98,8.36,1082983
2021-11-23T04:54:54,8.71,8.98,8.36,1082983
2021-11-23T04:59:55,8.71,8.98,8.36,1082983
2021-11-23T05:04:56,8.71,8.98,8.36,1082983
2021-11-23T05:09:57,8.71,8.98,8.36,1082983
2021-11-23T05:14:58,8.71,8.98,8.36,1082983
2021-11-23T05:19:58,8.71,8.98,8.36,1082983
