Date-Time,Burned
2022-03-17T00:04:44,410304649367047
2022-03-17T00:14:45,410304649367047
2022-03-17T00:24:45,410304649367047
2022-03-17T00:34:46,410304649367047
2022-03-17T00:44:46,410304649367047
2022-03-17T00:54:47,410304649367047
2022-03-17T01:04:48,410304649367047
2022-03-17T01:14:48,410304649367047
2022-03-17T01:24:49,410304649367047
2022-03-17T01:34:49,410304649367047
2022-03-17T01:44:50,410304649367047
2022-03-17T01:54:50,410304649367047
2022-03-17T02:04:51,410304649367047
2022-03-17T02:14:51,410304649367047
2022-03-17T02:24:52,410304649367047
2022-03-17T02:34:52,410304649367047
2022-03-17T02:44:53,410304649367047
2022-03-17T02:54:54,410304649367047
2022-03-17T03:04:54,410304649367047
2022-03-17T03:14:55,410304649367047
2022-03-17T03:24:55,410304649367047
2022-03-17T03:34:56,410304649367047
2022-03-17T03:44:56,410304649367047
2022-03-17T03:54:57,410304649367047
2022-03-17T04:04:58,410304649367047
2022-03-17T04:14:58,410304649367047
2022-03-17T04:24:59,410304649367047
2022-03-17T04:34:59,410304649367047
2022-03-17T04:45:00,410304649367047
2022-03-17T04:55:01,410304649367047
2022-03-17T05:05:02,410304649367047
2022-03-17T05:15:03,410304649367047
2022-03-17T05:25:03,410304649367047
2022-03-17T05:35:04,410304649367047
2022-03-17T05:45:05,410304650180563
2022-03-17T05:55:05,410304650180563
2022-03-17T06:05:06,410304650180563
2022-03-17T06:15:07,410304650180563
2022-03-17T06:25:07,410304650180563
2022-03-17T06:35:08,410304650180563
2022-03-17T06:45:08,410304650180563
2022-03-17T06:55:09,410304650180563
2022-03-17T07:05:09,410304650180563
2022-03-17T07:15:10,410304650180563
2022-03-17T07:25:11,410304650180563
2022-03-17T07:35:11,410304650180563
2022-03-17T07:45:12,410304650180563
2022-03-17T07:55:12,410304650180563
2022-03-17T08:05:13,410304650180563
2022-03-17T08:15:13,410304650180563
2022-03-17T08:25:14,410304650180563
2022-03-17T08:35:14,410304650180563
2022-03-17T08:45:15,410304650180563
2022-03-17T08:55:16,410304650180563
2022-03-17T09:05:19,410304650180563
2022-03-17T09:15:21,410304650180563
2022-03-17T09:25:22,410304650180563
2022-03-17T09:35:22,410304650180563
2022-03-17T09:45:25,410304650180563
2022-03-17T09:55:26,410304651480563
2022-03-17T10:05:27,410304651480563
2022-03-17T10:15:28,410304651480563
2022-03-17T10:25:29,410304651480563
2022-03-17T10:35:31,410304651480563
2022-03-17T10:45:31,410304651480563
2022-03-17T10:55:32,410304651480563
2022-03-17T11:05:34,410305246713400
2022-03-17T11:15:35,410305246713400
2022-03-17T11:25:35,410305246713400
2022-03-17T11:35:36,410305246713400
2022-03-17T11:45:37,410305246713400
2022-03-17T11:55:37,410305246713400
2022-03-17T12:05:38,410305246713400
2022-03-17T12:15:38,410305246713400
2022-03-17T12:25:39,410305246713400
2022-03-17T12:35:39,410305246713400
2022-03-17T12:45:40,410305246713400
2022-03-17T12:55:40,410305246713400
2022-03-17T13:05:41,410305246713400
2022-03-17T13:15:41,410305246713400
2022-03-17T13:25:42,410305246713400
2022-03-17T13:35:43,410305246713400
2022-03-17T13:45:49,410305246713400
2022-03-17T13:55:49,410305246713400
2022-03-17T14:05:50,410305248213400
2022-03-17T14:15:50,410305248213400
2022-03-17T14:25:51,410305248213400
2022-03-17T14:35:52,410305248213400
2022-03-17T14:45:52,410305248213400
2022-03-17T14:55:53,410305248213400
2022-03-17T15:05:53,410305248213400
2022-03-17T15:15:54,410305248213400
2022-03-17T15:25:55,410305248213400
2022-03-17T15:35:55,410305248213400
2022-03-17T15:45:56,410305248213400
2022-03-17T15:55:56,410305248213400
2022-03-17T16:05:57,410305248213400
2022-03-17T16:15:57,410305248213400
2022-03-17T16:25:58,410305248213400
2022-03-17T16:35:59,410305248213400
2022-03-17T16:45:59,410305248213400
2022-03-17T16:56:00,410305248213400
2022-03-17T17:06:00,410305248213400
2022-03-17T17:16:01,410305248213400
2022-03-17T17:26:02,410305248213400
2022-03-17T17:36:02,410305248213400
2022-03-17T17:46:03,410305248213400
2022-03-17T17:56:03,410305248213400
2022-03-17T18:06:04,410305248213400
2022-03-17T18:16:04,410305248213400
2022-03-17T18:26:05,410305248213400
2022-03-17T18:36:06,410305248213400
2022-03-17T18:46:06,410305248213400
