Date-Time,Price,Market Cap,Volume,Circulating Supply
2022-01-15T00:00:52,1.27,2056744801343,1467798305,33.53B ADA
2022-01-15T00:01:52,1.27,2056744801343,1467798305,33.53B ADA
2022-01-15T00:02:53,1.27,2056744801343,1467798305,33.53B ADA
2022-01-15T00:03:53,1.27,2057948439376,1451307433,33.53B ADA
2022-01-15T00:04:54,1.27,2057948439376,1451307433,33.53B ADA
2022-01-15T00:05:54,1.27,2060968350352,1467798305,33.53B ADA
2022-01-15T00:06:55,1.27,2057948439376,1451307433,33.53B ADA
2022-01-15T00:07:55,1.27,2057948439376,1451307433,33.53B ADA
2022-01-15T00:08:55,1.27,2060968350352,1467798305,33.53B ADA
2022-01-15T00:09:55,1.27,2060968350352,1436407451,33.53B ADA
2022-01-15T00:10:56,1.27,2060968350352,1436407451,33.53B ADA
2022-01-15T00:11:56,1.27,2060968350352,1467798305,33.53B ADA
2022-01-15T00:12:57,1.27,2060968350352,1436407451,33.53B ADA
2022-01-15T00:13:57,1.27,2060968350352,1436407451,33.53B ADA
2022-01-15T00:14:58,1.27,2059383281264,1436407451,33.53B ADA
2022-01-15T00:15:58,1.27,2059383281264,1436407451,33.53B ADA
2022-01-15T00:16:58,1.27,2060645412248,1436407451,33.53B ADA
2022-01-15T00:17:59,1.27,2059383281264,1436407451,33.53B ADA
2022-01-15T00:18:59,1.27,2059383281264,1436407451,33.53B ADA
2022-01-15T00:19:59,1.27,2060645412248,1436407451,33.53B ADA
2022-01-15T00:20:59,1.27,2060645412248,1409062885,33.53B ADA
2022-01-15T00:22:00,1.27,2060894297015,1409062885,33.53B ADA
2022-01-15T00:23:00,1.27,2060894297015,1409062885,33.53B ADA
2022-01-15T00:24:01,1.27,2060645412248,1409062885,33.53B ADA
2022-01-15T00:25:01,1.27,2060645412248,1409062885,33.53B ADA
2022-01-15T00:26:01,1.27,2060894297015,1405578051,33.53B ADA
2022-01-15T00:27:02,1.27,2060894297015,1405578051,33.53B ADA
2022-01-15T00:28:02,1.27,2060894297015,1405578051,33.53B ADA
2022-01-15T00:29:03,1.27,2059390925667,1405578051,33.53B ADA
2022-01-15T00:30:03,1.27,2060894297015,1405578051,33.53B ADA
2022-01-15T00:31:03,1.27,2060894297015,1405578051,33.53B ADA
2022-01-15T00:32:04,1.27,2059390925667,1405578051,33.53B ADA
2022-01-15T00:33:04,1.27,2058456927494,1405578051,33.53B ADA
2022-01-15T00:34:05,1.27,2058456927494,1405578051,33.53B ADA
2022-01-15T00:35:05,1.27,2058456927494,1405578051,33.53B ADA
2022-01-15T00:36:05,1.27,2058456927494,1405578051,33.53B ADA
2022-01-15T00:37:06,1.27,2058886880642,1405578051,33.53B ADA
2022-01-15T00:38:06,1.27,2058886880642,1390735517,33.53B ADA
2022-01-15T00:39:07,1.27,2058456927494,1392910968,33.53B ADA
2022-01-15T00:40:07,1.27,2058456927494,1392910968,33.53B ADA
2022-01-15T00:41:08,1.27,2058886880642,1390735517,33.53B ADA
2022-01-15T00:42:08,1.27,2058886880642,1392910968,33.53B ADA
2022-01-15T00:43:08,1.27,2058886880642,1390735517,33.53B ADA
2022-01-15T00:44:09,1.27,2058886880642,1390735517,33.53B ADA
2022-01-15T00:45:09,1.27,2058886880642,1390735517,33.53B ADA
2022-01-15T00:46:09,1.27,2058886880642,1392910968,33.53B ADA
2022-01-15T00:47:10,1.27,2058886880642,1390735517,33.53B ADA
2022-01-15T00:48:10,1.27,2058424816292,1386171125,33.53B ADA
2022-01-15T00:49:10,1.27,2058424816292,1386171125,33.53B ADA
2022-01-15T00:50:11,1.27,2058424816292,1386171125,33.53B ADA
2022-01-15T00:51:11,1.27,2058424816292,1386171125,33.53B ADA
2022-01-15T00:52:11,1.27,2058424816292,1386171125,33.53B ADA
2022-01-15T00:53:12,1.27,2058424816292,1386171125,33.53B ADA
2022-01-15T00:54:12,1.27,2060099134821,1378779005,33.53B ADA
2022-01-15T00:55:13,1.27,2058705744886,1378779005,33.53B ADA
2022-01-15T00:56:13,1.27,2060099134821,1386171125,33.53B ADA
2022-01-15T00:57:14,1.27,2060099134821,1386171125,33.53B ADA
2022-01-15T00:58:14,1.27,2058705744886,1378779005,33.53B ADA
2022-01-15T00:59:14,1.27,2060099134821,1386171125,33.53B ADA
2022-01-15T01:00:15,1.27,2060099134821,1386171125,33.53B ADA
2022-01-15T01:01:15,1.27,2058705744886,1373498503,33.53B ADA
2022-01-15T01:02:16,1.27,2058705744886,1373498503,33.53B ADA
2022-01-15T01:03:16,1.27,2058705744886,1373498503,33.53B ADA
2022-01-15T01:04:16,1.27,2057192426275,1373498503,33.53B ADA
2022-01-15T01:05:17,1.27,2058705744886,1373498503,33.53B ADA
2022-01-15T01:06:17,1.27,2057976215105,1373498503,33.53B ADA
2022-01-15T01:07:17,1.27,2057976215105,1373498503,33.53B ADA
2022-01-15T01:08:18,1.27,2057976215105,1373498503,33.53B ADA
2022-01-15T01:09:18,1.27,2057976215105,1373498503,33.53B ADA
2022-01-15T01:10:18,1.27,2057976215105,1373498503,33.53B ADA
2022-01-15T01:11:19,1.27,2057976215105,1373498503,33.53B ADA
2022-01-15T01:12:19,1.27,2058719798713,1371789457,33.53B ADA
2022-01-15T01:13:20,1.27,2057192426275,1371789457,33.53B ADA
2022-01-15T01:14:20,1.27,2058719798713,1371789457,33.53B ADA
2022-01-15T01:15:20,1.27,2058719798713,1371789457,33.53B ADA
2022-01-15T01:16:21,1.27,2058719798713,1371789457,33.53B ADA
2022-01-15T01:17:21,1.27,2058719798713,1371789457,33.53B ADA
2022-01-15T01:18:21,1.27,2057378574055,1364365772,33.53B ADA
2022-01-15T01:19:22,1.27,2057378574055,1364365772,33.53B ADA
2022-01-15T01:20:22,1.27,2057378574055,1364365772,33.53B ADA
2022-01-15T01:21:22,1.27,2057973797378,1364365772,33.53B ADA
2022-01-15T01:22:23,1.27,2057378574055,1364365772,33.53B ADA
2022-01-15T01:23:23,1.27,2057973797378,1359989275,33.53B ADA
2022-01-15T01:24:23,1.27,2057973797378,1364365772,33.53B ADA
2022-01-15T01:25:24,1.27,2057973797378,1364365772,33.53B ADA
2022-01-15T01:26:24,1.27,2057661872157,1359989275,33.53B ADA
2022-01-15T01:27:24,1.27,2057661872157,1359989275,33.53B ADA
2022-01-15T01:28:25,1.27,2057661872157,1359989275,33.53B ADA
2022-01-15T01:29:25,1.27,2057661872157,1359989275,33.53B ADA
2022-01-15T01:30:25,1.27,2057661872157,1347734111,33.53B ADA
2022-01-15T01:31:26,1.27,2057661872157,1359989275,33.53B ADA
2022-01-15T01:32:26,1.27,2055298641051,1347734111,33.53B ADA
2022-01-15T01:33:26,1.27,2057661872157,1347734111,33.53B ADA
2022-01-15T01:34:27,1.27,2057661872157,1347734111,33.53B ADA
2022-01-15T01:35:27,1.27,2055298641051,1347734111,33.53B ADA
2022-01-15T01:36:28,1.27,2055298641051,1347734111,33.53B ADA
2022-01-15T01:37:28,1.27,2057661872157,1347734111,33.53B ADA
2022-01-15T01:38:28,1.26,2055573590362,1340337048,33.53B ADA
2022-01-15T01:39:29,1.26,2055573590362,1340337048,33.53B ADA
2022-01-15T01:40:29,1.26,2055573590362,1340337048,33.53B ADA
2022-01-15T01:41:30,1.26,2055573590362,1340337048,33.53B ADA
2022-01-15T01:42:30,1.26,2055573590362,1340337048,33.53B ADA
2022-01-15T01:43:30,1.26,2055573590362,1336870443,33.53B ADA
2022-01-15T01:44:30,1.26,2056141235182,1336870443,33.53B ADA
2022-01-15T01:45:31,1.26,2055573590362,1336870443,33.53B ADA
2022-01-15T01:46:31,1.26,2055573590362,1336870443,33.53B ADA
2022-01-15T01:47:32,1.26,2056141235182,1336870443,33.53B ADA
2022-01-15T01:48:32,1.26,2056141235182,1333639951,33.53B ADA
2022-01-15T01:49:32,1.26,2054905798406,1336870443,33.53B ADA
2022-01-15T01:50:33,1.26,2056141235182,1333639951,33.53B ADA
2022-01-15T01:51:33,1.26,2056141235182,1333639951,33.53B ADA
2022-01-15T01:52:33,1.26,2055691622886,1333639951,33.53B ADA
2022-01-15T01:53:33,1.26,2055691622886,1333639951,33.53B ADA
2022-01-15T01:54:34,1.26,2055691622886,1333639951,33.53B ADA
2022-01-15T01:55:34,1.26,2055691622886,1333639951,33.53B ADA
2022-01-15T01:56:34,1.26,2056782076437,1332578064,33.53B ADA
2022-01-15T01:57:35,1.26,2056782076437,1332578064,33.53B ADA
2022-01-15T01:58:35,1.26,2055691622886,1333639951,33.53B ADA
2022-01-15T01:59:35,1.26,2056782076437,1332578064,33.53B ADA
2022-01-15T02:00:36,1.26,2056782076437,1332578064,33.53B ADA
2022-01-15T02:01:36,1.26,2056782076437,1325742327,33.53B ADA
2022-01-15T02:02:36,1.26,2059790413855,1325742327,33.53B ADA
2022-01-15T02:03:37,1.26,2059790413855,1325742327,33.53B ADA
2022-01-15T02:04:37,1.26,2059790413855,1325742327,33.53B ADA
2022-01-15T02:05:37,1.26,2060530574584,1325742327,33.53B ADA
2022-01-15T02:06:38,1.26,2059790413855,1325742327,33.53B ADA
2022-01-15T02:07:38,1.26,2060530574584,1325742327,33.53B ADA
2022-01-15T02:08:38,1.26,2060530574584,1325742327,33.53B ADA
2022-01-15T02:09:39,1.27,2060530574584,1322843357,33.53B ADA
2022-01-15T02:10:39,1.27,2060530574584,1322843357,33.53B ADA
2022-01-15T02:11:39,1.27,2060530574584,1322843357,33.53B ADA
2022-01-15T02:12:40,1.27,2060530574584,1322843357,33.53B ADA
2022-01-15T02:13:40,1.27,2060530574584,1322843357,33.53B ADA
2022-01-15T02:14:41,1.27,2060530574584,1322843357,33.53B ADA
2022-01-15T02:15:41,1.27,2062122316963,1322843357,33.53B ADA
2022-01-15T02:16:42,1.27,2060530574584,1322843357,33.53B ADA
2022-01-15T02:17:42,1.27,2065322317665,1321468713,33.53B ADA
2022-01-15T02:18:43,1.27,2062122316963,1322843357,33.53B ADA
2022-01-15T02:19:43,1.27,2065322317665,1321943523,33.53B ADA
2022-01-15T02:20:43,1.27,2065322317665,1321943523,33.53B ADA
2022-01-15T02:21:44,1.27,2065322317665,1321943523,33.53B ADA
2022-01-15T02:22:44,1.27,2065322317665,1321943523,33.53B ADA
2022-01-15T02:23:44,1.27,2067320572461,1321943523,33.53B ADA
2022-01-15T02:24:45,1.27,2067320572461,1321943523,33.53B ADA
2022-01-15T02:25:45,1.27,2067320572461,1321943523,33.53B ADA
2022-01-15T02:26:45,1.27,2067320572461,1321943523,33.53B ADA
2022-01-15T02:27:46,1.27,2067320572461,1321943523,33.53B ADA
2022-01-15T02:28:46,1.27,2067320572461,1321943523,33.53B ADA
2022-01-15T02:29:46,1.27,2065661370669,1321943523,33.53B ADA
2022-01-15T02:30:47,1.27,2065661370669,1321943523,33.53B ADA
2022-01-15T02:31:47,1.27,2065661370669,1321943523,33.53B ADA
2022-01-15T02:32:48,1.27,2066938757000,1313243198,33.53B ADA
2022-01-15T02:33:48,1.27,2065661370669,1321943523,33.53B ADA
2022-01-15T02:34:48,1.27,2066938757000,1309232145,33.53B ADA
2022-01-15T02:35:49,1.27,2065661370669,1321943523,33.53B ADA
2022-01-15T02:36:49,1.27,2066938757000,1313243198,33.53B ADA
2022-01-15T02:37:50,1.27,2066938757000,1309232145,33.53B ADA
2022-01-15T02:38:50,1.27,2066938757000,1313243198,33.53B ADA
2022-01-15T02:39:51,1.27,2065846180033,1313243198,33.53B ADA
2022-01-15T02:40:51,1.27,2065846180033,1313243198,33.53B ADA
2022-01-15T02:41:51,1.27,2065293334957,1304345477,33.53B ADA
2022-01-15T02:42:52,1.27,2065293334957,1304345477,33.53B ADA
2022-01-15T02:43:52,1.27,2065846180033,1304345477,33.53B ADA
2022-01-15T02:44:52,1.27,2065846180033,1304345477,33.53B ADA
2022-01-15T02:45:53,1.27,2065293334957,1304345477,33.53B ADA
2022-01-15T02:46:53,1.27,2064587742753,1304345477,33.53B ADA
2022-01-15T02:47:54,1.27,2064587742753,1304345477,33.53B ADA
2022-01-15T02:48:54,1.27,2064587742753,1304345477,33.53B ADA
2022-01-15T02:49:55,1.27,2064587742753,1304345477,33.53B ADA
2022-01-15T02:50:55,1.27,2064587742753,1304345477,33.53B ADA
2022-01-15T02:51:56,1.27,2064587742753,1304345477,33.53B ADA
2022-01-15T02:52:56,1.27,2064587742753,1301456099,33.53B ADA
2022-01-15T02:53:56,1.27,2064587742753,1301456099,33.53B ADA
2022-01-15T02:54:57,1.27,2064587742753,1301456099,33.53B ADA
2022-01-15T02:55:57,1.27,2064587742753,1301456099,33.53B ADA
2022-01-15T02:56:58,1.27,2064366947876,1301456099,33.53B ADA
2022-01-15T02:57:58,1.27,2064366947876,1301456099,33.53B ADA
2022-01-15T02:58:59,1.27,2064366947876,1301456099,33.53B ADA
2022-01-15T02:59:59,1.28,2064366947876,1309294217,33.53B ADA
2022-01-15T03:01:00,1.27,2064366947876,1301456099,33.53B ADA
2022-01-15T03:02:00,1.28,2064366947876,1309294217,33.53B ADA
2022-01-15T03:03:00,1.28,2064366947876,1309294217,33.53B ADA
2022-01-15T03:04:01,1.28,2064690770021,1309294217,33.53B ADA
2022-01-15T03:05:01,1.28,2064366947876,1309294217,33.53B ADA
2022-01-15T03:06:02,1.28,2064366947876,1309294217,33.53B ADA
2022-01-15T03:07:02,1.28,2064366947876,1309294217,33.53B ADA
2022-01-15T03:08:02,1.28,2063032388673,1298666969,33.53B ADA
2022-01-15T03:09:03,1.28,2064690770021,1309294217,33.53B ADA
2022-01-15T03:10:03,1.28,2063032388673,1298666969,33.53B ADA
2022-01-15T03:11:04,1.28,2063032388673,1298666969,33.53B ADA
2022-01-15T03:12:04,1.28,2064690770021,1309294217,33.53B ADA
2022-01-15T03:13:04,1.27,2062164080598,1266786976,33.53B ADA
2022-01-15T03:14:05,1.27,2062164080598,1266786976,33.53B ADA
2022-01-15T03:15:05,1.27,2062164080598,1266786976,33.53B ADA
2022-01-15T03:16:05,1.27,2062164080598,1266786976,33.53B ADA
2022-01-15T03:17:06,1.27,2061369617741,1266786976,33.53B ADA
2022-01-15T03:18:06,1.27,2061369617741,1266786976,33.53B ADA
2022-01-15T03:19:06,1.27,2061369617741,1266786976,33.53B ADA
2022-01-15T03:20:07,1.27,2061369617741,1266786976,33.53B ADA
2022-01-15T03:21:07,1.27,2061369617741,1266786976,33.53B ADA
2022-01-15T03:22:07,1.27,2061369617741,1266786976,33.53B ADA
2022-01-15T03:23:08,1.27,2062532658105,1243119921,33.53B ADA
2022-01-15T03:24:08,1.27,2062532658105,1243119921,33.53B ADA
2022-01-15T03:25:08,1.27,2062532658105,1243119921,33.53B ADA
